ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9000,14040,0,1560,0.6,,1161,LN,1,-1.9,,,
1975,arroz,,12857,9368,0,729,-49.4,-53.3,1158,N,0,-0.2,,,
1976,arroz,,9453,14539,0,1538,13.7,111.1,1155,LN,0,-1.1,,,
1977,arroz,,7108,8625,0,1213,-5.9,-21.1,1156,EN,0,1.1,,,
1978,arroz,,4264,4104,0,962,-22.8,-20.7,1160,EN,0,1.1,,,
1979,arroz,,4374,5427,0,1241,1.3,28.9,1170,N,0,0.2,,,
1980,arroz,,4815,5672,0,1178,-3.7,-5.1,1185,EN,0,0.7,,,
1981,arroz,,5075,5173,0,1019,-18.8,-13.5,1207,N,0,0.2,1098,10,13
1982,arroz,,3000,3900,0,1300,-0.3,27.5,1233,N,0,0,1587,6,0
1983,arroz,,2500,3750,0,1500,9.3,15.4,1264,EN,1,2.5,1428,6,1
1984,arroz,,2700,1944,0,720,-50.7,-52,1298,LN,0,-1,1153,10,13
1985,arroz,,2000,3000,0,1500,-1.6,108.3,1334,LN,0,-1,910,16,11
1986,arroz,,2500,4500,0,1800,16.6,20,1369,N,0,-0.2,875,11,19
1987,arroz,,2500,4125,0,1650,6.1,-8.3,1401,EN,1,1.5,1109,15,18
1988,arroz,2200,2200,3168,0,1440,-6.8,-12.7,1427,EN,0,0.9,1089,13,17
1989,arroz,2100,2100,3196,3e-04,1522,-0.4,5.7,1446,LN,1,-1.9,1076,16,7
1990,arroz,1800,1800,2160,0.0102,1200,-21.2,-21.2,1455,N,0,0,1249,9,9
1991,arroz,1500,1500,2250,0.0548,1500,-0.7,25,1453,EN,0,0.5,1271,10,10
1992,arroz,1400,1400,2100,1.2829,1500,-0.1,0,1441,EN,1,2.1,1053,14,6
1993,arroz,1400,1400,2100,5.3378,1500,0.5,0,1419,N,0,0.3,975,9,5
1994,arroz,850,850,1360,166,1600,8.7,6.7,1391,N,0,0.3,1178,11,19
1995,arroz,800,800,1152,183,1440,1.1,-10,1358,EN,0,1.4,1217,20,24
1996,arroz,800,800,1200,259,1500,9.3,4.2,1324,LN,0,-0.9,909,13,16
1997,arroz,100,100,120,26,1200,-8.3,-20,1292,N,0,-0.3,922,12,6
1998,arroz,100,100,120,30,1200,-3.7,0,1264,EN,1,2.3,996,7,39
1999,arroz,100,100,120,40,1200,-0.1,0,1242,LN,1,-1.6,1129,7,15
2000,arroz,80,80,80,21,1000,-14,-16.7,1228,LN,1,-1.6,1225,11,10
2001,arroz,80,80,96,33,1200,4.9,20,1225,LN,0,-0.7,846,17,23
2002,arroz,80,80,96,35,1200,5.6,0,1234,N,0,-0.3,1409,10,12
2003,arroz,80,80,96,52,1200,4.9,0,1258,EN,0,1.2,1154,11,40
2004,arroz,100,100,180,104,1800,54.2,50,1299,N,0,0.3,888,9,12
2005,arroz,400,400,480,192,1200,-0.4,-33.3,1358,EN,0,0.7,1010,13,15
2006,arroz,10,10,12,5,1200,-4.4,0,1438,LN,0,-0.8,1044,6,18
2007,arroz,10,10,12,6,1200,-9.1,0,1540,EN,0,0.9,1223,12,8
2008,arroz,2,2,3,2,1500,7.4,25,1663,LN,1,-1.5,1024,7,23
2010,arroz,15,15,45,26,3000,88.5,,1967,EN,1,1.6,1154,5,6
1974,cana,,100,8000,0,80000,0.7,,81783,LN,1,-1.5,,,
1975,cana,,150,12000,0,80000,-0.2,0,81855,N,0,-0.1,,,
1976,cana,,300,24000,0,80000,-1,0,81926,LN,0,-1,,,
1977,cana,,2800,224000,0,80000,-1.8,0,81995,EN,0,1,,,
1978,cana,,2800,224000,0,80000,-2.5,0,82061,EN,0,0.9,,,
1979,cana,,3600,312660,0,86850,5.2,8.6,82123,N,0,0.2,,,
1980,cana,,4000,360000,0,90000,8.3,3.6,82180,EN,0,0.6,,,
1981,cana,,4447,362344,0,81481,-2.6,-9.5,82233,N,0,0,1098,10,13
1982,cana,,6883,519899,0,75534,-10.2,-7.3,82281,N,0,0.1,1587,6,0
1983,cana,,5639,491907,0,87233,3.1,15.5,82326,EN,1,2.5,1428,6,1
1984,cana,,7232,663863,0,91795,8.1,5.2,82367,LN,0,-0.5,1153,10,13
1985,cana,,6903,586755,0,85000,-0.3,-7.4,82405,LN,0,-0.8,910,16,11
1986,cana,,7192,503440,0,70000,-18.2,-17.6,82440,N,0,-0.3,875,11,19
1987,cana,,7392,511360,1e-04,69177,-19.8,-1.2,82471,EN,1,1.6,1109,15,18
1988,cana,6700,6700,629130,7e-04,93900,7.6,35.7,82496,EN,0,0.7,1089,13,17
1989,cana,7600,7600,570000,0.0116,75000,-14.9,-20.1,82516,LN,1,-1.7,1076,16,7
1990,cana,9294,9294,799284,0.3139,86000,-2.8,14.7,82527,N,0,0.2,1249,9,9
1991,cana,10200,10200,918000,2.1117,90000,2,4.7,82531,EN,0,0.6,1271,10,10
1992,cana,9600,9600,864000,31.4182,90000,2.5,0,82524,EN,1,2.3,1053,14,6
1993,cana,8792,8792,791280,384.4182,90000,3.2,0,82509,EN,0,0.5,975,9,5
1994,cana,9700,9700,873000,7857,90000,4.8,0,82485,N,0,0.3,1178,11,19
1995,cana,12000,12000,799000,8789,66583,-20.7,-26,82453,EN,0,1.3,1217,20,24
1996,cana,10400,10400,884000,12376,85000,2.8,27.7,82414,LN,0,-0.9,909,13,16
1997,cana,14200,14200,1278000,20448,90000,9.8,5.9,82371,N,0,-0.2,922,12,6
1998,cana,15200,15200,1064000,15960,70000,-13.7,-22.2,82322,EN,1,2.2,996,7,39
1999,cana,15000,15000,1050000,11550,70000,-13.4,0,82267,LN,1,-1.5,1129,7,15
