ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,377,377,509,122,1350,,,N,0,1262,10,1
1998,arroz,377,377,829,199,2199,,62.9,EN,1,1100,15,38
1999,arroz,264,264,581,145,2201,,0.1,LN,1,960,12,33
2000,arroz,264,264,581,139,2201,,0,LN,1,955,8,4
2001,arroz,264,264,290,75,1098,,-50.1,LN,0,726,22,24
2002,arroz,264,264,581,192,2201,,100.3,N,0,1162,9,3
2003,arroz,120,120,264,185,2200,,0,EN,1,960,20,13
2004,arroz,30,30,66,46,2200,,0,N,0,1028,22,3
2005,arroz,30,30,45,36,1500,,-31.8,EN,0,1294,13,17
2006,arroz,20,20,28,31,1400,,-6.7,LN,0,823,27,27
1997,cana,30,30,600,11,20000,-61.2,,N,0,1262,10,1
1998,cana,30,30,1500,27,50000,-0.7,150,EN,1,1100,15,38
1999,cana,30,30,1500,29,50000,0.6,0,LN,1,960,12,33
2000,cana,30,30,1500,26,50000,1.1,0,LN,1,955,8,4
2001,cana,30,30,1500,30,50000,0.4,0,LN,0,726,22,24
2002,cana,30,30,1500,48,50000,-1.1,0,N,0,1162,9,3
2003,cana,40,40,2000,90,50000,-3.4,0,EN,1,960,20,13
2004,cana,40,40,2000,100,50000,-7.3,0,N,0,1028,22,3
2005,cana,35,35,2100,105,60000,6.7,20,EN,0,1294,13,17
2006,cana,35,35,2100,105,60000,3.3,0,LN,0,823,27,27
2007,cana,35,35,2100,105,60000,0.5,0,EN,0,1181,9,6
2008,cana,35,35,2100,126,60000,-0.4,0,LN,1,727,19,24
2009,cana,35,35,2100,126,60000,-0.6,0,LN,0,1141,9,16
2010,cana,35,35,2100,126,60000,-0.2,0,EN,1,893,12,27
2011,cana,35,35,2100,126,60000,-0.1,0,LN,1,1161,32,21
2012,cana,35,35,2100,126,60000,-0.1,0,LN,0,883,28,14
2013,cana,35,35,2100,132,60000,-0.1,0,LN,0,727,21,31
2014,cana,30,30,1800,121,60000,1.4,0,N,0,884,16,10
2015,cana,20,20,1200,66,60000,5.8,0,EN,0,364,23,39
2016,cana,24,24,1440,89,60000,11.6,0,EN,1,203,28,57
2017,cana,40,40,1320,158,33000,-31.1,-45,LN,0,600,18,19
2018,cana,35,35,1285,154,36714,-16.4,11.3,LN,0,962,22,17
2019,cana,36,36,1332,160,37000,-8.7,0.8,EN,0,801,22,37
2020,cana,38,38,1520,190,40000,2.1,8.1,N,0,1068,11,19
2021,cana,35,35,1330,237,38000,-1.5,-5,LN,1,709,11,20
