ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1600,144,0,90,-63.2,,LN,1,,,
1975,feijao,,1660,448,0,270,20.2,199.9,N,0,,,
1976,feijao,,1826,263,0,144,-30.5,-46.6,LN,0,,,
1977,feijao,,1910,688,0,360,87.7,150.1,EN,0,,,
1978,feijao,,2005,802,0,400,123.1,11,EN,0,,,
1979,feijao,,1850,544,0,294,73.9,-26.5,N,0,,,
1980,feijao,,2588,125,0,48,-70,-83.6,EN,0,,,
1981,feijao,,3100,182,0,59,-62.3,21.6,N,0,428,48,0
1982,feijao,,2351,35,0,15,-90.3,-74.6,N,0,107,38,0
1984,feijao,,3060,612,0,200,33.4,,LN,0,198,83,0
1985,feijao,,3060,612,0,200,30.6,0,LN,0,438,58,0
1986,feijao,,3130,626,0,200,22.3,0,N,0,646,49,0
1987,feijao,,3130,88,0,28,-84.3,-85.9,EN,1,291,56,0
1988,feijao,3130,3130,782,1e-04,250,27.3,200,EN,0,299,92,0
1989,feijao,3130,3130,626,0.0011,200,-8,-19.9,LN,1,161,67,0
1990,feijao,2504,0,0,0,,,,N,0,210,67,0
1991,feijao,2100,2100,735,0.049,350,28.4,,EN,0,377,85,0
1992,feijao,1752,1752,368,0.2275,210,-28.9,-40,EN,1,337,56,0
1994,feijao,1533,1533,613,429,400,17.8,,N,0,407,41,0
1995,feijao,1533,1533,613,270,400,10.8,0,EN,0,289,84,0
1996,feijao,1533,1533,613,270,400,6.1,0,LN,0,299,53,0
1997,feijao,1533,384,77,35,201,-48.1,-49.9,N,0,235,49,0
1998,feijao,1533,0,0,0,,,,EN,1,210,49,17
1999,feijao,1600,0,0,0,,,,LN,1,206,75,1
2000,feijao,1600,1600,960,720,600,49.8,,LN,1,414,43,0
2001,feijao,1500,40,16,14,400,-1.3,-33.3,LN,0,124,59,1
