ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,15,600,0,40000,-5.1,,LN,1,,,
1975,cana,,15,675,0,45000,8.5,12.5,N,0,,,
1976,cana,,15,600,0,40000,-2.2,-11.1,LN,0,,,
1977,cana,,20,800,0,40000,-1,0,EN,0,,,
1978,cana,,30,1200,0,40000,-0.1,0,EN,0,,,
1979,cana,,50,2000,0,40000,0.6,0,N,0,,,
1980,cana,,50,2000,0,40000,0.9,0,EN,0,,,
1981,cana,,60,2400,0,40000,1,0,N,0,416,17,0
1982,cana,,150,6000,0,40000,0.7,0,N,0,242,39,0
1983,cana,,200,8000,0,40000,0.1,0,EN,1,349,33,0
1984,cana,,500,20000,0,40000,-0.8,0,LN,0,185,36,0
1985,cana,,600,24000,0,40000,-1.9,0,LN,0,503,61,0
1986,cana,,800,32000,0,40000,-3.8,0,N,0,407,19,0
1987,cana,,1000,40000,0,40000,-6.2,0,EN,1,613,21,0
1988,cana,1400,1400,56000,1e-04,40000,-7.7,0,EN,0,310,24,0
1989,cana,1600,1600,80000,0.001,50000,14.4,25,LN,1,160,22,0
1990,cana,2000,1800,90000,0.0311,50000,13.4,0,N,0,189,24,0
1991,cana,2000,2000,1e+05,0.2493,50000,13.5,0,EN,0,151,22,0
1992,cana,2000,2000,80000,1.6926,40000,-7.9,-20,EN,1,394,55,0
1993,cana,2000,1200,36000,25.4509,30000,-29.3,-25,EN,0,69,45,0
1994,cana,1100,1100,49500,343,45000,8.3,50,N,0,268,15,0
1995,cana,800,800,32000,320,40000,-0.2,-11.1,EN,0,161,29,0
1996,cana,500,462,17978,324,38913,2.1,-2.7,LN,0,195,39,0
1997,cana,800,700,24500,588,35000,-5.6,-10.1,N,0,446,22,0
1998,cana,800,700,17500,420,25000,-32.2,-28.6,EN,1,110,29,1
1999,cana,460,460,11500,257,25000,-31.8,0,LN,1,179,24,0
2000,cana,460,460,16100,322,35000,-5.5,40,LN,1,333,14,0
2001,cana,400,400,16100,322,40250,4.6,15,LN,0,258,21,0
2006,cana,160,160,8000,370,50000,-5.2,,LN,0,129,31,0
2007,cana,180,180,10800,386,60000,11.6,20,EN,0,277,31,0
2008,cana,200,180,10800,378,60000,12.3,0,LN,1,314,23,0
2009,cana,180,180,10800,562,60000,14.5,0,LN,0,305,23,5
2010,cana,200,200,10000,666,50000,-2.6,-16.7,EN,1,249,18,4
2011,cana,200,200,10000,667,50000,0.6,0,LN,1,309,28,0
2012,cana,200,180,8100,518,45000,-4.8,-10,LN,0,220,14,0
2013,cana,200,180,5400,325,30000,-33.8,-33.3,LN,0,184,12,0
2014,cana,200,180,5400,335,30000,-31.4,0,N,0,276,15,0
2015,cana,200,180,5400,378,30000,-28.5,0,EN,0,266,10,0
2016,cana,200,200,6000,624,30000,-25.9,0,EN,1,478,26,1
2017,cana,50,50,2250,225,45000,14.4,50,LN,0,129,20,1
2018,cana,200,180,6300,567,35000,-8.3,-22.2,LN,0,239,19,0
2019,cana,200,180,6300,599,35000,-6.1,0,EN,0,342,18,3
2020,cana,200,200,9000,960,45000,22.6,28.6,N,0,211,48,6
2021,cana,200,180,6300,988,35000,-3.6,-22.2,LN,1,185,14,0
2022,cana,200,180,6300,1046,35000,-3.1,0,LN,0,395,14,12
2023,cana,200,180,6300,978,35000,-3.6,0,LN,0,402,10,11
2024,cana,380,380,19950,2993,52500,42.9,50,EN,1,394,13,27
1974,feijao,,50,18,0,360,-14.6,,LN,1,,,
1975,feijao,,50,18,0,360,-1.9,0,N,0,,,
1976,feijao,,50,20,0,400,25.3,11.1,LN,0,,,
1977,feijao,,35,10,0,286,2.8,-28.6,EN,0,,,
1978,feijao,,26,8,0,308,26.5,7.7,EN,0,,,
1979,feijao,,40,8,0,200,-7.1,-35,N,0,,,
1980,feijao,,45,9,0,200,3.2,0,EN,0,,,
1981,feijao,,60,7,0,117,-34.8,-41.7,N,0,416,17,0
1982,feijao,,150,27,0,180,5.5,54.3,N,0,242,39,0
1983,feijao,,100,10,0,100,-40.8,-44.4,EN,1,349,33,0
1984,feijao,,150,30,0,200,14.7,100,LN,0,185,36,0
1985,feijao,,180,36,0,200,7.1,0,LN,0,503,61,0
1986,feijao,,200,40,0,200,-7.3,0,N,0,407,19,0
1987,feijao,,200,20,0,100,-61.2,-50,EN,1,613,21,0
1988,feijao,200,200,80,0,400,36.9,200,EN,0,310,24,0
1989,feijao,150,150,45,0,300,-6.8,-25,LN,1,160,22,0
1990,feijao,75,75,30,4e-04,400,12.5,33.3,N,0,189,24,0
1991,feijao,200,200,78,0.0032,390,2.2,-2.5,EN,0,151,22,0
1992,feijao,200,168,72,0.0509,429,7.7,9.9,EN,1,394,55,0
1993,feijao,650,350,16,0.2309,46,-88.9,-89.3,EN,0,69,45,0
1994,feijao,700,630,261,125,414,-1.3,200,N,0,268,15,0
1995,feijao,450,450,180,103,400,-4.8,-3.4,EN,0,161,29,0
1996,feijao,450,450,180,148,400,-3.9,0,LN,0,195,39,0
1997,feijao,550,550,247,161,449,10.1,12.3,N,0,446,22,0
1998,feijao,550,90,32,18,356,-9.7,-20.8,EN,1,110,29,1
1999,feijao,70,70,28,20,400,4.8,12.5,LN,1,179,24,0
2000,feijao,500,500,210,273,420,15.1,5,LN,1,333,14,0
2001,feijao,500,150,15,18,100,-70.8,-76.2,LN,0,258,21,0
2002,feijao,270,70,24,17,343,3.4,200,N,0,486,15,0
2003,feijao,70,70,25,37,357,7.6,4.2,EN,1,380,22,0
2004,feijao,50,50,9,13,180,-46.2,-49.6,N,0,536,21,0
2005,feijao,40,40,12,21,300,-13.7,66.7,EN,0,121,25,0
2006,feijao,40,40,12,19,300,-19.9,0,LN,0,129,31,0
2007,feijao,220,220,88,125,400,-1.7,33.3,EN,0,277,31,0
2008,feijao,60,60,36,47,600,38.5,50,LN,1,314,23,0
2009,feijao,60,60,36,60,600,30.3,0,LN,0,305,23,5
2010,feijao,110,110,56,134,509,3,-15.2,EN,1,249,18,4
2011,feijao,460,460,276,556,600,15.3,17.9,LN,1,309,28,0
2012,feijao,60,60,12,30,200,-62.9,-66.7,LN,0,220,14,0
2017,feijao,100,100,30,90,300,-50.3,,LN,0,129,20,1
2018,feijao,16,16,6,3,375,-37.9,25,LN,0,239,19,0
2019,feijao,5,5,3,3,600,0.1,60,EN,0,342,18,3
2021,feijao,4,4,3,15,750,29.1,,LN,1,185,14,0
2022,feijao,5,5,3,19,600,6,-20,LN,0,395,14,12
2023,feijao,5,5,3,25,600,9.7,0,LN,0,402,10,11
2024,feijao,5,5,2,14,400,-23.7,-33.3,EN,1,394,13,27
1974,milho,,450,270,0,600,-10.6,,LN,1,,,
1975,milho,,450,234,0,520,-11.2,-13.3,N,0,,,
1976,milho,,450,300,0,667,30.9,28.2,LN,0,,,
1977,milho,,335,168,0,501,13.4,-24.8,EN,0,,,
1978,milho,,160,80,0,500,29.9,-0.3,EN,0,,,
1979,milho,,50,15,0,300,-11,-40,N,0,,,
1980,milho,,100,30,0,300,0.6,0,EN,0,,,
1981,milho,,150,10,0,67,-75.2,-77.8,N,0,416,17,0
1982,milho,,200,50,0,250,0.8,200,N,0,242,39,0
1983,milho,,150,15,0,100,-58.2,-60,EN,1,349,33,0
1984,milho,,200,60,0,300,24.2,200,LN,0,185,36,0
1985,milho,,250,75,0,300,19.3,0,LN,0,503,61,0
1986,milho,,300,90,0,300,7.4,0,N,0,407,19,0
1987,milho,,300,45,0,150,-53.5,-50,EN,1,613,21,0
1988,milho,300,300,150,0,500,39.1,200,EN,0,310,24,0
1989,milho,150,150,60,0,400,2,-20,LN,1,160,22,0
1990,milho,76,76,38,2e-04,500,16.3,25,N,0,189,24,0
1991,milho,200,200,80,0.0018,400,-13.2,-20,EN,0,151,22,0
1992,milho,200,168,73,0.0138,435,-10.8,8.6,EN,1,394,55,0
1993,milho,500,400,20,0.1818,50,-90.3,-88.5,EN,0,69,45,0
1994,milho,700,700,420,34,600,12.7,200,N,0,268,15,0
1995,milho,500,500,250,43,500,-8,-16.7,EN,0,161,29,0
1996,milho,500,500,300,69,600,8.9,20,LN,0,195,39,0
1997,milho,600,600,360,61,600,9.1,0,N,0,446,22,0
1998,milho,600,90,45,7,500,-7.9,-16.7,EN,1,110,29,1
1999,milho,70,70,35,8,500,-7.2,0,LN,1,179,24,0
2000,milho,600,600,396,95,660,24,32,LN,1,333,14,0
2001,milho,600,180,18,5,100,-80.8,-84.8,LN,0,258,21,0
2002,milho,400,400,100,22,250,-51.3,150,N,0,486,15,0
2003,milho,400,400,240,120,600,16,140,EN,1,380,22,0
2004,milho,300,300,90,40,300,-42.7,-50,N,0,536,21,0
2005,milho,300,300,180,80,600,12.6,100,EN,0,121,25,0
2006,milho,300,300,180,75,600,9.6,0,LN,0,129,31,0
2007,milho,400,400,240,73,600,6.5,0,EN,0,277,31,0
2008,milho,100,100,60,23,600,3.7,0,LN,1,314,23,0
2009,milho,300,300,180,59,600,0.3,0,LN,0,305,23,5
2010,milho,200,200,100,45,500,-19.1,-16.7,EN,1,249,18,4
2011,milho,800,800,560,252,700,9.4,40,LN,1,309,28,0
2012,milho,800,400,24,20,60,-91,-91.4,LN,0,220,14,0
