ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,cana,38,38,1900,1.3818,50000,0.9,,N,0,369,11,1
1994,cana,37,37,1850,93,50000,0.4,0,N,0,521,11,4
1995,cana,6,6,300,18,50000,-0.2,0,EN,0,291,11,12
1996,cana,6,6,300,24,50000,-0.8,0,LN,0,562,17,2
1997,cana,8,8,400,32,50000,-1.4,0,N,0,1004,19,0
1998,cana,12,12,600,54,50000,-2,0,EN,1,538,10,13
1999,cana,10,10,500,45,50000,-3,0,LN,1,697,12,1
2000,cana,10,10,800,72,80000,53.8,60,LN,1,854,5,2
2001,cana,8,8,560,53,70000,33.2,-12.5,LN,0,655,14,0
2002,cana,10,10,600,138,60000,13.9,-14.3,N,0,835,13,0
2003,cana,10,10,500,125,50000,-2.1,-16.7,EN,0,428,17,2
2004,cana,10,10,500,125,50000,1.8,0,N,0,788,15,0
2005,cana,10,10,500,60,50000,7.4,0,EN,0,516,12,4
2006,cana,15,15,600,108,40000,-8.5,-20,LN,0,478,16,8
2007,cana,34,34,1360,231,40000,-4.4,0,EN,0,903,14,0
2008,cana,54,40,1600,80,40000,-1,0,LN,1,591,12,1
2009,cana,40,40,1600,96,40000,1.3,0,LN,0,531,14,5
2010,cana,55,55,2200,176,40000,2.8,0,EN,1,611,16,1
2011,cana,53,53,2120,191,40000,1.7,0,LN,1,666,8,1
2012,cana,60,60,2280,182,38000,-3.6,-5,LN,0,623,9,0
2013,cana,60,60,2280,192,38000,0.3,0,N,0,564,20,0
2014,cana,60,60,2280,194,38000,6.8,0,N,0,942,9,0
2015,cana,60,60,2280,194,38000,22.9,0,EN,0,607,7,0
2016,cana,75,75,2850,249,38000,47.1,0,EN,1,680,15,4
2017,cana,10,10,70,14,7000,-64.3,-81.6,N,0,548,10,0
2018,cana,5,5,40,7,8000,-42.4,14.3,LN,0,538,16,0
2019,cana,5,5,38,6,7600,-30.5,-5,EN,0,438,21,5
2020,cana,4,4,28,4,7000,-20.6,-7.9,EN,0,597,15,0
2021,cana,4,4,30,9,7500,-3.8,7.1,LN,0,660,9,0
2022,cana,4,4,32,11,8000,4.3,6.7,LN,0,982,9,0
2023,cana,4,4,48,14,12000,38.8,50,LN,0,844,7,0
2024,cana,4,4,37,9,9250,-12.6,-22.9,EN,1,433,15,0
1990,feijao,6,6,4,1e-04,667,4.3,,N,0,986,10,0
1991,feijao,10,10,6,4e-04,600,-8.7,-10,N,0,725,7,1
1992,feijao,16,16,10,0.0236,625,-6.9,4.2,EN,1,854,16,1
1993,feijao,60,60,46,1.4302,767,12.6,22.7,N,0,369,11,1
1994,feijao,50,50,35,25,700,1.9,-8.7,N,0,521,11,4
1995,feijao,15,15,11,4,733,6.3,4.8,EN,0,291,11,12
1996,feijao,10,10,7,3,700,1.4,-4.5,LN,0,562,17,2
1997,feijao,12,12,8,4,667,-2.4,-4.8,N,0,1004,19,0
1998,feijao,18,18,11,6,611,-9.1,-8.3,EN,1,538,10,13
1999,feijao,80,80,56,40,700,5.8,14.5,LN,1,697,12,1
2000,feijao,75,75,45,37,600,-7.5,-14.3,LN,1,854,5,2
2001,feijao,80,80,56,48,700,9.5,16.7,LN,0,655,14,0
2002,feijao,75,75,52,48,693,10.4,-1,N,0,835,13,0
2003,feijao,74,74,44,44,595,-4.6,-14.2,EN,0,428,17,2
2004,feijao,80,80,48,48,600,-4.5,0.9,N,0,788,15,0
2005,feijao,80,80,48,48,600,-6.5,0,EN,0,516,12,4
2006,feijao,70,70,42,42,600,-10.9,0,LN,0,478,16,8
2007,feijao,80,80,64,122,800,12.1,33.3,EN,0,903,14,0
2008,feijao,120,120,96,288,800,4.8,0,LN,1,591,12,1
2009,feijao,130,130,101,85,777,-5.8,-2.9,LN,0,531,14,5
2010,feijao,120,120,108,367,900,2.9,15.8,EN,1,611,16,1
2011,feijao,60,60,54,76,900,-1.6,0,LN,1,666,8,1
2012,feijao,50,50,48,96,960,1.6,6.7,LN,0,623,9,0
2013,feijao,50,50,48,46,960,0,0,N,0,564,20,0
2014,feijao,50,50,48,72,960,-0.2,0,N,0,942,9,0
2015,feijao,50,50,48,72,960,2.7,0,EN,0,607,7,0
2016,feijao,50,50,48,155,960,6.7,0,EN,1,680,15,4
2017,feijao,90,90,34,99,378,-56.5,-60.6,N,0,548,10,0
2018,feijao,80,80,50,140,625,-25.4,65.4,LN,0,538,16,0
2019,feijao,80,80,48,130,600,-26.4,-4,EN,0,438,21,5
2020,feijao,70,70,50,200,714,-9.8,19,EN,0,597,15,0
2021,feijao,71,71,57,255,803,4.2,12.4,LN,0,660,9,0
2022,feijao,72,72,63,274,875,16.7,9,LN,0,982,9,0
2023,feijao,70,70,56,231,800,9.1,-8.6,LN,0,844,7,0
2024,feijao,73,73,46,188,630,-12.4,-21.2,EN,1,433,15,0
1990,milho,30,30,30,1e-04,1000,-12.9,,N,0,986,10,0
1991,milho,60,60,72,0.001,1200,7.9,20,N,0,725,7,1
1992,milho,75,75,90,0.0655,1200,11.1,0,EN,1,854,16,1
1995,milho,12,12,12,2,1000,-0.6,,EN,0,291,11,12
1996,milho,12,12,12,3,1000,1.1,0,LN,0,562,17,2
1997,milho,10,10,10,1,1000,2.7,0,N,0,1004,19,0
1998,milho,23,23,18,1,783,-18.6,-21.7,EN,1,538,10,13
1999,milho,80,80,64,4,800,-17.6,2.2,LN,1,697,12,1
2000,milho,78,78,94,20,1205,22.3,50.6,LN,1,854,5,2
2001,milho,65,65,78,16,1200,20.1,-0.4,LN,0,655,14,0
2002,milho,60,60,54,12,900,-11.2,-25,N,0,835,13,0
2003,milho,55,55,55,14,1000,-1.7,11.1,EN,0,428,17,2
2004,milho,60,60,60,15,1000,-1.7,0,N,0,788,15,0
2005,milho,60,60,60,15,1000,-1,0,EN,0,516,12,4
2006,milho,50,50,50,15,1000,0.1,0,LN,0,478,16,8
2007,milho,60,60,60,19,1000,0.8,0,EN,0,903,14,0
2008,milho,65,65,65,23,1000,1.7,0,LN,1,591,12,1
2009,milho,70,70,71,28,1014,6.2,1.4,LN,0,531,14,5
2010,milho,75,75,72,27,960,3.5,-5.4,EN,1,611,16,1
2011,milho,80,80,64,22,800,-8.6,-16.7,LN,1,666,8,1
2012,milho,100,100,90,36,900,5.1,12.5,LN,0,623,9,0
2013,milho,100,100,90,36,900,-1.5,0,N,0,564,20,0
2014,milho,100,100,90,37,900,-11.6,0,N,0,942,9,0
2015,milho,100,100,90,37,900,-27,0,EN,0,607,7,0
2016,milho,100,100,90,37,900,-39,0,EN,1,680,15,4
2017,milho,30,30,60,41,2000,12.7,122.2,N,0,548,10,0
2018,milho,28,28,65,39,2321,14.5,16.1,LN,0,538,16,0
2019,milho,28,28,64,35,2286,7.4,-1.5,EN,0,438,21,5
2020,milho,20,20,60,60,3000,38.1,31.2,EN,0,597,15,0
2021,milho,28,28,65,69,2321,8.1,-22.6,LN,0,660,9,0
2022,milho,20,20,25,27,1250,-39.3,-46.2,LN,0,982,9,0
2023,milho,320,320,442,301,1381,-27.3,10.5,LN,0,844,7,0
2024,milho,320,320,530,375,1656,-1,19.9,EN,1,433,15,0
