ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,14,16,0,1143,-11.1,,LN,1,,,
1975,arroz,,13,16,0,1231,-0.3,7.7,LN,0,,,
1976,arroz,,15,18,0,1200,1,-2.5,LN,1,,,
1977,arroz,,13,16,0,1231,7.3,2.6,EN,0,,,
1978,arroz,,13,14,0,1077,-3.1,-12.5,EN,0,,,
1979,arroz,,14,15,0,1071,-0.8,-0.5,N,0,,,
1980,arroz,,30,32,0,1067,1.3,-0.4,EN,0,,,
1981,arroz,,30,32,0,1067,3.3,0,N,0,1110,8,2
1982,arroz,,30,30,0,1000,-1.7,-6.3,N,0,1412,16,0
1983,arroz,,31,31,0,1000,-0.7,0,EN,1,1528,8,0
1984,arroz,,32,32,0,1000,-0.1,0,LN,0,799,8,0
1985,arroz,,32,32,0,1000,0.3,0,LN,0,1511,17,0
1986,arroz,,37,37,0,1000,0.5,0,N,0,1054,15,0
1987,arroz,,37,37,0,1000,0.4,0,EN,0,1033,11,0
1988,arroz,45,42,42,0,1000,0.2,0,EN,0,957,14,1
1989,arroz,45,45,45,0,1000,0.2,0,LN,1,871,11,0
1990,arroz,46,46,46,2e-04,1000,0.1,0,N,0,919,14,1
1991,arroz,46,46,46,0.001,1000,-0.9,0,N,0,1070,10,0
1992,arroz,46,46,46,0.0116,1000,-1.9,0,EN,1,1024,15,0
1993,arroz,31,31,32,0.3149,1032,0.3,3.2,N,0,1129,9,0
1994,arroz,32,32,34,3,1062,2.5,2.9,N,0,1118,4,0
1995,arroz,32,32,34,5,1062,2.6,0,EN,0,1155,11,2
1996,arroz,17,17,19,6,1118,8.4,5.2,LN,0,1249,9,0
1997,arroz,7,7,7,2,1000,-2.2,-10.5,N,0,1452,11,0
1998,arroz,7,7,7,2,1000,-1.3,0,EN,1,1022,12,0
1999,arroz,7,7,7,4,1000,-0.8,0,LN,1,1063,9,0
2000,arroz,7,7,7,1,1000,-0.3,0,LN,1,1210,13,0
2001,arroz,7,7,7,3,1000,0,0,LN,0,977,12,0
2002,arroz,3,3,3,1,1000,0.2,0,N,0,1282,7,0
2003,arroz,3,3,3,2,1000,0.3,0,EN,0,1252,20,0
1974,cana,,20,600,0,30000,20,,LN,1,,,
1975,cana,,20,450,0,22500,-9.9,-25,LN,0,,,
1976,cana,,19,473,0,24895,-0.2,10.6,LN,1,,,
1977,cana,,19,473,0,24895,-0.1,0,EN,0,,,
1978,cana,,19,473,0,24895,-0.1,0,EN,0,,,
1979,cana,,20,500,0,25000,0.4,0.4,N,0,,,
1980,cana,,20,500,0,25000,0.4,0,EN,0,,,
1981,cana,,21,525,0,25000,0.4,0,N,0,1110,8,2
