ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,milho,80,80,280,134,3500,-4.3,-7.9,3359,N,0,-0.4,933,13,2
2014,milho,80,80,290,132,3625,0.2,3.6,3432,N,0,-0.3,1001,11,0
2015,milho,60,60,220,101,3667,1.2,1.1,3506,EN,0,0.6,964,13,0
2016,milho,80,80,270,221,3375,-8.4,-8,3583,EN,1,2.4,943,10,0
2017,milho,80,80,384,192,4800,24.8,42.2,3661,LN,0,-1,1035,8,0
2018,milho,80,80,480,173,6000,47.2,25,3740,LN,0,-1.3,835,8,0
2019,milho,80,80,336,225,4200,-4.4,-30,3822,EN,0,0.7,962,10,5
2022,milho,150,150,900,1350,6000,6.2,,4076,LN,0,-1.2,669,9,1
2023,milho,150,150,900,1168,6000,-3,0,4165,LN,0,-1,856,9,2
2024,milho,110,110,165,173,1500,-77.8,-75,4256,EN,1,1.5,1287,11,0
2003,milho1,130,130,396,,3046,7.8,,2598,EN,0,1.2,1206,8,2
2004,milho1,130,130,225,,1731,-44.8,-43.2,2664,N,0,0.3,839,9,0
2005,milho1,180,180,684,,3800,12.4,119.6,2732,EN,0,0.7,724,12,0
2006,milho1,230,230,834,,3626,0.9,-4.6,2801,LN,0,-0.8,999,9,0
2007,milho1,230,230,834,,3626,-3.4,0,2872,EN,0,0.9,1048,10,0
2008,milho1,270,270,1026,,3800,0.1,4.8,2945,LN,1,-1.5,848,7,0
2009,milho1,120,120,57,,475,-87.5,-87.5,3020,LN,0,-0.8,1044,7,0
2010,milho1,270,270,1026,,3800,-0.7,200,3097,EN,1,1.6,1018,9,0
2011,milho1,100,100,380,,3800,0.5,0,3175,LN,1,-1.6,1076,5,0
2012,milho1,100,100,380,,3800,2.3,0,3256,LN,0,-1,662,10,0
2013,milho1,80,80,280,,3500,-2,-7.9,3338,N,0,-0.4,933,13,2
2014,milho1,80,80,290,,3625,3.6,3.6,3423,N,0,-0.3,1001,11,0
2015,milho1,60,60,220,,3667,1.1,1.1,3510,EN,0,0.6,964,13,0
2016,milho1,80,80,270,,3375,-15.5,-8,3599,EN,1,2.4,943,10,0
2017,milho1,80,80,384,,4800,9.2,42.2,3690,LN,0,-1,1035,8,0
2018,milho1,80,80,480,,6000,24.3,25,3784,LN,0,-1.3,835,8,0
2019,milho1,80,80,336,,4200,-19.6,-30,3880,EN,0,0.7,962,10,5
2022,milho1,150,150,900,,6000,20.4,,4183,LN,0,-1.2,669,9,1
2023,milho1,150,150,900,,6000,41.2,0,4289,LN,0,-1,856,9,2
2024,milho1,110,110,165,,1500,-53.2,-75,4398,EN,1,1.5,1287,11,0
2022,soja,150,150,522,1618,3480,,,,LN,0,-1.2,669,9,1
2023,soja,150,150,450,937,3000,,-13.8,,LN,0,-1,856,9,2
2024,soja,150,150,306,612,2040,,-32,,EN,1,1.5,1287,11,0
