ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,10,10,10,3,1000,,,LN,0,1108,6,0
2002,arroz,10,10,10,3,1000,,0,N,0,883,7,0
2003,arroz,5,5,5,2,1000,,0,EN,1,1226,10,0
2004,arroz,5,5,5,2,1000,,0,N,0,884,16,0
2005,arroz,2,,,,,,,EN,0,561,14,0
2006,arroz,2,2,2,1,1000,,,LN,0,997,10,0
2007,arroz,2,2,2,1,1000,,0,EN,0,927,9,2
2008,arroz,2,2,2,1,1000,,0,LN,1,784,10,0
2001,cana,15,15,750,90,50000,0,,LN,0,1108,6,0
2002,cana,20,20,1000,35,50000,0,0,N,0,883,7,0
2003,cana,20,20,1000,32,50000,0,0,EN,1,1226,10,0
2004,cana,20,20,1000,35,50000,0,0,N,0,884,16,0
2005,cana,20,20,600,22,30000,-40,-40,EN,0,561,14,0
2006,cana,20,20,1000,70,50000,0,66.7,LN,0,997,10,0
2007,cana,20,20,1000,53,50000,0,0,EN,0,927,9,2
2008,cana,20,20,1000,44,50000,0,0,LN,1,784,10,0
2009,cana,20,20,1000,41,50000,0,0,LN,0,811,7,0
2010,cana,20,20,1000,55,50000,0,0,EN,1,1053,11,1
2011,cana,15,15,750,62,50000,0,0,LN,1,1020,11,0
2012,cana,15,15,750,47,50000,0,0,LN,0,622,12,0
2013,cana,15,15,750,98,50000,0,0,LN,0,911,8,0
2014,cana,10,10,500,30,50000,0,0,N,0,1009,12,3
2017,cana,1,1,50,5,50000,0,,LN,0,1087,7,0
2020,cana,2,2,80,6,40000,-20,,N,0,821,11,3
2021,cana,2,2,80,18,40000,-20,0,LN,1,709,14,1
2022,cana,2,2,50,6,25000,-50,-37.5,LN,0,691,11,8
2023,cana,2,2,80,12,40000,-20,60,LN,0,768,10,0
2024,cana,2,2,80,20,40000,-20,0,EN,1,1936,8,5
2001,feijao,30,30,36,26,1200,10.2,,LN,0,1108,6,0
2002,feijao,38,38,38,35,1000,-9,-16.7,N,0,883,7,0
2003,feijao,23,23,23,23,1000,-11,0,EN,1,1226,10,0
2004,feijao,23,23,31,29,1348,16.2,34.8,N,0,884,16,0
2005,feijao,20,10,6,4,600,-50.1,-55.5,EN,0,561,14,0
2006,feijao,29,29,44,39,1517,20.7,152.9,LN,0,997,10,0
