ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,18,11,0,611,-21.8,,N,0,882,54,60
1988,arroz,35,35,51,0,1457,17.6,,EN,0,355,86,45
1989,arroz,40,40,67,0,1675,23.2,15,LN,1,438,68,70
1990,arroz,44,44,58,4e-04,1318,-7.3,-21.3,N,0,312,77,18
1991,arroz,55,55,84,0.0029,1527,12.3,15.9,EN,0,404,51,19
1992,arroz,55,15,54,0.0209,3600,187.8,135.7,EN,1,450,104,3
1993,arroz,62,47,40,0.2378,851,-25.8,-76.4,EN,0,215,75,111
1994,arroz,72,72,84,16,1167,2.5,37.1,N,0,506,88,65
1995,arroz,90,90,95,22,1056,-8.3,-9.5,EN,0,493,75,94
1996,arroz,4,4,6,2,1500,20,42.1,LN,0,505,96,93
1997,arroz,5,0,0,0,,,,N,0,268,48,150
1998,arroz,40,40,6,2,150,-88.4,,EN,1,357,48,121
1999,arroz,11,11,14,5,1273,-2.2,200,LN,1,454,84,102
2000,arroz,10,10,12,4,1200,-8.3,-5.7,LN,1,578,54,76
2001,arroz,12,12,1,0,83,-93.5,-93.1,LN,0,292,57,91
2002,arroz,11,11,17,6,1545,22.2,200,N,0,484,97,97
2003,arroz,12,12,14,7,1167,-2.9,-24.5,EN,1,593,93,108
2004,arroz,15,15,15,9,1000,-13.2,-14.3,N,0,616,79,101
2005,arroz,16,16,17,10,1062,-2.9,6.2,EN,0,237,87,124
2006,arroz,12,12,13,9,1083,1.8,2,LN,0,429,88,128
2007,arroz,15,15,16,12,1067,5.4,-1.5,EN,0,331,86,122
2008,arroz,16,16,17,13,1062,12.7,-0.4,LN,1,379,66,93
2009,arroz,17,17,14,11,824,-2,-22.5,LN,0,543,41,106
2010,arroz,13,13,5,4,385,-45.5,-53.3,EN,1,172,79,139
2011,arroz,16,16,13,10,812,49.1,111.2,LN,1,489,50,86
2012,arroz,10,10,3,2,300,-15.7,-63.1,LN,0,199,88,120
1986,cana,,4,200,0,50000,,,N,0,882,54,60
1987,cana,,4,200,0,50000,,0,EN,1,450,88,49
1988,cana,6,6,300,0,50000,,0,EN,0,355,86,45
1989,cana,6,6,300,0,50000,,0,LN,1,438,68,70
1990,cana,6,6,300,1e-04,50000,,0,N,0,312,77,18
1991,cana,5,5,250,6e-04,50000,,0,EN,0,404,51,19
1992,cana,5,5,200,0.0095,40000,,-20,EN,1,450,104,3
1993,cana,10,10,400,0.2484,40000,,0,EN,0,215,75,111
1994,cana,10,10,400,14,40000,,0,N,0,506,88,65
1995,cana,10,10,420,14,42000,,5,EN,0,493,75,94
1986,feijao,,1604,128,0,80,-14.4,,N,0,882,54,60
1987,feijao,,1860,76,0,41,-68.3,-48.8,EN,1,450,88,49
1988,feijao,2350,2350,706,0,300,87.3,200,EN,0,355,86,45
1989,feijao,2724,2724,810,3e-04,297,58.8,-1,LN,1,438,68,70
1990,feijao,3404,1635,355,0.0087,217,3.4,-27,N,0,312,77,18
1991,feijao,1722,1722,428,0.0278,249,8.9,14.5,EN,0,404,51,19
1992,feijao,1702,1702,120,0.14,71,-70.9,-71.6,EN,1,450,104,3
1993,feijao,1660,920,123,2.5247,134,-47,89.6,EN,0,215,75,111
1994,feijao,2220,2220,719,333,324,27.6,142.2,N,0,506,88,65
1995,feijao,2040,2040,529,280,259,2.8,-19.9,EN,0,493,75,94
1996,feijao,1135,1135,288,188,254,-0.5,-2.1,LN,0,505,96,93
1997,feijao,1469,361,131,73,363,40.7,43,N,0,268,48,150
1998,feijao,1398,1398,159,196,114,-56.5,-68.7,EN,1,357,48,121
1999,feijao,1465,1465,343,185,234,-11.7,105.9,LN,1,454,84,102
2000,feijao,1612,1612,473,178,293,9.5,25.3,LN,1,578,54,76
2001,feijao,1625,1625,308,293,190,-30.7,-35.4,LN,0,292,57,91
2002,feijao,1700,1700,521,368,306,9.2,61.7,N,0,484,97,97
2003,feijao,2486,2486,969,2229,390,37,27.2,EN,1,593,93,108
2004,feijao,2450,2450,584,809,238,-17.7,-38.8,N,0,616,79,101
