ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,43,0,1075,26.3,,755,LN,1,-1.9,,,
1975,arroz,,60,48,0,800,-8.3,-25.6,740,N,0,-0.2,,,
1976,arroz,,48,15,0,312,-64.7,-60.9,726,LN,0,-1.1,,,
1977,arroz,,45,14,0,311,-65,-0.4,712,EN,0,1.1,,,
1978,arroz,,60,65,0,1083,22.3,200,698,EN,0,1.1,,,
1979,arroz,,13,16,0,1231,40.1,13.6,684,N,0,0.2,,,
1980,arroz,,10,12,0,1200,38.7,-2.5,670,EN,0,0.7,,,
1981,arroz,,7,5,0,714,-15.4,-40.5,656,N,0,0.2,844,29,23
1982,arroz,,3,2,0,667,-17.9,-6.7,643,N,0,0,510,16,23
1983,arroz,,20,10,0,500,-32.9,-25,629,EN,1,2.5,635,12,55
1984,arroz,,20,16,0,800,18.5,60,615,LN,0,-1,589,19,55
1985,arroz,,105,86,0,819,28.1,2.4,602,LN,0,-1,824,11,48
1986,arroz,,75,36,0,480,-21.6,-41.4,589,N,0,-0.2,1386,3,1
1987,arroz,,57,46,0,807,39.7,68.1,576,EN,1,1.5,551,14,66
1988,arroz,60,18,7,0,389,-29.3,-51.8,564,EN,0,0.9,698,11,56
1989,arroz,42,19,11,0,579,8.2,48.9,553,LN,1,-1.9,552,8,22
1990,arroz,15,11,4,0,364,-30.8,-37.2,543,N,0,0,783,17,15
1991,arroz,18,15,7,1e-04,467,-13.5,28.3,533,EN,0,0.5,722,21,22
1992,arroz,30,20,16,0.003,800,40.5,71.4,524,EN,1,2.1,767,32,15
1993,arroz,50,50,22,0.0745,440,-24.3,-45,516,N,0,0.3,495,38,29
1994,arroz,70,70,58,8,829,45.9,88.3,510,N,0,0.3,552,26,50
1995,arroz,15,15,9,1,600,9.8,-27.6,504,EN,0,1.4,434,18,63
1996,arroz,20,20,4,1,200,-59.3,-66.7,499,LN,0,-0.9,509,9,45
1997,arroz,50,50,33,6,660,52.6,200,495,N,0,-0.3,860,11,26
1998,arroz,5,5,1,0,200,-48.2,-69.7,492,EN,1,2.3,415,17,81
1999,arroz,10,10,4,1,400,10.2,100,491,LN,1,-1.6,660,14,40
2000,arroz,15,15,6,1,400,1.5,0,491,LN,1,-1.6,644,24,15
2001,arroz,15,3,1,0,333,-24.1,-16.7,492,LN,0,-0.7,692,21,36
2002,arroz,5,5,2,1,400,-19.4,20,494,N,0,-0.3,651,26,46
2003,arroz,2,2,1,0,500,-7.8,25,496,EN,0,1.2,486,29,80
2004,arroz,1,1,1,0,1000,76.4,100,499,N,0,0.3,791,23,75
2005,arroz,1,1,1,,1000,70.1,0,502,EN,0,0.7,743,21,56
2009,arroz,10,10,6,3,600,-1.4,,515,LN,0,-0.8,651,39,73
2010,arroz,10,,,0,,,,,EN,1,1.6,557,18,93
2011,arroz,2,2,1,1,500,-13.5,,521,LN,1,-1.6,788,9,61
1982,cana,,4,160,0,40000,-3.3,,40710,N,0,0.1,510,16,23
1983,cana,,7,336,0,48000,22.9,20,38350,EN,1,2.5,635,12,55
1984,cana,,5,147,0,29400,-20.6,-38.7,36176,LN,0,-0.5,589,19,55
1985,cana,,15,525,0,35000,-0.9,19,34234,LN,0,-0.8,824,11,48
1986,cana,,15,525,0,35000,3.3,0,32574,N,0,-0.3,1386,3,1
1987,cana,,15,525,0,35000,7.1,0,31237,EN,1,1.6,551,14,66
1988,cana,22,13,273,0,21000,-33.9,-40,30251,EN,0,0.7,698,11,56
1989,cana,23,22,770,0,35000,12.2,66.7,29622,LN,1,-1.7,552,8,22
1990,cana,18,13,416,2e-04,32000,4,-8.6,29327,N,0,0.2,783,17,15
1991,cana,24,24,480,0.0087,20000,-35,-37.5,29321,EN,0,0.6,722,21,22
1992,cana,30,15,525,0.0573,35000,12.9,75,29546,EN,1,2.3,767,32,15
1993,cana,20,20,700,1.1455,35000,13.5,0,29950,EN,0,0.5,495,38,29
1994,cana,20,20,700,35,35000,14.1,0,30518,N,0,0.3,552,26,50
1995,cana,25,20,740,44,37000,18.6,5.7,31289,EN,0,1.3,434,18,63
