ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2007,arroz,5,5,9,2,1800,-4.8,0,1689,EN,0,0.9,1010,9,0
2008,arroz,5,5,9,6,1800,-3.8,0,1722,LN,1,-1.5,796,9,0
2009,arroz,5,5,9,5,1800,-2.3,0,1756,LN,0,-0.8,896,8,0
2010,arroz,2,2,4,2,2000,10.6,11.1,1790,EN,1,1.6,1217,10,0
2011,arroz,2,2,4,1,2000,13,0,1825,LN,1,-1.6,1257,8,0
2012,arroz,2,2,3,2,1500,-13.1,-25,1861,LN,0,-1,918,18,0
1988,cana,5,5,90,0,18000,-9.4,,16282,EN,0,0.7,847,10,0
1989,cana,3,3,60,0,20000,2.1,11.1,16860,LN,1,-1.7,994,7,0
1990,cana,1,1,20,0,20000,3.4,0,17458,N,0,0.2,940,9,0
1991,cana,1,1,20,1e-04,20000,4.6,0,18078,EN,0,0.6,991,11,0
1992,cana,2,2,40,0.0014,20000,5.4,0,18720,EN,1,2.3,1037,11,0
1993,cana,1,1,20,0.0189,20000,5.9,0,19384,EN,0,0.5,826,7,0
1994,cana,2,2,40,1,20000,6.4,0,20073,N,0,0.3,1072,8,0
1995,cana,2,2,40,2,20000,5.5,0,20785,EN,0,1.3,1123,10,0
1996,cana,7,7,87,4,12429,-34.9,-37.9,21523,LN,0,-0.9,1113,12,0
1997,cana,2,2,40,2,20000,3,60.9,22287,N,0,-0.2,881,8,0
1998,cana,2,2,40,2,20000,-3,0,23078,EN,1,2.2,2051,6,0
1999,cana,3,3,60,3,20000,-10.2,0,23898,LN,1,-1.5,628,9,0
2000,cana,3,3,60,3,20000,-16,0,24746,LN,1,-1.7,734,9,0
2001,cana,12,12,360,25,30000,16.5,50,25625,LN,0,-0.6,1067,11,0
2002,cana,12,12,360,28,30000,8.6,0,26534,N,0,-0.1,888,8,0
2003,cana,12,12,360,29,30000,3.6,0,27476,EN,0,0.9,1133,10,0
2004,cana,12,12,360,34,30000,-0.2,0,28452,N,0,0.3,836,13,0
2005,cana,12,12,360,26,30000,-1,0,29462,EN,0,0.6,633,13,1
2006,cana,12,12,360,29,30000,-1.1,0,30508,LN,0,-0.9,935,13,0
2007,cana,12,12,360,18,30000,-1.1,0,31591,EN,0,0.6,1010,9,0
2008,cana,20,20,1000,45,50000,66.4,66.7,32712,LN,1,-1.6,796,9,0
2009,cana,20,20,600,43,30000,-1.1,-40,33873,LN,0,-0.9,896,8,0
2010,cana,20,20,600,30,30000,-5.1,0,35076,EN,1,1.5,1217,10,0
2011,cana,20,20,600,38,30000,-9.3,0,36321,LN,0,-1.4,1257,8,0
2012,cana,20,20,1000,80,50000,43.2,66.7,37611,LN,0,-0.8,918,18,0
2013,cana,15,15,600,33,40000,8.7,-20,38946,LN,0,-0.6,948,13,0
2014,cana,15,15,600,36,40000,4.9,0,40328,LN,0,-0.5,1100,11,1
2015,cana,15,15,600,36,40000,1.4,0,41760,EN,0,0.5,1264,9,0
2016,cana,15,15,600,44,40000,-0.8,0,43243,EN,1,2.2,1324,14,0
2017,cana,15,15,1050,147,70000,70.2,75,44778,LN,0,-0.7,838,14,0
2018,cana,15,15,600,84,40000,-5.9,-42.9,46367,LN,0,-1.1,1082,10,0
2019,cana,15,15,600,102,40000,-9.9,0,48013,EN,0,0.6,1120,12,0
2020,cana,15,15,600,72,40000,-14.2,0,49718,N,0,0.1,779,19,0
2021,cana,10,10,600,114,60000,21.8,50,51483,LN,0,-1.2,606,14,0
2022,cana,10,10,500,75,50000,-4.4,-16.7,53311,LN,0,-1.2,723,9,2
2023,cana,10,10,600,150,60000,7.5,20,55203,LN,0,-0.8,768,9,0
2024,cana,10,10,600,150,60000,0.3,0,57163,EN,0,1.2,1650,8,3
1974,feijao,,275,344,0,1251,-0.4,,753,LN,1,-1.9,,,
1976,feijao,,320,320,0,1000,-5.4,,766,LN,0,-1.1,,,
1977,feijao,,355,355,0,1000,2.4,0,773,EN,0,1.1,,,
1978,feijao,,440,491,0,1116,22.9,11.6,781,EN,0,1.1,,,
1979,feijao,,252,282,0,1119,31.2,0.3,788,N,0,0.2,,,
1980,feijao,,1060,374,0,353,-56.5,-68.5,796,EN,0,0.7,,,
1981,feijao,,1478,833,0,564,-27.7,59.7,804,N,0,0.2,964,12,0
1982,feijao,,1480,943,0,637,-16.2,13.1,813,N,0,0,864,12,0
1983,feijao,,913,712,0,780,3.5,22.4,823,EN,1,2.5,1380,6,0
1984,feijao,,1005,902,0,898,18.6,15.1,834,LN,0,-1,765,8,0
1985,feijao,,865,776,0,897,14.8,0,845,LN,0,-1,988,11,0
1986,feijao,,1512,428,0,283,-65.8,-68.4,857,N,0,-0.2,561,12,5
1987,feijao,,1512,1536,0,1016,16.7,200,870,EN,1,1.5,697,12,0
1988,feijao,1012,1012,1028,0,1016,9,0,883,EN,0,0.9,847,10,0
1989,feijao,1010,1010,1026,3e-04,1016,-0.2,0,898,LN,1,-1.9,994,7,0
1990,feijao,3010,3010,2706,0.0237,899,-16.9,-11.5,913,N,0,0,940,9,0
1991,feijao,3010,3000,1215,0.0536,405,-63.9,-55,930,EN,0,0.5,991,11,0
1992,feijao,3010,3010,4808,1.5735,1597,37.5,200,947,EN,1,2.1,1037,11,0
1993,feijao,1785,1785,2852,31.1127,1598,34.6,0,965,N,0,0.3,826,7,0
1994,feijao,1525,1525,2203,649,1445,21.6,-9.6,984,N,0,0.3,1072,8,0
1995,feijao,2525,2525,2520,1495,998,-15.1,-30.9,1003,EN,0,1.4,1123,10,0
1996,feijao,1141,1141,1216,594,1066,-8.5,6.8,1024,LN,0,-0.9,1113,12,0
1997,feijao,1000,1000,1200,713,1200,5.7,12.6,1045,N,0,-0.3,881,8,0
1998,feijao,520,520,470,494,904,-16.7,-24.7,1068,EN,1,2.3,2051,6,0
1999,feijao,320,320,380,240,1188,12.1,31.4,1091,LN,1,-1.6,628,9,0
2000,feijao,500,500,360,180,720,-32.5,-39.4,1116,LN,1,-1.6,734,9,0
2001,feijao,200,200,420,418,2100,94,191.7,1142,LN,0,-0.7,1067,11,0
2002,feijao,200,200,140,156,700,-36.8,-66.7,1169,N,0,-0.3,888,8,0
2003,feijao,450,450,850,1039,1889,65.6,169.8,1198,EN,0,1.2,1133,10,0
2004,feijao,600,250,225,316,900,-24.4,-52.4,1229,N,0,0.3,836,13,0
2005,feijao,250,250,75,84,300,-76.1,-66.7,1261,EN,0,0.7,633,13,1
2006,feijao,370,370,594,674,1605,22,200,1294,LN,0,-0.8,935,13,0
2007,feijao,370,370,594,469,1605,16.5,0,1330,EN,0,0.9,1010,9,0
2008,feijao,200,200,312,588,1560,7.7,-2.8,1367,LN,1,-1.5,796,9,0
2009,feijao,230,230,318,265,1383,-9.1,-11.4,1406,LN,0,-0.8,896,8,0
2010,feijao,230,230,366,533,1591,-1.1,15.1,1446,EN,1,1.6,1217,10,0
2011,feijao,190,190,330,396,1737,1.7,9.1,1489,LN,1,-1.6,1257,8,0
2012,feijao,80,80,106,229,1325,-25.9,-23.7,1532,LN,0,-1,918,18,0
2013,feijao,25,20,24,70,1200,-34.5,-9.4,1578,N,0,-0.4,948,13,0
2014,feijao,580,580,1305,1545,2250,20.6,87.5,1624,N,0,-0.3,1100,11,1
2015,feijao,50,50,113,244,2260,19,0.4,1673,EN,0,0.6,1264,9,0
2016,feijao,60,60,144,353,2400,23.9,6.2,1722,EN,1,2.4,1324,14,0
2017,feijao,30,30,72,144,2400,21.9,0,1774,LN,0,-1,838,14,0
2018,feijao,60,60,90,249,1500,-25,-37.5,1826,LN,0,-1.3,1082,10,0
2019,feijao,75,75,153,315,2040,0.4,36,1881,EN,0,0.7,1120,12,0
2020,feijao,75,75,112,254,1493,-27.5,-26.8,1936,N,0,0.2,779,19,0
2021,feijao,95,95,180,900,1895,-9.1,26.9,1994,LN,0,-1.4,606,14,0
2022,feijao,415,415,756,2440,1822,-13.4,-3.9,2053,LN,0,-1.2,723,9,2
2023,feijao,215,215,503,1867,2340,10.2,28.4,2114,LN,0,-1,768,9,0
2024,feijao,265,265,636,2095,2400,12.2,2.6,2177,EN,1,1.5,1650,8,3
1974,milho,,5000,7500,0,1500,10.9,,1185,LN,1,-1.9,,,
1975,milho,,5000,7500,0,1500,7.9,0,1236,N,0,-0.2,,,
1976,milho,,5300,7950,0,1500,4.8,0,1289,LN,0,-1.1,,,
1977,milho,,5500,8250,0,1500,1.6,0,1344,EN,0,1.1,,,
1978,milho,,4980,3735,0,750,-50.7,-50,1402,EN,0,1.1,,,
1979,milho,,7055,4480,0,635,-59.6,-15.3,1462,N,0,0.2,,,
1980,milho,,7500,17985,0,2398,47.4,200,1524,EN,0,0.7,,,
1981,milho,,10510,22071,0,2100,24.5,-12.4,1590,N,0,0.2,964,12,0
1982,milho,,10400,21320,0,2050,17.2,-2.4,1658,N,0,0,864,12,0
1983,milho,,8200,15990,0,1950,7.2,-4.9,1729,EN,1,2.5,1380,6,0
1984,milho,,8500,17765,0,2090,10.3,7.2,1803,LN,0,-1,765,8,0
1985,milho,,7500,15880,0,2117,7.2,1.3,1881,LN,0,-1,988,11,0
1986,milho,,8000,12960,0,1620,-21.3,-23.5,1961,N,0,-0.2,561,12,5
1987,milho,,8500,18360,0,2160,1,33.3,2045,EN,1,1.5,697,12,0
1988,milho,10000,10000,15990,1e-04,1599,-27.9,-26,2133,EN,0,0.9,847,10,0
1989,milho,10000,10000,24000,0.0013,2400,4.4,50.1,2225,LN,1,-1.9,994,7,0
1990,milho,12000,12000,36000,0.0833,3000,25.5,25,2320,N,0,0,940,9,0
1991,milho,13000,13000,5850,0.0725,450,-82,-85,2420,EN,0,0.5,991,11,0
1992,milho,14500,14500,49300,7.3502,3400,29.7,200,2523,EN,1,2.1,1037,11,0
1993,milho,7200,7200,24480,106.8218,3400,23.7,0,2632,N,0,0.3,826,7,0
1994,milho,8000,8000,24000,1311,3000,4,-11.8,2745,N,0,0.3,1072,8,0
1995,milho,9000,9000,27000,2441,3000,-1.1,0,2862,EN,0,1.4,1123,10,0
1996,milho,3072,3072,8577,1194,2792,-12.1,-6.9,2985,LN,0,-0.9,1113,12,0
1997,milho,8500,8500,25500,3086,3000,-9.1,7.5,3113,N,0,-0.3,881,8,0
1998,milho,5500,5500,19800,2732,3600,5.6,20,3247,EN,1,2.3,2051,6,0
1999,milho,6000,6000,18360,2938,3060,-13.6,-15,3386,LN,1,-1.6,628,9,0
2000,milho,7000,7000,24500,4753,3500,-4.8,14.4,3531,LN,1,-1.6,734,9,0
2001,milho,9000,9000,54000,11610,6000,57.9,71.4,3683,LN,0,-0.7,1067,11,0
2002,milho,4200,4200,15120,4385,3600,-8.9,-40,3841,N,0,-0.3,888,8,0
2003,milho,4400,4400,23760,6795,5400,29.6,50,4005,EN,0,1.2,1133,10,0
2004,milho,4000,4000,14000,4480,3500,-21.1,-35.2,4177,N,0,0.3,836,13,0
2005,milho,4000,3000,4050,1239,1350,-71.4,-61.4,4356,EN,0,0.7,633,13,1
2006,milho,4500,4500,19440,4267,4320,-14.7,200,4543,LN,0,-0.8,935,13,0
2007,milho,4000,4000,26400,6600,6600,20,52.8,4738,EN,0,0.9,1010,9,0
2008,milho,4000,4000,21600,8730,5400,-10,-18.2,4941,LN,1,-1.5,796,9,0
2009,milho,3500,3500,16800,4351,4800,-25.9,-11.1,5153,LN,0,-0.8,896,8,0
2010,milho,2000,2000,16800,6720,8400,18.6,75,5374,EN,1,1.6,1217,10,0
2011,milho,2500,2500,22500,9360,9000,15.2,7.1,5605,LN,1,-1.6,1257,8,0
2012,milho,3000,3000,19800,8542,6600,-21.2,-26.7,5845,LN,0,-1,918,18,0
2013,milho,1850,1850,7770,3004,4200,-52.2,-36.4,6096,N,0,-0.4,948,13,0
2014,milho,1500,1500,13500,5524,9000,-1.9,114.3,6357,N,0,-0.3,1100,11,1
2015,milho,1400,1400,15120,6101,10800,15.4,20,6630,EN,0,0.6,1264,9,0
2016,milho,1000,1000,10200,6579,10200,9.1,-5.6,6914,EN,1,2.4,1324,14,0
2017,milho,1300,1300,13260,5203,10200,10.4,0,7211,LN,0,-1,838,14,0
2018,milho,1300,1300,10140,5743,7800,-13.2,-23.5,7520,LN,0,-1.3,1082,10,0
2019,milho,1500,1500,15000,8135,10000,16.3,28.2,7843,EN,0,0.7,1120,12,0
2020,milho,1800,1800,16524,12393,9180,13.5,-8.2,8179,N,0,0.2,779,19,0
2021,milho,2000,2000,10000,13895,5000,-32.9,-45.5,8530,LN,0,-1.4,606,14,0
2022,milho,2000,2000,12000,18569,6000,-9.9,20,8896,LN,0,-1.2,723,9,2
2023,milho,2100,2100,10500,13574,5000,-12.6,-16.7,9278,LN,0,-1,768,9,0
2024,milho,2000,2000,17000,14599,8500,82.6,70,9676,EN,1,1.5,1650,8,3
2003,milho1,4400,4400,23760,,5400,21.5,,3289,EN,0,1.2,1133,10,0
2004,milho1,4000,4000,14000,,3500,-12.3,-35.2,3603,N,0,0.3,836,13,0
2005,milho1,4000,3000,4050,,1350,-65.4,-61.4,3948,EN,0,0.7,633,13,1
2006,milho1,4500,4500,19440,,4320,3.7,200,4328,LN,0,-0.8,935,13,0
2007,milho1,4000,4000,26400,,6600,39.8,52.8,4745,EN,0,0.9,1010,9,0
2008,milho1,4000,4000,21600,,5400,-7.5,-18.2,5200,LN,1,-1.5,796,9,0
2009,milho1,3500,3500,16800,,4800,-27.9,-11.1,5687,LN,0,-0.8,896,8,0
2010,milho1,2000,2000,16800,,8400,16.6,75,6192,EN,1,1.6,1217,10,0
2011,milho1,2500,2500,22500,,9000,24.1,7.1,6698,LN,1,-1.6,1257,8,0
2012,milho1,3000,3000,19800,,6600,-9.9,-26.7,7178,LN,0,-1,918,18,0
2013,milho1,1850,1850,7770,,4200,-44,-36.4,7604,N,0,-0.4,948,13,0
2014,milho1,1500,1500,13500,,9000,5.2,114.3,7947,N,0,-0.3,1100,11,1
2015,milho1,1400,1400,15120,,10800,12,20,8187,EN,0,0.6,1264,9,0
2016,milho1,1000,1000,10200,,10200,0,-5.6,8310,EN,1,2.4,1324,14,0
2017,milho1,1300,1300,13260,,10200,1,0,8316,LN,0,-1,838,14,0
2018,milho1,1300,1300,10140,,7800,-18.7,-23.5,8217,LN,0,-1.3,1082,10,0
2019,milho1,1500,1500,15000,,10000,12.9,28.2,8032,EN,0,0.7,1120,12,0
2020,milho1,1800,1800,16524,,9180,17.3,-8.2,7786,N,0,0.2,779,19,0
2021,milho1,2000,2000,10000,,5000,-28.3,-45.5,7500,LN,0,-1.4,606,14,0
2022,milho1,2000,2000,12000,,6000,-9.5,20,7198,LN,0,-1.2,723,9,2
2023,milho1,2100,2100,10500,,5000,-24.7,-16.7,6893,LN,0,-1,768,9,0
2024,milho1,2000,2000,17000,,8500,22,70,6597,EN,1,1.5,1650,8,3
1974,soja,,3000,3000,0,1000,2.5,,1210,LN,1,-1.9,,,
1975,soja,,3300,3960,0,1200,11.5,20,1235,N,0,-0.2,,,
1976,soja,,3000,3600,0,1200,2.5,0,1262,LN,0,-1.1,,,
1977,soja,,4200,5040,0,1200,-4.8,0,1289,EN,0,1.1,,,
1978,soja,,5300,4770,0,900,-33,-25,1316,EN,0,1.1,,,
1979,soja,,6180,6118,0,990,-30.3,10,1345,N,0,0.2,,,
1980,soja,,7100,15390,0,2168,45.2,119,1373,EN,0,0.7,,,
1981,soja,,10400,20800,0,2000,28.1,-7.7,1403,N,0,0.2,964,12,0
1982,soja,,8400,11760,0,1400,-13.8,-30,1433,N,0,0,864,12,0
1983,soja,,8500,15793,0,1858,10.3,32.7,1463,EN,1,2.5,1380,6,0
1984,soja,,10050,18713,0,1862,7.1,0.2,1495,LN,0,-1,765,8,0
1985,soja,,12000,22584,0,1882,5.4,1.1,1527,LN,0,-1,988,11,0
1986,soja,,12000,20160,0,1680,-8.2,-10.7,1559,N,0,-0.2,561,12,5
1987,soja,,11500,20700,0,1800,-3.9,7.1,1593,EN,1,1.5,697,12,0
1988,soja,13000,13000,20475,3e-04,1575,-17.6,-12.5,1627,EN,0,0.9,847,10,0
1989,soja,15000,15000,31500,0.0029,2100,8,33.3,1662,LN,1,-1.9,994,7,0
1990,soja,15000,15000,28800,0.0836,1920,-2.8,-8.6,1697,N,0,0,940,9,0
1991,soja,15000,15000,10080,0.1692,672,-66.6,-65,1733,EN,0,0.5,991,11,0
1992,soja,13500,13500,30375,5.3018,2250,9.9,200,1770,EN,1,2.1,1037,11,0
1993,soja,6800,6800,15300,41.7273,2250,8.5,0,1808,N,0,0.3,826,7,0
1994,soja,10000,10000,21500,2498,2150,3.2,-4.4,1847,N,0,0.3,1072,8,0
1995,soja,10000,10000,25000,3625,2500,19.9,16.3,1887,EN,0,1.4,1123,10,0
1996,soja,10000,10000,17000,3766,1700,-18.6,-32,1927,LN,0,-0.9,1113,12,0
1997,soja,11500,11500,23000,5980,2000,-3.3,17.6,1968,N,0,-0.3,881,8,0
1998,soja,13500,13500,31050,6707,2300,13.3,15,2010,EN,1,2.3,2051,6,0
1999,soja,13000,13000,16380,4029,1260,-37.7,-45.2,2053,LN,1,-1.6,628,9,0
2000,soja,12000,12000,24000,8160,2000,-2.5,58.7,2097,LN,1,-1.6,734,9,0
2001,soja,10000,10000,27000,9180,2700,28.8,35,2142,LN,0,-0.7,1067,11,0
2002,soja,14000,14000,21000,11235,1500,-30.3,-44.4,2188,N,0,-0.3,888,8,0
2003,soja,15000,15000,40500,25839,2700,21.6,80,2235,EN,0,1.2,1133,10,0
2004,soja,16500,16500,22275,14924,1350,-41.9,-50,2282,N,0,0.3,836,13,0
2005,soja,16800,15200,9120,4396,600,-75.6,-55.6,2331,EN,0,0.7,633,13,1
2006,soja,16300,16300,44010,16768,2700,4.9,200,2381,LN,0,-0.8,935,13,0
2007,soja,16800,16800,55440,24394,3300,23.7,22.2,2432,EN,0,0.9,1010,9,0
2008,soja,16800,16800,45360,34958,2700,-2.4,-18.2,2484,LN,1,-1.5,796,9,0
2009,soja,17000,17000,40800,26520,2400,-16.2,-11.1,2537,LN,0,-0.8,896,8,0
2010,soja,18000,18000,59400,43540,3300,10.8,37.5,2591,EN,1,1.6,1217,10,0
2011,soja,18000,18000,64800,44258,3600,16,9.1,2647,LN,1,-1.6,1257,8,0
2012,soja,18000,18000,41040,36567,2280,-28.9,-36.7,2703,LN,0,-1,918,18,0
2013,soja,18500,18500,49950,43706,2700,-18.1,18.4,2761,N,0,-0.4,948,13,0
2014,soja,18500,18500,61050,66130,3300,-2.2,22.2,2820,N,0,-0.3,1100,11,1
2015,soja,19000,19000,68400,69276,3600,4.6,9.1,2881,EN,0,0.6,1264,9,0
2016,soja,19400,19400,75660,88409,3900,11.8,8.3,2942,EN,1,2.4,1324,14,0
2017,soja,19400,19400,75660,72566,3900,10.5,0,3005,LN,0,-1,838,14,0
2018,soja,19600,19600,70560,86436,3600,1.2,-7.7,3069,LN,0,-1.3,1082,10,0
2019,soja,19800,19800,75240,84269,3800,6.2,5.6,3135,EN,0,0.7,1120,12,0
2020,soja,19800,19800,47045,76824,2376,-33.8,-37.5,3202,N,0,0.2,779,19,0
2021,soja,19600,19600,64680,180368,3300,-8.1,38.9,3271,LN,0,-1.4,606,14,0
2022,soja,19600,19600,41160,134305,2100,-41.3,-36.4,3341,LN,0,-1.2,723,9,2
2023,soja,19700,19700,73284,158733,3720,4.7,77.1,3412,LN,0,-1,768,9,0
2024,soja,19850,19850,71460,142809,3600,2.4,-3.2,3485,EN,1,1.5,1650,8,3
1974,trigo,,4000,4800,0,1200,30.5,,870,N,0,-0.4,,,
1975,trigo,,4200,2940,0,700,-24.7,-41.7,905,LN,0,-0.9,,,
1976,trigo,,2020,2222,0,1100,16.1,57.1,942,EN,0,0.5,,,
1977,trigo,,2020,2222,0,1100,12.7,0,981,N,0,0.4,,,
1978,trigo,,400,480,0,1200,17.9,9.1,1022,N,0,-0.3,,,
1979,trigo,,1682,708,0,421,-60.6,-64.9,1065,N,0,0,,,
1980,trigo,,730,606,0,830,-26.1,97.2,1109,N,0,0.2,,,
1981,trigo,,108,108,0,1000,-15.8,20.5,1156,N,0,-0.3,964,12,0
1982,trigo,,1200,1080,0,900,-28.7,-10,1205,EN,0,0.9,864,12,0
1983,trigo,,1100,1127,0,1025,-23.3,13.8,1255,N,0,0.1,1380,6,0
1984,trigo,,1200,1872,0,1560,8.9,52.3,1307,N,0,-0.2,765,8,0
1985,trigo,,2500,4800,0,1920,23.7,23.1,1361,N,0,-0.4,988,11,0
1986,trigo,,7367,14996,0,2036,22.9,6,1416,N,0,0.3,561,12,5
1987,trigo,,6500,12480,0,1920,10.5,-5.7,1471,EN,0,1.3,697,12,0
1988,trigo,5600,5600,8890,1e-04,1588,-12.4,-17.3,1527,LN,1,-1.6,847,10,0
1989,trigo,4281,4281,9290,0.0017,2170,15.5,36.7,1584,N,0,-0.3,994,7,0
1990,trigo,6000,6000,9600,0.0269,1600,-17.1,-26.3,1641,N,0,0.3,940,9,0
1991,trigo,5000,5000,8000,0.1116,1600,-17.7,0,1698,EN,0,0.8,991,11,0
1992,trigo,2500,2500,5500,1.4,2200,14.1,37.5,1755,EN,0,0.5,1037,11,0
1993,trigo,1200,1200,2640,9.12,2200,13.8,0,1812,EN,0,0.5,826,7,0
1994,trigo,2500,2500,4250,264,1700,-13.6,-22.7,1869,EN,0,0.7,1072,8,0
1995,trigo,1500,1500,3150,385,2100,4.6,23.5,1926,N,0,-0.3,1123,10,0
1996,trigo,4000,4000,8400,1432,2100,2.5,0,1983,N,0,-0.2,1113,12,0
1997,trigo,2000,2000,2000,267,1000,-52.3,-52.4,2040,EN,1,1.7,881,8,0
1998,trigo,350,350,735,102,2100,-2.1,110,2098,LN,0,-1.2,2051,6,0
1999,trigo,700,700,1890,357,2700,23,28.6,2155,LN,0,-1,628,9,0
2000,trigo,1000,1000,1800,360,1800,-19.7,-33.3,2213,N,0,-0.4,734,9,0
2001,trigo,1000,1000,2700,778,2700,18.2,50,2270,N,0,0,1067,11,0
2002,trigo,3500,3500,8400,2528,2400,2.8,-11.1,2327,EN,0,0.9,888,8,0
2003,trigo,4200,4200,10080,4465,2400,-0.2,0,2384,N,0,0,1133,10,0
2004,trigo,3500,3500,9450,3449,2700,8.2,12.5,2441,EN,0,0.7,836,13,0
2005,trigo,2500,2500,4725,1479,1890,-27.2,-30,2497,N,0,-0.1,633,13,1
2006,trigo,3000,3000,7500,2468,2500,-7.2,32.3,2552,N,0,0.1,935,13,0
2007,trigo,3500,3500,9450,3969,2700,-3.7,8,2607,LN,0,-0.6,1010,9,0
2008,trigo,3000,3000,9000,3600,3000,2.5,11.1,2660,N,0,-0.3,796,9,0
2009,trigo,3000,3000,9000,3240,3000,-1,0,2712,N,0,0.3,896,8,0
2010,trigo,2500,2500,9000,3897,3600,15.4,20,2764,LN,0,-1.3,1217,10,0
2011,trigo,3000,3000,11700,5066,3900,21.3,8.3,2814,N,0,-0.4,1257,8,0
2012,trigo,2500,2500,6750,3578,2700,-18.1,-30.8,2863,N,0,0.3,918,18,0
2013,trigo,2500,2500,10800,7200,4320,28.9,60,2912,N,0,-0.4,948,13,0
2014,trigo,2200,2200,5940,2572,2700,-20.3,-37.5,2961,N,0,-0.1,1100,11,1
2015,trigo,1600,1600,1600,848,1000,-70.9,-63,3009,EN,0,1.3,1264,9,0
2016,trigo,1200,1200,5040,2601,4200,19.9,200,3058,LN,0,-0.9,1324,14,0
2017,trigo,800,800,1920,883,2400,-32.6,-42.9,3106,N,0,-0.2,838,14,0
2018,trigo,1000,1000,3000,2100,3000,-17.1,25,3155,N,0,0.1,1082,10,0
2019,trigo,1000,1000,3600,2520,3600,-2.1,20,3204,N,0,0,1120,12,0
2020,trigo,2000,2000,7200,9792,3600,-3.6,0,3254,LN,0,-0.8,779,19,0
2021,trigo,3000,3000,13140,18133,4380,15.4,21.7,3304,LN,0,-0.6,606,14,0
2022,trigo,4000,4000,16000,24528,4000,3.6,-8.7,3355,LN,0,-0.9,723,9,2
2023,trigo,3000,3000,5400,4050,1800,-54.2,-55,3407,EN,0,0.6,768,9,0
2024,trigo,2700,2700,10530,12320,3900,-2.4,116.7,3459,LN,0,-0.5,1650,8,3
