ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,-17.9,,LN,1,,,
1975,arroz,,140,210,0,1500,9.3,25,N,0,,,
1976,arroz,,130,210,0,1615,24.8,7.7,LN,0,,,
1977,arroz,,35,42,0,1200,-2.7,-25.7,EN,0,,,
1978,arroz,,100,120,0,1200,1.3,0,EN,0,,,
1979,arroz,,120,144,0,1200,3.7,0,N,0,,,
1980,arroz,,120,144,0,1200,6,0,EN,0,,,
1981,arroz,,60,72,0,1200,5.6,0,N,0,1110,12,0
1982,arroz,,60,66,0,1100,-10.1,-8.3,N,0,602,12,0
1983,arroz,,40,40,0,1000,-25.6,-9.1,EN,1,1151,7,0
1984,arroz,,60,90,0,1500,-1.1,50,LN,0,865,9,0
1985,arroz,,60,120,0,2000,18.2,33.3,LN,0,818,11,0
1986,arroz,,120,240,0,2000,7.4,0,N,0,524,16,0
1987,arroz,,120,180,0,1500,-25.3,-25,EN,1,848,10,0
1988,arroz,120,120,240,0,2000,-1.5,33.3,EN,0,777,11,0
1989,arroz,130,130,325,0,2500,24.1,25,LN,1,818,14,0
1990,arroz,130,130,260,0.0011,2000,1.1,-20,N,0,859,15,0
1991,arroz,66,66,92,0.0028,1394,-27.6,-30.3,EN,0,746,10,0
1992,arroz,35,35,63,0.0088,1800,-5.3,29.1,EN,1,879,10,0
1993,arroz,7,7,13,0.0269,1857,-0.5,3.2,EN,0,691,6,0
1994,arroz,7,7,13,2,1857,3.8,0,N,0,843,6,0
1995,arroz,7,7,13,1,1857,8.5,0,EN,0,940,13,0
1996,arroz,2,2,1,0,500,-69.4,-73.1,LN,0,973,12,1
1997,arroz,5,5,7,1,1400,-10.8,180,N,0,782,18,0
1998,arroz,5,5,7,1,1400,-9.4,0,EN,1,1384,10,0
1999,arroz,5,5,8,2,1600,4.7,14.3,LN,1,514,10,0
2000,arroz,5,5,8,2,1600,5.8,0,LN,1,767,10,0
2001,arroz,5,5,8,2,1600,6.3,0,LN,0,1030,9,0
2002,arroz,2,2,3,1,1500,-0.4,-6.2,N,0,835,7,0
2003,arroz,2,2,3,1,1500,-1,0,EN,1,1243,10,0
2004,arroz,2,2,3,1,1500,-2.2,0,N,0,954,9,0
1981,cana,,6,96,0,16000,,,N,0,1110,12,0
1982,cana,,6,96,0,16000,,0,N,0,602,12,0
1983,cana,,6,96,0,16000,,0,EN,1,1151,7,0
1984,cana,,7,97,0,13857,,-13.4,LN,0,865,9,0
1985,cana,,6,96,0,16000,,15.5,LN,0,818,11,0
1986,cana,,5,80,0,16000,,0,N,0,524,16,0
1987,cana,,5,80,0,16000,,0,EN,1,848,10,0
1974,feijao,,200,200,0,1000,2.7,,LN,1,,,
1975,feijao,,420,420,0,1000,11.2,0,N,0,,,
1976,feijao,,220,220,0,1000,19.2,0,LN,0,,,
1977,feijao,,220,110,0,500,-37,-50,EN,0,,,
1978,feijao,,400,288,0,720,-5.9,44,EN,0,,,
1979,feijao,,400,288,0,720,-4.1,0,N,0,,,
1980,feijao,,480,188,0,392,-47.6,-45.6,EN,0,,,
1981,feijao,,580,348,0,600,-21,53.2,N,0,1110,12,0
1982,feijao,,580,522,0,900,14.5,50,N,0,602,12,0
1983,feijao,,450,315,0,700,-14.8,-22.2,EN,1,1151,7,0
1984,feijao,,300,270,0,900,2.1,28.6,LN,0,865,9,0
1985,feijao,,300,270,0,900,-6.9,0,LN,0,818,11,0
1986,feijao,,400,200,0,500,-52.3,-44.4,N,0,524,16,0
1987,feijao,,400,480,0,1200,6.2,140,EN,1,848,10,0
1988,feijao,250,250,375,0,1500,22,25,EN,0,777,11,0
1989,feijao,200,200,300,1e-04,1500,13.2,0,LN,1,818,14,0
1990,feijao,240,240,300,0.0014,1250,-10.6,-16.7,N,0,859,15,0
1991,feijao,155,95,67,0.0028,705,-51.4,-43.6,EN,0,746,10,0
1992,feijao,90,90,108,0.0236,1200,-19.8,70.1,EN,1,879,10,0
1993,feijao,65,65,98,0.5233,1508,-1.6,25.6,EN,0,691,6,0
1994,feijao,50,50,90,48,1800,16.4,19.4,N,0,843,6,0
1995,feijao,50,50,90,74,1800,16.6,0,EN,0,940,13,0
1996,feijao,60,60,57,43,950,-38.5,-47.2,LN,0,973,12,1
1997,feijao,30,30,45,39,1500,-2.8,57.9,N,0,782,18,0
1998,feijao,30,30,45,49,1500,-2.1,0,EN,1,1384,10,0
1999,feijao,30,30,45,52,1500,-1.7,0,LN,1,514,10,0
2000,feijao,30,30,45,41,1500,-1.3,0,LN,1,767,10,0
2001,feijao,30,30,45,54,1500,-0.4,0,LN,0,1030,9,0
2002,feijao,30,30,45,92,1500,0.4,0,N,0,835,7,0
2003,feijao,30,30,45,89,1500,0.3,0,EN,1,1243,10,0
2004,feijao,30,30,45,60,1500,-0.4,0,N,0,954,9,0
2005,feijao,30,30,48,82,1600,5.3,6.7,EN,0,549,15,0
2006,feijao,30,30,45,61,1500,-3.1,-6.2,LN,0,758,13,0
2007,feijao,15,15,22,18,1467,-7.8,-2.2,EN,0,779,10,0
