ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2010,cana,120,120,3840,163,32000,-0.7,0.9,32530,EN,1,1.5,125,28,61
2011,cana,80,80,2568,116,32100,-1.7,0.3,32959,LN,0,-1.4,636,41,20
2012,cana,80,80,2608,117,32600,-1.6,1.6,33187,LN,0,-0.8,189,22,22
2013,cana,80,80,2800,126,35000,4.7,7.4,33183,LN,0,-0.6,98,103,92
2014,cana,40,40,1400,69,35000,4.3,0,32986,LN,0,-0.5,145,26,40
2015,cana,15,15,500,26,33333,-0.7,-4.8,32687,EN,0,0.5,330,31,76
2016,cana,12,12,355,18,29583,-11.7,-11.3,32399,EN,1,2.2,261,76,53
2017,cana,8,8,269,16,33625,0.9,13.7,32225,LN,0,-0.7,461,73,88
2018,cana,6,6,190,12,31667,-4.8,-5.8,32233,LN,0,-1.1,379,47,20
2019,cana,6,6,195,12,32500,-2.3,2.6,32451,EN,0,0.6,594,37,73
2020,cana,6,6,196,13,32667,-1.9,0.5,32871,N,0,0.1,628,57,38
2021,cana,6,6,197,13,32833,-1.6,0.5,33455,LN,0,-1.2,160,77,127
2022,cana,6,6,207,14,34500,3.1,5.1,34158,LN,0,-1.2,495,15,95
2023,cana,4,4,132,10,33000,-1.9,-4.3,34932,LN,0,-0.8,392,42,86
2024,cana,2,2,76,9,38000,12.1,15.2,35745,EN,0,1.2,592,64,43
1986,feijao,,200,60,0,300,-9.6,,281,N,0,-0.2,794,74,37
1987,feijao,,40,20,0,500,55.6,66.7,278,EN,1,1.5,381,52,108
1988,feijao,200,200,50,0,250,-19.9,-50,275,EN,0,0.9,471,57,83
1989,feijao,200,200,50,0,250,-18.1,0,272,LN,1,-1.9,376,24,88
1990,feijao,250,150,42,0.0011,280,-6.5,12,269,N,0,0,339,41,76
1991,feijao,150,150,45,0.0025,300,1.7,7.1,266,EN,0,0.5,258,35,88
1992,feijao,200,150,30,0.0081,200,-31.5,-33.3,263,EN,1,2.1,538,55,30
1993,feijao,10,0,0,0,,,,,N,0,0.3,154,31,71
1994,feijao,500,500,195,41,390,35.8,,257,N,0,0.3,534,30,62
1995,feijao,500,500,135,47,270,-6.5,-30.8,255,EN,0,1.4,408,85,54
1996,feijao,80,50,16,8,320,10.2,18.5,252,LN,0,-0.9,539,34,45
1997,feijao,500,350,112,62,320,12.7,0,249,N,0,-0.3,209,42,56
1998,feijao,400,20,5,9,250,-8.8,-21.9,246,EN,1,2.3,323,27,89
1999,feijao,900,900,162,100,180,-32.4,-28,243,LN,1,-1.6,239,54,69
2000,feijao,850,850,306,207,360,42.1,100,241,LN,1,-1.6,491,56,45
2001,feijao,350,350,4,6,11,-95.3,-96.8,238,LN,0,-0.7,133,75,70
2002,feijao,680,680,286,167,421,74.3,200,235,N,0,-0.3,499,35,64
2003,feijao,750,750,216,210,288,17.9,-31.5,233,EN,0,1.2,452,38,64
2004,feijao,775,775,112,130,145,-44.4,-49.8,230,N,0,0.3,679,46,81
2005,feijao,600,600,115,162,192,-31,32.6,228,EN,0,0.7,291,56,112
2006,feijao,700,700,336,302,480,60.9,150.4,225,LN,0,-0.8,282,88,96
2007,feijao,544,544,86,76,158,-51.3,-67.1,223,EN,0,0.9,398,46,59
2008,feijao,650,650,260,570,400,18.8,153,220,LN,1,-1.5,504,72,46
2009,feijao,680,680,228,360,335,1.2,-16.2,218,LN,0,-0.8,560,43,34
2010,feijao,172,172,69,144,401,25.5,19.6,215,EN,1,1.6,125,28,61
2011,feijao,700,700,315,554,450,54.9,12.2,213,LN,1,-1.6,636,41,20
2012,feijao,343,343,43,210,125,-49.1,-72.1,211,LN,0,-1,189,22,22
2013,feijao,180,180,16,35,89,-58.3,-29.1,208,N,0,-0.4,98,103,92
2014,feijao,210,210,51,112,243,31.1,173.2,206,N,0,-0.3,145,26,40
2015,feijao,335,335,47,114,140,-13.6,-42.2,204,EN,0,0.6,330,31,76
2016,feijao,180,180,19,87,106,-33,-24.8,202,EN,1,2.4,261,76,53
2017,feijao,360,360,66,158,183,13.9,73.7,199,LN,0,-1,461,73,88
2018,feijao,470,470,218,436,464,174.1,153,197,LN,0,-1.3,379,47,20
2019,feijao,430,430,28,80,65,-64.4,-86,195,EN,0,0.7,594,37,73
2020,feijao,325,325,102,297,314,54.8,200,193,N,0,0.2,628,57,38
2021,feijao,306,306,44,128,144,-37.2,-54.2,191,LN,0,-1.4,160,77,127
2022,feijao,280,280,110,332,393,50.4,173.2,189,LN,0,-1.2,495,15,95
2023,feijao,285,285,32,100,112,-62.4,-71.4,186,LN,0,-1,392,42,86
2024,feijao,290,290,114,363,393,14.8,200,184,EN,1,1.5,592,64,43
1986,milho,,150,72,0,480,36.9,,378,N,0,-0.2,794,74,37
1987,milho,,10,1,0,100,-70.9,-79.2,371,EN,1,1.5,381,52,108
1988,milho,200,200,90,0,450,32.2,200,363,EN,0,0.9,471,57,83
1989,milho,200,200,90,0,450,30.9,0,356,LN,1,-1.9,376,24,88
1990,milho,250,100,30,2e-04,300,-14.2,-33.3,350,N,0,0,339,41,76
1991,milho,90,90,27,7e-04,300,-16.8,0,343,EN,0,0.5,258,35,88
1992,milho,150,120,24,0.0036,200,-46.9,-33.3,336,EN,1,2.1,538,55,30
1993,milho,3,0,0,0,,,,,N,0,0.3,154,31,71
1994,milho,300,300,99,12,330,-19.1,,323,N,0,0.3,534,30,62
1995,milho,350,350,84,13,240,-44.5,-27.3,317,EN,0,1.4,408,85,54
1996,milho,120,110,87,17,791,74.2,200,311,LN,0,-0.9,539,34,45
1997,milho,250,50,33,6,660,45.7,-16.6,305,N,0,-0.3,209,42,56
1998,milho,430,80,192,45,2400,440.2,200,299,EN,1,2.3,323,27,89
1999,milho,600,600,144,34,240,-44.9,-90,294,LN,1,-1.6,239,54,69
2000,milho,650,650,488,113,751,87.8,200,288,LN,1,-1.6,491,56,45
2001,milho,182,182,1,0,5,-98.5,-99.3,282,LN,0,-0.7,133,75,70
2002,milho,460,460,161,56,350,2.5,200,277,N,0,-0.3,499,35,64
2003,milho,700,700,302,139,431,32.6,23.3,272,EN,0,1.2,452,38,64
2004,milho,650,650,80,37,123,-65.9,-71.5,266,N,0,0.3,679,46,81
2005,milho,450,450,168,73,373,-8.3,200,261,EN,0,0.7,291,56,112
2006,milho,600,600,480,164,800,74.2,114.3,256,LN,0,-0.8,282,88,96
2007,milho,700,700,118,39,169,-68,-78.9,251,EN,0,0.9,398,46,59
2008,milho,550,550,467,229,849,51.7,200,247,LN,1,-1.5,504,72,46
2009,milho,580,580,147,75,253,-53.1,-70.2,242,LN,0,-0.8,560,43,34
2010,milho,145,145,120,48,828,64.1,200,237,EN,1,1.6,125,28,61
2011,milho,600,600,510,286,850,96.4,2.7,233,LN,1,-1.6,636,41,20
2012,milho,294,294,18,13,61,-81.3,-92.8,228,LN,0,-1,189,22,22
2013,milho,140,140,9,6,64,-74.3,5,224,N,0,-0.4,98,103,92
2014,milho,190,190,46,30,242,27.2,200,219,N,0,-0.3,145,26,40
2015,milho,285,285,29,18,102,-28.3,-58,215,EN,0,0.6,330,31,76
2016,milho,121,121,5,4,41,-70.2,-59.4,211,EN,1,2.4,261,76,53
2017,milho,300,300,29,18,97,-38.4,133.9,207,LN,0,-1,461,73,88
2018,milho,330,330,153,83,464,170.3,200,203,LN,0,-1.3,379,47,20
2019,milho,310,310,46,32,148,-18.9,-68,199,EN,0,0.7,594,37,73
2020,milho,250,250,98,70,392,95.3,164.2,195,N,0,0.2,628,57,38
2021,milho,260,260,49,50,188,-14.9,-51.9,192,LN,0,-1.4,160,77,127
2022,milho,240,240,125,127,521,111,176.4,188,LN,0,-1.2,495,15,95
2023,milho,245,245,26,26,106,-61.1,-79.6,184,LN,0,-1,392,42,86
2024,milho,250,250,53,58,212,-29.5,99.8,181,EN,1,1.5,592,64,43
2003,milho1,700,700,302,,431,38,,353,EN,0,1.2,452,38,64
2004,milho1,650,650,80,,123,-65.7,-71.5,338,N,0,0.3,679,46,81
2005,milho1,450,450,168,,373,-8.9,200,323,EN,0,0.7,291,56,112
2006,milho1,600,600,480,,800,68.9,114.3,309,LN,0,-0.8,282,88,96
2007,milho1,700,700,118,,169,-68.7,-78.9,295,EN,0,0.9,398,46,59
2008,milho1,550,550,467,,849,39.8,200,282,LN,1,-1.5,504,72,46
2009,milho1,580,580,147,,253,-61.7,-70.2,269,LN,0,-0.8,560,43,34
2010,milho1,145,145,120,,828,24.6,200,256,EN,1,1.6,125,28,61
2011,milho1,600,600,510,,850,62.8,2.7,245,LN,1,-1.6,636,41,20
2012,milho1,294,294,18,,61,-82.8,-92.8,234,LN,0,-1,189,22,22
2013,milho1,140,140,9,,64,-65.4,5,224,N,0,-0.4,98,103,92
2014,milho1,190,190,46,,242,126.7,200,216,N,0,-0.3,145,26,40
2015,milho1,285,285,29,,102,19.8,-58,208,EN,0,0.6,330,31,76
2016,milho1,121,121,5,,41,-68.4,-59.4,202,EN,1,2.4,261,76,53
2017,milho1,300,300,29,,97,-44.9,133.9,196,LN,0,-1,461,73,88
2018,milho1,330,330,153,,464,104.3,200,191,LN,0,-1.3,379,47,20
2019,milho1,310,310,46,,148,-48.9,-68,187,EN,0,0.7,594,37,73
2020,milho1,250,250,98,,392,23.3,164.2,183,N,0,0.2,628,57,38
2021,milho1,260,260,49,,188,-41.2,-51.9,179,LN,0,-1.4,160,77,127
2022,milho1,240,240,125,,521,76.5,176.4,176,LN,0,-1.2,495,15,95
2023,milho1,245,245,26,,106,-57.2,-79.6,172,LN,0,-1,392,42,86
2024,milho1,250,250,53,,212,19.2,99.8,169,EN,1,1.5,592,64,43
