ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1500,0,1000,-1.2,,702,LN,1,-1.9,,,
1975,arroz,,5200,4900,0,942,-6.9,-5.8,732,N,0,-0.2,,,
1976,arroz,,5225,7020,0,1344,32,42.6,763,LN,0,-1.1,,,
1977,arroz,,2000,600,0,300,-70.8,-77.7,796,EN,0,1.1,,,
1978,arroz,,1200,420,0,350,-66.4,16.7,833,EN,0,1.1,,,
1979,arroz,,600,570,0,950,-10.3,171.4,874,N,0,0.2,,,
1980,arroz,,500,700,0,1400,29.8,47.4,920,EN,0,0.7,,,
1981,arroz,,300,185,0,617,-44.1,-56,971,N,0,0.2,1167,10,19
1982,arroz,,262,373,0,1424,25.3,130.9,1027,N,0,0,1386,14,4
1983,arroz,,492,597,0,1213,3.4,-14.8,1088,EN,1,2.5,1605,4,9
1984,arroz,,1542,1271,0,824,-30.8,-32.1,1154,LN,0,-1,890,10,16
1985,arroz,,672,924,0,1375,12.5,66.8,1222,LN,0,-1,1206,15,34
1986,arroz,,1242,1608,0,1295,-1.5,-5.8,1292,N,0,-0.2,906,6,15
1987,arroz,,1050,1400,0,1333,-7.1,3,1363,EN,1,1.5,1273,7,24
1988,arroz,690,690,1000,0,1449,-6.7,8.7,1432,EN,0,0.9,1267,6,17
1989,arroz,570,570,1180,2e-04,2070,22,42.8,1500,LN,1,-1.9,1130,5,10
1990,arroz,900,900,1000,0.0056,1111,-39.4,-46.3,1563,N,0,0,1198,10,27
1991,arroz,900,900,1750,0.0483,1944,0.5,75,1622,EN,0,0.5,1388,7,23
1992,arroz,900,900,1750,0.4903,1944,-2.9,0,1673,EN,1,2.1,1020,10,13
1993,arroz,910,910,1772,6.4436,1947,-1.4,0.1,1718,N,0,0.3,1115,7,30
1994,arroz,370,370,904,167,2443,27.1,25.5,1754,N,0,0.3,1279,9,70
1995,arroz,470,470,904,184,1923,2.2,-21.3,1780,EN,0,1.4,1421,8,80
1996,arroz,560,560,894,179,1596,-13.1,-17,1797,LN,0,-0.9,1008,7,82
1997,arroz,220,220,348,87,1582,-12.2,-0.9,1806,N,0,-0.3,1014,7,71
1998,arroz,230,230,432,156,1878,6.4,18.7,1805,EN,1,2.3,1277,13,43
1999,arroz,430,430,672,246,1563,-9.9,-16.8,1798,LN,1,-1.6,1211,5,27
2000,arroz,230,230,435,109,1891,10.4,21,1784,LN,1,-1.6,1014,6,24
2011,arroz,3,3,4,2,1333,-3.1,,1432,LN,1,-1.6,1345,4,15
2012,arroz,3,3,4,2,1333,-0.5,0,1397,LN,0,-1,1116,6,11
2013,arroz,3,3,4,3,1333,2.1,0,1364,N,0,-0.4,1083,9,34
1974,cana,,15,300,0,20000,62.2,,16419,LN,1,-1.5,,,
1975,cana,,90,1800,0,20000,-2.5,0,19571,N,0,-0.1,,,
1976,cana,,100,2000,0,20000,-28.9,0,23349,LN,0,-1,,,
1977,cana,,8,160,0,20000,-43.1,0,27892,EN,0,1,,,
1980,cana,,5,250,0,50000,-5.6,,46800,EN,0,0.6,,,
1981,cana,,4,280,0,70000,21.1,40,54604,N,0,0,1167,10,19
1982,cana,,15,1050,0,70000,12.8,0,62622,N,0,0.1,1386,14,4
1983,cana,,18,1260,0,70000,6.3,0,70213,EN,1,2.5,1605,4,9
1985,cana,,18,1260,0,70000,-0.3,,81443,LN,0,-0.8,1206,15,34
1993,cana,20,20,1400,0.496,70000,5.7,,70816,EN,0,0.5,1115,7,30
1994,cana,20,20,1400,14,70000,3.7,0,69025,N,0,0.3,1279,9,70
1995,cana,20,20,1400,15,70000,1.3,0,68151,EN,0,1.3,1421,8,80
1996,cana,20,20,1400,21,70000,-1.2,0,68320,LN,0,-0.9,1008,7,82
1997,cana,20,20,1400,22,70000,-5.2,0,69587,N,0,-0.2,1014,7,71
1998,cana,20,20,1400,22,70000,-9.5,0,71935,EN,1,2.2,1277,13,43
1999,cana,20,20,1400,22,70000,-13,0,75275,LN,1,-1.5,1211,5,27
2000,cana,20,20,1400,28,70000,-17,0,79427,LN,1,-1.7,1014,6,24
2002,cana,500,500,50000,1750,1e+05,10,,88849,N,0,-0.1,1150,8,8
2003,cana,2043,2043,204300,8172,1e+05,6.1,0,93150,EN,0,0.9,1105,22,43
2004,cana,5500,5500,550000,20900,1e+05,3.1,0,96389,N,0,0.3,1085,7,23
2005,cana,5150,5150,489250,18592,95000,-2.2,-5,97991,EN,0,0.6,1306,10,9
2006,cana,6050,6050,574750,27588,95000,-1.2,0,97574,LN,0,-0.9,1386,6,20
2007,cana,8372,8372,795340,25451,95000,0.8,0,95087,EN,0,0.6,1466,6,5
2008,cana,8372,8372,795340,22270,95000,5.6,0,90872,LN,1,-1.6,1517,4,31
