ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,30,0,1500,-7.5,,1415,LN,0,-0.9,,,
1975,arroz,,17,26,0,1529,3.4,2,1369,N,0,-0.3,,,
1976,arroz,,18,27,0,1500,10.3,-1.9,1324,N,0,-0.3,,,
1977,arroz,,30,45,0,1500,18.5,0,1280,EN,0,0.5,,,
1978,arroz,,60,67,0,1117,-7.3,-25.6,1238,N,0,0.1,,,
1979,arroz,,20,10,0,500,-56.3,-55.2,1197,N,0,0.2,,,
1980,arroz,,19,10,0,526,-57,5.3,1158,N,0,0.3,,,
1981,arroz,,10,15,0,1500,13.8,185,1120,N,0,-0.3,504,30,0
1982,arroz,,55,83,0,1509,6,0.6,1083,N,0,0.4,442,41,0
1984,arroz,,53,71,0,1340,5.2,,1013,N,0,-0.3,716,75,0
1985,arroz,,41,53,0,1293,10.6,-3.5,980,LN,0,-0.6,1145,33,0
1986,arroz,,60,57,0,950,-12.3,-26.5,947,N,0,-0.2,769,66,0
1987,arroz,,55,50,0,909,-11.9,-4.3,915,EN,0,1.3,594,23,0
1988,arroz,8,8,8,0,1000,0.5,10,884,N,0,-0.2,596,92,0
1989,arroz,10,10,12,0,1200,21,20,854,LN,0,-1.1,716,29,0
1990,arroz,8,3,3,0,1000,2.6,-16.7,825,N,0,0.3,630,67,0
1991,arroz,11,11,8,5e-04,727,-22.6,-27.3,796,N,0,0.4,685,50,0
1992,arroz,11,1,1,0.001,1000,20.3,37.5,769,EN,1,2,530,78,0
1993,arroz,5,0,0,0,,,,,EN,0,0.9,312,41,0
1994,arroz,4,4,2,1,500,-24.3,,716,N,0,0.4,831,69,0
1995,arroz,5,5,3,1,600,0.5,20,691,EN,0,0.7,576,60,0
1997,arroz,42,42,25,8,595,9.2,,644,N,0,0.2,559,37,0
1999,arroz,15,15,9,4,600,9.8,,599,LN,0,-1.1,636,68,0
2000,arroz,33,33,17,7,515,-9.1,-14.1,578,LN,0,-1.1,785,49,0
1974,cana,,2940,122666,0,41723,-5.7,,45763,LN,1,-1.5,,,
1975,cana,,4000,2e+05,0,50000,11.1,19.8,44420,N,0,-0.1,,,
1976,cana,,3864,214700,0,55564,21.5,11.1,43227,LN,0,-1,,,
1977,cana,,3501,110000,0,31420,-32.3,-43.5,42307,EN,0,1,,,
1978,cana,,2800,139500,0,49821,5.9,58.6,41772,EN,0,0.9,,,
1979,cana,,2800,107680,0,38457,-19.2,-22.8,41690,N,0,0.2,,,
1980,cana,,2659,91340,0,34351,-28.6,-10.7,42080,EN,0,0.6,,,
1981,cana,,2836,118510,0,41788,-13.9,21.6,42907,N,0,0,504,30,0
1982,cana,,3000,150000,0,50000,2.3,19.7,44084,N,0,0.1,442,41,0
1983,cana,,2522,99162,0,39319,-20.1,-21.4,45485,EN,1,2.5,375,27,0
1984,cana,,2600,130000,0,50000,1.1,27.2,46955,LN,0,-0.5,716,75,0
1985,cana,,2000,1e+05,0,50000,0.7,0,48341,LN,0,-0.8,1145,33,0
1986,cana,,2833,141650,0,50000,0.4,0,49511,N,0,-0.3,769,66,0
1987,cana,,2800,168000,0,60000,20.1,20,50381,EN,1,1.6,594,23,0
1988,cana,2500,2500,125000,3e-04,50000,-0.2,-16.7,50923,EN,0,0.7,596,92,0
1989,cana,3100,3100,155000,0.0056,50000,-0.3,0,51160,LN,1,-1.7,716,29,0
1990,cana,2700,2700,135000,0.0471,50000,-0.4,0,51153,N,0,0.2,630,67,0
1991,cana,4000,4000,2e+05,0.3935,50000,-0.3,0,50978,EN,0,0.6,685,50,0
1992,cana,4000,4000,2e+05,15.7091,50000,0,0,50708,EN,1,2.3,530,78,0
1993,cana,1200,1200,60000,73.6364,50000,0.2,0,50407,EN,0,0.5,312,41,0
1994,cana,1200,1200,62400,2808,52000,4.4,4,50120,N,0,0.3,831,69,0
1995,cana,1100,1100,55000,869,50000,0.8,-3.8,49883,EN,0,1.3,576,60,0
1996,cana,950,950,45056,2703,47427,-4.3,-5.1,49728,LN,0,-0.9,781,30,0
1997,cana,1000,1000,50000,1100,50000,0.6,5.4,49687,N,0,-0.2,559,37,0
1998,cana,2300,2300,115000,3565,50000,0.3,0,49794,EN,1,2.2,451,75,0
1999,cana,2500,2500,125000,2625,50000,-0.3,0,50083,LN,1,-1.5,636,68,0
2000,cana,2500,2500,125000,4000,50000,-1.5,0,50579,LN,1,-1.7,785,49,0
2001,cana,2500,2500,125000,4250,50000,-3.1,0,51287,LN,0,-0.6,432,68,0
2002,cana,2500,2500,125000,4699,50000,-4.7,0,52182,N,0,-0.1,628,57,0
2003,cana,2400,2400,132000,7128,55000,3.3,10,53204,EN,0,0.9,811,55,0
2004,cana,2400,2400,134400,6795,56000,3.5,1.8,54252,N,0,0.3,1176,36,0
2005,cana,4000,4000,216000,7139,54000,-2.1,-3.6,55195,EN,0,0.6,420,86,0
2006,cana,2000,2000,110000,5484,55000,-1.6,1.9,55893,LN,0,-0.9,511,58,2
2007,cana,6500,6500,370500,15994,57000,1.6,3.6,56227,EN,0,0.6,481,85,2
2008,cana,6510,6510,377580,18124,58000,3.3,1.8,56125,LN,1,-1.6,686,58,0
2009,cana,6500,6500,374400,18420,57600,2.7,-0.7,55593,LN,0,-0.9,625,44,1
2010,cana,6480,6480,369360,20920,57000,2.6,-1,54712,EN,1,1.5,252,72,0
2011,cana,6470,6470,355850,21109,55000,0.5,-3.5,53628,LN,0,-1.4,907,27,6
2012,cana,6460,6460,348840,25779,54000,-0.7,-1.8,52525,LN,0,-0.8,371,55,0
2013,cana,6460,6460,342380,60772,53000,-2.6,-1.9,51587,LN,0,-0.6,285,61,6
2014,cana,3500,3500,175000,30188,50000,-8.3,-5.7,50981,LN,0,-0.5,599,44,3
2015,cana,2000,2000,98000,20090,49000,-11,-2,50836,EN,0,0.5,485,49,7
2016,cana,2000,2000,92000,24288,46000,-17.8,-6.1,51241,EN,1,2.2,661,77,9
2017,cana,2000,2000,91201,20000,45600,-20,-0.9,52243,LN,0,-0.7,377,78,14
2018,cana,2000,2000,103736,23392,51868,-11.2,13.7,53857,LN,0,-1.1,426,67,2
2019,cana,2000,2000,120000,19728,60000,-0.1,15.7,56067,EN,0,0.6,609,19,0
2020,cana,2000,2000,124000,18826,62000,0,3.3,58835,N,0,0.1,638,69,0
2021,cana,2000,2000,128000,22597,64000,-0.4,3.2,62105,LN,0,-1.2,463,32,0
2022,cana,2000,2000,140000,28433,70000,4.8,9.4,65811,LN,0,-1.2,652,23,2
2023,cana,2400,2400,170400,35857,71000,1.9,1.4,69886,LN,0,-0.8,807,34,0
2024,cana,2400,2400,170900,36378,71208,-2.2,0.3,74275,EN,0,1.2,575,33,0
1974,feijao,,4800,1440,0,300,-14,,344,LN,1,-1.9,,,
1975,feijao,,1362,1225,0,899,159.1,199.8,342,N,0,-0.2,,,
1976,feijao,,560,244,0,436,26.1,-51.6,340,LN,0,-1.1,,,
1977,feijao,,560,224,0,400,16.3,-8.2,338,EN,0,1.1,,,
1978,feijao,,800,288,0,360,5.1,-10,336,EN,0,1.1,,,
1979,feijao,,800,160,0,200,-41.4,-44.4,334,N,0,0.2,,,
1980,feijao,,667,170,0,255,-24.9,27.4,332,EN,0,0.7,,,
1981,feijao,,398,150,0,377,11.7,47.9,330,N,0,0.2,504,30,0
1982,feijao,,980,398,0,406,21.2,7.8,328,N,0,0,442,41,0
1983,feijao,,185,19,0,103,-69.1,-74.7,326,EN,1,2.5,375,27,0
1984,feijao,,1627,651,0,400,20.5,200,324,LN,0,-1,716,75,0
1985,feijao,,1300,520,0,400,20.3,0,322,LN,0,-1,1145,33,0
1986,feijao,,1000,400,0,400,20.4,0,320,N,0,-0.2,769,66,0
1987,feijao,,850,217,0,255,-23,-36.2,318,EN,1,1.5,594,23,0
1988,feijao,1900,1900,682,0,359,8.7,40.6,316,EN,0,0.9,596,92,0
1989,feijao,2290,2290,538,4e-04,235,-28.4,-34.5,314,LN,1,-1.9,716,29,0
1990,feijao,2420,1780,446,0.0078,251,-22.9,6.7,312,N,0,0,630,67,0
1991,feijao,2220,2220,886,0.0354,399,25.4,59.3,310,EN,0,0.5,685,50,0
1992,feijao,2220,1304,456,0.5223,350,12.8,-12.4,308,EN,1,2.1,530,78,0
1993,feijao,2860,740,230,5.5276,311,2.5,-11.1,306,N,0,0.3,312,41,0
1994,feijao,2140,2140,792,333,370,24.9,19.1,305,N,0,0.3,831,69,0
1995,feijao,3300,3300,796,366,241,-16.4,-34.8,303,EN,0,1.4,576,60,0
1996,feijao,2186,2186,616,345,282,-0.8,16.8,301,LN,0,-0.9,781,30,0
1997,feijao,2300,2300,690,324,300,5.8,6.5,299,N,0,-0.3,559,37,0
1998,feijao,1760,1760,352,387,200,-29.6,-33.3,297,EN,1,2.3,451,75,0
1999,feijao,3100,3100,930,353,300,4.9,50,295,LN,1,-1.6,636,68,0
2000,feijao,2470,2470,564,203,228,-22,-23.9,294,LN,1,-1.6,785,49,0
2001,feijao,2600,2600,784,557,302,-1,32.1,292,LN,0,-0.7,432,68,0
2002,feijao,2770,2770,895,620,323,2.1,7.2,290,N,0,-0.3,628,57,0
2003,feijao,2500,2500,788,902,315,-2.1,-2.4,288,EN,0,1.2,811,55,0
2004,feijao,4100,4100,1430,1330,349,8,10.7,286,N,0,0.3,1176,36,0
2005,feijao,2100,2100,918,1020,437,35,25.3,285,EN,0,0.7,420,86,0
2006,feijao,3600,3600,1530,1340,425,32.2,-2.8,283,LN,0,-0.8,511,58,2
2007,feijao,1700,1700,494,405,291,-6.5,-31.6,281,EN,0,0.9,481,85,2
2008,feijao,2000,2000,451,609,226,-23.2,-22.4,280,LN,1,-1.5,686,58,0
2009,feijao,2440,2440,349,468,143,-48.9,-36.6,278,LN,0,-0.8,625,44,1
