ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,485,242,0,499,-45.5,,999,LN,0,-1.2,,,
1975,arroz,,500,600,0,1200,26.4,140.5,995,N,0,-0.1,,,
1976,arroz,,540,648,0,1200,22.5,0,991,LN,0,-0.6,,,
1977,arroz,,600,600,0,1000,-0.7,-16.7,987,EN,0,0.9,,,
1978,arroz,,600,660,0,1100,6.8,10,983,EN,0,0.6,,,
1979,arroz,,350,413,0,1180,12.5,7.3,979,N,0,0.2,,,
1980,arroz,,402,410,0,1020,-4.2,-13.6,974,EN,0,0.5,,,
1981,arroz,,1400,1440,0,1029,-4.2,0.9,968,N,0,-0.3,898,14,37
1982,arroz,,1522,1267,0,832,-22.7,-19.1,961,N,0,0.3,522,20,58
1983,arroz,,950,482,0,507,-52.9,-39.1,954,EN,1,2.2,415,14,79
1984,arroz,,2257,2799,0,1240,15.6,144.4,946,N,0,-0.3,670,12,44
1985,arroz,,1543,1726,0,1119,5.3,-9.8,937,LN,0,-0.6,955,14,53
1986,arroz,,1798,2357,0,1311,24.4,17.2,927,N,0,-0.3,1026,8,17
1987,arroz,,2358,2657,0,1127,7.8,-14,917,EN,1,1.5,690,15,74
1988,arroz,2358,2358,3057,0,1296,25.5,15.1,906,N,0,0.3,685,8,46
1989,arroz,3554,3554,4803,4e-04,1351,32.1,4.2,894,LN,0,-1.4,796,13,48
1990,arroz,5236,5236,2010,0.0103,384,-62.4,-71.6,882,N,0,0.3,886,24,37
1991,arroz,5432,4182,3286,0.0717,786,-22.7,104.7,870,EN,0,0.5,556,14,53
1992,arroz,5920,5920,2606,0.6586,440,-56.3,-44,857,EN,1,2.2,603,31,61
1993,arroz,7140,7140,5388,36.2465,755,-25,71.4,845,EN,0,0.7,599,21,67
1994,arroz,6800,6800,11600,1830,1706,64,126.1,832,N,0,0.3,750,9,59
1995,arroz,5700,5700,9700,1581,1702,55.6,-0.2,819,EN,0,1,537,38,71
1996,arroz,5610,5610,5846,959,1042,-7.6,-38.8,806,LN,0,-0.8,612,17,45
1997,arroz,1164,1164,1164,291,1000,-13.6,-4,793,N,0,-0.1,825,11,53
1998,arroz,2299,2299,414,122,180,-85,-82,780,EN,1,1.8,547,15,87
1999,arroz,1300,1300,1950,591,1500,23.7,200,768,LN,0,-1.3,677,21,58
2000,arroz,1210,1210,1820,455,1504,28.3,0.3,757,LN,0,-1.4,729,17,41
2001,arroz,920,920,1104,342,1200,9.2,-20.2,746,LN,0,-0.5,741,23,55
2002,arroz,920,920,221,115,240,-76.4,-80,736,N,0,0,742,16,79
2003,arroz,1000,1000,1200,630,1200,26.2,200,728,EN,0,0.5,680,26,82
2004,arroz,1100,1100,660,449,600,-32.5,-50,721,N,0,0.1,1026,11,78
2005,arroz,1120,1120,1277,639,1140,39.6,90,716,N,0,0.4,736,22,69
2006,arroz,1120,1120,840,409,750,-1.2,-34.2,713,LN,0,-0.9,567,30,86
2007,arroz,1064,1064,160,101,150,-78.7,-79.9,712,N,0,0.2,679,14,77
2008,arroz,1085,1085,651,521,600,-7.9,200,714,LN,1,-1.5,794,17,74
2009,arroz,1085,1085,1628,1172,1500,143.2,150.1,718,LN,0,-0.8,679,14,54
2010,arroz,1118,1118,419,289,375,-38.5,-75,724,EN,0,1.1,908,6,39
2011,arroz,1039,1039,1560,1034,1501,143.9,200,733,LN,0,-1.2,756,9,51
2012,arroz,814,814,366,265,450,-29,-70.1,745,LN,0,-0.6,544,7,54
2013,arroz,814,326,196,137,601,-9.6,33.7,760,LN,0,-0.6,610,21,73
2014,arroz,95,95,85,60,895,25.8,48.8,779,LN,0,-0.5,669,12,65
2015,arroz,86,77,46,39,597,-21.7,-33.2,800,N,0,0.4,572,14,77
2016,arroz,60,60,9,8,150,-81.7,-74.9,825,EN,1,1.8,527,17,119
2017,arroz,80,80,96,92,1200,35.5,200,853,LN,0,-0.5,724,11,82
2018,arroz,80,80,96,81,1200,24.6,0,884,LN,0,-1,770,30,58
2019,arroz,80,80,96,92,1200,14.1,0,918,EN,0,0.6,692,14,65
2020,arroz,50,50,60,60,1200,4.3,0,955,N,0,0.1,782,14,78
2021,arroz,50,50,54,65,1080,-14.3,-10,995,LN,0,-1,748,11,27
2022,arroz,50,50,60,90,1200,-13,11.1,1037,LN,0,-1.2,1045,7,34
2023,arroz,50,50,72,122,1440,-4.5,20,1082,LN,0,-0.6,870,21,35
2024,arroz,50,50,90,162,1800,9.3,25,1129,EN,0,0.9,630,10,92
1974,cana,,36,1152,0,32000,272.7,,22326,LN,1,-1.5,,,
1975,cana,,30,600,0,20000,94.6,-37.5,22427,N,0,-0.1,,,
1976,cana,,30,705,0,23500,95.5,17.5,22742,LN,0,-1,,,
1977,cana,,30,600,0,20000,20.9,-14.9,23529,EN,0,1,,,
