ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4845,11159,0,2303,15.4,,LN,1,,,
1975,arroz,,6500,14500,0,2231,6,-3.1,N,0,,,
1976,arroz,,6600,8275,0,1254,-43.7,-43.8,LN,0,,,
1977,arroz,,5100,11882,0,2330,-1.5,85.8,EN,0,,,
1978,arroz,,5210,14190,0,2724,7.8,16.9,EN,0,,,
1979,arroz,,6550,16250,0,2481,-8.3,-8.9,N,0,,,
1980,arroz,,6003,19580,0,3262,12.7,31.5,EN,0,,,
1981,arroz,,6000,15000,0,2500,-19.5,-23.4,N,0,945,14,0
1982,arroz,,7000,21000,0,3000,-10,20,N,0,756,11,0
1983,arroz,,7000,19600,0,2800,-21.4,-6.7,EN,1,996,6,1
1984,arroz,,7000,27300,0,3900,2,39.3,LN,0,1263,8,14
1985,arroz,,7200,28800,0,4000,-2.9,2.6,LN,0,995,8,2
1986,arroz,,8000,36000,0,4500,2.5,12.5,N,0,674,11,6
1987,arroz,,8000,36000,0,4500,-3,0,EN,1,1151,15,14
1988,arroz,8500,8500,42500,4e-04,5000,2.3,11.1,EN,0,944,19,7
1989,arroz,8925,8925,49087,0.0036,5500,7.4,10,LN,1,947,6,0
1990,arroz,9430,9430,50922,0.3218,5400,1.5,-1.8,N,0,739,8,5
1991,arroz,9430,9430,59051,2.9483,6262,15.1,16,EN,0,809,9,0
1992,arroz,9700,9700,60751,26.1561,6263,13.8,0,EN,1,1205,6,0
1993,arroz,10000,10000,50000,414.5455,5000,-10.8,-20.2,EN,0,823,11,0
1994,arroz,10200,10200,56100,11220,5500,-4.2,10,N,0,953,13,0
1995,arroz,10500,10500,57750,11550,5500,-6.2,0,EN,0,909,8,6
1996,arroz,9110,9110,50105,10522,5500,-8.4,0,LN,0,1152,5,2
1997,arroz,7460,7460,41776,9191,5600,-9.4,1.8,N,0,1065,8,0
1998,arroz,7170,7170,46605,16498,6500,1.8,16.1,EN,1,1228,6,1
1999,arroz,8270,8270,57890,16470,7000,6.7,7.7,LN,1,768,14,0
2000,arroz,8550,8550,59850,14663,7000,4,0,LN,1,1026,8,0
2001,arroz,8800,8800,63370,19645,7201,4.1,2.9,LN,0,1468,9,0
2002,arroz,9300,9300,67890,23762,7300,3,1.4,N,0,998,10,2
2003,arroz,9400,9400,70000,44800,7447,3.2,2,EN,1,1248,4,0
2004,arroz,9550,9550,61311,38013,6420,-11.8,-13.8,N,0,887,9,0
2005,arroz,8710,8710,63148,23996,7250,-0.7,12.9,EN,0,726,12,0
2006,arroz,9550,9550,69238,27695,7250,-1,0,LN,0,1044,9,0
2007,arroz,9600,9600,69600,30624,7250,-1,0,EN,0,1092,10,0
2008,arroz,9550,9550,68760,41256,7200,-1.3,-0.7,LN,1,905,7,0
2009,arroz,9000,9000,67500,37800,7500,3,4.2,LN,0,1267,6,0
2010,arroz,9000,9000,73500,41160,8167,12.1,8.9,EN,1,1237,9,3
2011,arroz,9000,9000,63000,25830,7000,-3.7,-14.3,LN,1,1351,6,0
2012,arroz,9000,9000,67500,37125,7500,2.9,7.1,LN,0,710,19,0
2013,arroz,10050,10050,68340,46335,6800,-7.5,-9.3,LN,0,924,10,2
2014,arroz,10050,10050,74970,52104,7460,0.6,9.7,N,0,1067,8,7
2015,arroz,10050,10050,75375,53818,7500,-0.4,0.5,EN,0,1100,12,3
2016,arroz,10050,10050,73000,61028,7264,-5.3,-3.2,EN,1,1053,10,0
2017,arroz,10050,10050,80400,64802,8000,2.1,10.1,LN,0,1026,6,6
2018,arroz,10050,10050,78390,53462,7800,-2.9,-2.5,LN,0,908,8,0
2019,arroz,10500,10500,80850,70340,7700,-6.8,-1.3,EN,0,1060,10,5
2020,arroz,11899,11899,108281,120408,9100,6.9,18.2,N,0,774,12,5
2021,arroz,11899,11899,110066,167189,9250,5.2,1.6,LN,1,984,15,0
2022,arroz,11850,11850,104280,150163,8800,-3.4,-4.9,LN,0,802,6,7
2023,arroz,11850,11850,112575,184623,9500,0.5,8,LN,0,1077,7,1
2024,arroz,11850,11850,90060,183722,7600,-22.7,-20,EN,1,1352,7,5
1974,cana,,80,1920,0,24000,-3.3,,LN,1,,,
1975,cana,,40,960,0,24000,-0.4,0,N,0,,,
1976,cana,,40,960,0,24000,2.4,0,LN,0,,,
1977,cana,,84,2016,0,24000,5.2,0,EN,0,,,
1982,cana,,100,2000,0,20000,-2.4,,N,0,756,11,0
1983,cana,,100,2000,0,20000,-1,0,EN,1,996,6,1
1984,cana,,100,2000,0,20000,0.4,0,LN,0,1263,8,14
1985,cana,,100,2000,0,20000,1.1,0,LN,0,995,8,2
1986,cana,,100,2000,0,20000,1.5,0,N,0,674,11,6
1987,cana,,100,2000,0,20000,1.1,0,EN,1,1151,15,14
1988,cana,100,100,2000,0,20000,-0.3,0,EN,0,944,19,7
