ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,275,231,0,840,38.9,,589,LN,1,-1.9,,,
1975,arroz,,316,265,0,839,26.2,-0.2,646,N,0,-0.2,,,
1976,arroz,,318,86,0,270,-63.2,-67.8,709,LN,0,-1.1,,,
1977,arroz,,318,172,0,541,-33.7,100,777,EN,0,1.1,,,
1978,arroz,,225,122,0,542,-40.1,0.2,853,EN,0,1.1,,,
1979,arroz,,215,258,0,1200,19,121.3,934,N,0,0.2,,,
1980,arroz,,230,276,0,1200,6.7,0,1021,EN,0,0.7,,,
1981,arroz,,300,530,0,1767,41.7,47.2,1113,N,0,0.2,1049,20,11
1982,arroz,,400,900,0,2250,60.7,27.4,1208,N,0,0,1482,19,5
1983,arroz,,300,360,0,1200,-22.8,-46.7,1304,EN,1,2.5,1231,12,17
1984,arroz,,321,171,0,533,-68.3,-55.6,1397,LN,0,-1,918,10,33
1985,arroz,,335,440,0,1313,-27.1,146.6,1486,LN,0,-1,1274,17,7
1986,arroz,,550,933,0,1696,-10.5,29.2,1567,N,0,-0.2,1127,14,3
1987,arroz,,690,1760,0,2551,28.7,50.4,1638,EN,1,1.5,698,11,30
1988,arroz,690,690,1820,0,2638,28.2,3.4,1697,EN,0,0.9,1047,14,27
1989,arroz,550,550,1225,1e-04,2227,5.8,-15.6,1741,LN,1,-1.9,1022,9,2
1990,arroz,660,660,1068,0.0093,1618,-24.1,-27.3,1769,N,0,0,895,14,9
1991,arroz,690,690,1564,0.0365,2267,8.6,40.1,1780,EN,0,0.5,1243,17,12
1992,arroz,410,410,750,0.2193,1829,-9.4,-19.3,1773,EN,1,2.1,1323,14,1
1993,arroz,400,400,694,3.8727,1735,-11.7,-5.2,1750,N,0,0.3,885,9,4
1994,arroz,250,250,503,70,2012,6.1,16,1714,N,0,0.3,984,14,19
1995,arroz,250,250,503,96,2012,9.5,0,1668,EN,0,1.4,928,9,31
1996,arroz,250,250,503,101,2012,11.9,0,1617,LN,0,-0.9,1090,7,13
1997,arroz,190,190,192,61,1011,-42.4,-49.8,1565,N,0,-0.3,1389,9,5
1998,arroz,100,100,177,35,1770,4.2,75.2,1515,EN,1,2.3,939,16,50
1999,arroz,100,100,177,35,1770,7.8,0,1469,LN,1,-1.6,942,6,23
2000,arroz,100,100,26,7,260,-83.5,-85.3,1429,LN,1,-1.6,1148,15,8
2005,arroz,200,200,800,440,4000,231.5,,1284,EN,0,0.7,1179,7,20
2006,arroz,205,180,167,117,928,-20.8,-76.8,1258,LN,0,-0.8,1226,18,28
2007,arroz,155,140,147,103,1050,-8.3,13.2,1230,EN,0,0.9,1470,12,1
