ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2400,0,1200,9.6,,LN,1,,,
1975,arroz,,900,1000,0,1111,-9.1,-7.4,N,0,,,
1976,arroz,,1167,1656,0,1419,6.6,27.7,LN,0,,,
1977,arroz,,547,615,0,1124,-20.8,-20.8,EN,0,,,
1978,arroz,,659,492,0,747,-49.9,-33.6,EN,0,,,
1979,arroz,,292,188,0,644,-58.2,-13.8,N,0,,,
1980,arroz,,365,1094,0,2997,91.1,200,EN,0,,,
1981,arroz,,403,689,0,1710,7.9,-43,N,0,1027,18,0
1982,arroz,,400,720,0,1800,13.6,5.3,N,0,1403,8,0
1983,arroz,,400,720,0,1800,14.9,0,EN,1,1630,7,0
1984,arroz,,400,552,0,1380,-8.4,-23.3,LN,0,916,9,2
1985,arroz,,400,600,0,1500,6.5,8.7,LN,0,923,18,0
1986,arroz,,300,360,0,1200,-9.9,-20,N,0,913,11,2
1987,arroz,,300,360,0,1200,-7.8,0,EN,1,1091,11,1
1988,arroz,250,250,300,0,1200,-7,0,EN,0,1244,12,3
1989,arroz,270,270,378,0,1400,7.2,16.7,LN,1,1323,8,0
1990,arroz,200,200,240,6e-04,1200,-11.2,-14.3,N,0,1184,14,0
1991,arroz,150,150,225,0.0049,1500,8.1,25,EN,0,1324,11,1
1992,arroz,150,150,225,0.0213,1500,4.6,0,EN,1,993,14,0
1993,arroz,150,150,225,0.572,1500,1.5,0,EN,0,1118,9,0
1994,arroz,150,150,225,31,1500,1.1,0,N,0,1044,10,0
1995,arroz,150,150,225,36,1500,1.2,0,EN,0,1405,16,5
1996,arroz,150,150,225,49,1500,1.5,0,LN,0,1018,9,0
1997,arroz,150,150,225,38,1500,2.7,0,N,0,1120,10,0
1998,arroz,150,150,225,68,1500,3.9,0,EN,1,1119,8,8
1999,arroz,200,200,225,68,1125,-21.7,-25,LN,1,1422,12,1
2000,arroz,200,200,188,49,940,-34.3,-16.4,LN,1,1081,7,0
2001,arroz,150,150,225,77,1500,5,59.6,LN,0,1096,9,6
2002,arroz,150,150,225,82,1500,5.6,0,N,0,1200,11,0
2003,arroz,150,150,225,112,1500,5.6,0,EN,1,989,9,16
2004,arroz,150,150,345,231,2300,59.9,53.3,N,0,1164,9,5
2005,arroz,150,150,225,113,1500,2.3,-34.8,EN,0,1034,12,2
2006,arroz,150,150,225,113,1500,-2.4,0,LN,0,949,10,1
2007,arroz,150,150,225,113,1500,-9,0,EN,0,1233,7,1
2008,arroz,150,150,225,151,1500,-16.1,0,LN,1,1033,23,6
2009,arroz,150,150,225,151,1500,-23.3,0,LN,0,1032,8,7
2010,arroz,70,70,336,194,4800,123.3,200,EN,1,1293,13,1
2011,arroz,70,70,168,84,2400,1.1,-50,LN,1,1419,6,2
2012,arroz,30,30,86,45,2867,8.9,19.4,LN,0,1048,8,4
2013,arroz,30,30,86,36,2867,-1.9,0,LN,0,991,10,9
1974,cana,,6372,432000,0,67797,-1.8,,LN,1,,,
1975,cana,,6372,432000,0,67797,-2.7,0,N,0,,,
1976,cana,,7400,579000,0,78243,11.2,15.4,LN,0,,,
1977,cana,,10435,840000,0,80498,13.4,2.9,EN,0,,,
1978,cana,,12000,660000,0,55000,-23.2,-31.7,EN,0,,,
1979,cana,,12000,579000,0,48250,-33.2,-12.3,N,0,,,
1980,cana,,12000,840000,0,70000,-3.8,45.1,EN,0,,,
1981,cana,,13341,845467,0,63374,-13.6,-9.5,N,0,1027,18,0
1982,cana,,13000,1040000,0,80000,8.3,26.2,N,0,1403,8,0
1983,cana,,15000,1350000,0,90000,21,12.5,EN,1,1630,7,0
1984,cana,,15000,1050000,0,70000,-6.5,-22.2,LN,0,916,9,2
1985,cana,,18000,1440000,0,80000,6.2,14.3,LN,0,923,18,0
1986,cana,,18000,1260000,0,70000,-7.7,-12.5,N,0,913,11,2
1987,cana,,18000,1440000,2e-04,80000,4.7,14.3,EN,1,1091,11,1
