ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,150,150,180,0,1200,0.9,,LN,1,1008,5,4
1990,arroz,180,180,90,4e-04,500,-61.5,-58.3,N,0,1140,7,5
1991,arroz,200,200,260,0.0041,1300,-6.6,160,EN,0,977,7,12
1992,arroz,600,600,950,0.0921,1583,7.9,21.8,EN,1,1120,10,6
1993,arroz,1000,1000,1000,2.1818,1000,-34.6,-36.8,EN,0,1010,8,7
1994,arroz,800,800,1280,116,1600,1.7,60,N,0,1178,5,11
1995,arroz,640,640,1020,149,1594,-0.2,-0.4,EN,0,1153,9,27
1996,arroz,640,640,1030,185,1609,0.2,1,LN,0,954,8,14
1997,arroz,640,640,1020,204,1594,-0.5,-1,N,0,1674,4,3
1998,arroz,640,640,1020,388,1594,0,0,EN,1,917,8,35
1999,arroz,640,640,1020,224,1594,-0.3,0,LN,1,1229,4,19
2000,arroz,400,400,640,141,1600,-0.2,0.4,LN,1,1372,6,13
2001,arroz,300,300,480,144,1600,-0.5,0,LN,0,1277,11,20
2002,arroz,300,300,480,154,1600,-0.8,0,N,0,1325,8,5
2003,arroz,300,300,540,297,1800,11.5,12.5,EN,1,1000,4,36
2004,arroz,300,300,480,288,1600,-1.1,-11.1,N,0,1447,9,22
2005,arroz,300,300,480,144,1600,-1.6,0,EN,0,1246,5,13
2006,arroz,200,200,320,112,1600,-1.9,0,LN,0,1277,7,26
2007,arroz,220,220,374,157,1700,3.3,6.2,EN,0,1416,9,4
2008,arroz,220,220,374,224,1700,0.8,0,LN,1,1349,4,28
2009,arroz,220,220,374,206,1700,-2.3,0,LN,0,1080,8,22
2010,arroz,220,220,374,205,1700,-6,0,EN,1,1417,3,5
2011,arroz,250,250,500,275,2000,6.5,17.6,LN,1,1510,6,14
2012,arroz,250,250,625,363,2500,28.5,25,LN,0,1318,4,11
2013,arroz,90,90,225,164,2500,24.7,0,LN,0,1186,9,29
