ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,480,864,0,1800,3.1,,1431,LN,1,-1.9,,,
1975,arroz,,200,277,0,1385,-11.2,-23.1,1391,N,0,-0.2,,,
1976,arroz,,175,263,0,1503,7.4,8.5,1352,LN,0,-1.1,,,
1977,arroz,,280,502,0,1793,38.2,19.3,1314,EN,0,1.1,,,
1978,arroz,,277,222,0,801,-37.2,-55.3,1278,EN,0,1.1,,,
1979,arroz,,195,33,0,169,-89.4,-78.9,1242,N,0,0.2,,,
1980,arroz,,250,545,0,2180,2.6,200,1208,EN,0,0.7,,,
1981,arroz,,300,737,0,2457,7.9,12.7,1174,N,0,0.2,991,10,10
1982,arroz,,230,414,0,1800,-10.6,-26.7,1141,N,0,0,852,8,1
1983,arroz,,250,450,0,1800,11.1,0,1110,EN,1,2.5,1404,11,4
1984,arroz,,150,153,0,1020,-8.5,-43.3,1079,LN,0,-1,799,11,27
1985,arroz,,250,195,0,780,-14.7,-23.5,1049,LN,0,-1,1015,13,13
1987,arroz,,50,74,0,1480,47,,991,EN,1,1.5,715,11,10
1988,arroz,50,50,37,0,740,-23.6,-50,964,EN,0,0.9,667,13,11
1989,arroz,50,50,45,0,900,2.6,21.6,937,LN,1,-1.9,1008,13,13
1990,arroz,20,20,15,0,750,2.1,-16.7,911,N,0,0,664,11,8
1991,arroz,5,0,0,0,,,,,EN,0,0.5,580,11,16
1974,cana,,70,3500,0,50000,-1.5,,59341,LN,1,-1.5,,,
1975,cana,,70,3500,0,50000,-9.8,0,60706,N,0,-0.1,,,
1982,cana,,155,14400,0,92903,23.1,,69001,N,0,0.1,852,8,1
1983,cana,,145,13944,0,96166,25.5,3.5,69623,EN,1,2.5,1404,11,4
1984,cana,,145,11740,0,80966,4.6,-15.8,70023,LN,0,-0.5,799,11,27
1985,cana,,196,13720,0,70000,-9.9,-13.5,70205,LN,0,-0.8,1015,13,13
1986,cana,,187,8982,0,48032,-38.1,-31.4,70190,N,0,-0.3,645,17,59
1987,cana,,208,18475,0,88822,16,84.9,70003,EN,1,1.6,715,11,10
1988,cana,98,98,6165,0,62908,-16.2,-29.2,69674,EN,0,0.7,667,13,11
1992,cana,80,80,5085,0.1034,63562,-6.4,,67327,EN,1,2.3,742,14,11
1993,cana,60,60,4200,1.7564,70000,4.9,10.1,66564,EN,0,0.5,680,11,12
1994,cana,113,113,9174,92,81186,21.5,16,65760,N,0,0.3,840,12,13
1995,cana,103,103,5871,70,57000,-15,-29.8,64925,EN,0,1.3,1060,13,14
2002,cana,1,1,60,1,60000,3.3,,59621,N,0,-0.1,839,13,28
2004,cana,25,25,1809,38,72360,26.3,,58777,N,0,0.3,607,12,24
2005,cana,19,19,1118,19,58842,2.2,-18.7,58553,EN,0,0.6,712,19,28
2006,cana,20,20,879,34,43950,-24.1,-25.3,58490,LN,0,-0.9,709,10,23
2007,cana,20,20,960,17,48000,-18.4,9.2,58606,EN,0,0.6,1043,12,24
2008,cana,20,20,960,26,48000,-20.2,0,58919,LN,1,-1.6,764,13,18
2009,cana,32,32,2767,91,86469,39.3,80.1,59444,LN,0,-0.9,720,16,35
2010,cana,32,32,2767,88,86469,34.1,0,60192,EN,1,1.5,1046,20,26
2011,cana,25,25,670,21,26800,-60.6,-69,61169,LN,0,-1.4,775,12,8
2013,cana,116,116,10509,540,90595,19,,63812,LN,0,-0.6,863,9,38
2014,cana,242,242,8313,499,34351,-55.4,-62.1,65474,LN,0,-0.5,791,13,37
2015,cana,177,,,,,,,,EN,0,0.5,681,19,29
2016,cana,296,296,30964,2013,104608,35.2,,69456,EN,1,2.2,1380,13,30
2017,cana,296,296,24366,1462,82318,5.3,-21.3,71759,LN,0,-0.7,703,13,31
2018,cana,379,379,24004,1680,63335,-20.1,-23.1,74256,LN,0,-1.1,1082,11,26
2019,cana,804,804,58016,3461,72159,-11.2,13.9,76935,EN,0,0.6,905,11,40
