ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,63,0,1050,,,LN,1,,,
1975,arroz,,65,52,0,800,,-23.8,N,0,,,
1976,arroz,,67,32,0,478,,-40.3,LN,0,,,
1977,arroz,,58,52,0,897,,87.7,EN,0,,,
1978,arroz,,27,11,0,407,,-54.6,EN,0,,,
1994,arroz,3,3,5,1,1667,,,N,0,450,32,89
1995,arroz,3,3,5,1,1667,,0,EN,0,280,52,113
1996,arroz,2,2,1,0,500,,-70,LN,0,345,48,129
1974,feijao,,435,146,0,336,-1.2,,LN,1,,,
1975,feijao,,1492,525,0,352,-4.1,4.8,N,0,,,
1976,feijao,,1498,392,0,262,-33,-25.6,LN,0,,,
1977,feijao,,1427,659,0,462,12.6,76.5,EN,0,,,
1978,feijao,,1327,756,0,570,33.6,23.4,EN,0,,,
1979,feijao,,1250,707,0,566,28.8,-0.7,N,0,,,
1980,feijao,,362,121,0,334,-25.4,-40.9,EN,0,,,
1981,feijao,,596,275,0,461,1.7,38,N,0,314,46,106
1982,feijao,,254,98,0,386,-15.4,-16.4,N,0,206,39,121
1984,feijao,,147,71,0,483,8.1,,LN,0,330,80,130
1985,feijao,,121,58,0,479,9.8,-0.8,LN,0,608,76,92
1986,feijao,,114,62,0,544,27.7,13.5,N,0,803,67,70
1988,feijao,190,150,42,0,280,-28.3,,EN,0,313,56,127
1989,feijao,170,170,68,0,400,8.9,42.9,LN,1,173,40,126
1991,feijao,350,350,105,0.0088,300,-8.4,,EN,0,411,85,83
1992,feijao,140,90,22,0.0472,244,-21.3,-18.5,EN,1,428,57,6
1994,feijao,280,280,98,33,350,26.9,,N,0,450,32,89
1995,feijao,280,280,112,103,400,49.8,14.3,EN,0,280,52,113
1996,feijao,273,273,61,56,223,-16.9,-44.1,LN,0,345,48,129
1997,feijao,240,180,36,18,200,-27.7,-10.5,N,0,260,42,144
1998,feijao,150,60,10,5,167,-41.3,-16.7,EN,1,285,81,170
1999,feijao,150,60,10,5,167,-43.1,0,LN,1,223,57,147
2000,feijao,250,250,100,48,400,31.9,140,LN,1,417,32,98
2001,feijao,70,10,4,2,400,27,0,LN,0,174,74,106
2002,feijao,130,130,52,21,400,20.8,0,N,0,564,28,95
2003,feijao,150,150,60,60,400,16.1,0,EN,1,377,43,139
2004,feijao,150,60,15,12,250,-29.6,-37.5,N,0,658,30,104
2005,feijao,100,60,18,14,300,-18,20,EN,0,231,89,161
2006,feijao,100,100,40,32,400,6.7,33.3,LN,0,283,126,149
2007,feijao,80,32,13,10,406,7.3,1.6,EN,0,399,46,145
2008,feijao,80,60,24,19,400,5.8,-1.5,LN,1,347,68,153
2009,feijao,100,90,36,29,400,5.3,0,LN,0,471,63,128
2010,feijao,50,12,2,4,167,-56.6,-58.3,EN,1,177,83,153
2011,feijao,100,100,40,48,400,3,140,LN,1,531,46,104
2012,feijao,90,,,,,,,LN,0,214,38,157
2013,feijao,4,2,1,1,500,25.2,,LN,0,82,60,179
2014,feijao,100,70,32,38,457,13.1,-8.6,N,0,222,44,144
2015,feijao,100,30,9,11,300,-26.5,-34.4,EN,0,253,45,150
2016,feijao,110,33,4,6,121,-70.8,-59.6,EN,1,334,77,140
2017,feijao,169,110,50,50,455,6.8,200,LN,0,399,78,161
2018,feijao,100,70,28,28,400,-8.4,-12,LN,0,343,97,144
2019,feijao,250,250,125,150,500,11.1,25,EN,0,489,55,138
2020,feijao,150,150,75,113,500,7.4,0,N,0,404,73,139
2021,feijao,20,8,3,6,375,-22.3,-25,LN,1,216,39,169
2022,feijao,20,12,6,30,500,-0.3,33.3,LN,0,477,81,78
2023,feijao,20,12,6,36,500,-4.3,0,LN,0,402,37,138
2024,feijao,20,10,6,48,600,10,20,EN,1,487,29,145
1974,milho,,255,118,0,463,13.5,,LN,1,,,
1975,milho,,250,90,0,360,-9.5,-22.2,N,0,,,
1976,milho,,247,82,0,332,-14.5,-7.8,LN,0,,,
1977,milho,,198,88,0,444,17.1,33.9,EN,0,,,
1978,milho,,142,50,0,352,-5.1,-20.8,EN,0,,,
1982,milho,,21,3,0,143,-58.2,,N,0,206,39,121
1984,milho,,128,47,0,367,11.6,,LN,0,330,80,130
1985,milho,,100,37,0,370,14.6,0.8,LN,0,608,76,92
1986,milho,,99,38,0,384,20.7,3.7,N,0,803,67,70
1988,milho,120,78,16,0,205,-33.7,,EN,0,313,56,127
1989,milho,95,95,30,0,316,4.8,53.9,LN,1,173,40,126
1991,milho,250,250,70,0.0041,280,0.1,,EN,0,411,85,83
1992,milho,100,50,12,0.0096,240,-11.2,-14.3,EN,1,428,57,6
1994,milho,200,200,60,8,300,17.9,,N,0,450,32,89
1995,milho,200,200,60,13,300,20.7,0,EN,0,280,52,113
1996,milho,273,273,74,16,271,10.7,-9.6,LN,0,345,48,129
1997,milho,300,200,36,8,180,-25.5,-33.6,N,0,260,42,144
1998,milho,400,120,22,6,183,-22.5,1.9,EN,1,285,81,170
1999,milho,400,120,22,6,183,-21.1,0,LN,1,223,57,147
2000,milho,300,300,90,24,300,30.3,63.6,LN,1,417,32,98
2001,milho,90,9,2,1,222,-3,-25.9,LN,0,174,74,106
2002,milho,167,167,50,15,299,28.9,34.7,N,0,564,28,95
2003,milho,180,180,54,27,300,23.7,0.2,EN,1,377,43,139
2004,milho,180,36,5,2,139,-45.6,-53.7,N,0,658,30,104
2005,milho,80,32,6,2,188,-30.6,35,EN,0,231,89,161
2006,milho,80,80,29,12,362,26,93.3,LN,0,283,126,149
2007,milho,60,18,5,2,278,-8.8,-23.4,EN,0,399,46,145
2008,milho,60,40,12,5,300,-6.9,8,LN,1,347,68,153
2009,milho,80,72,29,12,403,18.9,34.3,LN,0,471,63,128
2010,milho,50,,,0,,,,EN,1,177,83,153
2011,milho,100,100,40,48,400,10.1,,LN,1,531,46,104
2012,milho,120,,,,,,,LN,0,214,38,157
2013,milho,4,,,,,,,LN,0,82,60,179
2014,milho,70,42,17,7,405,3.2,,N,0,222,44,144
2015,milho,80,,,,,,,EN,0,253,45,150
2017,milho,156,156,17,9,109,-73.4,,LN,0,399,78,161
2018,milho,80,35,12,6,343,-16.8,200,LN,0,343,97,144
2019,milho,250,250,125,63,500,20.9,45.8,EN,0,489,55,138
