ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,419,1494,0,3566,20,,3361,LN,1,-1.9,,,
1975,arroz,,563,1970,0,3499,3.6,-1.9,3530,N,0,-0.2,,,
1976,arroz,,687,2412,0,3511,-6.7,0.3,3709,LN,0,-1.1,,,
1977,arroz,,685,2740,0,4000,-3.1,13.9,3899,EN,0,1.1,,,
1978,arroz,,685,2740,0,4000,-10.5,0,4102,EN,0,1.1,,,
1979,arroz,,529,1930,0,3648,-23.8,-8.8,4318,N,0,0.2,,,
1980,arroz,,700,2660,0,3800,-25.3,4.2,4546,EN,0,0.7,,,
1981,arroz,,921,5164,0,5607,4.6,47.6,4783,N,0,0.2,877,13,1
1982,arroz,,1100,6600,0,6000,6.9,7,5026,N,0,0,624,18,4
1983,arroz,,1045,3918,0,3749,-35.8,-37.5,5269,EN,1,2.5,1232,12,5
1984,arroz,,1100,6600,0,6000,-0.8,60,5504,LN,0,-1,810,9,12
1985,arroz,,1100,7150,0,6500,4.1,8.3,5723,LN,0,-1,714,13,5
1986,arroz,,1100,8250,0,7500,17.1,15.4,5922,N,0,-0.2,589,19,13
1987,arroz,,1400,9100,0,6500,0.2,-13.3,6094,EN,1,1.5,1016,9,9
1988,arroz,1450,1450,9425,1e-04,6500,0,0,6237,EN,0,0.9,730,12,15
1989,arroz,1650,1650,10725,0.0017,6500,0,0,6350,LN,1,-1.9,821,10,6
1990,arroz,1650,1650,9653,0.0422,5850,-10.2,-10,6437,N,0,0,880,14,9
1991,arroz,1700,1700,11050,0.3323,6500,-0.6,11.1,6501,EN,0,0.5,729,11,12
1992,arroz,1750,1750,11375,2.093,6500,-0.7,0,6548,EN,1,2.1,928,13,9
1993,arroz,1750,1750,12250,36.572,7000,6.6,7.7,6581,N,0,0.3,848,7,5
1994,arroz,2000,2000,13000,2649,6500,-1.6,-7.1,6608,N,0,0.3,1077,13,5
1995,arroz,2100,2100,13650,2510,6500,-2.4,0,6633,EN,0,1.4,1020,12,12
1996,arroz,2100,2100,14490,3219,6900,2.8,6.2,6659,LN,0,-0.9,817,15,20
1997,arroz,2200,2200,14300,3656,6500,-4,-5.8,6691,N,0,-0.3,668,12,7
1998,arroz,2170,2170,11176,3862,5150,-24.6,-20.8,6732,EN,1,2.3,1558,10,3
1999,arroz,2250,2250,16909,4757,7515,8.8,45.9,6783,LN,1,-1.6,625,9,11
2000,arroz,2270,2270,16117,4021,7100,1.7,-5.5,6845,LN,1,-1.6,885,16,11
2001,arroz,2270,2270,14914,4623,6570,-6.9,-7.5,6920,LN,0,-0.7,1173,9,11
2002,arroz,2270,2270,16571,6363,7300,2.2,11.1,7009,N,0,-0.3,637,14,14
2003,arroz,2270,2270,13507,8584,5950,-18,-18.5,7109,EN,0,1.2,1110,8,7
2004,arroz,2290,2290,16946,10410,7400,-0.2,24.4,7221,N,0,0.3,897,16,5
2005,arroz,2300,2300,18170,5887,7900,4,6.8,7341,EN,0,0.7,555,21,20
2006,arroz,2300,2300,17480,6188,7600,-2.2,-3.8,7468,LN,0,-0.8,742,9,19
2007,arroz,2350,2350,17978,7155,7650,-3.9,0.7,7599,EN,0,0.9,852,12,10
2008,arroz,2350,2350,19035,10446,8100,-1,5.9,7730,LN,1,-1.5,766,10,5
2009,arroz,2350,2350,19858,10525,8450,1,4.3,7858,LN,0,-0.8,943,13,5
2010,arroz,2350,2350,13630,7223,5800,-32,-31.4,7982,EN,1,1.6,1466,9,13
2011,arroz,2350,2350,21268,8346,9050,4.2,56,8099,LN,1,-1.6,744,11,5
2012,arroz,2350,2350,22396,12318,9530,8.2,5.3,8209,LN,0,-1,534,14,31
2013,arroz,2350,2350,21268,13994,9050,1.7,-5,8310,N,0,-0.4,985,11,11
2014,arroz,2350,2350,20210,13751,8600,-4,-5,8403,N,0,-0.3,1138,10,26
2015,arroz,2350,2350,19035,13505,8100,-10.1,-5.8,8488,EN,0,0.6,1219,11,9
2016,arroz,2350,2280,16644,13099,7300,-19.2,-9.9,8564,EN,1,2.4,1354,13,6
2017,arroz,2350,2350,21738,17210,9250,2.2,26.7,8633,LN,0,-1,1150,8,4
2018,arroz,2350,2350,21738,15319,9250,2.3,0,8694,LN,0,-1.3,954,10,5
2019,arroz,2350,2350,19505,16638,8300,-8,-10.3,8750,EN,0,0.7,1037,11,14
2020,arroz,2350,2350,21503,22404,9150,1.9,10.2,8800,N,0,0.2,711,18,24
2021,arroz,2350,2350,21444,36626,9125,2.3,-0.3,8845,LN,0,-1.4,594,20,9
2022,arroz,2350,2335,19264,26558,8250,-6.7,-9.6,8888,LN,0,-1.2,631,9,30
2023,arroz,2350,2350,22325,36996,9500,8.6,15.2,8929,LN,0,-1,454,11,30
2024,arroz,2350,2200,18700,37316,8500,-1.6,-10.5,8969,EN,1,1.5,1051,10,12
1974,cana,,120,1200,0,10000,-1.4,,9151,LN,1,-1.5,,,
1975,cana,,120,1200,0,10000,2.3,0,9501,N,0,-0.1,,,
1976,cana,,120,1200,0,10000,3.6,0,9869,LN,0,-1,,,
1977,cana,,120,1200,0,10000,2.3,0,10266,EN,0,1,,,
1978,cana,,120,1200,0,10000,-1.6,0,10708,EN,0,0.9,,,
1979,cana,,120,1200,0,10000,-7.4,0,11218,N,0,0.2,,,
1980,cana,,120,1200,0,10000,-14.3,0,11827,EN,0,0.6,,,
1981,cana,,100,1500,0,15000,17.1,50,12571,N,0,0,877,13,1
1982,cana,,100,1500,0,15000,5.6,0,13492,N,0,0.1,624,18,4
1983,cana,,100,1500,0,15000,-5.1,0,14637,EN,1,2.5,1232,12,5
1984,cana,,34,634,0,18647,5.1,24.3,16051,LN,0,-0.5,810,9,12
1985,cana,,100,1500,0,15000,-25,-19.6,17774,LN,0,-0.8,714,13,5
1986,cana,,40,600,0,15000,-33,0,19834,N,0,-0.3,589,19,13
1987,cana,,100,1500,0,15000,-40.7,0,22232,EN,1,1.6,1016,9,9
1988,cana,90,90,2700,0,30000,4.1,100,24931,EN,0,0.7,730,12,15
1989,cana,110,110,3520,4e-04,32000,-0.9,6.7,27849,LN,1,-1.7,821,10,6
1990,cana,110,110,3795,0.0062,34500,-1.7,7.8,30852,N,0,0.2,880,14,9
1991,cana,110,110,3850,0.028,35000,-7.1,1.4,33769,EN,0,0.6,729,11,12
1992,cana,110,110,4950,0.1755,45000,11.5,28.6,36413,EN,1,2.3,928,13,9
1993,cana,110,110,4950,4.644,45000,6.1,0,38625,EN,0,0.5,848,7,5
1994,cana,110,110,4950,282,45000,3.2,0,40300,N,0,0.3,1077,13,5
1995,cana,95,95,4275,235,45000,1.5,0,41411,EN,0,1.3,1020,12,12
1996,cana,110,110,2750,161,25000,-44.3,-44.4,42009,LN,0,-0.9,817,15,20
1997,cana,110,110,4950,287,45000,0.6,80,42203,N,0,-0.2,668,12,7
1998,cana,110,110,4950,287,45000,2.4,0,42127,EN,1,2.2,1558,10,3
1999,cana,130,130,5850,356,45000,3.8,0,41910,LN,1,-1.5,625,9,11
2000,cana,130,130,5200,328,40000,-6.7,-11.1,41653,LN,1,-1.7,885,16,11
2001,cana,130,130,5200,338,40000,-5.1,0,41414,LN,0,-0.6,1173,9,11
2002,cana,130,130,5200,347,40000,-3.2,0,41208,N,0,-0.1,637,14,14
2003,cana,130,130,5200,367,40000,-1.8,0,41012,EN,0,0.9,1110,8,7
2004,cana,130,130,5200,374,40000,-1.2,0,40778,N,0,0.3,897,16,5
2005,cana,130,130,5200,390,40000,-1,0,40447,EN,0,0.6,555,21,20
2006,cana,130,130,5200,390,40000,-0.1,0,39968,LN,0,-0.9,742,9,19
2007,cana,130,130,5200,442,40000,1.5,0,39312,EN,0,0.6,852,12,10
2008,cana,130,130,5200,442,40000,3.3,0,38485,LN,1,-1.6,766,10,5
2009,cana,130,130,5200,390,40000,5.3,0,37523,LN,0,-0.9,943,13,5
2010,cana,130,130,5200,390,40000,8.2,0,36485,EN,1,1.5,1466,9,13
2011,cana,130,130,5200,427,40000,12,0,35444,LN,0,-1.4,744,11,5
2012,cana,130,130,3900,260,30000,-13.7,-25,34466,LN,0,-0.8,534,14,31
2013,cana,50,50,1500,113,30000,-12,0,33606,LN,0,-0.6,985,11,11
2014,cana,50,50,1500,105,30000,-10.4,0,32894,LN,0,-0.5,1138,10,26
2015,cana,40,40,1200,84,30000,-9.2,0,32337,EN,0,0.5,1219,11,9
2016,cana,40,40,1200,84,30000,-8.3,0,31921,EN,1,2.2,1354,13,6
2017,cana,40,40,1400,105,35000,7.8,16.7,31616,LN,0,-0.7,1150,8,4
2018,cana,40,40,1400,105,35000,8.2,0,31380,LN,0,-1.1,954,10,5
2019,cana,30,30,1050,79,35000,8.2,0,31173,EN,0,0.6,1037,11,14
2020,cana,30,30,900,68,30000,-7.6,-14.3,30960,N,0,0.1,711,18,24
2021,cana,30,30,1050,84,35000,7,16.7,30721,LN,0,-1.2,594,20,9
2022,cana,30,30,600,54,20000,-39.5,-42.9,30451,LN,0,-1.2,631,9,30
2023,cana,25,25,838,84,33520,-0.1,67.6,30156,LN,0,-0.8,454,11,30
2024,cana,25,18,591,59,32833,-3.8,-2,29850,EN,0,1.2,1051,10,12
1974,feijao,,380,304,0,800,-32.2,,998,LN,1,-1.9,,,
1975,feijao,,400,480,0,1200,8.1,50,957,N,0,-0.2,,,
1976,feijao,,400,480,0,1200,15,0,919,LN,0,-1.1,,,
1977,feijao,,450,540,0,1200,22.3,0,882,EN,0,1.1,,,
1978,feijao,,250,300,0,1200,30,0,847,EN,0,1.1,,,
1979,feijao,,400,320,0,800,-8,-33.3,814,N,0,0.2,,,
1980,feijao,,428,217,0,507,-38.2,-36.6,783,EN,0,0.7,,,
1981,feijao,,316,228,0,722,-6.7,42.3,755,N,0,0.2,877,13,1
1982,feijao,,400,320,0,800,9.8,10.9,731,N,0,0,624,18,4
1983,feijao,,250,135,0,540,-22,-32.5,709,EN,1,2.5,1232,12,5
1984,feijao,,200,180,0,900,36.5,66.7,692,LN,0,-1,810,9,12
1985,feijao,,200,192,0,960,52.7,6.7,678,LN,0,-1,714,13,5
1986,feijao,,70,25,0,357,-41.5,-62.8,668,N,0,-0.2,589,19,13
1987,feijao,,200,60,0,300,-50.8,-16,662,EN,1,1.5,1016,9,9
