ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,1100,4730,0,4300,0.9,,EN,1,767,9,1
1984,arroz,,1100,4290,0,3900,-7.4,-9.3,LN,0,641,9,18
1985,arroz,,1200,5400,0,4500,7.8,15.4,LN,0,595,14,0
1986,arroz,,1210,5082,0,4200,1.3,-6.7,N,0,512,11,0
1987,arroz,,1200,5040,0,4200,1.6,0,EN,1,665,15,20
1988,arroz,1750,1750,7263,1e-04,4150,0.5,-1.2,EN,0,459,22,15
1989,arroz,1220,1220,4722,5e-04,3870,-6.5,-6.7,LN,1,436,9,4
1990,arroz,1750,1730,6989,0.0331,4040,-2.9,4.4,N,0,558,14,6
1991,arroz,1050,1050,4305,0.2066,4100,-2.2,1.5,EN,0,470,8,6
1992,arroz,1100,1100,4950,1.5635,4500,6.3,9.8,EN,1,838,9,5
1993,arroz,2175,2175,9788,73.4313,4500,4.9,0,EN,0,632,7,6
1994,arroz,2120,2120,8268,1708,3900,-10.7,-13.3,N,0,704,14,0
1995,arroz,2120,2120,9964,1847,4700,5.3,20.5,EN,0,669,13,7
1996,arroz,1500,1500,6825,1450,4550,-0.2,-3.2,LN,0,609,11,9
1997,arroz,1500,1500,7050,1483,4700,1.5,3.3,N,0,652,9,2
1998,arroz,1300,1300,5395,2002,4150,-11.9,-11.7,EN,1,1231,10,1
1999,arroz,1800,1800,9000,2552,5000,4.4,20.5,LN,1,355,17,0
2000,arroz,1800,1800,9180,2220,5100,4.9,2,LN,1,487,14,2
2001,arroz,1770,1770,9027,3142,5100,2.7,0,LN,0,669,8,5
2002,arroz,1760,1760,8800,4143,5000,-2,-2,N,0,766,7,5
2003,arroz,1870,1870,8976,6109,4800,-8.6,-4,EN,1,875,8,4
2004,arroz,2864,2864,15864,9794,5539,2.2,15.4,N,0,524,13,0
2005,arroz,2184,2184,11765,4619,5387,-4,-2.7,EN,0,360,16,6
2006,arroz,1515,1515,8787,3585,5800,0.2,7.7,LN,0,542,16,8
2007,arroz,1590,1590,9888,4348,6219,3.7,7.2,EN,0,791,12,5
2008,arroz,2235,2235,14081,9523,6300,1.1,1.3,LN,1,466,10,5
2009,arroz,1880,1880,12596,7175,6700,4.3,6.3,LN,0,519,8,0
2010,arroz,2124,2124,13383,7428,6301,-4.1,-6,EN,1,730,11,1
2011,arroz,2166,2166,13587,4683,6273,-6.4,-0.4,LN,1,492,13,1
