ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,32,32,76,0,2375,-28.6,,3158,LN,1,-1.9,732,9,0
1990,arroz,32,32,76,4e-04,2375,-19.1,0,2724,N,0,0,589,10,3
1991,arroz,17,12,48,0.0016,4000,54.8,68.4,2356,EN,0,0.5,711,8,2
1992,arroz,17,17,54,0.0187,3176,39.8,-20.6,2049,EN,1,2.1,846,6,4
1993,arroz,7,7,14,0.0916,2000,0,-37,1800,N,0,0.3,701,4,2
1994,arroz,5,5,6,1,1200,-32.1,-40,1601,N,0,0.3,916,11,0
1995,arroz,5,5,6,2,1200,-23.7,0,1447,EN,0,1.4,918,7,6
1996,arroz,11,11,10,2,909,-35.9,-24.2,1330,LN,0,-0.9,721,9,9
1997,arroz,5,5,6,1,1200,-8.7,32,1245,N,0,-0.3,724,14,2
1998,arroz,5,5,6,1,1200,-3.4,0,1186,EN,1,2.3,1108,9,1
1999,arroz,11,11,13,3,1182,-1.1,-1.5,1149,LN,1,-1.6,524,10,0
2000,arroz,11,11,13,3,1182,-0.1,0,1130,LN,1,-1.6,706,11,1
2001,arroz,11,11,13,3,1182,-0.2,0,1126,LN,0,-0.7,1063,10,0
2002,arroz,11,11,13,5,1182,-0.6,0,1132,N,0,-0.3,761,8,3
2003,arroz,5,5,6,3,1200,0.6,1.5,1147,EN,0,1.2,1084,7,4
2004,arroz,5,5,6,10,1200,0.3,0,1166,N,0,0.3,782,11,1
2005,arroz,5,5,6,7,1200,0,0,1187,EN,0,0.7,584,19,7
2006,arroz,5,5,6,2,1200,0,0,1205,LN,0,-0.8,747,14,14
2007,arroz,5,5,6,3,1200,-0.1,0,1218,EN,0,0.9,746,8,5
2008,arroz,5,5,6,3,1200,-0.1,0,1223,LN,1,-1.5,643,9,1
2009,arroz,5,5,6,3,1200,-0.1,0,1218,LN,0,-0.8,973,8,0
2010,arroz,5,5,6,3,1200,0,0,1203,EN,1,1.6,1144,7,7
2011,arroz,5,5,6,2,1200,0,0,1180,LN,1,-1.6,796,10,0
2012,arroz,5,5,6,3,1200,0,0,1152,LN,0,-1,685,10,10
2013,arroz,5,5,6,4,1200,0,0,1122,N,0,-0.4,844,7,8
2014,arroz,5,5,6,4,1200,0,0,1095,N,0,-0.3,978,9,21
2018,arroz,1,1,1,1,1000,-16.7,,1084,LN,0,-1.3,965,10,3
2019,arroz,1,1,1,1,1000,-16.7,0,1123,EN,0,0.7,797,12,11
2020,arroz,1,1,1,1,1000,-16.7,0,1184,N,0,0.2,818,16,17
2024,arroz,1,1,2,4,2000,66.7,,1661,EN,1,1.5,1185,7,12
1989,cana,50,50,1300,0,26000,0,,22755,LN,1,-1.7,732,9,0
1990,cana,53,53,1378,6e-04,26000,0,0,22947,N,0,0.2,589,10,3
1991,cana,53,53,689,0.002,13000,-50,-50,23140,EN,0,0.6,711,8,2
1992,cana,53,53,1378,0.0152,26000,0,100,23335,EN,1,2.3,846,6,4
1993,cana,53,53,1378,1.2927,26000,0,0,23531,EN,0,0.5,701,4,2
1994,cana,50,50,1378,21,27560,6,6,23729,N,0,0.3,916,11,0
1995,cana,53,53,1378,56,26000,0,-5.7,23929,EN,0,1.3,918,7,6
1996,cana,10,10,159,5,15900,-38.8,-38.8,24130,LN,0,-0.9,721,9,9
1997,cana,53,53,1378,94,26000,0,63.5,24333,N,0,-0.2,724,14,2
1998,cana,53,53,1378,96,26000,0,0,24538,EN,1,2.2,1108,9,1
1999,cana,10,8,208,19,26000,0,0,24744,LN,1,-1.5,524,10,0
2000,cana,10,10,260,9,26000,0,0,24952,LN,1,-1.7,706,11,1
2001,cana,10,10,260,10,26000,0,0,25162,LN,0,-0.6,1063,10,0
2002,cana,10,10,260,10,26000,0,0,25374,N,0,-0.1,761,8,3
2003,cana,10,10,260,11,26000,0,0,25588,EN,0,0.9,1084,7,4
2004,cana,10,10,260,11,26000,0,0,25803,N,0,0.3,782,11,1
2005,cana,10,10,260,12,26000,0,0,26020,EN,0,0.6,584,19,7
2006,cana,10,10,260,28,26000,0,0,26239,LN,0,-0.9,747,14,14
2007,cana,10,10,260,27,26000,0.1,0,26460,EN,0,0.6,746,8,5
2008,cana,10,10,260,21,26000,0.1,0,26682,LN,1,-1.6,643,9,1
2009,cana,10,10,260,23,26000,-0.4,0,26907,LN,0,-0.9,973,8,0
2010,cana,10,10,260,18,26000,-1.7,0,27133,EN,1,1.5,1144,7,7
2011,cana,9,9,234,33,26000,-3.8,0,27362,LN,0,-1.4,796,10,0
