ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,150,150,270,54,1800,-0.8,,1578,N,0,-0.3,1520,5,25
1998,arroz,150,150,180,41,1200,-30.3,-33.3,1533,EN,1,2.3,988,13,47
1999,arroz,150,130,210,48,1615,-1,34.6,1488,LN,1,-1.6,975,10,47
2000,arroz,150,150,240,50,1600,3.4,-1,1443,LN,1,-1.6,1405,8,21
2001,arroz,150,150,240,85,1600,8.8,0,1398,LN,0,-0.7,1134,13,27
2002,arroz,150,150,180,78,1200,-14.3,-25,1356,N,0,-0.3,1200,10,18
2003,arroz,150,150,195,103,1300,-2.2,8.3,1321,EN,0,1.2,1040,11,50
2004,arroz,150,150,210,121,1400,10.8,7.7,1295,N,0,0.3,1402,7,32
2005,arroz,180,180,215,74,1194,-1.7,-14.7,1281,EN,0,0.7,1080,10,38
2006,arroz,180,180,215,86,1194,-0.5,0,1282,LN,0,-0.8,1105,13,47
2007,arroz,200,200,240,112,1200,-1,0.5,1296,EN,0,0.9,451,11,29
2008,arroz,200,200,240,161,1200,-6.1,0,1324,LN,1,-1.5,899,18,53
2009,arroz,200,200,260,161,1300,-4.4,8.3,1362,LN,0,-0.8,961,35,38
2010,arroz,200,200,300,184,1500,2.6,15.4,1409,EN,1,1.6,1314,5,19
2011,arroz,200,200,320,154,1600,3.3,6.7,1463,LN,1,-1.6,1213,7,18
2012,arroz,180,180,320,158,1778,9.6,11.1,1523,LN,0,-1,1092,7,21
2013,arroz,200,200,320,224,1600,-3.1,-10,1589,N,0,-0.4,1135,12,54
2014,arroz,200,200,320,229,1600,-3.2,0,1663,N,0,-0.3,1079,11,27
2015,arroz,200,200,320,224,1600,-1.2,0,1745,EN,0,0.6,885,7,43
2016,arroz,200,200,320,290,1600,-0.5,0,1836,EN,1,2.4,971,13,95
2017,arroz,4,4,6,4,1500,-7.5,-6.2,1933,LN,0,-1,878,10,47
