ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,859,859,1099,201,1279,-3.6,,N,0,1236,5,5
1998,arroz,918,918,808,223,880,-40.2,-31.2,EN,1,1139,6,32
1999,arroz,803,803,1445,368,1800,14,104.4,LN,1,1472,7,12
2000,arroz,903,903,1625,341,1800,8.7,0,LN,1,1328,8,5
2001,arroz,835,835,1488,595,1782,5,-1,LN,0,1433,16,19
2002,arroz,710,710,809,310,1139,-33.4,-36.1,N,0,1043,5,24
2003,arroz,568,568,648,367,1141,-31.8,0.1,EN,1,1366,5,20
2004,arroz,556,556,890,525,1601,-2.3,40.3,N,0,1353,6,18
2005,arroz,517,517,827,227,1600,-0.4,-0.1,EN,0,1349,10,34
2006,arroz,480,480,768,430,1600,0.2,0,LN,0,1413,8,35
2007,arroz,440,440,704,451,1600,0.4,0,EN,0,1052,5,29
2008,arroz,277,277,443,235,1599,1.3,0,LN,1,1522,8,36
2009,arroz,120,120,115,48,958,-39,-40.1,LN,0,1249,9,40
2010,arroz,105,105,168,92,1600,0.4,67,EN,1,958,7,42
2011,arroz,109,109,170,113,1560,-4.9,-2.5,LN,1,1497,4,30
2012,arroz,45,45,65,34,1444,-14.5,-7.4,LN,0,1428,8,19
2013,arroz,98,98,186,125,1898,8.9,31.4,LN,0,1337,9,28
2014,arroz,100,100,190,115,1900,5.9,0.1,N,0,1579,7,15
2015,arroz,40,40,72,49,1800,-1,-5.3,EN,0,1283,6,21
2016,arroz,26,26,46,33,1769,-3.3,-1.7,EN,1,782,14,68
2017,arroz,67,67,120,90,1791,-1.1,1.2,LN,0,1580,11,35
2018,arroz,72,72,132,106,1833,2.4,2.4,LN,0,1435,7,36
2019,arroz,165,165,300,250,1818,2.9,-0.8,EN,0,1472,8,18
2020,arroz,169,169,276,222,1633,-6.7,-10.2,N,0,1418,16,20
