ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,270,270,0,1000,42.8,,672,LN,1,-1.9,,,
1975,arroz,,156,64,0,410,-46.1,-59,700,N,0,-0.2,,,
1976,arroz,,140,104,0,743,-9.1,81.1,730,LN,0,-1.1,,,
1977,arroz,,156,50,0,321,-63.2,-56.9,761,EN,0,1.1,,,
1978,arroz,,152,160,0,1053,14.3,200,793,EN,0,1.1,,,
1979,arroz,,153,161,0,1052,8.5,0,826,N,0,0.2,,,
1980,arroz,,120,126,0,1050,3.2,-0.2,859,EN,0,0.7,,,
1981,arroz,,120,126,0,1050,-1.2,0,894,N,0,0.2,1215,9,0
1982,arroz,,57,57,0,1000,-9.2,-4.8,929,N,0,0,1460,13,0
1983,arroz,,58,58,0,1000,-12.2,0,964,EN,1,2.5,1806,9,0
1984,arroz,,60,30,0,500,-57.8,-50,999,LN,0,-1,1026,10,0
1985,arroz,,48,61,0,1271,2.6,154.2,1035,LN,0,-1,1546,15,0
1986,arroz,,58,78,0,1345,4.8,5.8,1069,N,0,-0.2,1064,15,0
1987,arroz,,78,104,0,1333,1,-0.9,1104,EN,1,1.5,1141,16,0
1988,arroz,102,102,134,0,1314,-2.8,-1.5,1137,EN,0,0.9,1140,11,1
1989,arroz,108,108,150,1e-04,1389,1.7,5.7,1169,LN,1,-1.9,1364,6,0
1990,arroz,110,110,150,8e-04,1364,-0.3,-1.8,1200,N,0,0,1147,12,1
1991,arroz,104,104,144,0.0105,1385,1.2,1.5,1230,EN,0,0.5,1233,9,0
1992,arroz,100,100,136,0.0578,1360,-0.6,-1.8,1259,EN,1,2.1,1199,13,0
1993,arroz,100,100,136,1.8047,1360,-0.4,0,1287,N,0,0.3,1029,5,0
1994,arroz,95,95,129,19,1358,-0.5,-0.2,1314,N,0,0.3,1054,8,0
1995,arroz,89,89,121,22,1360,-0.1,0.1,1341,EN,0,1.4,1150,7,3
1996,arroz,81,81,110,22,1358,-0.2,-0.1,1368,LN,0,-0.9,1272,6,0
1997,arroz,120,120,122,31,1017,-24.9,-25.1,1396,N,0,-0.3,1580,12,0
1998,arroz,80,80,110,29,1375,1.7,35.2,1424,EN,1,2.3,998,9,0
1999,arroz,80,80,110,24,1375,0.7,0,1454,LN,1,-1.6,1246,8,0
2000,arroz,77,77,106,24,1377,-0.7,0.1,1486,LN,1,-1.6,1235,12,0
2001,arroz,80,80,110,26,1375,-3.5,-0.1,1519,LN,0,-0.7,1024,11,0
2002,arroz,90,90,129,36,1433,-4,4.2,1555,N,0,-0.3,1238,8,0
2003,arroz,110,110,135,105,1227,-21.8,-14.4,1593,EN,0,1.2,1243,17,1
2004,arroz,180,180,216,177,1200,-27.4,-2.2,1634,N,0,0.3,1290,9,0
2005,arroz,250,250,450,216,1800,3,50,1676,EN,0,0.7,1306,7,0
2006,arroz,300,300,600,360,2000,9.6,11.1,1721,LN,0,-0.8,1111,12,5
2007,arroz,400,400,800,360,2000,6.3,0,1768,EN,0,0.9,1269,5,0
2008,arroz,400,400,800,480,2000,3.5,0,1816,LN,1,-1.5,1194,14,1
2009,arroz,300,300,600,401,2000,1.4,0,1866,LN,0,-0.8,1634,8,0
2010,arroz,300,300,600,390,2000,-0.2,0,1917,EN,1,1.6,1434,5,0
