ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,2800,0,1120,3.4,,1177,LN,1,-1.9,,,
1975,arroz,,3000,2900,0,967,-16.9,-13.7,1222,N,0,-0.2,,,
1976,arroz,,4090,6420,0,1570,25.8,62.4,1269,LN,0,-1.1,,,
1977,arroz,,2600,4810,0,1850,37.8,17.9,1317,EN,0,1.1,,,
1978,arroz,,2300,2545,0,1107,-23,-40.2,1367,EN,0,1.1,,,
1979,arroz,,1450,1447,0,998,-35,-9.8,1420,N,0,0.2,,,
1980,arroz,,1625,2225,0,1369,-16.2,37.2,1474,EN,0,0.7,,,
1981,arroz,,1556,1643,0,1056,-38.6,-22.9,1530,N,0,0.2,785,10,14
1982,arroz,,1800,3240,0,1800,-1.9,70.5,1588,N,0,0,1306,8,0
1983,arroz,,2000,5400,0,2700,38.8,50,1649,EN,1,2.5,1297,8,0
1984,arroz,,1200,2880,0,2400,19.8,-11.1,1711,LN,0,-1,961,7,12
1985,arroz,,1200,2880,0,2400,17.5,0,1775,LN,0,-1,869,21,20
1986,arroz,,1020,1836,0,1800,-12.2,-25,1841,N,0,-0.2,841,9,31
1987,arroz,,1000,1800,0,1800,-6.3,0,1909,EN,1,1.5,1019,12,17
1988,arroz,700,700,1050,0,1500,-16,-16.7,1979,EN,0,0.9,994,12,14
1989,arroz,450,450,756,1e-04,1680,-2.1,12,2052,LN,1,-1.9,1230,11,10
1990,arroz,400,400,960,0.0035,2400,46.4,42.9,2128,N,0,0,975,20,9
1991,arroz,280,280,336,0.0079,1200,-28.1,-50,2206,EN,0,0.5,1069,10,17
1992,arroz,350,350,630,0.0611,1800,-5,50,2287,EN,1,2.1,857,12,12
1993,arroz,500,500,807,2.0513,1614,-25.5,-10.3,2371,N,0,0.3,872,10,7
1994,arroz,150,150,373,101,2487,1,54.1,2457,N,0,0.3,814,9,23
1995,arroz,500,500,1374,179,2748,-2.8,10.5,2546,EN,0,1.4,995,12,23
1996,arroz,150,150,543,117,3620,15.3,31.7,2636,LN,0,-0.9,818,9,21
1997,arroz,150,150,555,111,3700,7.3,2.2,2729,N,0,-0.3,871,13,7
1998,arroz,100,100,414,112,4140,11.2,11.9,2823,EN,1,2.3,1085,8,44
1999,arroz,105,105,340,102,3238,-15.9,-21.8,2919,LN,1,-1.6,1416,11,26
2000,arroz,105,105,367,95,3495,-10.7,7.9,3015,LN,1,-1.6,963,11,27
2001,arroz,105,105,447,154,4257,8.1,21.8,3113,LN,0,-0.7,893,20,41
2002,arroz,110,110,480,175,4364,13.7,2.5,3212,N,0,-0.3,1133,11,27
2003,arroz,80,80,288,124,3600,-3.4,-17.5,3312,EN,0,1.2,1096,12,48
2004,arroz,80,80,288,187,3600,-2.9,0,3413,N,0,0.3,913,11,22
2005,arroz,80,80,288,109,3600,-2.4,0,3516,EN,0,0.7,907,19,29
2006,arroz,35,35,119,79,3400,-8.1,-5.6,3621,LN,0,-0.8,1289,17,23
2007,arroz,30,30,99,67,3300,-11.8,-2.9,3729,EN,0,0.9,1170,15,10
2008,arroz,20,20,35,25,1750,-53.9,-47,3839,LN,1,-1.5,988,12,28
2010,arroz,30,30,126,73,4200,5.8,,4069,EN,1,1.6,1433,11,27
2011,arroz,25,25,110,55,4400,7.7,4.8,4189,LN,1,-1.6,1204,7,18
2012,arroz,25,25,105,55,4200,-0.6,-4.5,4313,LN,0,-1,1240,13,29
2013,arroz,20,20,84,55,4200,-4.2,0,4440,N,0,-0.4,843,15,44
1984,cana,,408,32640,0,80000,6.1,,76155,LN,0,-0.5,961,7,12
1985,cana,,408,24480,0,60000,-22.4,-25,76483,LN,0,-0.8,869,21,20
