ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3060,0,1020,8,,LN,1,,,
1975,arroz,,3000,3060,0,1020,5.2,0,LN,0,,,
1976,arroz,,16500,19800,0,1200,20.1,17.6,LN,1,,,
1977,arroz,,7000,5040,0,720,-30.6,-40,EN,0,,,
1978,arroz,,8000,6240,0,780,-27.8,8.3,EN,0,,,
1979,arroz,,12000,12000,0,1000,-10.9,28.2,N,0,,,
1980,arroz,,16450,16130,0,981,-16.3,-1.9,EN,0,,,
1981,arroz,,12700,6604,0,520,-57.7,-47,N,0,1537,8,31
1982,arroz,,10800,16200,0,1500,17.3,188.5,N,0,1727,4,12
1983,arroz,,12015,18018,0,1500,10.2,0,EN,1,1640,5,16
1984,arroz,,7500,4500,0,600,-58.2,-60,LN,0,1359,5,10
1985,arroz,,9000,17100,0,1900,32,200,LN,0,1747,8,29
1986,arroz,,11200,14560,0,1300,-8.2,-31.6,N,0,1147,7,23
1987,arroz,,12150,18230,0,1500,8.1,15.4,EN,0,1155,6,26
1988,arroz,11000,10000,13000,1e-04,1300,-1.5,-13.4,EN,0,1690,7,25
1989,arroz,5000,5000,6500,4e-04,1300,4.4,0,LN,1,1225,6,17
1990,arroz,4000,2400,1920,0.007,800,-33.1,-38.5,N,0,1306,6,25
1991,arroz,4000,3200,4200,0.0535,1312,15.1,64.1,N,0,1264,6,40
1992,arroz,7081,5781,6930,1.0382,1199,7.3,-8.7,EN,1,1068,3,25
1993,arroz,6000,4200,4000,9.4545,952,-17.1,-20.6,N,0,1036,6,21
1994,arroz,6000,5693,5600,678,984,-18,3.3,N,0,1492,4,34
1995,arroz,2000,1850,2400,281,1297,1.3,31.9,EN,0,1656,7,47
1996,arroz,450,450,630,115,1400,0.3,7.9,LN,0,1184,6,41
1997,arroz,450,450,675,135,1500,0.4,7.1,N,0,1791,5,29
1998,arroz,628,628,984,212,1567,-2.1,4.5,EN,1,1182,5,74
1999,arroz,378,378,754,189,1995,17.5,27.3,LN,1,1436,5,51
2000,arroz,250,250,450,97,1800,3.2,-9.8,LN,1,1228,13,30
2001,arroz,254,254,460,138,1811,2.1,0.6,LN,0,1107,17,37
2002,arroz,594,594,1134,380,1909,6.4,5.4,N,0,1489,9,24
2003,arroz,500,500,740,370,1480,-16.9,-22.5,EN,0,1380,4,54
2004,arroz,1348,1348,2900,1595,2151,22.2,45.4,N,0,1738,8,37
2005,arroz,1530,1530,2335,856,1526,-13.3,-29.1,EN,0,1278,9,47
2006,arroz,500,400,600,210,1500,-14.4,-1.7,LN,0,1336,6,43
2007,arroz,700,500,900,374,1800,2.9,20,EN,0,1298,8,33
2008,arroz,100,100,180,120,1800,3,0,LN,1,1293,7,46
