ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,700,600,780,1.7869,1300,-2.2,,EN,0,1344,6,12
1994,arroz,700,700,1000,130,1429,2,9.9,N,0,1496,7,25
1995,arroz,700,700,1050,168,1500,2.7,5,EN,0,1434,6,34
1996,arroz,350,350,525,87,1500,-0.5,0,LN,0,1331,5,28
1997,arroz,300,300,450,86,1500,-2.8,0,N,0,1781,4,19
1998,arroz,450,450,720,130,1600,2.4,6.7,EN,1,1007,10,60
1999,arroz,450,450,720,180,1600,0.7,0,LN,1,1381,4,34
2000,arroz,450,450,720,166,1600,-1.3,0,LN,1,1364,10,19
2001,arroz,450,450,720,180,1600,-4.2,0,LN,0,1151,9,27
2002,arroz,100,100,180,66,1800,4.6,12.5,N,0,1410,8,16
2003,arroz,100,100,180,90,1800,1.5,0,EN,1,1190,11,44
2004,arroz,150,150,270,170,1800,-0.6,0,N,0,1434,7,34
2005,arroz,80,80,144,43,1800,-2.6,0,EN,0,1256,7,28
2006,arroz,50,50,95,41,1900,-0.1,5.6,LN,0,1233,5,48
2007,arroz,80,80,160,80,2000,2.5,5.3,EN,0,1404,8,20
2008,arroz,80,80,160,99,2000,0.4,0,LN,1,1252,5,43
2009,arroz,100,100,200,120,2000,-0.6,0,LN,0,1422,6,55
2010,arroz,150,150,300,216,2000,0.1,0,EN,1,1441,2,46
2011,arroz,100,100,150,90,1500,-24,-25,LN,1,1499,3,44
2012,arroz,50,50,80,43,1600,-17.6,6.7,LN,0,1339,3,33
2014,arroz,40,40,72,42,1800,-3.6,,N,0,1393,7,37
2016,arroz,40,40,72,54,1800,1.4,,EN,1,1123,15,69
2014,cana,5,5,350,25,70000,,,N,0,1393,7,37
2015,cana,3,3,210,15,70000,,0,EN,0,1342,18,58
2016,cana,3,3,210,15,70000,,0,EN,1,1123,15,69
2017,cana,3,3,120,7,40000,,-42.9,LN,0,1341,5,44
2018,cana,55,55,2200,154,40000,,0,LN,0,1160,17,40
1993,feijao,924,914,330,2.4,361,,,EN,0,1344,6,12
1994,feijao,674,614,277,101,451,,25,N,0,1496,7,25
1995,feijao,800,800,480,206,600,,33,EN,0,1434,6,34
1996,feijao,80,80,33,17,412,,-31.2,LN,0,1331,5,28
1998,feijao,100,100,30,50,300,,,EN,1,1007,10,60
1999,feijao,100,100,50,25,500,,66.7,LN,1,1381,4,34
1993,milho,1500,1500,3300,6.0709,2200,-4.8,,EN,0,1344,6,12
1994,milho,1200,1200,3000,236,2500,5.9,13.6,N,0,1496,7,25
1995,milho,1200,1200,3360,336,2800,16,12,EN,0,1434,6,34
1996,milho,800,800,2000,270,2500,1.4,-10.7,LN,0,1331,5,28
1997,milho,800,800,1920,182,2400,-4.7,-4,N,0,1781,4,19
1998,milho,800,800,2000,220,2500,-2.7,4.2,EN,1,1007,10,60
1999,milho,800,800,2000,200,2500,-4.8,0,LN,1,1381,4,34
2000,milho,800,800,2240,347,2800,4.4,12,LN,1,1364,10,19
2001,milho,800,800,2240,336,2800,2.2,0,LN,0,1151,9,27
2002,milho,250,250,700,163,2800,0.3,0,N,0,1410,8,16
2003,milho,300,300,840,280,2800,-0.2,0,EN,1,1190,11,44
2004,milho,350,350,980,245,2800,-0.4,0,N,0,1434,7,34
2005,milho,200,200,560,157,2800,-0.8,0,EN,0,1256,7,28
2006,milho,230,230,644,138,2800,-1.1,0,LN,0,1233,5,48
2007,milho,250,250,725,278,2900,1.5,3.6,EN,0,1404,8,20
2008,milho,250,250,725,278,2900,-0.2,0,LN,1,1252,5,43
2009,milho,300,300,900,255,3000,0.4,3.4,LN,0,1422,6,55
2010,milho,300,300,900,243,3000,-3.8,0,EN,1,1441,2,46
2011,milho,50,50,125,52,2500,-23.8,-16.7,LN,1,1499,3,44
2014,milho,150,150,600,199,4000,-1.9,,N,0,1393,7,37
2015,milho,150,150,675,238,4500,4,12.5,EN,0,1342,18,58
2016,milho,150,150,675,392,4500,-1,0,EN,1,1123,15,69
2017,milho,150,150,835,376,5567,17.2,23.7,LN,0,1341,5,44
2018,milho,165,165,825,536,5000,1.3,-10.2,LN,0,1160,17,40
2019,milho,160,160,800,464,5000,-2.1,0,EN,0,1386,3,40
2020,milho,160,160,848,636,5300,0.9,6,N,0,1624,5,50
2021,milho,160,160,855,1248,5344,-0.7,0.8,LN,1,1336,10,47
2022,milho,160,160,896,1308,5600,1.9,4.8,LN,0,1627,3,27
2023,milho,160,160,896,1030,5600,0.3,0,LN,0,1365,7,30
2024,milho,150,150,750,750,5000,-11.6,-10.7,EN,1,1139,5,90
2003,milho1,300,300,840,,2800,0.2,,EN,1,1190,11,44
2004,milho1,350,350,980,,2800,0.1,0,N,0,1434,7,34
2005,milho1,200,200,560,,2800,-0.3,0,EN,0,1256,7,28
2006,milho1,230,230,644,,2800,-1.2,0,LN,0,1233,5,48
2007,milho1,250,250,725,,2900,1.1,3.6,EN,0,1404,8,20
2008,milho1,250,250,725,,2900,-0.2,0,LN,1,1252,5,43
2009,milho1,300,300,900,,3000,1,3.4,LN,0,1422,6,55
2010,milho1,300,300,900,,3000,-2.4,0,EN,1,1441,2,46
2011,milho1,50,50,125,,2500,-23.5,-16.7,LN,1,1499,3,44
2014,milho1,150,150,600,,4000,-2.2,,N,0,1393,7,37
2015,milho1,150,150,675,,4500,3.8,12.5,EN,0,1342,18,58
2016,milho1,150,150,675,,4500,-1.6,0,EN,1,1123,15,69
2017,milho1,150,150,835,,5567,16.8,23.7,LN,0,1341,5,44
2018,milho1,165,165,825,,5000,1.3,-10.2,LN,0,1160,17,40
2019,milho1,160,160,800,,5000,-1.8,0,EN,0,1386,3,40
2020,milho1,160,160,848,,5300,0.6,6,N,0,1624,5,50
2021,milho1,160,160,855,,5344,-0.8,0.8,LN,1,1336,10,47
2022,milho1,160,160,896,,5600,3.7,4.8,LN,0,1627,3,27
2023,milho1,160,160,896,,5600,5.5,0,LN,0,1365,7,30
2024,milho1,150,150,750,,5000,-2.3,-10.7,EN,1,1139,5,90
2022,soja,300,300,1080,3024,3600,,,LN,0,1627,3,27
2023,soja,300,300,1080,2700,3600,,0,LN,0,1365,7,30
2024,soja,350,350,1120,1848,3200,,-11.1,EN,1,1139,5,90
