ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,96,0,1200,1.2,,LN,1,,,
1975,arroz,,8,10,0,1250,-2.8,4.2,N,0,,,
1976,arroz,,3,4,0,1333,4,6.7,LN,0,,,
1977,arroz,,3,3,0,1000,-14.9,-25,EN,0,,,
1978,arroz,,4,5,0,1250,29.9,25,EN,0,,,
1979,arroz,,3,2,0,667,3.5,-46.7,N,0,,,
1980,arroz,,5,1,0,200,-6.5,-70,EN,0,,,
1987,arroz,,4,2,0,500,-2.3,,EN,1,391,40,2
1988,arroz,10,5,3,0,600,29.5,20,EN,0,281,63,23
1989,arroz,10,10,6,0,600,39.9,0,LN,1,449,26,5
1990,arroz,8,8,4,0,500,-1.6,-16.7,N,0,253,28,4
1991,arroz,10,8,4,1e-04,500,-28.7,0,EN,0,369,55,9
1992,arroz,10,8,4,0.0015,500,-50.4,0,EN,1,393,58,5
1994,arroz,6,6,12,2,2000,1.4,,N,0,504,21,6
2017,arroz,10,10,20,10,2000,0.6,,LN,0,227,37,72
2023,arroz,1,1,1,1,1000,-9.3,,LN,0,588,25,22
2024,arroz,1,1,1,1,1000,8.8,0,EN,1,594,20,85
1974,cana,,130,1300,0,10000,,,LN,1,,,
1975,cana,,63,630,0,10000,,0,N,0,,,
1976,cana,,140,1400,0,10000,,0,LN,0,,,
1977,cana,,140,1400,0,10000,,0,EN,0,,,
2017,cana,2,2,7,17,3500,,,LN,0,227,37,72
2019,cana,10,10,480,72,48000,,,EN,0,461,38,62
2020,cana,10,10,480,72,48000,,0,N,0,692,28,64
2021,cana,10,10,480,72,48000,,0,LN,1,362,23,52
2022,cana,10,10,480,72,48000,,0,LN,0,636,19,50
2023,cana,12,12,480,86,40000,,-16.7,LN,0,588,25,22
2024,cana,6,6,240,48,40000,,0,EN,1,594,20,85
