ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,60,111,0,1850,6.8,,EN,1,1507,10,0
1984,arroz,,10,16,0,1600,-12.3,-13.5,LN,0,1070,12,6
1985,arroz,,50,93,0,1860,-2.9,16.3,LN,0,879,10,5
1986,arroz,,41,88,0,2146,6.4,15.4,N,0,877,12,29
1987,arroz,,110,234,0,2127,0.2,-0.9,EN,1,839,12,17
1988,arroz,120,120,270,0,2250,0.5,5.8,EN,0,783,18,25
1989,arroz,135,135,375,0,2778,17.7,23.5,LN,1,851,11,14
1990,arroz,135,135,375,0.0081,2778,11.4,0,N,0,772,13,15
1991,arroz,135,65,123,0.0025,1892,-29.9,-31.9,EN,0,843,16,21
1992,arroz,135,135,240,0.0493,1778,-38.8,-6.1,EN,1,1088,14,15
1993,arroz,70,70,145,0.5382,2071,-35,16.5,EN,0,763,14,12
1994,arroz,30,30,115,19,3833,11.9,85.1,N,0,1001,10,10
1995,arroz,30,30,115,20,3833,10,0,EN,0,1201,10,18
1996,arroz,25,25,95,19,3800,9,-0.9,LN,0,881,8,13
1997,arroz,20,20,70,16,3500,5.5,-7.9,N,0,1287,14,1
1998,arroz,30,30,90,27,3000,-2.7,-14.3,EN,1,1486,9,13
1999,arroz,5,5,13,3,2600,-8,-13.3,LN,1,925,13,15
2000,arroz,5,5,9,2,1800,-29.8,-30.8,LN,1,752,20,13
2001,arroz,5,5,12,3,2400,0.2,33.3,LN,0,1088,6,14
2002,arroz,10,10,24,6,2400,6.3,0,N,0,904,11,24
2003,arroz,10,10,25,12,2500,14.9,4.2,EN,1,1188,8,23
2004,arroz,20,20,40,26,2000,-5.6,-20,N,0,941,17,12
2005,arroz,20,20,40,21,2000,-1.5,0,EN,0,835,18,24
2006,arroz,20,20,16,5,800,-59.2,-60,LN,0,1117,12,14
2007,arroz,10,10,20,7,2000,3.7,150,EN,0,848,9,26
2008,arroz,10,10,20,12,2000,4.2,0,LN,1,960,10,19
2009,arroz,10,10,10,6,1000,-48.3,-50,LN,0,905,14,31
2010,arroz,10,10,20,11,2000,1.7,100,EN,1,1195,11,22
2011,arroz,10,10,25,13,2500,24.5,25,LN,1,947,6,2
2012,arroz,10,10,20,11,2000,-3.1,-20,LN,0,779,14,38
2013,arroz,10,10,23,18,2300,8,15,LN,0,1279,11,22
2014,arroz,3,3,6,5,2000,-9.5,-13,N,0,930,7,24
1983,cana,,50,2030,0,40600,0.9,,EN,1,1507,10,0
1984,cana,,50,2080,0,41600,0.2,2.5,LN,0,1070,12,6
1985,cana,,50,2000,0,40000,-6.1,-3.8,LN,0,879,10,5
1986,cana,,60,2700,0,45000,3.5,12.5,N,0,877,12,29
1987,cana,,60,2700,0,45000,1.8,0,EN,1,839,12,17
1988,cana,50,50,2250,0,45000,0.5,0,EN,0,783,18,25
1989,cana,50,50,2250,0,45000,-0.4,0,LN,1,851,11,14
1990,cana,50,50,2250,0.0012,45000,-0.9,0,N,0,772,13,15
1991,cana,30,30,1350,0.002,45000,-1.1,0,EN,0,843,16,21
1992,cana,30,30,1350,0.028,45000,-0.7,0,EN,1,1088,14,15
1993,cana,30,30,1350,0.5793,45000,0,0,EN,0,763,14,12
1994,cana,30,30,1350,14,45000,1.5,0,N,0,1001,10,10
1995,cana,30,30,1350,14,45000,3.4,0,EN,0,1201,10,18
1996,cana,30,30,900,12,30000,-30.7,-33.3,LN,0,881,8,13
1997,cana,30,30,900,14,30000,-30.6,0,N,0,1287,14,1
1998,cana,30,30,1200,20,40000,-8.2,33.3,EN,1,1486,9,13
1999,cana,30,30,900,12,30000,-33.9,-25,LN,1,925,13,15
2000,cana,35,35,1400,31,40000,-17,33.3,LN,1,752,20,13
2001,cana,35,35,1050,16,30000,-40.6,-25,LN,0,1088,6,14
2002,cana,45,45,2700,54,60000,12.3,100,N,0,904,11,24
2003,cana,45,45,2700,62,60000,6.4,0,EN,1,1188,8,23
2004,cana,45,45,2700,49,60000,3.4,0,N,0,941,17,12
2005,cana,70,70,4200,84,60000,0.8,0,EN,0,835,18,24
2006,cana,100,100,6000,108,60000,-0.8,0,LN,0,1117,12,14
2007,cana,185,185,11100,422,60000,-1,0,EN,0,848,9,26
2008,cana,185,185,11100,300,60000,-0.2,0,LN,1,960,10,19
2009,cana,185,185,11100,333,60000,0.8,0,LN,0,905,14,31
2010,cana,140,140,7280,262,52000,-11.8,-13.3,EN,1,1195,11,22
2011,cana,40,40,2400,122,60000,3.1,15.4,LN,1,947,6,2
2012,cana,125,125,7500,407,60000,4.4,0,LN,0,779,14,38
2013,cana,125,125,6250,317,50000,-11.6,-16.7,LN,0,1279,11,22
2014,cana,125,125,6250,331,50000,-10.1,0,N,0,930,7,24
2015,cana,125,125,6875,364,55000,0.6,10,EN,0,856,16,22
2016,cana,125,125,6875,447,55000,2.5,0,EN,1,1755,11,26
2017,cana,125,125,6875,454,55000,4,0,LN,0,1155,9,16
2018,cana,155,155,7750,524,50000,-4.4,-9.1,LN,0,1864,9,17
2019,cana,155,155,8060,564,52000,0.4,4,EN,0,1110,12,34
2020,cana,155,155,7750,620,50000,-2.7,-3.8,N,0,881,11,41
2021,cana,25,25,1200,120,48000,-6.1,-4,LN,1,970,15,38
2022,cana,25,25,1300,130,52000,2.2,8.3,LN,0,1103,14,65
2023,cana,15,15,780,78,52000,2.4,0,LN,0,1326,8,20
2024,cana,25,25,1272,127,50880,0.2,-2.2,EN,1,1104,7,59
1984,feijao,,65,39,0,600,20,,LN,0,1070,12,6
1985,feijao,,80,83,0,1038,110.2,72.9,LN,0,879,10,5
1986,feijao,,50,16,0,320,-36.3,-69.2,N,0,877,12,29
1987,feijao,,200,110,0,550,4,71.9,EN,1,839,12,17
1988,feijao,100,100,30,0,300,-47.2,-45.5,EN,0,783,18,25
1989,feijao,20,20,8,0,400,-35.8,33.3,LN,1,851,11,14
1990,feijao,200,200,120,0.0013,600,-13,50,N,0,772,13,15
1991,feijao,200,100,67,0.0015,670,-13.7,11.7,EN,0,843,16,21
1992,feijao,135,135,119,0.0589,881,1,31.6,EN,1,1088,14,15
1993,feijao,206,206,213,3.0102,1034,6.5,17.3,EN,0,763,14,12
1994,feijao,270,270,294,138,1089,1.3,5.3,N,0,1001,10,10
1995,feijao,320,320,380,146,1188,3.3,9.1,EN,0,1201,10,18
1996,feijao,160,160,192,85,1200,2.2,1.1,LN,0,881,8,13
1997,feijao,135,135,162,73,1200,1.8,0,N,0,1287,14,1
1998,feijao,50,50,40,32,800,-30.4,-33.3,EN,1,1486,9,13
1999,feijao,77,77,88,53,1143,3,42.9,LN,1,925,13,15
2000,feijao,3,3,3,1,1000,-6.3,-12.5,LN,1,752,20,13
