ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,400,694,0,1735,23.7,,EN,1,1718,3,1
1984,arroz,,500,620,0,1240,-10.4,-28.5,LN,0,1518,2,0
1985,arroz,,500,680,0,1360,-1,9.7,LN,0,1568,5,3
1986,arroz,,650,805,0,1238,-9.9,-8.9,N,0,1152,6,2
1987,arroz,,500,625,0,1250,-9.6,0.9,EN,0,1294,9,0
1988,arroz,450,450,680,0,1511,7.9,20.9,EN,0,1492,7,9
1989,arroz,430,430,650,1e-04,1512,5.8,0,LN,1,1144,4,1
1990,arroz,400,400,560,0.0025,1400,-4.4,-7.4,N,0,1402,6,0
1991,arroz,380,380,700,0.0148,1842,22,31.6,N,0,1242,7,1
1992,arroz,380,380,600,0.0655,1579,1.1,-14.3,EN,1,1617,7,0
1993,arroz,400,400,650,1.4182,1625,0.5,2.9,N,0,1411,5,1
1994,arroz,400,400,650,99,1625,-3.1,0,N,0,1653,7,0
1995,arroz,400,400,600,100,1500,-14.3,-7.7,EN,0,1475,7,16
1996,arroz,300,300,550,77,1833,-1.8,22.2,LN,0,1353,3,4
1997,arroz,300,300,550,110,1833,-7.6,0,N,0,1744,5,0
1998,arroz,300,300,700,175,2333,11.4,27.3,EN,1,959,15,18
1999,arroz,330,330,770,216,2333,6.3,0,LN,1,1328,4,6
2000,arroz,330,330,770,200,2333,4,0,LN,1,1683,6,9
2001,arroz,350,350,820,230,2343,2.6,0.4,LN,0,1239,12,11
2002,arroz,350,350,820,262,2343,1.4,0,N,0,1348,8,0
2003,arroz,300,300,650,455,2167,-6.4,-7.5,EN,0,1085,9,22
2004,arroz,300,300,650,455,2167,-7.5,0,N,0,1359,7,8
2005,arroz,300,300,700,252,2333,-3.2,7.7,EN,0,1185,8,9
2006,arroz,400,400,933,299,2332,-6.1,0,LN,0,1281,6,20
2007,arroz,350,350,980,314,2800,8.7,20,EN,0,1404,11,0
2008,arroz,250,250,700,420,2800,4.1,0,LN,1,1348,6,21
2009,arroz,200,200,560,325,2800,1,0,LN,0,1243,6,18
2010,arroz,200,200,560,324,2800,-0.7,0,EN,1,1453,4,10
2011,arroz,200,200,560,314,2800,-1.6,0,LN,1,1507,3,13
2012,arroz,50,50,140,105,2800,-0.7,0,LN,0,1489,3,8
2013,arroz,25,25,70,49,2800,1.3,0,N,0,1364,9,30
2014,arroz,50,50,140,106,2800,3.4,0,N,0,1400,7,8
2015,arroz,50,50,125,65,2500,-5.6,-10.7,EN,0,1229,19,25
2016,arroz,50,50,125,89,2500,-2.9,0,EN,1,1144,15,33
2017,arroz,55,55,125,85,2273,-8.7,-9.1,N,0,1121,8,11
2018,arroz,55,55,251,122,4564,90.9,100.8,LN,0,1297,23,19
2019,arroz,55,55,125,98,2273,-0.5,-50.2,EN,0,1139,2,10
2020,arroz,56,56,129,101,2304,6.4,1.4,EN,0,1283,5,20
1983,cana,,100,6000,0,60000,-4.3,,EN,1,1718,3,1
1984,cana,,180,10800,0,60000,3.4,0,LN,0,1518,2,0
1985,cana,,180,10800,0,60000,10.2,0,LN,0,1568,5,3
1986,cana,,180,9000,0,50000,-3.7,-16.7,N,0,1152,6,2
1987,cana,,300,15000,0,50000,-0.8,0,EN,0,1294,9,0
1988,cana,473,200,10000,0,50000,0.1,0,EN,0,1492,7,9
1989,cana,230,230,11500,1e-04,50000,-1,0,LN,1,1144,4,1
1990,cana,137,137,7000,0.0019,51095,-2.2,2.2,N,0,1402,6,0
1991,cana,87,87,4500,0.0065,51724,-6,1.2,N,0,1242,7,1
1992,cana,147,147,7600,0.1105,51701,-14.5,0,EN,1,1617,7,0
1993,cana,1000,1000,87000,43.0255,87000,27.5,68.3,N,0,1411,5,1
1994,cana,874,874,75000,733,85812,15.6,-1.4,N,0,1653,7,0
1995,cana,1040,874,75000,750,85812,8.9,0,EN,0,1475,7,16
1996,cana,1510,1510,128000,1957,84768,2.2,-1.2,LN,0,1353,3,4
1997,cana,1510,1510,128000,1957,84768,-0.4,0,N,0,1744,5,0
1998,cana,2137,2137,181000,2715,84698,-2.2,-0.1,EN,1,959,15,18
1999,cana,2437,2437,212750,2340,87300,0.5,3.1,LN,1,1328,4,6
2000,cana,2437,2437,212750,3191,87300,0.7,0,LN,1,1683,6,9
2001,cana,1890,1890,164997,2805,87300,0,0,LN,0,1239,12,11
2002,cana,1890,1890,164997,2970,87300,-0.8,0,N,0,1348,8,0
2003,cana,1890,1890,164997,4042,87300,-1.3,0,EN,0,1085,9,22
2004,cana,1890,1890,164997,4702,87300,-1.3,0,N,0,1359,7,8
2005,cana,1890,1890,170000,4760,89947,1.9,3,EN,0,1185,8,9
2006,cana,1990,1990,178995,8413,89947,2.4,0,LN,0,1281,6,20
2007,cana,1990,1990,178995,6086,89947,3.2,0,EN,0,1404,11,0
2008,cana,2102,2102,174466,5932,83000,-3.8,-7.7,LN,1,1348,6,21
2009,cana,2102,2102,174466,6455,83000,-2.7,0,LN,0,1243,6,18
2010,cana,2200,2200,182600,6573,83000,-1.1,0,EN,1,1453,4,10
2011,cana,2516,2516,208828,13365,83000,0.7,0,LN,1,1507,3,13
2012,cana,2516,2516,208828,13465,83000,2.7,0,LN,0,1489,3,8
2014,cana,2900,2900,24120,1688,8317,-89.3,,N,0,1400,7,8
2015,cana,3820,3820,288460,20870,75513,-0.5,200,EN,0,1229,19,25
2016,cana,5180,5180,446870,39468,86268,16.1,14.2,EN,1,1144,15,33
2018,cana,432,432,29000,2280,67130,-5.4,,LN,0,1297,23,19
2019,cana,432,432,29000,2098,67130,-3.1,0,EN,0,1139,2,10
2020,cana,432,432,31500,2337,72917,7.8,8.6,EN,0,1283,5,20
1983,feijao,,600,258,0,430,2.8,,EN,1,1718,3,1
1984,feijao,,1010,437,0,433,11.4,0.6,LN,0,1518,2,0
1985,feijao,,860,404,0,470,23.7,8.6,LN,0,1568,5,3
1986,feijao,,855,161,0,188,-51.1,-59.9,N,0,1152,6,2
1987,feijao,,800,290,0,362,-11,92.5,EN,0,1294,9,0
1988,feijao,850,850,204,0,240,-45.5,-33.8,EN,0,1492,7,9
1989,feijao,700,700,270,2e-04,386,-23.1,60.7,LN,1,1144,4,1
1990,feijao,800,800,600,0.0076,750,31.2,94.4,N,0,1402,6,0
1991,feijao,800,800,600,0.0436,750,21.9,0,N,0,1242,7,1
1992,feijao,800,800,600,0.2007,750,15.1,0,EN,1,1617,7,0
1993,feijao,900,900,490,3.2662,544,-18.5,-27.4,N,0,1411,5,1
1994,feijao,900,900,450,136,500,-25.6,-8.2,N,0,1653,7,0
1995,feijao,930,930,556,183,598,-10.3,19.6,EN,0,1475,7,16
1996,feijao,780,780,655,301,840,27.5,40.5,LN,0,1353,3,4
1997,feijao,780,780,655,360,840,27.7,0,N,0,1744,5,0
1998,feijao,730,730,471,707,645,-2.6,-23.2,EN,1,959,15,18
1999,feijao,730,730,316,158,433,-32.2,-32.9,LN,1,1328,4,6
2000,feijao,380,380,226,95,595,-5.3,37.4,LN,1,1683,6,9
2001,feijao,430,430,340,282,791,19,32.9,LN,0,1239,12,11
2002,feijao,430,430,340,313,791,6.5,0,N,0,1348,8,0
2003,feijao,430,430,340,493,791,-12.7,0,EN,0,1085,9,22
2004,feijao,320,320,313,307,978,-11.9,23.7,N,0,1359,7,8
2005,feijao,310,310,449,651,1448,7,48.1,EN,0,1185,8,9
2006,feijao,185,185,299,343,1616,0.4,11.6,LN,0,1281,6,20
2007,feijao,188,188,380,462,2021,9.2,25.1,EN,0,1404,11,0
2008,feijao,96,96,216,634,2250,7.3,11.3,LN,1,1348,6,21
2009,feijao,130,130,190,223,1462,-37,-35,LN,0,1243,6,18
2010,feijao,100,100,248,361,2480,-1.2,69.7,EN,1,1453,4,10
2011,feijao,10,10,10,13,1000,-62.6,-59.7,LN,1,1507,3,13
2013,feijao,10,10,12,26,1200,-59.4,,N,0,1364,9,30
2019,feijao,82,40,136,306,3400,0,,EN,0,1139,2,10
1983,milho,,1000,3099,0,3099,7.4,,EN,1,1718,3,1
1984,milho,,1400,3920,0,2800,2.8,-9.6,LN,0,1518,2,0
1985,milho,,1200,2850,0,2375,-8.5,-15.2,LN,0,1568,5,3
1986,milho,,1200,2730,0,2275,-9.3,-4.2,N,0,1152,6,2
1987,milho,,1260,3150,0,2500,2,9.9,EN,0,1294,9,0
1988,milho,1200,1200,3000,0,2500,3.2,0,EN,0,1492,7,9
1989,milho,1140,1140,2850,1e-04,2500,2.7,0,LN,1,1144,4,1
1990,milho,800,800,1360,0.0034,1700,-31.5,-32,N,0,1402,6,0
1991,milho,750,750,1800,0.0177,2400,-5.7,41.2,N,0,1242,7,1
1992,milho,750,750,1800,0.1636,2400,-9.9,0,EN,1,1617,7,0
1993,milho,800,800,2200,4.0473,2750,-1.9,14.6,N,0,1411,5,1
1994,milho,1000,1000,3100,226,3100,5.1,12.7,N,0,1653,7,0
1995,milho,1000,1000,3400,286,3400,8.8,9.7,EN,0,1475,7,16
1996,milho,1200,1200,4080,355,3400,4.3,0,LN,0,1353,3,4
1997,milho,1200,1200,4080,408,3400,1.9,0,N,0,1744,5,0
1998,milho,1000,1000,3400,408,3400,0,0,EN,1,959,15,18
1999,milho,1000,1000,3400,425,3400,-1.1,0,LN,1,1328,4,6
2000,milho,1000,1000,3400,714,3400,-1.4,0,LN,1,1683,6,9
2001,milho,1000,1000,3400,374,3400,-2,0,LN,0,1239,12,11
2002,milho,1000,1000,3400,680,3400,-2.6,0,N,0,1348,8,0
2003,milho,900,900,2300,644,2556,-27.4,-24.8,EN,0,1085,9,22
2004,milho,900,900,3500,980,3889,9.5,52.2,N,0,1359,7,8
2005,milho,900,900,3600,900,4000,11.7,2.9,EN,0,1185,8,9
