ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,9,9,256,11,28444,-3,-27.2,32220,N,0,-0.2,993,9,37
1998,cana,12,12,360,16,30000,-0.4,5.5,33132,EN,1,2.2,1160,12,60
1999,cana,6,6,180,9,30000,-4.6,0,34163,LN,1,-1.5,1159,23,63
2000,cana,11,11,449,18,40818,24.3,36.1,35278,LN,1,-1.7,1253,11,40
2001,cana,11,11,449,22,40818,18.5,0,36436,LN,0,-0.6,1000,17,72
2002,cana,6,6,231,12,38500,5.7,-5.7,37592,N,0,-0.1,950,24,61
2004,cana,6,6,200,20,33333,-16.3,,39769,N,0,0.3,1188,17,65
2005,cana,5,5,240,26,48000,17.3,44,40746,EN,0,0.6,824,19,77
2006,cana,2,2,86,9,43000,2.8,-10.4,41638,LN,0,-0.9,923,19,63
2007,cana,2,2,86,7,43000,1.1,0,42456,EN,0,0.6,1164,15,56
2008,cana,2,2,86,7,43000,-0.1,0,43221,LN,1,-1.6,1058,17,69
2009,cana,2,2,86,7,43000,-0.6,0,43958,LN,0,-0.9,1030,29,74
2010,cana,2,2,86,8,43000,-0.7,0,44691,EN,1,1.5,804,16,84
1974,feijao,,510,278,0,545,-3.7,,580,LN,0,-1.2,,,
1975,feijao,,550,300,0,545,-0.6,0.1,556,N,0,-0.1,,,
1976,feijao,,580,314,0,541,1.6,-0.7,533,LN,0,-0.6,,,
1977,feijao,,550,300,0,545,5.4,0.8,510,EN,0,0.9,,,
1978,feijao,,580,298,0,514,2.1,-5.8,488,EN,0,0.6,,,
1979,feijao,,620,278,0,448,-8.5,-12.7,466,N,0,0.2,,,
1980,feijao,,714,383,0,536,12.2,19.6,445,EN,0,0.5,,,
1981,feijao,,875,402,0,459,-1.6,-14.4,425,N,0,-0.3,936,19,30
1982,feijao,,955,493,0,516,12.9,12.4,405,N,0,0.3,1543,9,54
1983,feijao,,1020,358,0,351,-21.7,-32,388,EN,1,2.2,815,15,65
1984,feijao,,1050,444,0,423,-3.9,20.5,372,N,0,-0.3,1093,10,46
1985,feijao,,1500,405,0,270,-37.7,-36.1,358,LN,0,-0.6,1319,17,28
1986,feijao,,1757,741,0,422,-1.3,56.2,346,N,0,-0.3,1594,9,8
1987,feijao,,1440,226,0,157,-63,-62.8,337,EN,1,1.5,1023,10,2
1988,feijao,1200,1200,514,0,428,1.5,172.9,329,N,0,0.3,1027,15,66
1989,feijao,1310,1310,561,2e-04,428,1.8,0,324,LN,0,-1.4,1102,13,32
1990,feijao,1287,1287,300,0.0051,233,-44.3,-45.6,321,N,0,0.3,1243,8,10
1991,feijao,1585,1585,735,0.0382,464,13,98.9,320,EN,0,0.5,900,14,69
1992,feijao,1117,1032,147,0.1224,142,-64.4,-69.3,321,EN,1,2.2,856,12,97
1993,feijao,1693,1693,737,8.0273,435,9.9,200,324,EN,0,0.7,830,26,71
1994,feijao,1730,1730,751,376,434,8.8,-0.3,330,N,0,0.3,1559,9,53
1995,feijao,1405,1405,476,345,339,-16.1,-22,337,EN,0,1,1096,13,45
1996,feijao,772,772,232,151,301,-26.8,-11.3,348,LN,0,-0.8,1307,10,47
1997,feijao,402,402,138,94,343,-19,14.2,360,N,0,-0.1,993,9,37
1998,feijao,597,597,85,105,142,-67.8,-58.5,374,EN,1,1.8,1160,12,60
1999,feijao,459,459,224,264,488,6.6,200,390,LN,0,-1.3,1159,23,63
2000,feijao,240,240,112,73,467,-1.4,-4.4,408,LN,0,-1.4,1253,11,40
2001,feijao,403,403,229,221,568,15.3,21.8,426,LN,0,-0.5,1000,17,72
2002,feijao,426,426,242,257,568,11,0,445,N,0,0,950,24,61
2003,feijao,420,420,269,350,640,21.9,12.7,462,EN,0,0.5,1030,18,64
2004,feijao,450,450,218,305,484,-8.9,-24.4,479,N,0,0.1,1188,17,65
2005,feijao,430,430,202,263,470,-12,-3,495,N,0,0.4,824,19,77
2006,feijao,460,460,250,550,543,1.3,15.7,508,LN,0,-0.9,923,19,63
2007,feijao,525,525,288,274,549,2.5,0.9,520,N,0,0.2,1164,15,56
2008,feijao,550,550,302,725,549,3.7,0.1,531,LN,1,-1.5,1058,17,69
2009,feijao,566,566,306,734,541,2.4,-1.5,540,LN,0,-0.8,1030,29,74
2010,feijao,565,565,303,454,536,0.7,-0.8,548,EN,0,1.1,804,16,84
2011,feijao,620,620,324,643,523,-2.9,-2.6,556,LN,0,-1.2,1321,10,61
2012,feijao,635,635,333,609,524,-3.8,0.3,564,LN,0,-0.6,865,15,68
2013,feijao,630,630,333,571,529,-4.7,0.8,571,LN,0,-0.6,734,41,79
2014,feijao,653,653,354,602,542,-4.3,2.6,579,LN,0,-0.5,1083,7,59
2015,feijao,762,762,422,802,554,-3.9,2.2,586,N,0,0.4,891,16,77
2016,feijao,610,610,380,711,623,6.7,12.5,593,EN,1,1.8,611,40,107
2017,feijao,460,460,300,1549,652,10.2,4.7,600,LN,0,-0.5,1179,16,78
2018,feijao,200,200,126,315,630,5.1,-3.4,606,LN,0,-1,1039,23,67
2019,feijao,206,206,129,245,626,3.3,-0.6,612,EN,0,0.6,1112,8,54
2020,feijao,216,216,133,280,616,0.4,-1.7,618,N,0,0.1,1164,11,41
2021,feijao,239,239,150,462,628,1.3,1.9,623,LN,0,-1,1440,16,46
2022,feijao,250,250,155,286,620,-0.8,-1.2,628,LN,0,-1.2,1412,6,12
2023,feijao,275,275,172,332,625,-0.6,0.9,632,LN,0,-0.6,1346,23,30
2024,feijao,258,258,157,838,609,-3.9,-2.7,637,EN,0,0.9,1240,13,85
1974,milho,,9300,6228,0,670,-6.3,,703,LN,1,-1.5,,,
1975,milho,,3900,2808,0,720,8.4,7.5,650,N,0,-0.1,,,
1976,milho,,4000,2400,0,600,-2.8,-16.7,600,LN,0,-1,,,
1977,milho,,4000,2400,0,600,4.5,0,555,EN,0,1,,,
1978,milho,,3500,1680,0,480,-10.1,-20,512,EN,0,0.9,,,
1979,milho,,3900,2106,0,540,8.6,12.5,474,N,0,0.2,,,
1980,milho,,4485,2197,0,490,5.5,-9.3,439,EN,0,0.6,,,
1981,milho,,5000,1945,0,389,-10.5,-20.6,407,N,0,0,936,19,30
1982,milho,,5500,2640,0,480,17.5,23.4,379,N,0,0.1,1543,9,54
1983,milho,,3400,1234,0,363,-6,-24.4,355,EN,1,2.5,815,15,65
1984,milho,,6500,2730,0,420,14.5,15.7,334,LN,0,-0.5,1093,10,46
1985,milho,,4992,759,0,152,-56.7,-63.8,318,LN,0,-0.8,1319,17,28
1986,milho,,7200,3024,0,420,23.8,176.2,305,N,0,-0.3,1594,9,8
1987,milho,,7470,1106,0,148,-55.3,-64.7,297,EN,1,1.6,1023,10,2
1988,milho,8350,8350,4175,1e-04,500,52.8,200,292,EN,0,0.7,1027,15,66
1989,milho,7996,7996,3358,6e-04,420,28.4,-16,292,LN,1,-1.7,1102,13,32
1990,milho,6795,6795,571,0.0031,84,-74.6,-80,296,N,0,0.2,1243,8,10
1991,milho,8138,8138,3418,0.0482,420,25,200,304,EN,0,0.6,900,14,69
1992,milho,8789,8789,3691,0.9194,420,22.3,0,316,EN,1,2.3,856,12,97
1993,milho,9316,7453,2609,5.4836,350,-2,-16.6,332,EN,0,0.5,830,26,71
1994,milho,8634,8634,2290,245,265,-28.4,-24.2,352,N,0,0.3,1559,9,53
1995,milho,7610,7610,2283,321,300,-21.7,13.1,377,EN,0,1.3,1096,13,45
1996,milho,3802,3802,2506,376,659,61,119.7,407,LN,0,-0.9,1307,10,47
1997,milho,1461,1461,865,112,592,31.4,-10.2,442,N,0,-0.2,993,9,37
1998,milho,1715,1715,432,66,252,-49.5,-57.5,483,EN,1,2.2,1160,12,60
1999,milho,2808,2808,1404,218,500,-10.4,98.5,530,LN,1,-1.5,1159,23,63
2000,milho,3145,3145,1887,340,600,-6.2,20,584,LN,1,-1.7,1253,11,40
2001,milho,3302,3302,1683,396,510,-31.2,-15.1,645,LN,0,-0.6,1000,17,72
2002,milho,3731,3731,3764,926,1009,19.5,97.9,712,N,0,-0.1,950,24,61
2003,milho,4067,4067,4067,1545,1000,7.3,-0.9,785,EN,0,0.9,1030,18,64
2004,milho,4270,4270,3843,1922,900,-11.8,-10,861,N,0,0.3,1188,17,65
2005,milho,4056,4056,2576,979,635,-43.3,-29.4,940,EN,0,0.6,824,19,77
2006,milho,2562,2562,3843,1460,1500,25,136.2,1018,LN,0,-0.9,923,19,63
2007,milho,2638,2638,3959,1386,1501,19.4,0.1,1094,EN,0,0.6,1164,15,56
2008,milho,2680,2680,4020,1407,1500,15,-0.1,1166,LN,1,-1.6,1058,17,69
2009,milho,2700,2700,3510,1229,1300,-3.4,-13.3,1233,LN,0,-0.9,1030,29,74
2010,milho,2680,2680,3023,1511,1128,-16.9,-13.2,1298,EN,1,1.5,804,16,84
2011,milho,2734,2734,3281,1805,1200,-10.9,6.4,1362,LN,0,-1.4,1321,10,61
2012,milho,2700,2700,4050,2116,1500,10.2,25,1428,LN,0,-0.8,865,15,68
2013,milho,2690,2690,3766,2636,1400,-0.3,-6.7,1500,LN,0,-0.6,734,41,79
2014,milho,2500,2500,3500,2100,1400,-3.8,0,1578,LN,0,-0.5,1083,7,59
2015,milho,2650,2650,3988,2512,1505,-1.5,7.5,1666,EN,0,0.5,891,16,77
2016,milho,2332,2332,3032,2153,1300,-19.7,-13.6,1762,EN,1,2.2,611,40,107
2017,milho,1500,1500,2400,1200,1600,-7.1,23.1,1866,LN,0,-0.7,1179,16,78
2018,milho,800,800,900,450,1125,-39,-29.7,1976,LN,0,-1.1,1039,23,67
2019,milho,850,850,3502,2031,4120,108,200,2089,EN,0,0.6,1112,8,54
2020,milho,950,950,3800,2280,4000,87.6,-2.9,2202,N,0,0.1,1164,11,41
2021,milho,953,953,2192,3091,2300,0,-42.5,2314,LN,0,-1.2,1440,16,46
2022,milho,955,955,2519,2872,2638,6.1,14.7,2424,LN,0,-1.2,1412,6,12
2023,milho,980,980,2585,3154,2638,-1.9,0,2535,LN,0,-0.8,1346,23,30
2024,milho,280,280,498,647,1779,-38.9,-32.6,2648,EN,0,1.2,1240,13,85
2003,milho1,4067,4067,4067,,1000,16.3,,920,EN,0,0.9,1030,18,64
2004,milho1,4270,4270,3843,,900,-16.2,-10,967,N,0,0.3,1188,17,65
2005,milho1,4056,4056,2576,,635,-48.8,-29.4,1017,EN,0,0.6,824,19,77
2006,milho1,2562,2562,3843,,1500,10.7,136.2,1069,LN,0,-0.9,923,19,63
2007,milho1,2638,2638,3959,,1501,5.6,0.1,1123,EN,0,0.6,1164,15,56
2008,milho1,2680,2680,4020,,1500,4.5,-0.1,1181,LN,1,-1.6,1058,17,69
2009,milho1,2700,2700,3510,,1300,-3.2,-13.3,1242,LN,0,-0.9,1030,29,74
2010,milho1,2680,2680,3023,,1128,-9.9,-13.2,1305,EN,1,1.5,804,16,84
2011,milho1,2734,2734,3281,,1200,-5.1,6.4,1372,LN,0,-1.4,1321,10,61
2012,milho1,2700,2700,4050,,1500,12.3,25,1443,LN,0,-0.8,865,15,68
2013,milho1,2690,2690,3766,,1400,-1.1,-6.7,1516,LN,0,-0.6,734,41,79
2014,milho1,2500,2500,3500,,1400,-2.7,0,1594,LN,0,-0.5,1083,7,59
2015,milho1,2650,2650,3988,,1505,4.3,7.5,1676,EN,0,0.5,891,16,77
2016,milho1,2332,2332,3032,,1300,-9.8,-13.6,1762,EN,1,2.2,611,40,107
2017,milho1,1500,1500,2400,,1600,12,23.1,1852,LN,0,-0.7,1179,16,78
2018,milho1,800,800,900,,1125,-24.7,-29.7,1947,LN,0,-1.1,1039,23,67
2019,milho1,850,850,3502,,4120,147.2,200,2047,EN,0,0.6,1112,8,54
2020,milho1,950,950,3800,,4000,92.4,-2.9,2152,N,0,0.1,1164,11,41
2021,milho1,953,953,2192,,2300,-4.7,-42.5,2262,LN,0,-1.2,1440,16,46
2022,milho1,955,955,2519,,2638,8.6,14.7,2378,LN,0,-1.2,1412,6,12
2023,milho1,980,980,2585,,2638,15,0,2500,LN,0,-0.8,1346,23,30
2024,milho1,280,280,498,,1779,-12.3,-32.6,2629,EN,0,1.2,1240,13,85
2024,soja,800,800,2880,6336,3600,,,,EN,1,1.5,1240,13,85
