ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,-11.4,,LN,1,,,
1975,arroz,,20,30,0,1500,8.2,25,LN,0,,,
1976,arroz,,22,33,0,1500,9.8,0,LN,1,,,
1977,arroz,,24,36,0,1500,15.5,0,EN,0,,,
1978,arroz,,30,34,0,1133,-5.8,-24.4,EN,0,,,
1979,arroz,,30,27,0,900,-11.1,-20.6,N,0,,,
1981,arroz,,12,10,0,833,-3.5,,N,0,545,41,0
1982,arroz,,80,120,0,1500,77.2,80,N,0,710,77,0
1983,arroz,,10,3,0,300,-65.3,-80,EN,1,289,44,0
1984,arroz,,35,32,0,914,-3.5,200,LN,0,668,87,0
1985,arroz,,21,24,0,1143,8.6,25,LN,0,1052,72,0
1986,arroz,,30,45,0,1500,22.1,31.2,N,0,980,74,1
1987,arroz,,30,15,0,500,-63.6,-66.7,EN,0,596,16,9
1988,arroz,60,60,90,0,1500,12.3,200,EN,0,400,91,17
1989,arroz,60,60,90,0,1500,18.5,0,LN,1,528,31,18
1990,arroz,30,18,11,1e-04,611,-46.1,-59.3,N,0,431,37,13
1991,arroz,35,35,53,0.0039,1514,69.9,147.8,N,0,705,30,3
1992,arroz,35,35,16,0.0045,457,-33.8,-69.8,EN,1,601,34,0
1993,arroz,14,14,3,0.0185,214,-67.2,-53.1,N,0,189,95,3
1994,arroz,14,14,15,4,1071,51.2,200,N,0,852,32,2
1995,arroz,14,14,11,3,786,-8.2,-26.7,EN,0,600,84,0
1974,cana,,576,23052,0,40021,15.2,,LN,1,,,
1975,cana,,404,10000,0,24752,-23.8,-38.2,LN,0,,,
1976,cana,,279,7618,0,27305,-10.3,10.3,LN,1,,,
1977,cana,,150,6000,0,40000,39.5,46.5,EN,0,,,
1978,cana,,180,5400,0,30000,10.3,-25,EN,0,,,
1979,cana,,180,6480,0,36000,38.8,20,N,0,,,
1980,cana,,275,5292,0,19244,-22.7,-46.5,EN,0,,,
1981,cana,,250,3225,0,12900,-46.5,-33,N,0,545,41,0
1982,cana,,260,5200,0,20000,-15,55,N,0,710,77,0
1983,cana,,302,5205,0,17235,-25.6,-13.8,EN,1,289,44,0
1984,cana,,260,6500,0,25000,8.5,45.1,LN,0,668,87,0
1985,cana,,250,6250,0,25000,7.8,0,LN,0,1052,72,0
1986,cana,,350,8750,0,25000,6.5,0,N,0,980,74,1
1987,cana,,350,8750,0,25000,5.1,0,EN,0,596,16,9
1988,cana,108,108,2700,0,25000,3.3,0,EN,0,400,91,17
1989,cana,130,130,3250,1e-04,25000,0.9,0,LN,1,528,31,18
1990,cana,193,193,4825,0.0016,25000,-2.1,0,N,0,431,37,13
1991,cana,300,300,7500,0.0162,25000,-6,0,N,0,705,30,3
1992,cana,300,300,7500,0.6164,25000,-10.2,0,EN,1,601,34,0
1993,cana,300,300,3160,6.2051,10533,-63.8,-57.9,N,0,189,95,3
1994,cana,200,200,6000,270,30000,-2.6,184.8,N,0,852,32,2
1995,cana,300,300,9000,522,30000,-8.7,0,EN,0,600,84,0
1996,cana,140,140,4900,123,35000,1.3,16.7,LN,0,793,23,0
1997,cana,150,150,6000,150,40000,11.1,14.3,N,0,191,27,0
1998,cana,300,300,12000,300,40000,6.4,0,EN,1,485,45,0
1999,cana,240,240,9600,192,40000,3,0,LN,1,675,82,0
2000,cana,300,300,12000,192,40000,0.9,0,LN,1,630,71,0
2001,cana,150,150,6000,150,40000,-0.5,0,LN,0,325,73,2
2002,cana,195,195,7800,146,40000,-1.4,0,N,0,736,49,3
2003,cana,195,195,7802,156,40010,-2.1,0,EN,0,1126,42,1
2004,cana,195,195,7820,178,40103,-2.3,0.2,N,0,840,72,3
2005,cana,190,190,7638,191,40200,-2.2,0.2,EN,0,236,86,2
2006,cana,180,180,7240,447,40222,-1.7,0.1,LN,0,359,67,10
2007,cana,175,175,7039,474,40223,-0.8,0,EN,0,593,74,1
2008,cana,185,185,7444,614,40238,0.5,0,LN,1,688,68,0
2009,cana,175,175,7450,484,42571,8,5.8,LN,0,859,102,47
2010,cana,185,185,7770,505,42000,9.2,-1.3,EN,1,250,74,20
2011,cana,200,200,8400,546,42000,12.8,0,LN,1,831,58,56
2012,cana,188,188,5922,385,31500,-12.9,-25,LN,0,355,39,33
2013,cana,196,196,6272,437,32000,-9,1.6,N,0,175,60,78
2014,cana,176,176,2816,197,16000,-53.1,-50,N,0,292,45,52
2015,cana,176,176,5236,367,29750,-10.6,85.9,EN,0,500,58,76
2016,cana,176,176,5544,396,31500,-3.6,5.9,EN,1,606,69,76
2017,cana,176,176,5441,544,30915,-3.8,-1.9,N,0,782,76,82
2018,cana,176,176,5470,1094,31080,-2.2,0.5,LN,0,433,71,34
2019,cana,108,108,3630,730,33611,6.2,8.1,EN,0,1332,56,23
2020,cana,121,121,4067,340,33612,6.3,0,EN,0,988,72,53
2021,cana,121,121,3635,1539,30041,-5.4,-10.6,LN,0,398,21,42
2022,cana,121,121,3279,1056,27099,-15.6,-9.8,LN,0,925,32,43
2023,cana,121,121,3842,1168,31752,-2.6,17.2,LN,0,704,28,53
2024,cana,121,121,4840,1443,40000,20.3,26,EN,1,747,58,92
1974,feijao,,200,32,0,160,-46.6,,LN,1,,,
1975,feijao,,550,324,0,589,106.1,200,LN,0,,,
1976,feijao,,833,152,0,182,-33,-69,LN,1,,,
1977,feijao,,600,240,0,400,54.5,119.2,EN,0,,,
1978,feijao,,700,170,0,243,-1.1,-39.3,EN,0,,,
1979,feijao,,700,224,0,320,37.7,31.8,N,0,,,
1980,feijao,,1476,290,0,196,-10.7,-38.6,EN,0,,,
1981,feijao,,928,112,0,121,-41.8,-38.6,N,0,545,41,0
1982,feijao,,2700,810,0,300,54.3,148.6,N,0,710,77,0
1983,feijao,,922,92,0,100,-45.5,-66.7,EN,1,289,44,0
1984,feijao,,4000,1000,0,250,46.4,150.5,LN,0,668,87,0
1985,feijao,,4400,704,0,160,1.3,-36,LN,0,1052,72,0
1986,feijao,,4700,235,0,50,-66.3,-68.8,N,0,980,74,1
1987,feijao,,4000,384,0,96,-33.3,92,EN,0,596,16,9
1988,feijao,4400,4400,1109,0,252,77.2,162.5,EN,0,400,91,17
1989,feijao,3600,3600,540,3e-04,150,5,-40.5,LN,1,528,31,18
1990,feijao,4500,1017,128,0.0037,126,-13.3,-16.1,N,0,431,37,13
1991,feijao,11998,11998,2400,0.1815,200,32.4,58.9,N,0,705,30,3
1992,feijao,4501,4501,487,0.1616,108,-32.5,-45.9,EN,1,601,34,0
1993,feijao,1262,1262,92,1.5338,73,-56.8,-32.6,N,0,189,95,3
1994,feijao,4005,4005,1011,247,252,42.4,200,N,0,852,32,2
1995,feijao,4105,4105,589,238,143,-23.4,-43.2,EN,0,600,84,0
1996,feijao,637,637,158,87,248,26.6,72.9,LN,0,793,23,0
1997,feijao,820,820,249,161,304,48.1,22.4,N,0,191,27,0
1998,feijao,2820,2820,348,557,123,-42.8,-59.4,EN,1,485,45,0
1999,feijao,3020,3020,686,439,227,1.3,84.1,LN,1,675,82,0
2000,feijao,3140,3140,622,498,198,-14,-12.8,LN,1,630,71,0
2001,feijao,3980,3980,1079,1310,271,15,36.9,LN,0,325,73,2
2002,feijao,3624,3624,1040,730,287,19.8,5.9,N,0,736,49,3
2003,feijao,3940,3940,602,651,153,-36.5,-46.8,EN,0,1126,42,1
2004,feijao,4018,4018,750,815,187,-21.6,22.2,N,0,840,72,3
2005,feijao,4103,4103,1287,1819,314,34.3,68,EN,0,236,86,2
2006,feijao,4112,4112,1485,1589,361,57.8,15.1,LN,0,359,67,10
2007,feijao,4812,4812,815,852,169,-23.3,-53.1,EN,0,593,74,1
2008,feijao,4821,4821,1280,1808,266,26.9,56.8,LN,1,688,68,0
2009,feijao,4828,4116,199,313,48,-76,-81.8,LN,0,859,102,47
2010,feijao,4812,4812,734,1996,153,-22,200,EN,1,250,74,20
2011,feijao,4825,4825,1628,2979,337,78.5,121.2,LN,1,831,58,56
2012,feijao,4803,4803,766,3508,159,-14.2,-52.7,LN,0,355,39,33
2013,feijao,2962,2962,289,752,98,-48.8,-38.8,N,0,175,60,78
2014,feijao,2834,2834,512,996,181,-9.4,85.2,N,0,292,45,52
2015,feijao,3560,3560,893,1851,251,23.3,38.8,EN,0,500,58,76
2016,feijao,3737,3737,558,2108,149,-26.4,-40.5,EN,1,606,69,76
2017,feijao,3720,3720,1104,2978,297,46.8,98.8,N,0,782,76,82
2018,feijao,3870,3870,1160,2906,300,50.1,1,LN,0,433,71,34
2019,feijao,1011,1011,78,249,77,-60.6,-74.3,EN,0,1332,56,23
2020,feijao,2107,2107,761,1916,361,89.4,200,EN,0,988,72,53
2021,feijao,2206,2206,664,2704,301,63.3,-16.7,LN,0,398,21,42
2022,feijao,2307,2307,279,930,121,-31.2,-59.8,LN,0,925,32,43
2023,feijao,2191,2191,227,1139,104,-37.3,-14.3,LN,0,704,28,53
2024,feijao,2094,2094,261,1040,125,-18.8,20.3,EN,1,747,58,92
1974,milho,,900,324,0,360,-24.5,,LN,1,,,
1975,milho,,900,405,0,450,-3.1,25,LN,0,,,
1976,milho,,930,447,0,481,6.4,6.8,LN,1,,,
1977,milho,,900,585,0,650,47.8,35.2,EN,0,,,
1978,milho,,950,570,0,600,40.2,-7.7,EN,0,,,
1979,milho,,1009,456,0,452,8.4,-24.7,N,0,,,
1980,milho,,1770,300,0,169,-58.2,-62.5,EN,0,,,
1981,milho,,542,56,0,103,-73.8,-39,N,0,545,41,0
1982,milho,,2800,1456,0,520,36.5,200,N,0,710,77,0
1983,milho,,893,67,0,75,-79.7,-85.6,EN,1,289,44,0
1984,milho,,3200,1728,0,540,51,200,LN,0,668,87,0
1985,milho,,3500,1369,0,391,13.2,-27.6,LN,0,1052,72,0
1986,milho,,3800,1444,0,380,13,-2.8,N,0,980,74,1
1987,milho,,3000,504,0,168,-49.2,-55.8,EN,0,596,16,9
1988,milho,3300,3300,1980,0,600,83.1,200,EN,0,400,91,17
1989,milho,2170,2170,911,1e-04,420,28.8,-30,LN,1,528,31,18
1990,milho,3000,783,164,0.0012,209,-35.5,-50.1,N,0,431,37,13
1991,milho,8000,8000,2400,0.0782,300,-7.2,43.2,N,0,705,30,3
1992,milho,5000,5000,750,0.181,150,-53.3,-50,EN,1,601,34,0
1993,milho,1000,1000,130,0.5578,130,-59.4,-13.3,N,0,189,95,3
1994,milho,4500,4500,2340,246,520,61.2,200,N,0,852,32,2
1995,milho,4500,4500,1872,296,416,27.3,-20,EN,0,600,84,0
1996,milho,552,552,255,51,462,39,11,LN,0,793,23,0
1997,milho,750,750,300,54,400,16.5,-13.4,N,0,191,27,0
1998,milho,2800,2800,224,54,80,-77.7,-80,EN,1,485,45,0
1999,milho,3000,3000,1260,290,420,13.2,200,LN,1,675,82,0
2000,milho,3100,3100,1085,304,350,-7.6,-16.7,LN,1,630,71,0
2001,milho,3960,3960,1065,304,269,-30.2,-23.2,LN,0,325,73,2
2002,milho,3564,3564,1497,427,420,7.9,56.2,N,0,736,49,3
2003,milho,3880,3880,1630,630,420,8.1,0,EN,0,1126,42,1
2004,milho,3958,3958,1425,585,360,-6.8,-14.3,N,0,840,72,3
2005,milho,4058,4058,2001,900,493,28.5,37,EN,0,236,86,2
2006,milho,4042,4042,2365,914,585,55.2,18.7,LN,0,359,67,10
2007,milho,4740,4740,763,337,161,-54.7,-72.5,EN,0,593,74,1
2008,milho,4746,4746,2297,1165,484,49.4,200,LN,1,688,68,0
2009,milho,4752,4040,848,352,210,-30.2,-56.6,LN,0,859,102,47
2010,milho,1664,1664,35,18,21,-92.5,-90,EN,1,250,74,20
2011,milho,4745,4745,2847,1485,600,135.2,200,LN,1,831,58,56
2012,milho,4720,4720,1180,688,250,4.1,-58.3,LN,0,355,39,33
