ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,600,600,1260,2.4833,2100,0.1,,1838,EN,0,0.5,956,5,31
1994,arroz,476,476,952,133,2000,6,-4.8,1794,N,0,0.3,827,7,49
1995,arroz,300,300,450,56,1500,-14.4,-25,1758,EN,0,1.3,1067,6,31
1996,arroz,700,700,1050,175,1500,-11.2,0,1738,LN,0,-0.9,1132,7,31
1997,arroz,600,600,1080,184,1800,6.8,20,1739,N,0,-0.2,1104,7,30
1998,arroz,400,400,720,144,1800,4.2,0,1766,EN,1,2.2,1093,5,69
1999,arroz,600,600,1080,261,1800,0.5,0,1821,LN,1,-1.5,1244,6,36
2000,arroz,250,250,450,99,1800,0.2,0,1903,LN,1,-1.7,1076,7,49
2001,arroz,250,250,450,90,1800,-5.7,0,2009,LN,0,-0.6,1150,4,33
2002,arroz,150,150,300,84,2000,-2.6,11.1,2132,N,0,-0.1,1101,5,43
2003,arroz,200,200,492,205,2460,10.4,23,2266,EN,0,0.9,1136,5,59
2004,arroz,250,250,905,514,3620,50.7,47.2,2401,N,0,0.3,986,7,50
2005,arroz,150,150,300,115,2000,-19.9,-44.8,2530,EN,0,0.6,1052,10,50
2006,arroz,50,50,125,36,2500,-5.3,25,2646,LN,0,-0.9,1179,14,43
2007,arroz,120,120,336,151,2800,0.8,12,2748,EN,0,0.6,1096,11,43
2008,arroz,70,70,210,90,3000,3,7.1,2836,LN,1,-1.6,1127,5,37
2009,arroz,100,100,300,156,3000,-0.6,0,2914,LN,0,-0.9,909,8,58
2010,arroz,30,30,90,37,3000,-1.6,0,2986,EN,1,1.5,1000,4,64
2011,arroz,20,20,60,27,3000,-1.1,0,3055,LN,0,-1.4,1113,7,42
2012,arroz,20,20,60,30,3000,1.1,0,3124,LN,0,-0.8,990,5,57
1994,cana,380,380,22800,348,60000,9.2,,37767,N,0,0.3,827,7,49
1995,cana,10,10,500,9,50000,-10.5,-16.7,39749,EN,0,1.3,1067,6,31
1996,cana,15,15,225,6,15000,-74,-70,41837,LN,0,-0.9,1132,7,31
2007,cana,200,200,17000,510,85000,0.4,,69208,EN,0,0.6,1096,11,43
2008,cana,500,500,43350,1084,86700,3.6,2,71562,LN,1,-1.6,1127,5,37
2009,cana,500,500,40000,1280,80000,-3,-7.7,73759,LN,0,-0.9,909,8,58
2010,cana,500,500,40000,1280,80000,-2.5,0,75764,EN,1,1.5,1000,4,64
2011,cana,650,650,52000,2080,80000,-2.6,0,77551,LN,0,-1.4,1113,7,42
2012,cana,427,427,38020,1901,89040,7,11.3,79107,LN,0,-0.8,990,5,57
2013,cana,1182,1182,96920,5815,81997,-2.2,-7.9,80434,LN,0,-0.6,944,8,47
2014,cana,1182,1182,96920,5621,81997,-2,0,81552,LN,0,-0.5,1399,6,30
2015,cana,2670,2670,218940,12699,82000,2.4,0,82495,EN,0,0.5,922,14,46
2016,cana,1827,1827,149966,9944,82083,7,0.1,83310,EN,1,2.2,770,7,79
2017,cana,1932,1932,135240,8114,70000,-8,-14.7,84046,LN,0,-0.7,1068,8,36
2018,cana,1827,1827,127890,8697,70000,-10.7,0,84754,LN,0,-1.1,959,4,38
2019,cana,2288,2288,207064,16586,90500,11.1,29.3,85475,EN,0,0.6,600,10,47
2020,cana,2288,2288,207064,13459,90500,7.9,0,86238,N,0,0.1,913,10,87
2021,cana,2288,2288,185010,15356,80861,-6.4,-10.7,87059,LN,0,-1.2,842,6,79
2022,cana,2288,2288,184079,17488,80454,-8.7,-0.5,87938,LN,0,-1.2,1181,4,47
2023,cana,2715,2715,257925,25793,95000,5.9,18.1,88863,LN,0,-0.8,956,9,48
2024,cana,3184,3184,289398,31834,90891,-0.4,-4.3,89815,EN,0,1.2,747,11,121
1993,feijao,100,100,60,0.6182,600,-6.9,,555,EN,0,0.5,956,5,31
