ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,120,120,192,0.4393,1600,2.7,,N,0,959,8,0
1994,arroz,120,120,180,12,1500,-4.1,-6.2,N,0,1074,11,0
1995,arroz,100,100,150,10,1500,-3.3,0,EN,0,1194,8,1
1996,arroz,65,65,106,7,1631,7.4,8.7,LN,0,1145,8,2
1997,arroz,65,65,97,6,1492,1.3,-8.5,N,0,1470,5,0
1998,arroz,80,80,104,7,1300,-4.8,-12.9,EN,1,1741,8,0
1999,arroz,80,80,104,8,1300,0.6,0,LN,1,1002,10,1
2000,arroz,80,80,104,8,1300,1.4,0,LN,1,906,8,0
2001,arroz,80,80,104,29,1300,-0.6,0,LN,0,1317,7,0
2002,arroz,80,80,104,36,1300,0.9,0,N,0,873,16,2
2003,arroz,70,70,105,51,1500,23.7,15.4,EN,0,1382,9,0
2004,arroz,75,75,75,54,1000,-4.1,-33.3,N,0,1144,11,1
2005,arroz,50,,,,,,,EN,0,996,12,5
2006,arroz,25,25,18,6,720,-6.3,,LN,0,1028,9,2
2007,arroz,10,10,14,5,1400,67.4,94.4,EN,0,943,10,2
2008,arroz,10,10,10,5,1000,-0.9,-28.6,LN,1,1055,6,0
2009,arroz,5,5,8,4,1600,32.6,60,LN,0,1210,9,0
2010,arroz,5,5,8,4,1600,10.8,0,EN,1,1252,8,0
2011,arroz,5,5,8,4,1600,-6.6,0,LN,1,1388,6,0
1993,cana,30,30,1200,0.48,40000,1.8,,N,0,959,8,0
1994,cana,30,30,1200,12,40000,-0.2,0,N,0,1074,11,0
1995,cana,30,30,1200,14,40000,-1.8,0,EN,0,1194,8,1
1996,cana,3,3,81,1,27000,-34.3,-32.5,LN,0,1145,8,2
1997,cana,3,3,81,1,27000,-34.6,0,N,0,1470,5,0
1998,cana,3,3,120,1,40000,-2.9,48.1,EN,1,1741,8,0
1999,cana,3,3,120,8,40000,-2.2,0,LN,1,1002,10,1
2000,cana,3,3,120,1,40000,-0.7,0,LN,1,906,8,0
2001,cana,3,3,120,10,40000,2.4,0,LN,0,1317,7,0
2002,cana,3,3,120,8,40000,6.7,0,N,0,873,16,2
2003,cana,15,15,600,114,40000,14.8,0,EN,0,1382,9,0
2004,cana,17,17,510,51,30000,-6.6,-25,N,0,1144,11,1
2005,cana,17,17,332,93,19529,-32.5,-34.9,EN,0,996,12,5
2006,cana,17,17,170,48,10000,-61.7,-48.8,LN,0,1028,9,2
2007,cana,17,17,340,34,20000,-20.3,100,EN,0,943,10,2
2008,cana,17,17,425,40,25000,1.2,25,LN,1,1055,6,0
2009,cana,17,17,425,119,25000,-2.4,0,LN,0,1210,9,0
2010,cana,14,14,420,117,30000,10.4,20,EN,1,1252,8,0
2011,cana,17,17,510,102,30000,1.2,0,LN,1,1388,6,0
2012,cana,15,15,450,126,30000,-7.3,0,LN,0,700,9,0
2013,cana,15,15,450,144,30000,-13.1,0,N,0,1510,10,0
2014,cana,12,12,480,86,40000,9.7,33.3,N,0,1134,10,2
2015,cana,4,4,160,26,40000,4.8,0,EN,0,1023,10,1
2016,cana,4,4,160,72,40000,1,0,EN,1,1637,10,0
2017,cana,4,4,160,48,40000,-1.3,0,N,0,1019,6,0
2018,cana,4,4,160,24,40000,-2.9,0,LN,0,1474,8,0
2019,cana,4,4,164,25,41000,-1.6,2.5,EN,0,1161,13,0
2020,cana,4,4,168,25,42000,0.3,2.4,EN,0,859,9,0
2021,cana,4,4,128,19,32000,-23.7,-23.8,LN,0,840,10,2
2022,cana,4,4,128,26,32000,-23.4,0,LN,0,947,6,8
2023,cana,4,4,162,65,40500,-2.3,26.6,LN,0,1043,11,0
2024,cana,4,4,168,34,42000,2.6,3.7,EN,1,1527,9,1
1993,feijao,550,550,375,1.4182,682,-8.5,,N,0,959,8,0
