ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,12000,10604,15121,0.0012,1426,2.8,,LN,1,1700,3,15
1990,arroz,5000,4091,4909,0.0081,1200,-15.8,-15.9,N,0,1487,3,15
1991,arroz,8778,8448,14193,0.2077,1680,13.7,40,EN,0,2019,3,18
1992,arroz,14500,10563,18749,1.964,1775,14.9,5.7,EN,1,1724,1,15
1993,arroz,21033,18895,18748,28.4287,992,-39,-44.1,EN,0,1620,3,17
1994,arroz,17975,17975,32355,4530,1800,4.2,81.4,N,0,1891,3,18
1995,arroz,20500,20500,46050,5086,2246,22.3,24.8,EN,0,1863,3,21
1996,arroz,25575,25575,44426,5553,1737,-11.5,-22.7,LN,0,1424,6,15
1997,arroz,13000,13000,25200,4284,1938,-9.1,11.6,N,0,1523,3,2
1998,arroz,6000,6000,14400,2880,2400,3.4,23.8,EN,1,1216,4,34
1999,arroz,37000,37000,101100,20220,2732,7.5,13.9,LN,1,1193,4,16
2000,arroz,8000,8000,19200,3533,2400,-12.9,-12.2,LN,1,1441,5,19
2001,arroz,3000,3000,9399,1955,3133,6.3,30.5,LN,0,1481,4,20
2002,arroz,2300,2300,7110,1920,3091,-0.2,-1.3,N,0,1619,4,22
2003,arroz,1400,1400,4872,2027,3480,11.1,12.6,EN,1,1671,5,30
2004,arroz,1760,1760,4846,3349,2753,-12.1,-20.9,N,0,1822,5,9
2005,arroz,1720,1720,5892,1059,3426,10.2,24.4,EN,0,1255,3,16
2006,arroz,815,815,1712,548,2101,-32.2,-38.7,LN,0,1273,4,31
2007,arroz,160,160,480,164,3000,-5.1,42.8,EN,0,1392,12,14
2008,arroz,270,270,729,334,2700,-16.5,-10,LN,1,1522,5,19
2009,arroz,130,130,507,284,3900,16.3,44.4,LN,0,1221,4,24
2010,arroz,1236,1236,4450,2038,3600,3.7,-7.7,EN,1,1657,6,28
2011,arroz,1100,1100,3960,1778,3600,0.4,0,LN,1,1601,3,21
2012,arroz,800,800,2880,1465,3600,-2.1,0,LN,0,1392,3,14
2014,arroz,1000,1000,3540,2272,3540,-1.8,,N,0,1364,3,12
2015,arroz,1000,1000,3540,2578,3540,0.8,0,EN,0,1354,6,25
2016,arroz,415,415,1498,1179,3610,6.5,2,EN,1,1140,16,51
2017,arroz,2200,2200,4860,3193,2209,-31.8,-38.8,LN,0,1304,4,12
2018,arroz,3000,3000,8940,6038,2980,-2.9,34.9,LN,0,1321,5,22
2019,arroz,1000,1000,2400,2280,2400,-16.3,-19.5,EN,0,1390,4,12
2020,arroz,1000,1000,3600,3370,3600,36.4,50,N,0,1506,2,20
2000,cana,60,60,3000,36,50000,,,LN,1,1441,5,19
2001,cana,60,60,1500,27,25000,,-50,LN,0,1481,4,20
1990,feijao,40,40,24,2e-04,600,-32.3,,N,0,1487,3,15
1991,feijao,364,364,434,0.032,1192,20.9,98.7,EN,0,2019,3,18
1992,feijao,292,292,318,0.0937,1089,0.2,-8.7,EN,1,1724,1,15
1993,feijao,100,100,150,1.3185,1500,25.9,37.7,EN,0,1620,3,17
1994,feijao,500,500,1050,515,2100,61.8,40,N,0,1891,3,18
1995,feijao,1700,1700,2280,1140,1341,-4.6,-36.1,EN,0,1863,3,21
1996,feijao,290,290,369,185,1272,-16,-5.1,LN,0,1424,6,15
1997,feijao,840,840,1166,676,1388,-15.2,9.1,N,0,1523,3,2
1999,feijao,300,300,180,120,600,-68.3,,LN,1,1193,4,16
2000,feijao,300,300,720,540,2400,16.5,200,LN,1,1441,5,19
2001,feijao,310,310,651,542,2100,-4.8,-12.5,LN,0,1481,4,20
