ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,15,18,0,1200,,,EN,0,,,
1978,arroz,,20,32,0,1600,,33.3,EN,0,,,
1979,arroz,,40,64,0,1600,,0,N,0,,,
1980,arroz,,40,64,0,1600,,0,EN,0,,,
1981,arroz,,33,44,0,1333,,-16.7,N,0,588,19,2
1982,arroz,,42,84,0,2000,,50,N,0,183,13,6
1977,cana,,60,1193,0,19883,,,EN,0,,,
1978,cana,,22,704,0,32000,,60.9,EN,0,,,
1979,cana,,30,960,0,32000,,0,N,0,,,
1980,cana,,39,1248,0,32000,,0,EN,0,,,
1981,cana,,40,1280,0,32000,,0,N,0,588,19,2
1982,cana,,40,1280,0,32000,,0,N,0,183,13,6
1974,feijao,,39,28,0,718,-28.7,,LN,1,,,
1975,feijao,,115,126,0,1096,10.2,52.6,LN,0,,,
1976,feijao,,120,120,0,1000,2.1,-8.7,LN,1,,,
1977,feijao,,120,60,0,500,-47.9,-50,EN,0,,,
1978,feijao,,123,123,0,1000,7.1,100,EN,0,,,
1979,feijao,,110,94,0,855,-5.5,-14.5,N,0,,,
1980,feijao,,102,97,0,951,8.9,11.3,EN,0,,,
1981,feijao,,94,92,0,979,16.8,2.9,N,0,588,19,2
1982,feijao,,93,81,0,871,9.2,-11,N,0,183,13,6
1983,feijao,,88,87,0,989,30.3,13.5,EN,1,263,27,8
1984,feijao,,123,102,0,829,16.8,-16.1,LN,0,187,22,13
1985,feijao,,150,30,0,200,-69.2,-75.9,LN,0,407,21,11
1986,feijao,,25,12,0,480,-20.1,140,N,0,514,19,2
1987,feijao,,18,7,0,389,-31.5,-19,EN,0,520,14,0
1988,feijao,100,100,60,0,600,11.1,54.3,EN,0,319,18,18
1989,feijao,50,50,15,0,300,-42.1,-50,LN,1,364,20,5
1990,feijao,150,150,81,0.0016,540,7.1,80,N,0,489,15,1
1991,feijao,100,100,43,0.0028,430,-15.8,-20.4,N,0,354,24,8
1992,feijao,280,280,168,0.0672,600,12.3,39.5,EN,1,522,25,8
1993,feijao,100,100,60,0.9818,600,9,0,N,0,163,23,1
1994,feijao,315,315,231,39,733,31.2,22.2,N,0,236,12,17
1995,feijao,330,330,179,38,542,-5,-26,EN,0,115,37,21
1996,feijao,400,400,240,48,600,3.6,10.6,LN,0,216,22,14
1997,feijao,300,300,162,18,540,-6.4,-10,N,0,677,11,3
1998,feijao,320,320,192,58,600,5.5,11.1,EN,1,155,19,43
1999,feijao,700,700,126,38,180,-68.1,-70,LN,1,186,18,11
2000,feijao,200,200,120,60,600,6.8,200,LN,1,637,7,3
2001,feijao,300,300,144,86,480,-13.4,-20,LN,0,365,13,6
2002,feijao,380,380,224,305,589,7.1,22.8,N,0,493,17,0
2003,feijao,380,380,224,276,589,5.6,0,EN,0,280,26,17
2004,feijao,380,380,224,269,589,1,0,N,0,732,22,0
2005,feijao,350,350,210,168,600,-2.8,1.8,EN,0,343,29,11
2006,feijao,350,350,210,195,600,-7.6,0,LN,0,169,22,26
2007,feijao,200,200,120,288,600,-12.2,0,EN,0,357,36,15
2008,feijao,240,240,144,432,600,-17.2,0,LN,1,243,27,19
2009,feijao,500,500,450,360,900,18.5,50,LN,0,177,30,12
2010,feijao,500,500,450,585,900,13.9,0,EN,1,247,57,2
2011,feijao,630,630,620,983,984,19.8,9.3,LN,1,257,29,5
2012,feijao,650,600,540,837,900,5.9,-8.5,LN,0,277,23,1
2013,feijao,560,560,354,621,632,-27.7,-29.8,N,0,112,23,8
2014,feijao,450,450,343,658,762,-15.1,20.6,N,0,324,19,1
2015,feijao,420,420,418,512,995,8.5,30.6,EN,0,284,12,0
2016,feijao,150,150,47,149,313,-66.5,-68.5,EN,1,269,34,15
2017,feijao,600,600,580,957,967,1.6,200,N,0,162,25,14
2018,feijao,630,630,567,794,900,-6.6,-6.9,LN,0,296,21,9
2019,feijao,650,650,546,1092,840,-13.7,-6.7,EN,0,238,24,24
2020,feijao,610,610,676,2190,1108,13.1,31.9,EN,0,485,17,20
2021,feijao,616,616,655,2610,1063,8,-4.1,LN,0,285,16,13
2022,feijao,628,628,654,2450,1041,5.5,-2.1,LN,0,564,11,6
2023,feijao,659,659,659,2395,1000,1.3,-4,LN,0,634,6,8
2024,feijao,610,610,545,1624,893,-9.2,-10.7,EN,1,380,13,37
1974,milho,,470,564,0,1200,0.6,,LN,1,,,
1975,milho,,454,545,0,1200,3.9,0,LN,0,,,
1976,milho,,607,546,0,900,-19.5,-25.1,LN,1,,,
1977,milho,,260,227,0,873,-19,-2.9,EN,0,,,
1978,milho,,290,353,0,1217,17.4,39.4,EN,0,,,
1979,milho,,157,206,0,1312,32,7.8,N,0,,,
1980,milho,,120,130,0,1083,13.7,-17.4,EN,0,,,
1981,milho,,132,91,0,689,-24.3,-36.4,N,0,588,19,2
1982,milho,,134,147,0,1097,26.3,59.1,N,0,183,13,6
1983,milho,,140,169,0,1207,45.7,10,EN,1,263,27,8
1984,milho,,110,88,0,800,2.4,-33.7,LN,0,187,22,13
1985,milho,,148,77,0,520,-28.5,-35,LN,0,407,21,11
1986,milho,,25,15,0,600,-12,15.3,N,0,514,19,2
1987,milho,,17,6,0,353,-45.4,-41.2,EN,0,520,14,0
1988,milho,100,100,80,0,800,29.9,126.7,EN,0,319,18,18
1989,milho,50,50,30,0,600,1.5,-25,LN,1,364,20,5
1990,milho,150,150,90,5e-04,600,4,0,N,0,489,15,1
1991,milho,100,100,60,0.0031,600,3.9,0,N,0,354,24,8
1992,milho,280,280,168,0.0305,600,1.8,0,EN,1,522,25,8
1993,milho,100,100,60,0.6545,600,-0.8,0,N,0,163,23,1
