ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,30,30,30,11,1000,-1.9,,N,0,1119,16,4
1998,arroz,54,54,56,7,1037,1.1,3.7,EN,1,636,16,30
1999,arroz,54,54,56,7,1037,1.9,0,LN,1,809,16,10
2000,arroz,54,54,56,7,1037,4.2,0,LN,1,881,9,8
2001,arroz,29,29,26,4,897,-6.4,-13.5,LN,0,715,17,10
2002,arroz,29,29,26,4,897,-0.8,0,N,0,897,15,3
2003,arroz,29,29,26,13,897,8.4,0,EN,1,711,22,17
2004,arroz,28,24,17,5,708,-5.4,-21,N,0,888,22,19
2005,arroz,30,30,23,10,767,16.3,8.2,EN,0,838,18,10
2006,arroz,40,10,5,2,500,-19.6,-34.8,LN,0,796,27,29
2007,arroz,41,41,23,9,561,-8.4,12.2,EN,0,1125,14,0
2008,arroz,36,23,13,18,565,-17.2,0.8,LN,1,738,21,28
2009,arroz,37,37,33,25,892,18.3,57.8,LN,0,838,38,27
2010,arroz,34,34,30,22,882,9.6,-1.1,EN,1,874,13,12
2011,arroz,40,40,36,27,900,17.7,2,LN,1,1034,16,9
2012,arroz,10,10,6,5,600,-4.7,-33.3,LN,0,957,28,3
2013,arroz,10,4,1,1,250,-50.2,-58.3,LN,0,627,17,20
2014,arroz,10,5,2,2,400,-13.8,60,N,0,751,10,10
2015,arroz,2,2,1,1,500,-7.7,25,EN,0,556,22,23
2016,arroz,1,1,1,1,1000,53.4,100,EN,1,603,18,56
2017,arroz,2,2,2,3,1000,31.3,0,LN,0,646,20,23
2018,arroz,2,2,2,3,1000,14.5,0,LN,0,799,24,17
2019,arroz,2,2,2,3,1000,0.9,0,EN,0,630,17,28
2020,arroz,2,2,2,3,1000,-8.9,0,N,0,784,21,40
1997,cana,100,100,4000,64,40000,2.7,,N,0,1119,16,4
1998,cana,150,150,6000,117,40000,-1.1,0,EN,1,636,16,30
1999,cana,150,150,6000,120,40000,-2.7,0,LN,1,809,16,10
2000,cana,150,150,6000,120,40000,-2.5,0,LN,1,881,9,8
2001,cana,150,150,6000,114,40000,-0.3,0,LN,0,715,17,10
2002,cana,150,150,6000,108,40000,3.9,0,N,0,897,15,3
2003,cana,150,150,6000,120,40000,10.9,0,EN,1,711,22,17
2004,cana,150,150,6000,150,40000,26.3,0,N,0,888,22,19
2005,cana,200,200,5000,150,25000,-7.9,-37.5,EN,0,838,18,10
2006,cana,220,220,4400,154,20000,-15.6,-20,LN,0,796,27,29
2007,cana,220,220,4400,154,20000,-4.3,0,EN,0,1125,14,0
2008,cana,220,220,4400,220,20000,-1.7,0,LN,1,738,21,28
2009,cana,220,220,4400,308,20000,-2.6,0,LN,0,838,38,27
2010,cana,220,220,5500,385,25000,16.9,25,EN,1,874,13,12
2011,cana,220,220,6600,462,30000,32.8,20,LN,1,1034,16,9
2012,cana,200,180,3240,227,18000,-25.1,-40,LN,0,957,28,3
2013,cana,220,180,3780,329,21000,-16.7,16.7,LN,0,627,17,20
2014,cana,220,200,5600,560,28000,6.3,33.3,N,0,751,10,10
2015,cana,206,206,6180,989,30000,9.3,7.1,EN,0,556,22,23
2016,cana,160,160,4800,720,30000,4.8,0,EN,1,603,18,56
2017,cana,50,50,1180,189,23600,-20.5,-21.3,LN,0,646,20,23
2018,cana,60,60,1800,270,30000,-1,27.1,LN,0,799,24,17
2019,cana,60,60,1800,270,30000,-2.7,0,EN,0,630,17,28
2020,cana,165,165,5775,820,35000,11.4,16.7,N,0,784,21,40
2021,cana,140,140,4200,840,30000,-6.1,-14.3,LN,1,645,17,15
2022,cana,100,100,3200,627,32000,-1,6.7,LN,0,990,21,9
2023,cana,80,80,2880,576,36000,10.4,12.5,LN,0,702,16,10
2024,cana,74,74,2294,493,31000,-5.4,-13.9,EN,1,765,15,65
1997,feijao,120,120,72,53,600,-4.2,,N,0,1119,16,4
1998,feijao,100,100,42,50,420,-41,-30,EN,1,636,16,30
1999,feijao,120,120,116,146,967,25.6,130.2,LN,1,809,16,10
2000,feijao,120,120,120,100,1000,24.1,3.4,LN,1,881,9,8
2001,feijao,70,70,65,70,929,13.3,-7.1,LN,0,715,17,10
2002,feijao,80,80,44,59,550,-32.3,-40.8,N,0,897,15,3
2003,feijao,80,80,44,80,550,-28.1,0,EN,1,711,22,17
2004,feijao,190,160,125,192,781,9.5,42,N,0,888,22,19
2005,feijao,188,188,148,217,787,19.2,0.8,EN,0,838,18,10
2006,feijao,338,98,61,85,622,-1.3,-20.9,LN,0,796,27,29
2007,feijao,340,340,183,226,538,-10.6,-13.5,EN,0,1125,14,0
2008,feijao,300,200,97,388,485,-12.9,-9.9,LN,1,738,21,28
2009,feijao,300,300,189,315,630,23.5,29.9,LN,0,838,38,27
2010,feijao,270,270,117,276,433,-9,-31.2,EN,1,874,13,12
2011,feijao,290,290,134,276,462,5.3,6.6,LN,1,1034,16,9
2012,feijao,490,290,124,318,428,6.2,-7.5,LN,0,957,28,3
2013,feijao,540,140,43,154,307,-13.7,-28.2,LN,0,627,17,20
2014,feijao,390,240,90,200,375,19.4,22.1,N,0,751,10,10
2015,feijao,430,180,33,99,183,-36.8,-51.1,EN,0,556,22,23
2016,feijao,590,450,268,633,596,116.2,200,EN,1,603,18,56
2017,feijao,41,34,6,17,176,-36.7,-70.4,LN,0,646,20,23
2018,feijao,50,36,12,41,333,17,88.9,LN,0,799,24,17
2019,feijao,155,135,36,114,267,-9.7,-20,EN,0,630,17,28
2020,feijao,165,105,44,171,419,37.7,57.1,N,0,784,21,40
2021,feijao,150,150,39,166,260,-17.4,-38,LN,1,645,17,15
2022,feijao,200,200,54,260,270,-16.7,3.8,LN,0,990,21,9
2023,feijao,210,210,99,385,471,41.2,74.6,LN,0,702,16,10
2024,feijao,210,150,43,182,287,-16.4,-39.2,EN,1,765,15,65
1997,milho,200,200,180,25,900,-3.2,,N,0,1119,16,4
1998,milho,200,200,180,26,900,-1.5,0,EN,1,636,16,30
1999,milho,200,200,180,32,900,0.7,0,LN,1,809,16,10
2000,milho,200,200,240,46,1200,37.6,33.3,LN,1,881,9,8
2001,milho,100,100,70,18,700,-17.4,-41.7,LN,0,715,17,10
2002,milho,250,250,175,46,700,-14.7,0,N,0,897,15,3
2003,milho,250,250,175,63,700,-10.5,0,EN,1,711,22,17
2004,milho,350,290,261,91,900,22.4,28.6,N,0,888,22,19
2005,milho,400,400,380,114,950,36,5.6,EN,0,838,18,10
2006,milho,550,165,82,27,497,-28.9,-47.7,LN,0,796,27,29
2007,milho,550,550,330,116,600,-15.3,20.7,EN,0,1125,14,0
2008,milho,500,350,210,105,600,-19,0,LN,1,738,21,28
2009,milho,500,500,450,180,900,16.8,50,LN,0,838,38,27
2010,milho,470,470,423,169,900,10.4,0,EN,1,874,13,12
2011,milho,900,900,720,389,800,2,-11.1,LN,1,1034,16,9
2012,milho,900,800,600,308,750,3.2,-6.2,LN,0,957,28,3
2013,milho,850,850,680,415,800,37.2,6.7,LN,0,627,17,20
2014,milho,850,260,52,30,200,-54.4,-75,N,0,751,10,10
2015,milho,850,450,162,91,360,0.9,80,EN,0,556,22,23
2016,milho,810,65,6,5,92,-69.2,-74.4,EN,1,603,18,56
2017,milho,200,87,26,17,299,1.5,200,LN,0,646,20,23
2018,milho,150,90,54,35,600,71.8,100.8,LN,0,799,24,17
2019,milho,810,350,146,110,417,-2.7,-30.5,EN,0,630,17,28
2020,milho,400,80,40,38,500,-1,19.9,N,0,784,21,40
2021,milho,550,480,202,369,421,-28.6,-15.8,LN,1,645,17,15
2022,milho,500,500,450,739,900,34.5,113.9,LN,0,990,21,9
2023,milho,290,290,290,325,1000,32.6,11.1,LN,0,702,16,10
2024,milho,290,150,90,89,600,-28.5,-40,EN,1,765,15,65
2003,milho1,250,250,175,,700,-15.9,,EN,1,711,22,17
2004,milho1,350,290,261,,900,18.2,28.6,N,0,888,22,19
2005,milho1,400,400,380,,950,33.7,5.6,EN,0,838,18,10
2006,milho1,550,165,82,,497,-26.9,-47.7,LN,0,796,27,29
2007,milho1,550,550,330,,600,-10.5,20.7,EN,0,1125,14,0
2008,milho1,500,350,210,,600,-11.8,0,LN,1,738,21,28
2009,milho1,500,500,450,,900,15.9,50,LN,0,838,38,27
2010,milho1,470,470,423,,900,4.2,0,EN,1,874,13,12
2011,milho1,900,900,720,,800,-7.4,-11.1,LN,1,1034,16,9
2012,milho1,900,800,600,,750,0,-6.2,LN,0,957,28,3
2013,milho1,850,850,680,,800,34.2,6.7,LN,0,627,17,20
2014,milho1,850,260,52,,200,-51.8,-75,N,0,751,10,10
2015,milho1,850,450,162,,360,35.6,80,EN,0,556,22,23
