ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1250,1375,0,1100,-1.4,,1100,LN,1,-1.9,,,
1975,arroz,,1000,900,0,900,0.2,-18.2,845,N,0,-0.2,,,
1976,arroz,,1697,1385,0,816,14.2,-9.3,654,LN,0,-1.1,,,
1977,arroz,,1034,522,0,505,-10.5,-38.1,517,EN,0,1.1,,,
1978,arroz,,920,391,0,425,-4.7,-15.8,424,EN,0,1.1,,,
1979,arroz,,802,241,0,300,-16.7,-29.3,365,N,0,0.2,,,
1980,arroz,,1027,314,0,306,-0.8,1.7,335,EN,0,0.7,,,
1981,arroz,,1026,284,0,277,-3.7,-9.5,328,N,0,0.2,1537,10,0
1982,arroz,,1100,396,0,360,18.5,30.1,344,N,0,0,1731,7,0
1983,arroz,,1100,385,0,350,-0.7,-2.8,382,EN,1,2.5,1910,6,0
1984,arroz,,1000,480,0,480,8.1,37.1,443,LN,0,-1,1141,8,0
1985,arroz,,1000,480,0,480,-15.5,0,528,LN,0,-1,1267,10,0
1986,arroz,,1000,480,0,480,-29.1,0,633,N,0,-0.2,1098,14,2
1987,arroz,,800,960,0,1200,51.8,150,751,EN,1,1.5,1349,10,0
1988,arroz,680,680,816,0,1200,32.6,0,868,EN,0,0.9,1154,10,4
1989,arroz,500,500,600,1e-04,1200,19.2,0,972,LN,1,-1.9,1158,6,0
1990,arroz,400,400,240,0.0017,600,-45.6,-50,1054,N,0,0,1270,7,0
1991,arroz,400,400,432,0.0134,1080,-8.7,80,1109,EN,0,0.5,1573,9,0
1992,arroz,400,400,480,0.0454,1200,-4.2,11.1,1142,EN,1,2.1,1277,10,0
1993,arroz,450,450,540,1.3727,1200,-8.5,0,1159,N,0,0.3,1219,8,0
1995,arroz,500,500,750,212,1500,7.3,,1171,EN,0,1.4,1399,8,2
1996,arroz,500,500,750,162,1500,4.5,0,1177,LN,0,-0.9,1465,11,0
1997,arroz,400,400,240,41,600,-59.3,-60,1187,N,0,-0.3,1403,8,0
1998,arroz,100,100,150,38,1500,-0.4,150,1202,EN,1,2.3,1219,9,1
1999,arroz,100,100,150,45,1500,-0.2,0,1226,LN,1,-1.6,1246,11,0
2000,arroz,150,150,125,33,833,-43.7,-44.4,1261,LN,1,-1.6,1299,8,1
2001,arroz,100,100,150,52,1500,0.6,80,1313,LN,0,-0.7,899,15,1
2002,arroz,100,100,150,55,1500,-1.4,0,1387,N,0,-0.3,1313,11,0
2003,arroz,100,100,150,74,1500,-4.6,0,1490,EN,0,1.2,1339,20,5
2004,arroz,200,200,400,298,2000,19.3,33.3,1628,N,0,0.3,1249,9,0
2005,arroz,100,100,150,120,1500,-17,-25,1807,EN,0,0.7,933,7,0
2006,arroz,200,200,300,150,1500,-24.1,0,2028,LN,0,-0.8,927,8,1
2007,arroz,100,100,300,149,3000,37.8,100,2289,EN,0,0.9,1542,9,0
2008,arroz,140,140,350,175,2500,3.6,-16.7,2585,LN,1,-1.5,1214,11,2
2009,arroz,140,140,350,175,2500,-6.8,0,2910,LN,0,-0.8,1247,7,0
2010,arroz,2,2,9,6,4500,50.8,80,3260,EN,1,1.6,1228,6,0
2011,arroz,10,10,36,72,3600,8.4,-20,3637,LN,1,-1.6,1341,6,0
2012,arroz,10,10,36,18,3600,-2.5,0,4048,LN,0,-1,1195,8,0
1974,cana,,170,13600,0,80000,2.1,,72507,LN,1,-1.5,,,
1975,cana,,300,18000,0,60000,-21.3,-25,72687,N,0,-0.1,,,
1976,cana,,300,29142,0,97140,30.5,61.9,72868,LN,0,-1,,,
1977,cana,,300,30000,0,1e+05,37.2,2.9,73049,EN,0,1,,,
1978,cana,,300,18000,0,60000,-16.2,-40,73231,EN,0,0.9,,,
1979,cana,,300,20265,0,67550,-4.4,12.6,73413,N,0,0.2,,,
1980,cana,,300,21000,0,70000,0.1,3.6,73596,EN,0,0.6,,,
1981,cana,,334,21137,0,63284,-8.9,-9.6,73779,N,0,0,1537,10,0
1982,cana,,650,45000,0,69231,-0.1,9.4,73962,N,0,0.1,1731,7,0
1983,cana,,300,21000,0,70000,0.9,1.1,74146,EN,1,2.5,1910,6,0
1984,cana,,300,21000,0,70000,0.2,0,74331,LN,0,-0.5,1141,8,0
1985,cana,,300,21000,0,70000,-1.2,0,74516,LN,0,-0.8,1267,10,0
1986,cana,,300,21000,0,70000,-2.7,0,74701,N,0,-0.3,1098,14,2
1987,cana,,300,21000,0,70000,-4.3,0,74887,EN,1,1.6,1349,10,0
1988,cana,300,300,21000,0,70000,-6.2,0,75073,EN,0,0.7,1154,10,4
1989,cana,300,300,24000,7e-04,80000,5.5,14.3,75260,LN,1,-1.7,1158,6,0
1990,cana,300,300,24000,0.0119,80000,3.9,0,75447,N,0,0.2,1270,7,0
1991,cana,300,300,24000,0.0306,80000,2.3,0,75635,EN,0,0.6,1573,9,0
1992,cana,340,340,27200,1.088,80000,1.1,0,75823,EN,1,2.3,1277,10,0
1993,cana,300,300,24000,11.6596,80000,0.2,0,76012,EN,0,0.5,1219,8,0
1994,cana,300,300,24000,216,80000,-0.6,0,76201,N,0,0.3,997,9,0
1995,cana,300,300,24000,264,80000,-1,0,76391,EN,0,1.3,1399,8,2
1997,cana,400,400,32000,512,80000,-0.1,,76771,N,0,-0.2,1403,8,0
1998,cana,300,300,24000,360,80000,0.8,0,76962,EN,1,2.2,1219,9,1
1999,cana,300,300,24000,264,80000,1.4,0,77154,LN,1,-1.5,1246,11,0
2000,cana,220,220,19800,353,90000,14.4,12.5,77346,LN,1,-1.7,1299,8,1
2001,cana,220,220,19800,490,90000,15,0,77538,LN,0,-0.6,899,15,1
2002,cana,220,220,17600,536,80000,2.7,-11.1,77731,N,0,-0.1,1313,11,0
2003,cana,417,417,30441,974,73000,-6.1,-8.8,77925,EN,0,0.9,1339,20,5
2004,cana,417,417,30441,761,73000,-6.2,0,78119,N,0,0.3,1249,9,0
2005,cana,438,438,31749,889,72486,-7,-0.7,78313,EN,0,0.6,933,7,0
2006,cana,417,417,33360,1099,80000,2.5,10.4,78508,LN,0,-0.9,927,8,1
2007,cana,417,417,33360,1001,80000,2.1,0,78703,EN,0,0.6,1542,9,0
2008,cana,417,417,33360,1081,80000,1.5,0,78899,LN,1,-1.6,1214,11,2
2009,cana,417,417,33360,1081,80000,0.9,0,79095,LN,0,-0.9,1247,7,0
2010,cana,497,497,33360,934,67123,-15.7,-16.1,79292,EN,1,1.5,1228,6,0
2011,cana,497,497,33299,1199,67000,-16.1,-0.2,79489,LN,0,-1.4,1341,6,0
2012,cana,200,200,16000,848,80000,-0.2,19.4,79687,LN,0,-0.8,1195,8,0
2013,cana,100,100,8000,360,80000,-0.3,0,79885,LN,0,-0.6,1414,11,2
2014,cana,100,100,8000,368,80000,-0.2,0,80084,LN,0,-0.5,837,9,0
2015,cana,100,100,8000,520,80000,-0.3,0,80283,EN,0,0.5,942,14,10
2016,cana,100,100,8000,440,80000,-0.7,0,80483,EN,1,2.2,1507,9,4
2017,cana,100,100,8000,480,80000,-1,0,80683,LN,0,-0.7,1259,8,1
2018,cana,200,200,16400,1066,82000,1,2.5,80884,LN,0,-1.1,899,18,0
2019,cana,200,200,16400,1148,82000,0.4,0,81085,EN,0,0.6,1140,9,1
2020,cana,200,200,16133,1174,80665,-1.9,-1.6,81287,N,0,0.1,1186,8,0
2021,cana,200,200,16178,1982,80890,-2.3,0.3,81489,LN,0,-1.2,929,9,8
2022,cana,200,200,16237,1867,81185,-2.7,0.4,81692,LN,0,-1.2,1477,9,0
2023,cana,140,134,11530,1046,86045,2.2,6,81895,LN,0,-0.8,1785,8,0
2024,cana,122,122,10572,890,86656,2,0.7,82099,EN,0,1.2,998,8,7
1974,feijao,,1700,636,0,374,20.1,,402,N,0,-0.2,,,
1975,feijao,,1700,420,0,247,-26.8,-34,416,LN,0,-1,,,
1976,feijao,,1132,1287,0,1137,213.1,200,430,EN,0,0.9,,,
1977,feijao,,1260,470,0,373,-4,-67.2,444,EN,0,0.8,,,
1978,feijao,,600,288,0,480,16.2,28.7,459,N,0,-0.2,,,
1979,feijao,,600,288,0,480,9.7,0,475,N,0,0.4,,,
1980,feijao,,550,197,0,358,-22.4,-25.4,491,N,0,0,,,
1981,feijao,,540,210,0,389,-19.8,8.6,507,N,0,-0.1,1537,10,0
1982,feijao,,600,360,0,600,18,54.3,525,EN,1,1.8,1731,7,0
1983,feijao,,549,341,0,621,16.9,3.5,542,LN,0,-0.6,1910,6,0
1984,feijao,,600,333,0,555,0.2,-10.6,561,N,0,-0.1,1141,8,0
1985,feijao,,500,300,0,600,4.2,8.1,579,N,0,-0.2,1267,10,0
1986,feijao,,600,264,0,440,-26.4,-26.7,599,EN,0,0.9,1098,14,2
1987,feijao,,900,594,0,660,7.2,50,619,EN,1,1.5,1349,10,0
1988,feijao,682,682,517,0,758,20.1,14.9,640,LN,0,-1.4,1154,10,4
1989,feijao,610,610,396,3e-04,649,-0.3,-14.4,662,N,0,-0.2,1158,6,0
1990,feijao,600,600,324,0.0047,540,-19.2,-16.8,684,N,0,0.4,1270,7,0
1991,feijao,600,600,394,0.0458,657,-3.7,21.6,707,EN,0,0.9,1573,9,0
1992,feijao,600,600,450,0.2708,750,5.9,14.2,731,N,0,0.2,1277,10,0
1993,feijao,600,600,570,3.7309,950,27.5,26.7,755,EN,0,0.5,1219,8,0
1994,feijao,600,600,450,401,750,-4.5,-21.1,781,EN,0,1,997,9,0
1995,feijao,300,300,180,72,600,-28.1,-20,807,LN,0,-0.7,1399,8,2
1997,feijao,600,600,614,319,1023,5.2,,863,EN,1,2.3,1403,8,0
1998,feijao,250,250,150,165,600,-43,-41.4,892,LN,1,-1.5,1219,9,1
1999,feijao,350,350,450,240,1286,13.7,114.3,922,LN,0,-1,1246,11,0
2000,feijao,550,550,270,179,491,-59.6,-61.8,953,N,0,-0.4,1299,8,1
2001,feijao,370,370,516,469,1395,6.1,184.1,985,N,0,0,899,15,1
2002,feijao,370,370,516,587,1395,-1.2,0,1018,EN,0,1.3,1313,11,0
2003,feijao,500,500,755,1359,1510,1.2,8.3,1052,N,0,0.2,1339,20,5
2004,feijao,450,450,550,707,1222,-22.1,-19.1,1088,EN,0,0.9,1249,9,0
2005,feijao,450,450,930,1544,2067,25.3,69.1,1125,N,0,0,933,7,0
2006,feijao,500,500,1050,1221,2100,22.7,1.6,1162,EN,0,0.5,927,8,1
2007,feijao,500,500,300,1074,600,-65.7,-71.4,1202,LN,0,-1,1542,9,0
2008,feijao,490,490,841,978,1716,-3.5,186.1,1242,N,0,-0.3,1214,11,2
2009,feijao,490,490,841,978,1716,-4.7,0,1284,EN,0,0.6,1247,7,0
2010,feijao,146,146,87,119,596,-66.9,-65.3,1327,LN,1,-1.7,1228,6,0
2011,feijao,155,155,141,167,910,-49.1,52.7,1372,LN,0,-0.7,1341,6,0
2012,feijao,510,510,1092,1456,2141,20.5,135.4,1418,N,0,0.4,1195,8,0
2013,feijao,110,110,198,743,1800,2.5,-15.9,1466,N,0,-0.3,1414,11,2
2014,feijao,110,110,198,342,1800,4.7,0,1516,N,0,0.1,837,9,0
2015,feijao,153,153,172,490,1124,-34.1,-37.5,1567,EN,1,1.9,942,14,10
2016,feijao,153,153,172,634,1124,-34.5,0,1619,LN,0,-1.1,1507,9,4
2017,feijao,90,90,162,340,1800,4.1,60.1,1674,LN,0,-0.7,1259,8,1
2018,feijao,90,90,162,340,1800,2.6,0,1731,N,0,0.4,899,18,0
2019,feijao,25,25,44,179,1760,-1.8,-2.2,1789,N,0,0,1140,9,1
2020,feijao,25,25,41,157,1640,-10.7,-6.8,1849,LN,0,-1.2,1186,8,0
2021,feijao,25,25,43,175,1720,-9.1,4.9,1911,LN,0,-0.9,929,9,8
2022,feijao,25,25,44,237,1760,-10.3,2.3,1976,LN,0,-1.1,1477,9,0
