ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,70,70,84,11,1200,0.3,,N,0,1263,8,3
1998,arroz,100,70,63,14,900,-30,-25,EN,1,1000,4,26
1999,arroz,150,150,198,57,1320,-2.4,46.7,LN,1,1101,9,10
2000,arroz,150,150,225,50,1500,7.5,13.6,LN,1,1349,4,8
2001,arroz,160,160,224,78,1400,-1.2,-6.7,LN,0,1148,7,8
2002,arroz,250,250,350,172,1400,-1,0,N,0,1084,8,13
2003,arroz,200,200,280,168,1400,0.2,0,EN,1,1145,6,13
2004,arroz,150,150,210,118,1400,2.4,0,N,0,1398,5,11
2005,arroz,126,126,163,56,1294,-2.4,-7.6,EN,0,1295,7,16
2006,arroz,126,126,163,56,1294,0.9,0,LN,0,1116,7,26
2007,arroz,320,320,416,175,1300,0.2,0.5,EN,0,1049,5,17
2008,arroz,320,320,416,208,1300,-6.5,0,LN,1,1266,11,19
2009,arroz,125,125,200,140,1600,5.9,23.1,LN,0,1072,6,28
2010,arroz,125,125,200,140,1600,-0.3,0,EN,1,1060,6,21
2011,arroz,125,125,200,140,1600,-1.1,0,LN,1,1149,6,22
2012,arroz,120,120,192,105,1600,2.5,0,LN,0,1061,6,15
2013,arroz,190,190,259,150,1363,-8.9,-14.8,LN,0,1144,5,17
2014,arroz,190,190,259,153,1363,-3.7,0,N,0,1140,7,14
2015,arroz,190,190,259,158,1363,2.9,0,EN,0,870,7,20
1997,feijao,15,15,4,2,267,1.3,,N,0,1263,8,3
1998,feijao,25,20,6,4,300,-5,12.5,EN,1,1000,4,26
1999,feijao,30,25,10,8,400,10.3,33.3,LN,1,1101,9,10
2000,feijao,25,25,10,7,400,-1,0,LN,1,1349,4,8
2001,feijao,25,25,10,9,400,-9,0,LN,0,1148,7,8
2002,feijao,40,40,20,20,500,6.5,25,N,0,1084,8,13
2003,feijao,40,40,20,25,500,1.9,0,EN,1,1145,6,13
2004,feijao,50,50,25,38,500,-2.5,0,N,0,1398,5,11
2005,feijao,45,45,24,37,533,0,6.7,EN,0,1295,7,16
2006,feijao,45,45,24,37,533,-3.8,0,LN,0,1116,7,26
2007,feijao,55,55,33,94,600,3.8,12.5,EN,0,1049,5,17
2008,feijao,55,55,33,94,600,0.1,0,LN,1,1266,11,19
