ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3484,1672,0,480,58.1,,359,LN,1,-1.9,,,
1975,feijao,,730,146,0,200,-39.3,-58.3,365,N,0,-0.2,,,
1977,feijao,,1500,375,0,250,-33.5,,376,EN,0,1.1,,,
1978,feijao,,2273,956,0,421,6,68.2,382,EN,0,1.1,,,
1979,feijao,,3325,1509,0,454,9,7.9,387,N,0,0.2,,,
1980,feijao,,522,190,0,364,-16.2,-19.8,392,EN,0,0.7,,,
1981,feijao,,15563,8025,0,516,14.6,41.7,397,N,0,0.2,402,10,2
1982,feijao,,1487,846,0,569,22.2,10.3,402,N,0,0,248,23,3
1983,feijao,,744,225,0,302,-37,-46.8,406,EN,1,2.5,407,32,1
1984,feijao,,2331,1156,0,496,0.9,64,409,LN,0,-1,227,23,12
1985,feijao,,2165,1083,0,500,0.7,0.9,412,LN,0,-1,355,17,3
1986,feijao,,670,302,0,451,-9.6,-9.9,414,N,0,-0.2,509,14,4
1987,feijao,,1257,754,0,600,20.4,33.1,415,EN,1,1.5,336,23,1
1988,feijao,1645,1645,790,1e-04,480,-2.5,-19.9,416,EN,0,0.9,234,15,9
1989,feijao,840,840,378,0.0012,450,-6.9,-6.3,416,LN,1,-1.9,423,22,3
1990,feijao,800,800,470,0.0068,588,23.5,30.6,417,N,0,0,637,16,0
1991,feijao,800,800,496,0.0171,620,32.7,5.5,417,EN,0,0.5,324,13,2
1992,feijao,140,140,25,0.01,179,-60.7,-71.2,417,EN,1,2.1,551,26,0
1993,feijao,21,21,1,0.0182,48,-89.3,-73.3,418,N,0,0.3,222,18,0
1994,feijao,1900,1900,988,553,520,20.2,200,419,N,0,0.3,333,15,5
1995,feijao,3500,3500,910,373,260,-37.3,-50,420,EN,0,1.4,193,17,13
1996,feijao,4000,4000,2640,1122,660,61.5,153.8,421,LN,0,-0.9,410,21,4
1997,feijao,3550,3550,2272,944,640,50.6,-3,423,N,0,-0.3,862,17,0
1998,feijao,1790,1790,644,268,360,-20.4,-43.8,424,EN,1,2.3,252,16,40
1999,feijao,1830,1830,593,246,324,-31.7,-9.9,424,LN,1,-1.6,270,21,3
2000,feijao,1830,1830,824,403,450,-10,39,423,LN,1,-1.6,506,10,2
2001,feijao,1380,1380,414,196,300,-43.9,-33.4,421,LN,0,-0.7,349,33,0
2002,feijao,1420,1420,852,442,600,8,100,417,N,0,-0.3,478,25,0
2003,feijao,1510,1510,1087,578,720,28.9,20,411,EN,0,1.2,128,23,12
2004,feijao,686,686,418,221,609,9.6,-15.4,403,N,0,0.3,445,41,1
2005,feijao,880,880,652,409,741,34.7,21.6,394,EN,0,0.7,330,21,1
2006,feijao,1785,1785,1392,1139,780,44.8,5.3,382,LN,0,-0.8,278,23,5
2007,feijao,2580,2580,614,798,238,-54.3,-69.5,369,EN,0,0.9,484,20,0
2008,feijao,2772,2772,1291,1549,466,-7.3,95.7,355,LN,1,-1.5,334,19,5
2009,feijao,3730,3730,693,686,186,-60.9,-60.1,340,LN,0,-0.8,278,26,3
2010,feijao,3800,3800,1800,3402,474,8,155,324,EN,1,1.6,336,25,15
2011,feijao,3100,3100,1194,2328,385,-5.1,-18.7,308,LN,1,-1.6,298,20,17
2012,feijao,3000,3000,180,324,60,-84.2,-84.4,292,LN,0,-1,218,17,6
2013,feijao,3047,3047,1828,3290,600,69.6,200,276,N,0,-0.4,198,23,20
2014,feijao,3048,3048,1463,1292,480,46.2,-20,259,N,0,-0.3,372,13,3
2015,feijao,2200,2200,990,1683,450,47.7,-6.2,244,EN,0,0.6,290,10,7
2016,feijao,1335,,,,,,,,EN,1,2.4,259,20,42
2017,feijao,3050,300,18,45,60,-76.9,,213,LN,0,-1,172,13,11
2018,feijao,3450,1800,340,884,189,-20.4,200,199,LN,0,-1.3,345,16,22
2019,feijao,3400,1800,432,1296,240,12.4,27.1,186,EN,0,0.7,313,19,33
2020,feijao,3450,1800,340,1326,189,-0.5,-21.3,173,N,0,0.2,308,21,15
2021,feijao,3519,3519,592,2747,168,1.4,-10.9,161,LN,0,-1.4,242,26,6
2022,feijao,3589,3589,574,2584,160,13.1,-4.9,150,LN,0,-1.2,774,22,0
2023,feijao,3450,1800,190,893,106,-9.6,-34,139,LN,0,-1,604,11,0
2024,feijao,3450,3450,351,1435,102,10.6,-3.6,130,EN,1,1.5,316,12,24
1974,milho,,4549,2744,0,603,3.6,,586,LN,1,-1.9,,,
1975,milho,,1500,905,0,603,1.7,0,589,N,0,-0.2,,,
1977,milho,,2000,699,0,350,-43,,594,EN,0,1.1,,,
1978,milho,,2613,1918,0,734,18.1,110,596,EN,0,1.1,,,
1979,milho,,3711,2763,0,745,18.4,1.4,598,N,0,0.2,,,
1980,milho,,503,189,0,376,-40.9,-49.5,599,EN,0,0.7,,,
1981,milho,,16431,9716,0,591,-7.9,57.4,600,N,0,0.2,402,10,2
1982,milho,,1521,1247,0,820,26.8,38.6,601,N,0,0,248,23,3
1983,milho,,850,510,0,600,-7.9,-26.8,601,EN,1,2.5,407,32,1
1984,milho,,2075,1494,0,720,9.9,20,600,LN,0,-1,227,23,12
1985,milho,,2138,1326,0,620,-5.7,-13.9,598,LN,0,-1,355,17,3
1986,milho,,1200,840,0,700,6,12.9,596,N,0,-0.2,509,14,4
1987,milho,,1257,880,0,700,5.5,0,593,EN,1,1.5,336,23,1
1988,milho,1645,1645,1151,0,700,4.9,-0.1,588,EN,0,0.9,234,15,9
1989,milho,480,480,240,2e-04,500,-25.2,-28.5,583,LN,1,-1.9,423,22,3
1990,milho,480,480,144,8e-04,300,-55.1,-40,577,N,0,0,637,16,0
1991,milho,30,30,21,2e-04,700,5.1,133.3,570,EN,0,0.5,324,13,2
1992,milho,140,140,117,0.0213,836,26.4,19.4,563,EN,1,2.1,551,26,0
1994,milho,1900,1900,1292,127,680,8.1,,548,N,0,0.3,333,15,5
1995,milho,3500,3500,476,40,136,-77.7,-80,540,EN,0,1.4,193,17,13
1996,milho,4100,4100,2952,263,720,20,200,533,LN,0,-0.9,410,21,4
1997,milho,3800,3800,2736,222,720,21.4,0,526,N,0,-0.3,862,17,0
1998,milho,1810,1810,543,44,300,-48.6,-58.3,518,EN,1,2.3,252,16,40
1999,milho,580,580,144,12,248,-57.3,-17.2,509,LN,1,-1.6,270,21,3
2000,milho,1830,1830,915,119,500,-15.5,101.4,499,LN,1,-1.6,506,10,2
2001,milho,1380,1380,897,117,650,6.6,30,487,LN,0,-0.7,349,33,0
2002,milho,1420,1420,911,135,642,3.1,-1.3,474,N,0,-0.3,478,25,0
2003,milho,1510,1510,982,150,650,3,1.4,458,EN,0,1.2,128,23,12
2004,milho,968,968,678,101,700,8.8,7.7,440,N,0,0.3,445,41,1
2005,milho,848,848,594,134,700,7.8,0,421,EN,0,0.7,330,21,1
2006,milho,1732,1732,1386,468,800,22,14.2,400,LN,0,-0.8,278,23,5
2007,milho,2500,2500,180,43,72,-89.2,-91,378,EN,0,0.9,484,20,0
2008,milho,2640,2640,1584,364,600,-9.1,200,355,LN,1,-1.5,334,19,5
2009,milho,3580,3580,644,193,180,-71.9,-70,331,LN,0,-0.8,278,26,3
2010,milho,3600,3600,2160,691,600,-1.4,200,307,EN,1,1.6,336,25,15
2011,milho,3000,3000,1440,504,480,-16.3,-20,283,LN,1,-1.6,298,20,17
2012,milho,3000,3000,108,49,36,-93.1,-92.5,259,LN,0,-1,218,17,6
2013,milho,3047,3047,2194,987,720,57.1,200,235,N,0,-0.4,198,23,20
2014,milho,3048,3048,2377,1189,780,93.2,8.3,212,N,0,-0.3,372,13,3
2015,milho,2500,2500,1375,619,550,53.3,-29.5,191,EN,0,0.6,290,10,7
2016,milho,1335,,,,,,,,EN,1,2.4,259,20,42
2017,milho,3050,300,30,17,100,-61.9,,151,LN,0,-1,172,13,11
2018,milho,3200,3200,210,126,66,-69.9,-34.4,133,LN,0,-1.3,345,16,22
2019,milho,3000,300,36,23,120,-32.2,82.9,118,EN,0,0.7,313,19,33
2020,milho,3200,3200,210,189,66,-51.7,-45.3,104,N,0,0.2,308,21,15
2021,milho,3200,3200,210,204,66,-31.9,0,91,LN,0,-1.4,242,26,6
2022,milho,3200,3200,269,352,84,40.1,28.1,80,LN,0,-1.2,774,22,0
2023,milho,3200,3200,170,221,53,105.8,-36.8,71,LN,0,-1,604,11,0
2024,milho,3450,3450,231,279,67,,26,62,EN,1,1.5,316,12,24
2003,milho1,1510,1510,982,,650,,,,EN,0,1.2,128,23,12
2004,milho1,968,968,678,,700,,7.7,,N,0,0.3,445,41,1
2007,milho1,47100,47100,284286,,6036,,,,EN,0,0.9,484,20,0
2018,milho1,3200,3200,210,,66,,,,LN,0,-1.3,345,16,22
2019,milho1,3000,300,36,,120,,82.9,,EN,0,0.7,313,19,33
2020,milho1,3200,3200,210,,66,,-45.3,,N,0,0.2,308,21,15
2021,milho1,3200,3200,210,,66,,0,,LN,0,-1.4,242,26,6
2022,milho1,3200,3200,269,,84,,28.1,,LN,0,-1.2,774,22,0
2023,milho1,3200,3200,170,,53,,-36.8,,LN,0,-1,604,11,0
2024,milho1,3450,3450,231,,67,,26,,EN,1,1.5,316,12,24
2005,milho2,848,848,594,,700,,,,N,0,0.2,330,21,1
2006,milho2,1732,1732,1386,,800,,14.2,,N,0,-0.1,278,23,5
2008,milho2,2640,2640,1584,,600,,,,LN,0,-0.8,334,19,5
2009,milho2,3580,3580,644,,180,,-70,,N,0,-0.1,278,26,3
2010,milho2,3600,3600,2160,,600,,200,,LN,0,-0.5,336,25,15
2011,milho2,3000,3000,1440,,480,,-20,,LN,0,-0.5,298,20,17
2012,milho2,3000,3000,108,,36,,-92.5,,N,0,-0.3,218,17,6
2013,milho2,3047,3047,2194,,720,,200,,N,0,-0.4,198,23,20
2014,milho2,3048,3048,2377,,780,,8.3,,N,0,0.1,372,13,3
2015,milho2,2500,2500,1375,,550,,-29.5,,EN,0,0.8,290,10,7
2016,milho2,1335,,,,,,,,N,0,-0.1,259,20,42
2017,milho2,3050,300,30,,100,,,,N,0,0.1,172,13,11
