ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,40,0.096,2000,-8.5,,1629,N,0,0.3,802,6,0
1994,arroz,20,20,40,4,2000,13.7,0,1642,N,0,0.3,1073,7,0
1995,arroz,20,20,40,4,2000,35.9,0,1656,EN,0,1.4,1115,10,0
1996,arroz,34,34,34,5,1000,-24.8,-50,1670,LN,0,-0.9,1202,10,0
1997,arroz,34,34,34,5,1000,-22.7,0,1684,N,0,-0.3,993,15,0
1998,arroz,34,34,68,14,2000,19.8,100,1698,EN,1,2.3,1815,6,0
1999,arroz,34,34,68,15,2000,0.4,0,1712,LN,1,-1.6,848,9,0
2000,arroz,34,34,68,15,2000,-2.6,0,1727,LN,1,-1.6,794,8,0
2001,arroz,34,34,68,16,2000,-4,0,1741,LN,0,-0.7,1080,6,0
2002,arroz,34,34,68,16,2000,2.5,0,1756,N,0,-0.3,897,7,0
2003,arroz,50,50,100,44,2000,10.5,0,1771,EN,0,1.2,1091,6,0
2004,arroz,50,50,50,30,1000,-38.8,-50,1786,N,0,0.3,795,9,0
2005,arroz,50,,,,,,,,EN,0,0.7,857,12,0
2006,arroz,50,50,75,20,1500,-9.7,,1816,LN,0,-0.8,810,11,0
2007,arroz,50,50,100,36,2000,9.5,33.3,1831,EN,0,0.9,977,9,0
2008,arroz,25,25,50,29,2000,3.1,0,1846,LN,1,-1.5,914,8,0
2009,arroz,10,10,20,9,2000,-0.4,0,1862,LN,0,-0.8,1042,7,0
2010,arroz,10,10,20,10,2000,-1.4,0,1878,EN,1,1.6,1053,9,0
2011,arroz,10,10,20,11,2000,0.4,0,1893,LN,1,-1.6,1256,8,0
1993,feijao,400,400,432,2.6171,1080,10.1,,1088,N,0,0.3,802,6,0
1994,feijao,400,330,356,214,1079,-2.7,-0.1,1110,N,0,0.3,1073,7,0
1995,feijao,400,400,360,166,900,-25.7,-16.6,1132,EN,0,1.4,1115,10,0
1996,feijao,665,665,941,360,1415,9.8,57.2,1155,LN,0,-0.9,1202,10,0
1997,feijao,400,400,600,230,1500,11.8,6,1178,N,0,-0.3,993,15,0
1998,feijao,240,240,245,127,1021,-25.5,-31.9,1201,EN,1,2.3,1815,6,0
1999,feijao,400,400,672,296,1680,22.2,64.6,1225,LN,1,-1.6,848,9,0
2000,feijao,350,350,483,179,1380,1.8,-17.9,1250,LN,1,-1.6,794,8,0
2001,feijao,250,250,300,132,1200,-4,-13,1275,LN,0,-0.7,1080,6,0
2002,feijao,330,330,416,416,1261,10.1,5.1,1300,N,0,-0.3,897,7,0
2003,feijao,700,700,1460,2190,2086,92.8,65.5,1326,EN,0,1.2,1091,6,0
2004,feijao,700,700,630,577,900,-13.7,-56.8,1352,N,0,0.3,795,9,0
2005,feijao,650,650,546,582,840,-24.2,-6.7,1379,EN,0,0.7,857,12,0
2006,feijao,1150,1150,1035,1121,900,-24.7,7.1,1407,LN,0,-0.8,810,11,0
2007,feijao,1320,1320,2218,1477,1680,28.9,86.7,1435,EN,0,0.9,977,9,0
2008,feijao,800,800,1440,2880,1800,26.5,7.1,1464,LN,1,-1.5,914,8,0
2009,feijao,600,600,900,891,1500,-1.3,-16.7,1493,LN,0,-0.8,1042,7,0
2010,feijao,800,800,1344,1478,1680,4.6,12,1523,EN,1,1.6,1053,9,0
2011,feijao,800,800,1120,1288,1400,-14.1,-16.7,1553,LN,1,-1.6,1256,8,0
2012,feijao,500,500,680,1503,1360,-17.1,-2.9,1584,LN,0,-1,682,12,0
2013,feijao,450,450,940,2820,2089,25.1,53.6,1616,N,0,-0.4,848,11,0
2014,feijao,450,450,756,1361,1680,-1.5,-19.6,1648,N,0,-0.3,933,7,0
2015,feijao,350,350,670,1642,1914,6.7,13.9,1681,EN,0,0.6,1003,11,0
2016,feijao,100,100,120,360,1200,-36.3,-37.3,1714,EN,1,2.4,1489,11,0
2017,feijao,170,170,306,765,1800,-6.5,50,1749,LN,0,-1,987,7,0
2018,feijao,170,170,357,536,2100,7.5,16.7,1784,LN,0,-1.3,958,10,0
2019,feijao,80,80,168,605,2100,6.9,0,1819,EN,0,0.7,1064,9,0
2020,feijao,80,80,168,756,2100,6.9,0,1856,N,0,0.2,748,15,0
2021,feijao,30,30,54,173,1800,-8.3,-14.3,1893,LN,0,-1.4,737,14,1
2022,feijao,100,100,180,756,1800,-7.8,0,1930,LN,0,-1.2,821,10,0
2023,feijao,100,100,180,630,1800,-6.8,0,1969,LN,0,-1,1042,7,0
2024,feijao,60,60,126,441,2100,10.3,16.7,2008,EN,1,1.5,1547,8,0
1993,milho,1000,1000,2400,5.0182,2400,26.6,,2211,N,0,0.3,802,6,0
1994,milho,1000,1000,2400,274,2400,-2.9,0,2499,N,0,0.3,1073,7,0
1995,milho,400,400,960,96,2400,-19.7,0,2817,EN,0,1.4,1115,10,0
1996,milho,615,615,1391,145,2262,-34.2,-5.8,3156,LN,0,-0.9,1202,10,0
1997,milho,650,650,3120,324,4800,25.3,112.2,3499,N,0,-0.3,993,15,0
1998,milho,800,800,3840,445,4800,15.5,0,3819,EN,1,2.3,1815,6,0
