ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4560,6384,0,1400,7.1,,LN,1,,,
1975,arroz,,4100,4674,0,1140,-9.3,-18.6,LN,0,,,
1976,arroz,,4600,5520,0,1200,-1,5.3,LN,1,,,
1977,arroz,,3900,4680,0,1200,2.3,0,EN,0,,,
1978,arroz,,4000,4800,0,1200,5.2,0,EN,0,,,
1979,arroz,,4600,4968,0,1080,-3.1,-10,N,0,,,
1980,arroz,,5290,5078,0,960,-12.3,-11.1,EN,0,,,
1981,arroz,,5919,1279,0,216,-80,-77.5,N,0,1029,19,43
1982,arroz,,6200,9300,0,1500,39.6,200,N,0,1456,10,69
1983,arroz,,1318,712,0,540,-49.6,-64,EN,1,829,19,81
1984,arroz,,3200,5760,0,1800,67.2,200,LN,0,1148,10,61
1985,arroz,,552,385,0,697,-35.9,-61.3,LN,0,1435,10,38
1986,arroz,,3111,4978,0,1600,45,129.4,N,0,1634,8,12
1987,arroz,,3111,2896,0,931,-17.7,-41.8,EN,0,957,6,4
1988,arroz,3500,3500,6052,1e-04,1729,47.4,85.8,EN,0,957,15,72
1989,arroz,3440,3440,3825,3e-04,1112,-8.7,-35.7,LN,1,979,13,36
1990,arroz,1788,1788,1538,0.01,860,-31.2,-22.6,N,0,1294,6,15
1991,arroz,2414,2414,4104,0.0778,1700,32.5,97.6,N,0,741,14,97
1992,arroz,1275,1275,574,0.174,450,-66,-73.5,EN,1,804,19,119
1993,arroz,1313,1313,1414,10.9607,1077,-20,139.2,N,0,692,25,95
1994,arroz,1300,1300,1912,288,1471,9.4,36.6,N,0,1335,8,69
1995,arroz,1100,1100,1716,279,1560,17.2,6.1,EN,0,1019,12,56
1996,arroz,1153,1153,1651,248,1432,8.9,-8.2,LN,0,1141,22,57
1997,arroz,449,449,538,140,1198,-6.5,-16.3,N,0,960,7,60
1998,arroz,496,496,595,161,1200,-2.6,0.1,EN,1,1109,12,75
1999,arroz,1260,1260,1512,408,1200,0.6,0,LN,1,1114,23,67
2000,arroz,910,910,1001,255,1100,-5.2,-8.3,LN,1,1357,10,49
2001,arroz,910,910,1092,292,1200,7.2,9.1,LN,0,995,20,83
2002,arroz,1047,1047,1152,334,1100,1.4,-8.3,N,0,908,13,66
2003,arroz,1309,1309,1123,404,858,-20.1,-22,EN,0,991,12,70
2004,arroz,1348,1348,1460,321,1083,-0.5,26.2,N,0,1240,15,71
2005,arroz,1353,1353,1465,366,1083,-3.2,0,EN,0,809,19,84
2006,arroz,1373,1373,1535,430,1118,-3,3.3,LN,0,1045,19,65
2007,arroz,1385,1385,1660,498,1199,0.1,7.2,EN,0,1111,15,64
2008,arroz,1410,1410,1870,617,1326,5.6,10.7,LN,1,1148,16,69
2009,arroz,1413,1413,1984,714,1404,6.9,5.9,LN,0,1150,29,87
2010,arroz,1416,1416,1872,730,1322,-4.5,-5.8,EN,1,946,15,105
2011,arroz,1418,1418,2226,1024,1570,6.8,18.7,LN,1,1245,14,75
2012,arroz,1475,1475,727,382,493,-68,-68.6,LN,0,904,15,87
2013,arroz,1477,1477,1972,1085,1335,-15.6,170.9,N,0,866,33,120
2014,arroz,1485,1485,2488,1418,1675,3.7,25.5,N,0,1089,7,75
2015,arroz,895,895,1486,878,1660,0.3,-0.9,EN,0,838,16,94
2016,arroz,752,752,1469,940,1953,15.1,17.7,EN,1,737,44,110
2017,arroz,703,703,1472,994,2094,20.5,7.2,N,0,1106,16,84
2018,arroz,211,211,342,251,1621,-8.9,-22.6,LN,0,953,23,74
2019,arroz,221,221,355,274,1606,-11.9,-0.9,EN,0,1007,8,57
2020,arroz,222,222,386,311,1739,-6.9,8.2,EN,0,1300,11,34
2021,arroz,207,207,347,283,1676,-12.3,-3.6,LN,0,1248,16,47
2022,arroz,212,212,559,492,2637,34.7,57.3,LN,0,1402,4,31
2023,arroz,213,213,360,336,1690,-15.6,-35.9,LN,0,1287,23,35
2024,arroz,9,9,22,110,2444,19.3,44.6,EN,1,1163,14,92
1974,cana,,380,19000,0,50000,-0.1,,LN,1,,,
1975,cana,,380,19000,0,50000,-0.1,0,LN,0,,,
1976,cana,,380,19000,0,50000,0.4,0,LN,1,,,
1977,cana,,110,5500,0,50000,1.3,0,EN,0,,,
1978,cana,,100,4600,0,46000,-5.4,-8,EN,0,,,
1979,cana,,90,4410,0,49000,3.7,6.5,N,0,,,
1980,cana,,70,3430,0,49000,13.1,0,EN,0,,,
1981,cana,,20,600,0,30000,-13.6,-38.8,N,0,1029,19,43
1982,cana,,20,600,0,30000,-3.2,0,N,0,1456,10,69
1983,cana,,20,580,0,29000,-1,-3.3,EN,1,829,19,81
1984,cana,,12,348,0,29000,6.2,0,LN,0,1148,10,61
1985,cana,,7,168,0,24000,-5.5,-17.2,LN,0,1435,10,38
1986,cana,,27,648,0,24000,-0.1,0,N,0,1634,8,12
1987,cana,,27,648,0,24000,0.1,0,EN,0,957,6,4
1988,cana,27,27,648,0,24000,-0.1,0,EN,0,957,15,72
1989,cana,27,27,648,0,24000,4,0,LN,1,979,13,36
1990,cana,25,25,500,1e-04,20000,-6.3,-16.7,N,0,1294,6,15
1991,cana,20,20,400,7e-04,20000,6.5,0,N,0,741,14,97
1992,cana,15,15,225,0.0048,15000,-2.5,-25,EN,1,804,19,119
1974,feijao,,440,235,0,534,-33.6,,LN,1,,,
1975,feijao,,310,256,0,826,5.9,54.6,LN,0,,,
1976,feijao,,310,257,0,829,9.8,0.4,LN,1,,,
1977,feijao,,170,137,0,806,10.6,-2.8,EN,0,,,
1978,feijao,,210,137,0,652,-6.9,-19,EN,0,,,
1979,feijao,,236,158,0,669,-0.4,2.6,N,0,,,
1980,feijao,,267,208,0,779,21.1,16.4,EN,0,,,
1981,feijao,,267,72,0,270,-56,-65.4,N,0,1029,19,43
1982,feijao,,440,283,0,643,10.7,138.5,N,0,1456,10,69
1983,feijao,,300,107,0,357,-35.2,-44.5,EN,1,829,19,81
1984,feijao,,330,198,0,600,15.9,68.2,LN,0,1148,10,61
1985,feijao,,400,225,0,562,16.3,-6.2,LN,0,1435,10,38
1986,feijao,,470,187,0,398,-12.1,-29.3,N,0,1634,8,12
1987,feijao,,470,166,0,353,-16.6,-11.2,EN,0,957,6,4
1988,feijao,506,506,223,0,441,11.8,24.8,EN,0,957,15,72
1989,feijao,530,530,184,0,347,-5.5,-21.2,LN,1,979,13,36
1990,feijao,550,550,195,0.0046,355,2.8,2.1,N,0,1294,6,15
1991,feijao,570,570,280,0.0122,491,50,38.6,N,0,741,14,97
1992,feijao,339,339,69,0.0482,204,-35,-58.6,EN,1,804,19,119
1993,feijao,354,354,76,2.0913,215,-28.8,5.5,N,0,692,25,95
1994,feijao,639,639,273,121,427,45,99,N,0,1335,8,69
1995,feijao,554,554,98,62,177,-39.4,-58.6,EN,0,1019,12,56
1996,feijao,60,60,16,9,267,-7.9,50.7,LN,0,1141,22,57
1997,feijao,6,6,2,1,333,17.4,25,N,0,960,7,60
1998,feijao,6,6,2,1,333,19.7,0,EN,1,1109,12,75
1999,feijao,105,105,31,22,295,5.5,-11.4,LN,1,1114,23,67
2000,feijao,77,77,25,17,325,12.1,10,LN,1,1357,10,49
2001,feijao,80,80,25,17,312,2.6,-3.8,LN,0,995,20,83
2002,feijao,89,89,25,18,281,-13,-10.1,N,0,908,13,66
2003,feijao,89,89,24,19,270,-21.4,-4,EN,0,991,12,70
2004,feijao,91,91,25,21,275,-25.8,1.9,N,0,1240,15,71
2005,feijao,94,94,25,21,266,-34,-3.2,EN,0,809,19,84
2006,feijao,257,257,140,126,545,26.3,104.8,LN,0,1045,19,65
2007,feijao,261,261,158,146,605,31.1,11.1,EN,0,1111,15,64
2008,feijao,274,274,122,115,445,-10.7,-26.4,LN,1,1148,16,69
2009,feijao,283,283,237,230,837,59,88.1,LN,0,1150,29,87
2010,feijao,289,289,260,260,900,64.3,7.4,EN,1,946,15,105
2011,feijao,292,292,148,159,507,-10.6,-43.7,LN,1,1245,14,75
2012,feijao,298,298,149,154,500,-13.5,-1.4,LN,0,904,15,87
2013,feijao,302,302,155,170,513,-11,2.6,N,0,866,33,120
2014,feijao,323,323,180,202,557,-1.7,8.6,N,0,1089,7,75
2015,feijao,329,329,194,264,590,5.6,5.8,EN,0,838,16,94
2016,feijao,305,305,179,261,587,6.7,-0.5,EN,1,737,44,110
2017,feijao,294,294,166,247,565,5,-3.8,N,0,1106,16,84
2018,feijao,297,297,168,257,566,8.1,0.2,LN,0,953,23,74
2019,feijao,91,91,31,49,341,-32.8,-39.8,EN,0,1007,8,57
2020,feijao,96,96,40,64,417,-14.7,22.3,EN,0,1300,11,34
2021,feijao,82,82,34,56,415,-11.2,-0.5,LN,0,1248,16,47
2022,feijao,91,91,47,51,516,16.5,24.6,LN,0,1402,4,31
2023,feijao,95,95,44,51,463,10.8,-10.3,LN,0,1287,23,35
2024,feijao,26,26,49,465,1885,383.5,200,EN,1,1163,14,92
1974,milho,,4420,3462,0,783,0.6,,LN,1,,,
1975,milho,,3200,2304,0,720,-2.2,-8.1,LN,0,,,
1976,milho,,2900,2088,0,720,3.3,0,LN,1,,,
1977,milho,,2900,2088,0,720,8.8,0,EN,0,,,
1978,milho,,3000,1620,0,540,-14.3,-25,EN,0,,,
1979,milho,,3450,2049,0,594,-1.4,10,N,0,,,
1980,milho,,3968,2673,0,674,16.7,13.4,EN,0,,,
1981,milho,,4439,293,0,66,-88.1,-90.2,N,0,1029,19,43
1982,milho,,1550,1023,0,660,22.5,200,N,0,1456,10,69
1983,milho,,396,95,0,240,-54.2,-63.7,EN,1,829,19,81
1984,milho,,900,594,0,660,28.4,175.1,LN,0,1148,10,61
1985,milho,,145,51,0,352,-30.8,-46.7,LN,0,1435,10,38
1986,milho,,2048,1434,0,700,39,99.1,N,0,1634,8,12
1987,milho,,2048,645,0,315,-37.4,-55,EN,0,957,6,4
1988,milho,2660,2660,1862,0,700,38.2,122.3,EN,0,957,15,72
1989,milho,2740,2740,1688,1e-04,616,20.2,-12,LN,1,979,13,36
1990,milho,1430,1430,429,0.0023,300,-42.1,-51.3,N,0,1294,6,15
1991,milho,1878,1878,1118,0.0154,595,12.4,98.4,N,0,741,14,97
1992,milho,1020,1020,373,0.0822,366,-32.9,-38.6,EN,1,804,19,119
1993,milho,1071,1071,643,4.6145,600,8.5,64.2,N,0,692,25,95
1994,milho,1162,1162,620,63,534,-3.7,-11.1,N,0,1335,8,69
1995,milho,988,988,553,71,560,1.1,4.9,EN,0,1019,12,56
1996,milho,912,912,515,62,565,2.5,0.9,LN,0,1141,22,57
1997,milho,365,365,278,44,762,42.7,34.9,N,0,960,7,60
1998,milho,60,60,42,7,700,38.3,-8.1,EN,1,1109,12,75
1999,milho,1071,1071,428,71,400,-19.1,-42.9,LN,1,1114,23,67
2000,milho,790,790,316,54,400,-18.1,0.1,LN,1,1357,10,49
2001,milho,790,790,355,63,449,-5.5,12.3,LN,0,995,20,83
2002,milho,810,810,405,76,500,5.4,11.3,N,0,908,13,66
2003,milho,972,972,403,97,415,-17.7,-17.1,EN,0,991,12,70
2004,milho,988,988,486,102,492,-14,18.6,N,0,1240,15,71
2005,milho,990,990,488,112,493,-25.4,0.2,EN,0,809,19,84
2006,milho,1008,1008,520,130,516,-30.8,4.7,LN,0,1045,19,65
2007,milho,1112,1112,1125,315,1012,19.8,96.1,EN,0,1111,15,64
2008,milho,1140,1140,1415,425,1241,28.4,22.7,LN,1,1148,16,69
2009,milho,1144,1144,1504,511,1315,22.2,5.9,LN,0,1150,29,87
2010,milho,1148,1148,143,52,125,-89.5,-90.5,EN,1,946,15,105
2011,milho,1152,1152,1667,692,1447,10.4,200,LN,1,1245,14,75
2012,milho,1244,1244,906,408,728,-48.5,-49.7,LN,0,904,15,87
2013,milho,1246,1246,1490,715,1196,-19.8,64.2,N,0,866,33,120
2014,milho,1350,1350,1970,985,1459,-6.7,22,N,0,1089,7,75
2015,milho,980,980,1439,758,1468,-9.4,0.6,EN,0,838,16,94
2016,milho,780,780,1358,747,1741,4.6,18.6,EN,1,737,44,110
2017,milho,722,722,1358,800,1881,10.8,8,N,0,1106,16,84
2018,milho,724,724,1473,966,2035,18.2,8.2,LN,0,953,23,74
2019,milho,305,305,527,418,1728,-0.4,-15.1,EN,0,1007,8,57
2020,milho,308,308,534,420,1734,-0.3,0.3,EN,0,1300,11,34
2021,milho,273,273,454,369,1663,-4,-4.1,LN,0,1248,16,47
2022,milho,278,278,466,387,1676,-2.3,0.8,LN,0,1402,4,31
2023,milho,300,300,508,452,1693,0.3,1,LN,0,1287,23,35
2024,milho,37,37,148,296,4000,142.5,136.2,EN,1,1163,14,92
