ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,870,1044,0,1200,9.6,,LN,1,,,
1975,arroz,,900,1134,0,1260,16.8,5,LN,0,,,
1976,arroz,,880,822,0,934,-12.8,-25.9,LN,1,,,
1977,arroz,,900,841,0,934,-12.9,0,EN,0,,,
1978,arroz,,800,747,0,934,-13.7,-0.1,EN,0,,,
1979,arroz,,800,747,0,934,-14.8,0,N,0,,,
1980,arroz,,750,900,0,1200,7.1,28.5,EN,0,,,
1981,arroz,,400,320,0,800,-30.7,-33.3,N,0,1089,20,5
1982,arroz,,400,620,0,1550,30.6,93.8,N,0,1607,9,0
1983,arroz,,170,255,0,1500,20.1,-3.2,EN,1,1667,10,1
1984,arroz,,180,162,0,900,-31.4,-40,LN,0,1111,10,3
1985,arroz,,206,409,0,1985,48.9,120.6,LN,0,1558,11,1
1986,arroz,,700,838,0,1197,-10.8,-39.7,N,0,1150,15,0
1987,arroz,,685,1025,0,1496,10.6,25,EN,0,995,12,2
1988,arroz,406,406,606,0,1493,9.3,-0.2,EN,0,1071,12,9
1989,arroz,305,305,365,1e-04,1197,-12.7,-19.8,LN,1,1066,15,0
1990,arroz,104,100,80,3e-04,800,-42.1,-33.2,N,0,1173,12,3
1991,arroz,305,305,460,0.01,1508,7.3,88.5,N,0,1133,12,0
1992,arroz,300,300,435,0.1277,1450,1.1,-3.9,EN,1,1339,14,0
1993,arroz,280,280,408,2.2938,1457,0,0.5,N,0,1250,6,0
1994,arroz,285,285,415,71,1456,-0.9,-0.1,N,0,1267,12,1
1995,arroz,2088,2088,3177,604,1522,2.7,4.5,EN,0,980,10,9
1996,arroz,1760,1760,2752,578,1564,5.6,2.8,LN,0,1012,6,2
1997,arroz,120,120,192,47,1600,9,2.3,N,0,1377,8,0
1998,arroz,115,115,158,32,1374,-6.7,-14.1,EN,1,1183,10,20
1999,arroz,105,105,144,35,1371,-8.5,-0.2,LN,1,1339,6,3
2000,arroz,105,105,162,37,1543,0.5,12.5,LN,1,1223,14,0
2001,arroz,100,100,154,43,1540,-2.3,-0.2,LN,0,909,12,10
2002,arroz,80,80,112,36,1400,-15,-9.1,N,0,1269,10,0
2003,arroz,100,100,180,101,1800,3.8,28.6,EN,0,1332,15,14
2004,arroz,100,100,180,130,1800,0.5,0,N,0,1285,10,6
2005,arroz,80,80,160,64,2000,10.1,11.1,EN,0,1344,6,0
2006,arroz,80,80,160,72,2000,9.3,0,LN,0,1095,6,11
2007,arroz,80,80,160,80,2000,10.7,0,EN,0,1356,17,0
2008,arroz,80,80,160,267,2000,13.3,0,LN,1,1196,17,9
2009,arroz,20,20,30,45,1500,-13.9,-25,LN,0,1323,8,6
2010,arroz,20,20,30,45,1500,-13.5,0,EN,1,1024,9,4
2011,arroz,20,20,30,21,1500,-13.3,0,LN,1,1305,11,4
2013,arroz,20,20,30,21,1500,-14.4,,N,0,799,16,9
2014,arroz,20,20,30,30,1500,-15.1,0,N,0,681,17,3
2017,arroz,1,1,2,2,2000,7.4,,N,0,755,11,8
2018,arroz,1,1,2,2,2000,4.3,0,LN,0,1147,17,7
2019,arroz,1,1,2,2,2000,0.9,0,EN,0,1294,11,8
1974,cana,,30,1050,0,35000,-3.1,,LN,1,,,
1975,cana,,60,2100,0,35000,-1.6,0,LN,0,,,
1976,cana,,80,2800,0,35000,0,0,LN,1,,,
1977,cana,,75,2625,0,35000,1.6,0,EN,0,,,
1978,cana,,70,2450,0,35000,3.2,0,EN,0,,,
1979,cana,,70,2450,0,35000,4.8,0,N,0,,,
1994,cana,30,30,900,10,30000,-8.6,,N,0,1267,12,1
1995,cana,220,220,8800,118,40000,14,33.3,EN,0,980,10,9
1996,cana,240,240,9600,134,40000,6.5,0,LN,0,1012,6,2
1997,cana,120,120,3600,57,30000,-24.9,-25,N,0,1377,8,0
1998,cana,120,120,3600,58,30000,-29,0,EN,1,1183,10,20
1999,cana,120,120,3600,58,30000,-32.6,0,LN,1,1339,6,3
2000,cana,200,200,10000,170,50000,7,66.7,LN,1,1223,14,0
2001,cana,200,200,10000,170,50000,2.3,0,LN,0,909,12,10
2002,cana,200,200,10000,171,50000,-1.9,0,N,0,1269,10,0
2003,cana,200,200,10000,200,50000,-5.7,0,EN,0,1332,15,14
2004,cana,200,200,14000,1050,70000,27.1,40,N,0,1285,10,6
2005,cana,130,130,7800,546,60000,4.6,-14.3,EN,0,1344,6,0
2006,cana,130,130,7800,312,60000,0.6,0,LN,0,1095,6,11
2007,cana,130,130,7800,312,60000,-3.2,0,EN,0,1356,17,0
2008,cana,130,130,7800,234,60000,-7,0,LN,1,1196,17,9
2009,cana,210,210,14700,515,70000,5.2,16.7,LN,0,1323,8,6
2010,cana,210,210,14700,514,70000,2.4,0,EN,1,1024,9,4
2011,cana,150,150,10500,788,70000,0.4,0,LN,1,1305,11,4
2012,cana,150,150,10500,788,70000,-0.9,0,LN,0,1175,16,5
2013,cana,150,150,10500,735,70000,-0.9,0,N,0,799,16,9
2014,cana,150,150,10500,1050,70000,1,0,N,0,681,17,3
2015,cana,100,100,7000,700,70000,4,0,EN,0,995,17,18
2016,cana,15,15,1200,120,80000,25.2,14.3,EN,1,1045,17,17
2017,cana,30,30,1400,154,46667,-21.4,-41.7,N,0,755,11,8
2018,cana,40,40,1400,280,35000,-36.9,-25,LN,0,1147,17,7
2019,cana,40,40,1400,252,35000,-32.6,0,EN,0,1294,11,8
2020,cana,42,42,1680,252,40000,-17.4,14.3,EN,0,1259,10,4
2021,cana,35,35,1470,265,42000,-7.3,5,LN,0,909,15,10
2022,cana,30,30,1200,210,40000,-5.4,-4.8,LN,0,1859,13,1
2023,cana,25,25,1050,189,42000,5.6,5,LN,0,1456,12,0
2024,cana,25,25,1000,185,40000,6.6,-4.8,EN,1,1175,9,16
1974,feijao,,680,394,0,579,20.5,,LN,1,,,
1975,feijao,,800,468,0,585,30,1,LN,0,,,
1976,feijao,,190,57,0,300,-29.1,-48.7,LN,1,,,
1977,feijao,,200,60,0,300,-24.9,0,EN,0,,,
1978,feijao,,210,63,0,300,-21.1,0,EN,0,,,
1979,feijao,,175,41,0,234,-35.7,-21.9,N,0,,,
1980,feijao,,230,44,0,191,-45.6,-18.3,EN,0,,,
