ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1875,0,1250,4,,LN,1,,,
1975,arroz,,1500,1575,0,1050,-4.2,-16,N,0,,,
1976,arroz,,1668,2179,0,1306,29.7,24.4,LN,0,,,
1977,arroz,,1779,1256,0,706,-24.7,-46,EN,0,,,
1978,arroz,,1742,1204,0,691,-21.9,-2.1,EN,0,,,
1979,arroz,,1165,820,0,704,-16.9,1.8,N,0,,,
1980,arroz,,753,728,0,967,17,37.4,EN,0,,,
1981,arroz,,698,638,0,914,9.2,-5.5,N,0,880,10,7
1982,arroz,,1000,1080,0,1080,24.9,18.2,N,0,1194,8,0
1983,arroz,,1000,1800,0,1800,102.2,66.7,EN,1,1477,7,0
1984,arroz,,1000,600,0,600,-35,-66.7,LN,0,998,8,8
1985,arroz,,600,540,0,900,-6.6,50,LN,0,929,18,4
1986,arroz,,400,360,0,900,-10.7,0,N,0,866,15,22
1987,arroz,,500,625,0,1250,16.6,38.9,EN,1,936,11,6
1988,arroz,400,400,480,0,1200,5.4,-4,EN,0,967,12,4
1989,arroz,400,400,480,0,1200,0.9,0,LN,1,959,9,4
1990,arroz,400,400,480,0.0021,1200,-2.3,0,N,0,1073,11,2
1991,arroz,400,400,480,0.0175,1200,-2,0,EN,0,1119,11,7
1992,arroz,400,400,480,0.0464,1200,0.2,0,EN,1,941,8,6
1993,arroz,400,400,480,1.22,1200,2,0,EN,0,1051,8,5
1994,arroz,400,400,480,96,1200,2.1,0,N,0,870,16,10
1995,arroz,500,500,500,70,1000,-14.5,-16.7,EN,0,942,9,7
1996,arroz,400,400,480,104,1200,4.1,20,LN,0,930,12,7
1997,arroz,300,300,60,14,200,-82.3,-83.3,N,0,1142,11,0
1998,arroz,50,50,60,25,1200,9.4,200,EN,1,1017,9,20
1999,arroz,40,40,48,20,1200,12.9,0,LN,1,1227,12,20
2000,arroz,40,40,30,8,750,-26,-37.5,LN,1,874,10,16
2001,arroz,30,30,27,9,900,-7.6,20,LN,0,1051,19,37
2002,arroz,10,10,12,4,1200,24.8,33.3,N,0,990,9,17
2003,arroz,10,10,5,3,500,-48,-58.3,EN,1,1076,8,35
2004,arroz,10,10,10,6,1000,2.5,100,N,0,829,11,12
2005,arroz,10,10,6,2,600,-40.2,-40,EN,0,1135,8,13
2007,arroz,10,10,12,12,1200,8.4,,EN,0,1222,8,7
2008,arroz,10,10,12,14,1200,1.7,0,LN,1,951,13,23
1976,cana,,1200,60000,0,50000,-2.7,,LN,0,,,
1977,cana,,1200,65000,0,54167,0.9,8.3,EN,0,,,
1978,cana,,1190,64677,0,54350,-2.4,0.3,EN,0,,,
1979,cana,,500,31362,0,62724,9.3,15.4,N,0,,,
1980,cana,,720,43200,0,60000,2,-4.3,EN,0,,,
1981,cana,,800,43481,0,54351,-9.4,-9.4,N,0,880,10,7
1982,cana,,814,52096,0,64000,5.1,17.8,N,0,1194,8,0
1983,cana,,680,40800,0,60000,-2.4,-6.2,EN,1,1477,7,0
1984,cana,,543,34752,0,64000,3.4,6.7,LN,0,998,8,8
1985,cana,,982,62848,0,64000,3.4,0,LN,0,929,18,4
1986,cana,,946,75680,0,80000,29.8,25,N,0,866,15,22
1987,cana,,712,42720,0,60000,-2.2,-25,EN,1,936,11,6
1988,cana,712,712,42720,0,60000,-1.3,0,EN,0,967,12,4
1989,cana,656,656,39360,4e-04,60000,-0.8,0,LN,1,959,9,4
1990,cana,740,740,44400,0.0242,60000,-0.5,0,N,0,1073,11,2
1991,cana,211,211,12660,0.019,60000,-0.3,0,EN,0,1119,11,7
1992,cana,200,200,12000,0.2836,60000,-0.3,0,EN,1,941,8,6
1993,cana,200,200,12000,3.1855,60000,-0.4,0,EN,0,1051,8,5
1994,cana,200,200,12000,108,60000,-1.2,0,N,0,870,16,10
1995,cana,300,300,18000,180,60000,-2.7,0,EN,0,942,9,7
1996,cana,300,300,18000,288,60000,-4.7,0,LN,0,930,12,7
1997,cana,300,300,22000,330,73333,12.6,22.2,N,0,1142,11,0
2005,cana,1039,1039,72277,2024,69564,-28.8,,EN,0,1135,8,13
2006,cana,2880,2880,230400,7465,80000,-19.5,15,LN,0,880,10,8
2007,cana,4270,4270,427000,14945,1e+05,0,25,EN,0,1222,8,7
2008,cana,4270,4270,427000,13835,1e+05,0.1,0,LN,1,951,13,23
2009,cana,4270,4270,427000,14091,1e+05,0.8,0,LN,0,1025,9,24
2010,cana,10000,10000,1e+06,35000,1e+05,2.6,0,EN,1,1254,14,18
2011,cana,10000,10000,1e+06,30000,1e+05,5.6,0,LN,1,1312,5,9
2012,cana,10000,10000,7e+05,30989,70000,-24.1,-30,LN,0,990,12,19
2013,cana,11890,11890,1189000,61828,1e+05,10.9,42.9,LN,0,1045,10,30
2014,cana,12000,12000,960000,53760,80000,-9.3,-20,N,0,840,10,36
2015,cana,13400,13400,1072000,60032,80000,-7.5,0,EN,0,1026,17,33
2016,cana,13400,13400,1206000,72360,90000,6.1,12.5,EN,1,1414,9,25
2017,cana,13400,13400,1072000,63034,80000,-4.1,-11.1,LN,0,1067,8,28
2018,cana,13400,13400,1072000,62176,80000,-2.5,0,LN,0,1233,12,14
2019,cana,13400,13400,1072000,62176,80000,-1.1,0,EN,0,1171,12,42
2020,cana,13400,13400,1072000,69680,80000,0.2,0,N,0,1096,19,30
2021,cana,12000,12000,960000,57600,80000,1.3,0,LN,1,1025,8,27
2022,cana,12000,12000,960000,86400,80000,2.2,0,LN,0,1043,10,22
2023,cana,12000,12000,960000,105600,80000,2.9,0,LN,0,1288,9,1
2024,cana,7530,7530,564750,73079,75000,-3.1,-6.2,EN,1,930,9,63
1974,feijao,,410,390,0,951,-1.7,,LN,1,,,
1975,feijao,,640,610,0,953,13.9,0.2,N,0,,,
1976,feijao,,575,345,0,600,-16.6,-37,LN,0,,,
1977,feijao,,951,1037,0,1090,76.3,81.7,EN,0,,,
1978,feijao,,1418,1256,0,886,66.9,-18.8,EN,0,,,
1979,feijao,,1400,648,0,463,1.2,-47.7,N,0,,,
1980,feijao,,870,192,0,221,-44.4,-52.3,EN,0,,,
1981,feijao,,950,290,0,305,-13.8,38.3,N,0,880,10,7
1982,feijao,,1975,865,0,438,34.5,43.5,N,0,1194,8,0
1983,feijao,,1873,445,0,238,-21.4,-45.8,EN,1,1477,7,0
1984,feijao,,1300,591,0,455,59.1,91.3,LN,0,998,8,8
1985,feijao,,1050,297,0,283,3.7,-37.8,LN,0,929,18,4
1986,feijao,,650,45,0,69,-73.3,-75.5,N,0,866,15,22
1987,feijao,,530,135,0,255,2.5,200,EN,1,936,11,6
1988,feijao,672,672,159,0,237,-3.8,-7.1,EN,0,967,12,4
1989,feijao,400,400,120,0,300,20.8,26.8,LN,1,959,9,4
1990,feijao,450,450,115,0.001,256,-2.5,-14.8,N,0,1073,11,2
1991,feijao,850,850,211,0.0192,248,-10.9,-2.9,EN,0,1119,11,7
1992,feijao,840,840,252,0.3849,300,5.1,20.9,EN,1,941,8,6
1993,feijao,800,800,240,2.704,300,3.3,0,EN,0,1051,8,5
1994,feijao,800,800,228,153,285,-4.2,-5,N,0,870,16,10
1995,feijao,1050,1050,405,255,386,25.8,35.3,EN,0,942,9,7
1996,feijao,900,900,246,185,273,-14,-29.1,LN,0,930,12,7
1997,feijao,650,650,183,76,282,-14.5,3,N,0,1142,11,0
1998,feijao,250,250,84,98,336,-2.1,19.3,EN,1,1017,9,20
1999,feijao,250,250,160,147,640,76.4,90.5,LN,1,1227,12,20
2000,feijao,180,180,72,48,400,3.7,-37.5,LN,1,874,10,16
2001,feijao,130,130,55,50,423,2.3,5.8,LN,0,1051,19,37
2002,feijao,100,100,34,39,340,-23.6,-19.6,N,0,990,9,17
2003,feijao,150,150,85,99,567,18,66.7,EN,1,1076,8,35
2005,feijao,100,100,54,62,540,-4,,EN,0,1135,8,13
2007,feijao,30,30,18,36,600,-9.2,,EN,0,1222,8,7
2008,feijao,30,30,27,49,900,25.7,50,LN,1,951,13,23
2010,feijao,40,40,24,25,600,-28.5,,EN,1,1254,14,18
2011,feijao,140,140,133,186,950,4.7,58.3,LN,1,1312,5,9
1974,milho,,10000,20000,0,2000,1.8,,LN,1,,,
1975,milho,,8000,13000,0,1625,-14.6,-18.8,N,0,,,
1976,milho,,8221,15615,0,1899,2.8,16.9,LN,0,,,
1977,milho,,12015,24110,0,2007,11.8,5.6,EN,0,,,
1978,milho,,11789,20756,0,1761,0.7,-12.3,EN,0,,,
1979,milho,,5150,8730,0,1695,-0.7,-3.7,N,0,,,
1980,milho,,4145,6377,0,1538,-7.8,-9.2,EN,0,,,
1981,milho,,4653,9918,0,2132,30.3,38.5,N,0,880,10,7
1982,milho,,6000,9000,0,1500,-6.8,-29.6,N,0,1194,8,0
1983,milho,,7000,12200,0,1743,9.8,16.2,EN,1,1477,7,0
1984,milho,,7000,9450,0,1350,-13.9,-22.5,LN,0,998,8,8
1985,milho,,5000,10000,0,2000,28.4,48.1,LN,0,929,18,4
1986,milho,,2000,3000,0,1500,-3.6,-25,N,0,866,15,22
1987,milho,,2000,3000,0,1500,-3.9,0,EN,1,936,11,6
1988,milho,1700,1700,2550,0,1500,-4.9,0,EN,0,967,12,4
1989,milho,2600,2600,3900,6e-04,1500,-7.1,0,LN,1,959,9,4
1990,milho,2000,2000,3000,0.0087,1500,-9.8,0,N,0,1073,11,2
1991,milho,1500,1500,3619,0.0746,2413,40.7,60.8,EN,0,1119,11,7
1992,milho,1800,1800,3780,1.0996,2100,18.3,-13,EN,1,941,8,6
1994,milho,1200,1200,2160,281,1800,-6.6,,N,0,870,16,10
1995,milho,1200,1200,2160,259,1800,-10.2,0,EN,0,942,9,7
1996,milho,1000,1000,2400,312,2400,15.6,33.3,LN,0,930,12,7
1997,milho,110,110,264,31,2400,11.8,0,N,0,1142,11,0
