ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,72,0,600,-0.2,,530,LN,1,-1.9,,,
1975,arroz,,120,78,0,650,6.6,8.3,577,N,0,-0.2,,,
1976,arroz,,171,97,0,567,-10.4,-12.7,629,LN,0,-1.1,,,
1977,arroz,,51,37,0,725,8.5,27.9,686,EN,0,1.1,,,
1978,arroz,,50,21,0,420,-41.4,-42.1,749,EN,0,1.1,,,
1979,arroz,,29,23,0,793,2.1,88.8,818,N,0,0.2,,,
1980,arroz,,22,20,0,909,6.6,14.6,893,EN,0,0.7,,,
1981,arroz,,30,28,0,933,1.9,2.7,976,N,0,0.2,1030,14,2
1982,arroz,,30,54,0,1800,80.8,92.9,1066,N,0,0,1224,7,0
1983,arroz,,30,32,0,1067,-4,-40.7,1162,EN,1,2.5,1318,6,0
1984,arroz,,30,36,0,1200,-4.7,12.5,1263,LN,0,-1,742,7,4
1985,arroz,,40,60,0,1500,-1.5,25,1367,LN,0,-1,878,17,1
1986,arroz,,16,12,0,750,-58,-50,1471,N,0,-0.2,942,16,3
1987,arroz,,23,48,0,2087,4.7,178.3,1573,EN,1,1.5,981,11,0
1988,arroz,20,20,42,0,2100,3.4,0.6,1670,EN,0,0.9,1006,12,3
1989,arroz,17,17,41,0,2412,19.4,14.8,1758,LN,1,-1.9,1256,10,0
1990,arroz,20,20,36,1e-04,1800,-7.8,-25.4,1835,N,0,0,1116,9,0
1991,arroz,15,15,27,9e-04,1800,-4.2,0,1899,EN,0,0.5,1182,11,2
1992,arroz,15,15,27,0.0039,1800,-5.8,0,1949,EN,1,2.1,923,14,0
1993,arroz,7,7,16,0.0407,2286,17,27,1986,N,0,0.3,1126,6,1
1995,arroz,30,30,63,9,2100,0.7,,2021,EN,0,1.4,1054,9,6
1996,arroz,35,35,77,17,2200,5.8,4.8,2024,LN,0,-0.9,849,6,2
1997,arroz,10,10,18,3,1800,-11.9,-18.2,2021,N,0,-0.3,1140,14,0
1998,arroz,12,12,25,5,2083,5.5,15.7,2012,EN,1,2.3,1047,8,14
1999,arroz,15,15,27,6,1800,-3.8,-13.6,2001,LN,1,-1.6,1285,8,3
2000,arroz,30,30,53,14,1767,1.9,-1.9,1988,LN,1,-1.6,907,7,2
2012,arroz,37,37,67,34,1811,0.4,,1811,LN,0,-1,1037,7,6
1974,cana,,2000,90000,0,45000,-3.3,,49337,LN,1,-1.5,,,
1975,cana,,3700,166500,0,45000,-9.9,0,51757,N,0,-0.1,,,
1976,cana,,4800,277256,0,57762,8.7,28.4,54258,LN,0,-1,,,
1977,cana,,5600,336000,0,60000,6.7,3.9,56786,EN,0,1,,,
1978,cana,,5900,424800,0,72000,21.8,20,59278,EN,0,0.9,,,
1979,cana,,6100,382622,0,62725,1.5,-12.9,61669,N,0,0.2,,,
1980,cana,,5520,358800,0,65000,1,3.6,63910,EN,0,0.6,,,
1981,cana,,6137,361135,0,58846,-11.8,-9.5,65972,N,0,0,1030,14,2
1982,cana,,4881,345604,0,70806,2.8,20.3,67850,N,0,0.1,1224,7,0
1983,cana,,4800,336000,0,70000,-1.3,-1.1,69561,EN,1,2.5,1318,6,0
1984,cana,,4800,336000,0,70000,-3.7,0,71134,LN,0,-0.5,742,7,4
1985,cana,,4172,321244,0,77000,3.6,10,72602,LN,0,-0.8,878,17,1
1986,cana,,4038,266508,0,66000,-13,-14.3,73994,N,0,-0.3,942,16,3
1987,cana,,4038,266508,1e-04,66000,-14.5,0,75321,EN,1,1.6,981,11,0
1988,cana,3126,3126,265710,2e-04,85000,8.3,28.8,76583,EN,0,0.7,1006,12,3
1989,cana,5405,5405,448615,0.0076,83000,4.4,-2.4,77762,LN,1,-1.7,1256,10,0
1990,cana,5405,5405,432400,0.1903,80000,-0.5,-3.6,78833,N,0,0.2,1116,9,0
1991,cana,5055,5055,429675,1.0501,85000,5.2,6.2,79770,EN,0,0.6,1182,11,2
1992,cana,5307,5307,424560,8.4912,80000,-1.2,-5.9,80555,EN,1,2.3,923,14,0
1993,cana,5307,5307,424560,206.2589,80000,-1.5,0,81186,EN,0,0.5,1126,6,1
1994,cana,5300,5300,424000,3816,80000,-1.7,0,81679,N,0,0.3,839,12,1
1995,cana,5150,5150,412000,4532,80000,-1.6,0,82069,EN,0,1.3,1054,9,6
1996,cana,6100,6100,488000,6832,80000,-1.7,0,82401,LN,0,-0.9,849,6,2
1997,cana,6219,6219,497520,7960,80000,-2,0,82726,N,0,-0.2,1140,14,0
1998,cana,6069,6069,515865,7738,85000,3.8,6.2,83088,EN,1,2.2,1047,8,14
1999,cana,5950,5950,476000,5236,80000,-2.8,-5.9,83517,LN,1,-1.5,1285,8,3
2000,cana,5000,5000,450000,8028,90000,8.4,12.5,84020,LN,1,-1.7,907,7,2
2001,cana,5000,5000,450000,11129,90000,7.1,0,84581,LN,0,-0.6,968,9,7
2002,cana,6800,6800,540000,16454,79412,-6.6,-11.8,85164,N,0,-0.1,1124,7,1
2003,cana,6700,6700,536000,17688,80000,-6.8,0.7,85713,EN,0,0.9,814,18,20
2004,cana,6600,6600,536000,15474,81212,-6.4,1.5,86165,N,0,0.3,863,8,8
2005,cana,6929,6929,619519,20444,89410,2,10.1,86462,EN,0,0.6,892,11,4
2006,cana,6000,6000,540000,28636,90000,1.9,0.7,86557,LN,0,-0.9,968,7,2
2007,cana,6600,6600,594000,25542,90000,1.8,0,86431,EN,0,0.6,959,7,3
2008,cana,6300,6300,567000,18371,90000,1.7,0,86089,LN,1,-1.6,891,23,6
2009,cana,6300,6300,567000,19278,90000,1.8,0,85568,LN,0,-0.9,835,9,11
2010,cana,6500,6370,585000,18720,91837,4.4,2,84925,EN,1,1.5,1253,8,6
2011,cana,6500,6500,585000,18720,90000,3.3,-2,84233,LN,0,-1.4,1383,6,3
2012,cana,8700,8700,696000,38280,80000,-7.5,-11.1,83567,LN,0,-0.8,1037,7,6
2013,cana,8000,8000,640000,39680,80000,-6.8,0,82999,LN,0,-0.6,1247,10,13
2014,cana,7000,7000,476000,28560,68000,-20,-15,82584,LN,0,-0.5,704,10,16
2015,cana,6050,6050,459800,17932,76000,-10.1,11.8,82361,EN,0,0.5,762,15,24
2016,cana,8000,8000,704000,42240,88000,4.3,15.8,82349,EN,1,2.2,912,8,11
2017,cana,7000,7000,581000,46480,83000,-1.5,-5.7,82546,LN,0,-0.7,847,12,8
2018,cana,7000,7000,581000,66815,83000,-1.6,0,82936,LN,0,-1.1,826,9,15
