ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,75,112,0,1493,3.2,,1609,LN,1,-1.9,,,
1975,arroz,,75,112,0,1493,0.8,0,1559,N,0,-0.2,,,
1976,arroz,,70,98,0,1400,-6.6,-6.2,1509,LN,0,-1.1,,,
1977,arroz,,75,113,0,1507,0.4,7.6,1458,EN,0,1.1,,,
1978,arroz,,72,108,0,1500,1,-0.4,1403,EN,0,1.1,,,
1979,arroz,,70,84,0,1200,-17.4,-20,1340,N,0,0.2,,,
1980,arroz,,75,113,0,1507,7.3,25.6,1270,EN,0,0.7,,,
1981,arroz,,10,15,0,1500,11.9,-0.4,1190,N,0,0.2,1080,9,0
1982,arroz,,10,15,0,1500,18.9,0,1105,N,0,0,610,8,0
1983,arroz,,10,10,0,1000,-12.3,-33.3,1019,EN,1,2.5,1139,7,0
1984,arroz,,15,15,0,1000,1.4,0,937,LN,0,-1,1032,7,0
1985,arroz,,15,15,0,1000,15.9,0,866,LN,0,-1,771,9,0
1986,arroz,,15,9,0,600,-19.7,-40,809,N,0,-0.2,582,15,0
1987,arroz,,15,9,0,600,-7.9,0,770,EN,1,1.5,865,9,0
1988,arroz,15,15,9,0,600,-2.7,0,750,EN,0,0.9,754,11,0
1989,arroz,15,15,9,0,600,-2.2,0,748,LN,1,-1.9,782,8,0
1990,arroz,15,15,9,0,600,-11.2,0,765,N,0,0,840,8,0
1991,arroz,15,15,12,2e-04,800,5.5,33.3,798,EN,0,0.5,740,11,0
1992,arroz,15,15,12,0.0017,800,-5.2,0,844,EN,1,2.1,997,6,0
1993,arroz,15,15,15,0.036,1000,4.6,25,901,N,0,0.3,803,4,0
1994,arroz,15,15,18,4,1200,14.5,20,964,N,0,0.3,933,6,0
1995,arroz,15,15,18,4,1200,7.8,0,1027,EN,0,1.4,961,13,0
1997,arroz,15,15,18,4,1200,-2.3,,1138,N,0,-0.3,797,9,0
1998,arroz,3,3,3,1,1000,-21.9,-16.7,1176,EN,1,2.3,1199,9,0
