ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,980,1176,0,1200,10.4,,LN,1,,,
1975,arroz,,950,940,0,989,-15.4,-17.5,N,0,,,
1976,arroz,,900,1430,0,1589,27.4,60.6,LN,0,,,
1977,arroz,,520,558,0,1073,-19,-32.5,EN,0,,,
1978,arroz,,395,410,0,1038,-25.7,-3.3,EN,0,,,
1979,arroz,,437,760,0,1739,18.6,67.6,N,0,,,
1980,arroz,,522,821,0,1573,2.7,-9.6,EN,0,,,
1981,arroz,,438,642,0,1466,-8.5,-6.8,N,0,1082,9,5
1982,arroz,,900,1620,0,1800,8,22.8,N,0,1657,12,0
1983,arroz,,500,810,0,1620,-5.2,-10,EN,1,1557,5,0
1984,arroz,,500,750,0,1500,-13.6,-7.4,LN,0,1220,8,8
1985,arroz,,400,792,0,1980,14.8,32,LN,0,1090,11,8
1986,arroz,,400,720,0,1800,8.9,-9.1,N,0,1145,14,10
1987,arroz,,300,540,0,1800,15,0,EN,1,1167,11,13
1988,arroz,350,350,420,0,1200,-17.9,-33.3,EN,0,1130,9,13
1989,arroz,150,150,180,0,1200,-11.5,0,LN,1,1095,8,3
1990,arroz,50,50,60,5e-04,1200,-5.2,0,N,0,1032,13,5
1991,arroz,20,20,36,8e-04,1800,51.6,50,EN,0,1126,10,11
1992,arroz,20,20,24,0.0036,1200,2.4,-33.3,EN,1,1107,8,3
1993,arroz,30,30,36,0.0916,1200,0.9,0,EN,0,1159,13,4
1994,arroz,120,120,144,18,1200,-0.1,0,N,0,926,10,8
1995,arroz,120,120,144,19,1200,0.6,0,EN,0,1288,14,22
1996,arroz,50,50,60,13,1200,1.1,0,LN,0,960,8,13
1997,arroz,50,50,60,12,1200,1.3,0,N,0,976,13,1
1998,arroz,30,30,36,9,1200,0.8,0,EN,1,1135,7,26
1999,arroz,50,50,60,16,1200,-1.7,0,LN,1,1325,12,6
