ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,240,0,1600,-10.5,,1276,LN,1,-1.9,,,
1975,arroz,,130,208,0,1600,6.4,0,1284,N,0,-0.2,,,
1976,arroz,,205,313,0,1527,18.3,-4.6,1291,LN,0,-1.1,,,
1977,arroz,,133,239,0,1797,57.5,17.7,1299,EN,0,1.1,,,
1978,arroz,,100,55,0,550,-48.1,-69.4,1308,EN,0,1.1,,,
1979,arroz,,66,43,0,652,-37.3,18.5,1318,N,0,0.2,,,
1980,arroz,,91,90,0,989,-9.1,51.8,1328,EN,0,0.7,,,
1981,arroz,,55,51,0,927,-22.5,-6.2,1339,N,0,0.2,820,10,17
1982,arroz,,100,150,0,1500,2.9,61.8,1350,N,0,0,1219,7,7
1983,arroz,,300,630,0,2100,22.8,40,1361,EN,1,2.5,1135,12,3
1984,arroz,,300,594,0,1980,14.7,-5.7,1372,LN,0,-1,908,10,25
1985,arroz,,300,540,0,1800,6.1,-9.1,1382,LN,0,-1,959,22,25
1986,arroz,,240,360,0,1500,-8.7,-16.7,1391,N,0,-0.2,713,9,50
1987,arroz,,300,360,0,1200,-21.9,-20,1399,EN,1,1.5,926,9,29
1988,arroz,320,320,316,0,988,-33.3,-17.7,1405,EN,0,0.9,966,12,19
1989,arroz,140,140,252,0,1800,14.1,82.3,1410,LN,1,-1.9,1220,9,11
1990,arroz,100,100,180,6e-04,1800,6.5,0,1414,N,0,0,952,10,9
1991,arroz,100,100,180,0.0043,1800,2.1,0,1416,EN,0,0.5,925,14,20
1992,arroz,266,266,479,0.0682,1801,-0.4,0,1417,EN,1,2.1,790,11,14
1993,arroz,100,100,180,0.4575,1800,4.4,0,1416,N,0,0.3,879,9,20
1994,arroz,100,100,180,40,1800,11.9,0,1414,N,0,0.3,835,12,34
1995,arroz,100,100,120,19,1200,-19.8,-33.3,1411,EN,0,1.4,1038,9,26
1996,arroz,40,40,48,10,1200,-13.3,0,1407,LN,0,-0.9,827,11,32
1997,arroz,40,40,60,14,1500,17.6,25,1402,N,0,-0.3,1236,13,11
1998,arroz,40,40,48,16,1200,0.8,-20,1397,EN,1,2.3,958,10,70
1999,arroz,40,40,48,15,1200,2.7,0,1392,LN,1,-1.6,958,11,44
2000,arroz,40,40,40,10,1000,-15.6,-16.7,1387,LN,1,-1.6,838,16,48
2001,arroz,40,40,48,16,1200,-3.7,20,1383,LN,0,-0.7,888,12,59
2002,arroz,40,40,48,17,1200,-10.9,0,1379,N,0,-0.3,958,11,42
2004,arroz,10,10,18,12,1800,7.9,,1371,N,0,0.3,729,14,51
1974,cana,,28,840,0,30000,4.3,,29302,LN,1,-1.5,,,
1975,cana,,28,840,0,30000,-4.3,0,30865,N,0,-0.1,,,
1998,cana,80,80,6800,102,85000,1.1,,80150,EN,1,2.2,958,10,70
1999,cana,80,80,6800,75,85000,-1.6,0,81717,LN,1,-1.5,958,11,44
2002,cana,100,100,7000,213,70000,-24.7,,86145,N,0,-0.1,958,11,42
2005,cana,358,358,39816,1135,111218,13.5,,91927,EN,0,0.6,868,19,38
2006,cana,1000,1000,80000,2400,80000,-19.1,-28.1,94201,LN,0,-0.9,1126,18,37
2007,cana,2000,2000,2e+05,5600,1e+05,0.4,25,96439,EN,0,0.6,1189,7,45
2008,cana,2000,2000,2e+05,5800,1e+05,0,0,98311,LN,1,-1.6,1031,18,34
2009,cana,2296,2296,229600,7577,1e+05,0,0,99410,LN,0,-0.9,950,9,48
2010,cana,2320,2320,232000,9280,1e+05,-0.5,0,99358,EN,1,1.5,1182,10,18
2011,cana,2332,2332,233200,16324,1e+05,-0.5,0,97930,LN,0,-1.4,1158,7,18
2012,cana,2332,2332,233200,13645,1e+05,1,0,95144,LN,0,-0.8,961,12,45
2013,cana,3500,3500,350000,16944,1e+05,5.1,0,91286,LN,0,-0.6,979,16,61
2014,cana,1800,1800,180000,9162,1e+05,10.9,0,86847,LN,0,-0.5,625,8,51
2015,cana,2500,2500,175000,9275,70000,-12.8,-30,82415,EN,0,0.5,918,15,47
2016,cana,2200,2200,154000,10010,70000,-6,0,78551,EN,1,2.2,1143,7,57
2017,cana,23129,23129,1619030,93904,70000,-0.2,0,75715,LN,0,-0.7,779,13,51
2018,cana,2500,2500,175000,10850,70000,0.9,0,74230,LN,0,-1.1,1017,16,47
2019,cana,4000,4000,360000,22320,90000,28.8,28.6,74291,EN,0,0.6,829,10,66
2020,cana,4000,4000,293332,23613,73333,1.8,-18.5,75979,N,0,0.1,947,16,64
2021,cana,4000,4000,297776,29778,74444,-2.2,1.5,79260,LN,0,-1.2,673,12,58
2022,cana,4000,4000,303704,29763,75926,-7.4,2,83980,LN,0,-1.2,832,10,64
2023,cana,4000,4000,4e+05,52800,1e+05,11.4,31.7,89870,LN,0,-0.8,997,7,27
2024,cana,4000,4000,4e+05,51200,1e+05,0.6,0,96592,EN,0,1.2,658,9,110
1974,feijao,,50,43,0,860,1.7,,623,N,0,-0.2,,,
1975,feijao,,60,53,0,883,11.4,2.7,628,LN,0,-1,,,
1976,feijao,,40,29,0,725,-2.7,-17.9,632,EN,0,0.9,,,
1977,feijao,,54,28,0,519,-26.4,-28.5,637,EN,0,0.8,,,
1978,feijao,,20,12,0,600,-10.2,15.7,642,N,0,-0.2,,,
1979,feijao,,35,21,0,600,-5.9,0,647,N,0,0.4,,,
1980,feijao,,75,51,0,680,10.9,13.3,651,N,0,0,,,
1981,feijao,,190,160,0,842,41.4,23.8,656,N,0,-0.1,820,10,17
1982,feijao,,50,30,0,600,3.2,-28.7,661,EN,1,1.8,1219,7,7
1983,feijao,,73,42,0,575,0.1,-4.1,666,LN,0,-0.6,1135,12,3
1984,feijao,,51,19,0,373,-34.9,-35.2,671,N,0,-0.1,908,10,25
1985,feijao,,162,140,0,864,51.7,132,676,N,0,-0.2,959,22,25
1986,feijao,,196,118,0,602,5.7,-30.3,681,EN,0,0.9,713,9,50
1987,feijao,,100,48,0,480,-15.8,-20.3,686,EN,1,1.5,926,9,29
1988,feijao,120,120,43,0,358,-37.9,-25.3,691,LN,0,-1.4,966,12,19
1989,feijao,170,170,120,1e-04,706,20.5,97,697,N,0,-0.2,1220,9,11
1990,feijao,220,220,252,0.0043,1145,95.6,62.3,702,N,0,0.4,952,10,9
1991,feijao,220,220,156,0.0068,709,21.5,-38.1,707,EN,0,0.9,925,14,20
1992,feijao,600,600,720,0.4333,1200,104,69.2,712,N,0,0.2,790,11,14
1993,feijao,400,400,240,2.7716,600,1.6,-50,718,EN,0,0.5,879,9,20
1994,feijao,200,200,84,75,420,-29.8,-30,723,EN,0,1,835,12,34
1995,feijao,200,200,120,30,600,-4.6,42.9,728,LN,0,-0.7,1038,9,26
1997,feijao,200,200,144,65,720,0,,739,EN,1,2.3,1236,13,11
1998,feijao,300,300,210,158,700,-8.4,-2.8,745,LN,1,-1.5,958,10,70
1999,feijao,1000,1000,720,384,720,-12.5,2.9,750,LN,0,-1,958,11,44
2000,feijao,1600,1600,1720,1142,1075,22.3,49.3,756,N,0,-0.4,838,16,48
2001,feijao,400,400,400,364,1000,10.2,-7,762,N,0,0,888,12,59
2002,feijao,800,800,720,819,900,-3,-10,767,EN,0,1.3,958,11,42
2003,feijao,600,600,660,1210,1100,16.9,22.2,773,N,0,0.2,821,27,65
2004,feijao,1600,1600,1440,1670,900,-4.8,-18.2,779,EN,0,0.9,729,14,51
2005,feijao,1530,1530,1350,1566,882,-6.3,-2,785,N,0,0,868,19,38
2006,feijao,800,800,720,835,900,-2.9,2,790,EN,0,0.5,1126,18,37
2007,feijao,800,800,720,1043,900,-0.7,0,796,LN,0,-1,1189,7,45
2008,feijao,500,500,360,418,720,-19.5,-20,802,N,0,-0.3,1031,18,34
2009,feijao,84,84,76,104,905,2,25.7,808,EN,0,0.6,950,9,48
2010,feijao,84,22,19,32,864,-1.9,-4.5,814,LN,1,-1.7,1182,10,18
2014,feijao,70,70,21,76,300,-66.2,,839,N,0,0.1,625,8,51
2019,feijao,200,200,180,351,900,-3.1,,871,N,0,0,829,10,66
2020,feijao,200,200,194,698,970,2.9,7.8,877,LN,0,-1.2,947,16,64
2021,feijao,200,200,194,601,970,1.1,0,884,LN,0,-0.9,673,12,58
2022,feijao,200,200,194,1132,970,-0.9,0,890,LN,0,-1.1,832,10,64
1974,milho,,720,1332,0,1850,3.9,,1935,LN,1,-1.9,,,
1975,milho,,720,1332,0,1850,-3.6,0,2000,N,0,-0.2,,,
1976,milho,,980,2352,0,2400,17.2,29.7,2068,LN,0,-1.1,,,
1977,milho,,2965,6648,0,2242,3.4,-6.6,2140,EN,0,1.1,,,
1978,milho,,1308,2520,0,1927,-15.6,-14.1,2214,EN,0,1.1,,,
1979,milho,,1717,3637,0,2118,-11.3,9.9,2291,N,0,0.2,,,
1980,milho,,2000,4800,0,2400,-3.2,13.3,2370,EN,0,0.7,,,
1981,milho,,2802,6742,0,2406,-6.1,0.3,2446,N,0,0.2,820,10,17
1982,milho,,2000,4800,0,2400,-9,-0.3,2518,N,0,0,1219,7,7
1983,milho,,1600,5184,0,3240,20,35,2583,EN,1,2.5,1135,12,3
1984,milho,,2300,6762,0,2940,6.9,-9.3,2637,LN,0,-1,908,10,25
1985,milho,,2300,5520,0,2400,-14,-18.4,2681,LN,0,-1,959,22,25
1986,milho,,800,2400,0,3000,6.4,25,2715,N,0,-0.2,713,9,50
1987,milho,,2500,7500,0,3000,7.2,0,2743,EN,1,1.5,926,9,29
1988,milho,3354,3354,12074,1e-04,3600,31.4,20,2768,EN,0,0.9,966,12,19
1989,milho,1500,1500,4050,2e-04,2700,-0.7,-25,2794,LN,1,-1.9,1220,9,11
1990,milho,1200,1200,3000,0.0091,2500,-8.1,-7.4,2827,N,0,0,952,10,9
1991,milho,1200,1200,2520,0.028,2100,-22.5,-16,2869,EN,0,0.5,925,14,20
