ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,168,0,1200,-0.9,,LN,1,,,
1975,arroz,,140,168,0,1200,-0.1,0,LN,0,,,
1976,arroz,,285,342,0,1200,0.5,0,LN,1,,,
1977,arroz,,285,342,0,1200,0.8,0,EN,0,,,
1978,arroz,,285,342,0,1200,0.8,0,EN,0,,,
1979,arroz,,285,342,0,1200,0.7,0,N,0,,,
1980,arroz,,240,288,0,1200,0.3,0,EN,0,,,
1981,arroz,,240,288,0,1200,-0.5,0,N,0,1180,14,3
1982,arroz,,140,168,0,1200,-1.4,0,N,0,1584,12,0
1983,arroz,,130,175,0,1346,9.2,12.2,EN,1,1504,7,0
1984,arroz,,130,140,0,1077,-14.9,-20,LN,0,1015,13,0
1985,arroz,,130,140,0,1077,-17.8,0,LN,0,1695,10,1
1986,arroz,,130,165,0,1269,-5.1,17.9,N,0,1145,14,0
1987,arroz,,130,183,0,1408,4.4,10.9,EN,0,1068,14,0
1988,arroz,132,132,193,0,1462,7.9,3.9,EN,0,1275,9,0
1989,arroz,132,132,193,0,1462,8.5,0,LN,1,1144,11,0
1990,arroz,122,122,131,7e-04,1074,-19.6,-26.6,N,0,976,11,0
1991,arroz,121,121,157,0.0058,1298,-1.2,20.8,N,0,1483,6,0
1992,arroz,121,121,145,0.0454,1198,-7.2,-7.6,EN,1,1178,13,0
1993,arroz,131,131,165,1.0269,1260,-1.4,5.1,N,0,1074,10,0
1994,arroz,146,146,189,36,1295,2.3,2.8,N,0,1082,16,0
1995,arroz,146,146,189,54,1295,2.9,0,EN,0,1065,11,3
1996,arroz,236,236,1606,321,6805,438.2,200,LN,0,1129,8,0
1997,arroz,166,166,178,27,1072,-15.9,-84.2,N,0,1409,10,0
1998,arroz,26,26,33,8,1269,-0.8,18.4,EN,1,1100,10,1
1999,arroz,25,25,32,13,1280,-0.4,0.8,LN,1,1201,9,0
2000,arroz,25,25,33,8,1320,1.5,3.1,LN,1,1475,7,0
2001,arroz,13,13,14,3,1077,-18.1,-18.4,LN,0,1044,12,0
2002,arroz,13,13,17,4,1308,-1.6,21.4,N,0,1430,7,0
2003,arroz,13,13,17,6,1308,-2.6,0,EN,0,1276,19,0
2004,arroz,15,15,21,11,1400,3.6,7.1,N,0,1424,9,0
2005,arroz,15,15,21,8,1400,3.6,0,EN,0,1424,5,0
2006,arroz,13,13,18,7,1385,2.8,-1.1,LN,0,1165,13,2
2007,arroz,10,10,13,6,1300,-2.9,-6.1,EN,0,1506,17,0
2008,arroz,10,10,13,9,1300,-1.9,0,LN,1,1311,16,1
2009,arroz,10,10,13,7,1300,-0.6,0,LN,0,1562,8,0
2010,arroz,10,10,13,7,1300,1.2,0,EN,1,1149,16,0
1974,cana,,466,9588,0,20575,118.5,,LN,1,,,
1975,cana,,360,7200,0,20000,42.5,-2.8,LN,0,,,
1976,cana,,169,2708,0,16024,-13.3,-19.9,LN,1,,,
1977,cana,,169,2708,0,16024,-29.9,0,EN,0,,,
1978,cana,,169,4225,0,25000,-8.4,56,EN,0,,,
1979,cana,,169,4225,0,25000,-20.9,0,N,0,,,
1980,cana,,140,3500,0,25000,-29.7,0,EN,0,,,
