ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,162,0,1620,-3.1,,LN,1,,,
1975,arroz,,100,170,0,1700,9.1,4.9,N,0,,,
1976,arroz,,103,145,0,1408,-4,-17.2,LN,0,,,
1977,arroz,,93,174,0,1871,34.3,32.9,EN,0,,,
1978,arroz,,200,127,0,635,-52.6,-66.1,EN,0,,,
1979,arroz,,219,262,0,1196,-8.5,88.4,N,0,,,
1980,arroz,,320,480,0,1500,15.8,25.4,EN,0,,,
1981,arroz,,316,537,0,1699,29.8,13.3,N,0,1109,6,0
1982,arroz,,100,120,0,1200,-10.6,-29.4,N,0,1306,9,0
1983,arroz,,50,60,0,1200,-15.6,0,EN,1,1150,4,0
1984,arroz,,50,60,0,1200,-22.3,0,LN,0,866,8,0
1985,arroz,,55,165,0,3000,82.9,150,LN,0,1103,18,0
1986,arroz,,55,99,0,1800,5.7,-40,N,0,1028,16,0
1987,arroz,,55,99,0,1800,2.4,0,EN,1,1141,14,0
1988,arroz,55,55,99,0,1800,0.4,0,EN,0,1176,12,0
1989,arroz,60,60,108,0,1800,-0.9,0,LN,1,1292,5,0
1990,arroz,80,80,144,6e-04,1800,-0.9,0,N,0,842,14,0
1991,arroz,80,80,144,0.0046,1800,-0.3,0,EN,0,1227,8,0
1992,arroz,120,120,216,0.0381,1800,-0.6,0,EN,1,1033,10,0
1993,arroz,120,120,216,0.5491,1800,-0.9,0,EN,0,1047,6,0
1994,arroz,130,130,300,81,2308,27,28.2,N,0,954,9,0
1995,arroz,90,90,168,36,1867,3.1,-19.1,EN,0,1020,16,0
1997,arroz,15,15,27,7,1800,0.5,,N,0,933,5,0
1998,arroz,15,15,20,6,1333,-25.1,-25.9,EN,1,929,7,0
1999,arroz,10,10,12,4,1200,-32.3,-10,LN,1,1027,6,0
2000,arroz,3,3,5,1,1667,-5.7,38.9,LN,1,1003,6,0
2001,arroz,15,15,27,9,1800,1.9,8,LN,0,1194,5,0
2002,arroz,15,15,27,10,1800,1.8,0,N,0,1119,9,0
2003,arroz,15,15,27,7,1800,1.6,0,EN,1,1363,14,0
2004,arroz,15,15,27,7,1800,0.9,0,N,0,1378,6,0
2005,arroz,15,15,27,7,1800,-0.2,0,EN,0,1152,5,0
2006,arroz,15,15,27,7,1800,-1.6,0,LN,0,1132,11,0
2007,arroz,15,15,27,15,1800,-3.3,0,EN,0,1145,9,0
2008,arroz,8,8,15,4,1875,-1.3,4.2,LN,1,1289,14,0
2009,arroz,8,8,16,4,2000,2.9,6.7,LN,0,1234,7,0
2010,arroz,8,8,16,4,2000,0.2,0,EN,1,1478,5,0
1975,cana,,1500,45000,0,30000,,,N,0,,,
1988,cana,424,424,36040,0,85000,,,EN,0,1176,12,0
1991,cana,1375,1375,36000,0.0785,26182,,,EN,0,1227,8,0
1974,feijao,,1200,768,0,640,4.8,,LN,1,,,
1975,feijao,,1150,738,0,642,10.4,0.3,N,0,,,
1976,feijao,,2400,1020,0,425,-23.9,-33.8,LN,0,,,
1977,feijao,,2435,1514,0,622,14.6,46.3,EN,0,,,
1978,feijao,,3300,812,0,246,-53.9,-60.4,EN,0,,,
1979,feijao,,1380,858,0,622,16.8,152.7,N,0,,,
1980,feijao,,1400,872,0,623,16.1,0.2,EN,0,,,
1981,feijao,,3400,2380,0,700,27.6,12.4,N,0,1109,6,0
1982,feijao,,6833,2231,0,327,-42.6,-53.4,N,0,1306,9,0
1983,feijao,,4840,2904,0,600,1.2,83.8,EN,1,1150,4,0
1984,feijao,,7000,4200,0,600,-4.1,0,LN,0,866,8,0
1985,feijao,,4650,2790,0,600,-10.1,0,LN,0,1103,18,0
1986,feijao,,5500,2490,0,453,-36.3,-24.5,N,0,1028,16,0
1987,feijao,,5578,3570,0,640,-16.3,41.4,EN,1,1141,14,0
1988,feijao,4744,4744,4514,1e-04,952,14.7,48.7,EN,0,1176,12,0
1989,feijao,5750,5750,6518,0.0043,1134,28.2,19.1,LN,1,1292,5,0
1990,feijao,3800,3800,3280,0.0358,863,-7.7,-23.9,N,0,842,14,0
1991,feijao,2000,2000,2600,0.1135,1300,31.3,50.6,EN,0,1227,8,0
1992,feijao,150,150,153,0.1947,1020,-1.4,-21.5,EN,1,1033,10,0
1993,feijao,140,140,168,1.9404,1200,13.2,17.6,EN,0,1047,6,0
1994,feijao,950,950,900,708,947,-12.1,-21.1,N,0,954,9,0
1995,feijao,1000,1000,1000,550,1000,-8.7,5.6,EN,0,1020,16,0
1997,feijao,750,750,900,675,1200,8.7,,N,0,933,5,0
1998,feijao,950,950,485,340,511,-53.6,-57.5,EN,1,929,7,0
1999,feijao,1150,1150,575,345,500,-54.7,-2.1,LN,1,1027,6,0
2000,feijao,1050,1050,1020,677,971,-12.9,94.3,LN,1,1003,6,0
2001,feijao,700,700,840,764,1200,6.6,23.5,LN,0,1194,5,0
2002,feijao,700,700,840,956,1200,5.6,0,N,0,1119,9,0
2003,feijao,700,700,840,630,1200,4.3,0,EN,1,1363,14,0
2004,feijao,450,450,540,405,1200,2.4,0,N,0,1378,6,0
2005,feijao,695,695,834,626,1200,0.3,0,EN,0,1152,5,0
2006,feijao,856,856,1027,770,1200,-1.4,0,LN,0,1132,11,0
2007,feijao,345,345,414,473,1200,-3.1,0,EN,0,1145,9,0
2008,feijao,721,721,865,2301,1200,-4.9,0,LN,1,1289,14,0
2009,feijao,728,728,873,2345,1199,-6,0,LN,0,1234,7,0
2010,feijao,753,753,902,2435,1198,-6.5,-0.1,EN,1,1478,5,0
2011,feijao,90,90,216,389,2400,86.8,100.4,LN,1,1471,5,0
2012,feijao,180,180,270,483,1500,17,-37.5,LN,0,1033,7,0
2013,feijao,390,390,629,1334,1613,28,7.5,LN,0,1264,5,0
2014,feijao,390,390,684,1168,1754,43,8.7,N,0,780,19,0
2015,feijao,390,390,414,818,1062,-11.9,-39.5,EN,0,738,13,0
2016,feijao,390,390,414,776,1062,-11.1,0,EN,1,1287,4,0
2017,feijao,390,390,414,822,1062,-10.2,0,LN,0,1046,5,0
2018,feijao,100,100,120,282,1200,2.4,13,LN,0,1019,5,0
2019,feijao,100,100,100,250,1000,-14.1,-16.7,EN,0,1079,8,0
2020,feijao,100,100,100,367,1000,-13.4,0,N,0,941,8,0
2021,feijao,100,100,300,1100,3000,161.2,200,LN,1,1140,7,1
2022,feijao,300,300,360,1951,1200,4.8,-60,LN,0,1048,9,0
2023,feijao,300,300,360,2340,1200,4.9,0,LN,0,1067,5,0
2024,feijao,100,100,120,500,1200,4.9,0,EN,1,1200,8,0
1974,milho,,8000,12000,0,1500,-14.4,,LN,1,,,
1975,milho,,7000,12000,0,1714,-2.6,14.3,N,0,,,
1976,milho,,5568,10959,0,1968,11.5,14.8,LN,0,,,
1977,milho,,5312,10891,0,2050,16.3,4.2,EN,0,,,
1978,milho,,6277,9989,0,1591,-9.2,-22.4,EN,0,,,
1979,milho,,7200,12960,0,1800,3.6,13.1,N,0,,,
1980,milho,,7000,12600,0,1800,4.7,0,EN,0,,,
1981,milho,,9986,15365,0,1539,-9.1,-14.5,N,0,1109,6,0
1982,milho,,8100,14530,0,1794,8.1,16.6,N,0,1306,9,0
1983,milho,,8000,14400,0,1800,10.6,0.3,EN,1,1150,4,0
1984,milho,,8000,14400,0,1800,13.6,0,LN,0,866,8,0
1985,milho,,8000,14400,0,1800,17.7,0,LN,0,1103,18,0
