ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,95,97,0,1021,-4.5,,1114,LN,1,-1.9,,,
1975,arroz,,90,92,0,1022,-6.5,0.1,1120,N,0,-0.2,,,
1976,arroz,,80,97,0,1212,8.8,18.6,1127,LN,0,-1.1,,,
1977,arroz,,21,25,0,1190,5.2,-1.8,1133,EN,0,1.1,,,
1978,arroz,,16,19,0,1188,3.6,-0.2,1137,EN,0,1.1,,,
1979,arroz,,13,16,0,1231,6.3,3.6,1141,N,0,0.2,,,
1980,arroz,,21,25,0,1190,2,-3.3,1143,EN,0,0.7,,,
1981,arroz,,32,36,0,1125,-4.4,-5.5,1145,N,0,0.2,1048,16,0
1982,arroz,,32,36,0,1125,-4.5,0,1146,N,0,0,1394,13,0
1983,arroz,,32,36,0,1125,-4.6,0,1146,EN,1,2.5,1705,11,0
1984,arroz,,32,22,0,688,-42.8,-38.9,1146,LN,0,-1,901,9,0
1985,arroz,,32,40,0,1250,1.2,81.8,1146,LN,0,-1,1476,15,0
1986,arroz,,34,45,0,1324,4.9,5.9,1144,N,0,-0.2,881,14,0
1987,arroz,,33,43,0,1303,0.9,-1.5,1140,EN,1,1.5,1182,11,0
1988,arroz,30,30,38,0,1267,-3.9,-2.8,1134,EN,0,0.9,1122,11,1
1989,arroz,32,32,43,0,1344,0.6,6.1,1124,LN,1,-1.9,1202,6,0
1990,arroz,32,32,28,1e-04,875,-35,-34.9,1111,N,0,0,1094,13,1
1991,arroz,32,32,43,0.0013,1344,-0.3,53.6,1094,EN,0,0.5,1263,11,0
1992,arroz,32,32,43,0.0093,1344,0.3,0,1075,EN,1,2.1,1206,11,0
1993,arroz,32,32,43,0.3385,1344,2.4,0,1055,N,0,0.3,1253,8,0
1994,arroz,32,32,43,12,1344,5.5,0,1035,N,0,0.3,1270,14,0
1995,arroz,212,212,201,68,948,-23.3,-29.4,1017,EN,0,1.4,1107,10,3
1996,arroz,38,38,22,3,579,-50.7,-38.9,1000,LN,0,-0.9,1357,8,0
1997,arroz,38,38,22,3,579,-47.9,0,988,N,0,-0.3,1630,13,0
1998,arroz,200,200,200,40,1000,-6.8,72.7,979,EN,1,2.3,1136,11,0
1999,arroz,200,200,200,40,1000,-3.8,0,974,LN,1,-1.6,1361,7,0
2000,arroz,203,203,210,53,1034,1.6,3.4,974,LN,1,-1.6,1230,13,0
2001,arroz,22,22,24,7,1091,8.8,5.5,976,LN,0,-0.7,1077,11,0
2005,arroz,20,20,20,10,1000,0,,1019,EN,0,0.7,1502,8,0
2006,arroz,20,20,20,12,1000,-1.5,0,1036,LN,0,-0.8,1228,17,3
2007,arroz,20,20,20,9,1000,-3.6,0,1055,EN,0,0.9,1392,17,0
2008,arroz,20,20,20,12,1000,-6.2,0,1077,LN,1,-1.5,1289,17,1
2009,arroz,20,20,22,15,1100,0,10,1100,LN,0,-0.8,1530,9,0
2010,arroz,35,35,42,27,1200,5.2,9.1,1126,EN,1,1.6,1380,8,0
2011,arroz,40,40,50,27,1250,5.3,4.2,1154,LN,1,-1.6,1554,12,0
2012,arroz,40,40,50,30,1250,0.7,0,1184,LN,0,-1,1679,12,0
2013,arroz,40,40,50,31,1250,-3.9,0,1214,N,0,-0.4,1073,19,0
1974,cana,,12,360,0,30000,-4.3,,29993,LN,1,-1.5,,,
1975,cana,,15,450,0,30000,-6.6,0,31551,N,0,-0.1,,,
1976,cana,,5,175,0,35000,6.7,16.7,33063,LN,0,-1,,,
1977,cana,,5,175,0,35000,4.7,0,34356,EN,0,1,,,
1978,cana,,5,175,0,35000,3.1,0,35262,EN,0,0.9,,,
1979,cana,,5,175,0,35000,1.8,0,35682,N,0,0.2,,,
1980,cana,,5,175,0,35000,0.8,0,35632,EN,0,0.6,,,
1981,cana,,5,175,0,35000,0,0,35242,N,0,0,1048,16,0
1982,cana,,5,175,0,35000,-0.5,0,34720,N,0,0.1,1394,13,0
1983,cana,,5,175,0,35000,-0.9,0,34285,EN,1,2.5,1705,11,0
1984,cana,,5,175,0,35000,-1,0,34118,LN,0,-0.5,901,9,0
1985,cana,,5,175,0,35000,-0.6,0,34323,LN,0,-0.8,1476,15,0
1986,cana,,5,175,0,35000,-0.4,0,34903,N,0,-0.3,881,14,0
1987,cana,,5,175,0,35000,-0.8,0,35747,EN,1,1.6,1182,11,0
1988,cana,6,5,175,0,35000,-1.7,0,36625,EN,0,0.7,1122,11,1
1989,cana,6,5,175,0,35000,-2,0,37214,LN,1,-1.7,1202,6,0
1990,cana,5,5,175,0,35000,-0.7,0,37159,N,0,0.2,1094,13,1
1991,cana,6,6,210,1e-04,35000,2.4,0,36183,EN,0,0.6,1263,11,0
1992,cana,6,6,210,0.0015,35000,6.8,0,34198,EN,1,2.3,1206,11,0
1993,cana,6,6,210,0.0524,35000,11.9,0,31361,EN,0,0.5,1253,8,0
1994,cana,10,10,350,2,35000,20.4,0,28025,N,0,0.3,1270,14,0
1995,cana,10,10,350,5,35000,33.6,0,24619,EN,0,1.3,1107,10,3
1996,cana,12,12,188,8,15667,-34.3,-55.2,21523,LN,0,-0.9,1357,8,0
1997,cana,12,12,188,9,15667,-26,0,18990,N,0,-0.2,1630,13,0
1998,cana,12,12,188,2,15667,-12.4,0,17151,EN,1,2.2,1136,11,0
1999,cana,12,12,197,3,16417,2,4.8,16049,LN,1,-1.5,1361,7,0
2000,cana,12,12,197,4,16417,2.2,0,15694,LN,1,-1.7,1230,13,0
2001,cana,14,14,230,5,16429,-1.1,0.1,16101,LN,0,-0.6,1077,11,0
2002,cana,14,14,230,5,16429,-7.7,0,17312,N,0,-0.1,1296,7,0
2003,cana,15,15,246,8,16400,-16.4,-0.2,19392,EN,0,0.9,1175,13,1
2004,cana,16,16,262,10,16375,-28.8,-0.2,22411,N,0,0.3,1296,9,0
2005,cana,16,16,640,23,40000,44.9,144.3,26390,EN,0,0.6,1502,8,0
2006,cana,16,16,640,22,40000,26.1,0,31241,LN,0,-0.9,1228,17,3
2007,cana,28,28,1120,47,40000,11.2,0,36706,EN,0,0.6,1392,17,0
2008,cana,28,28,1120,54,40000,-2.6,0,42337,LN,1,-1.6,1289,17,1
2009,cana,28,28,1120,54,40000,-11.8,0,47555,LN,0,-0.9,1530,9,0
2010,cana,28,28,1120,49,40000,-18.8,0,51787,EN,1,1.5,1380,8,0
2011,cana,28,28,1680,84,60000,12.1,50,54630,LN,0,-1.4,1554,12,0
2012,cana,28,28,1680,101,60000,5.9,0,55962,LN,0,-0.8,1679,12,0
2013,cana,28,28,1680,87,60000,2.8,0,55948,LN,0,-0.6,1073,19,0
2014,cana,28,28,1680,113,60000,0.9,0,54960,LN,0,-0.5,761,19,0
2015,cana,28,28,1680,89,60000,-0.4,0,53447,EN,0,0.5,1021,17,4
2016,cana,22,22,1344,90,61091,0.7,1.8,51827,EN,1,2.2,1098,12,4
2017,cana,5,5,200,20,40000,-34,-34.5,50422,LN,0,-0.7,1028,15,0
2018,cana,5,5,188,19,37600,-37.4,-6,49441,LN,0,-1.1,1120,17,0
2019,cana,5,5,250,25,50000,-15.5,33,48986,EN,0,0.6,994,8,0
2020,cana,5,5,264,22,52800,-8.6,5.6,49074,N,0,0.1,1397,9,0
2021,cana,5,5,250,41,50000,-10.6,-5.3,49653,LN,0,-1.2,910,17,5
2022,cana,4,4,210,37,52500,-2.2,5,50622,LN,0,-1.2,1218,16,0
2023,cana,4,4,220,40,55000,7.8,4.8,51855,LN,0,-0.8,1558,11,0
2024,cana,5,5,255,47,51000,6.4,-7.3,53224,EN,0,1.2,867,11,6
1974,feijao,,60,36,0,600,8.3,,537,LN,1,-1.9,,,
1975,feijao,,50,30,0,600,17.2,0,503,N,0,-0.2,,,
1976,feijao,,55,21,0,382,-19.5,-36.4,469,LN,0,-1.1,,,
1977,feijao,,50,18,0,360,-18.3,-5.7,436,EN,0,1.1,,,
1978,feijao,,50,18,0,360,-12.5,0,404,EN,0,1.1,,,
1979,feijao,,25,10,0,400,3.5,11.1,374,N,0,0.2,,,
1980,feijao,,51,19,0,373,2,-6.9,347,EN,0,0.7,,,
1981,feijao,,66,25,0,379,8.6,1.7,326,N,0,0.2,1048,16,0
1982,feijao,,63,22,0,349,3.6,-7.8,313,N,0,0,1394,13,0
1983,feijao,,64,20,0,312,-4.8,-10.5,307,EN,1,2.5,1705,11,0
1984,feijao,,68,17,0,250,-23.1,-20,309,LN,0,-1,901,9,0
1985,feijao,,95,30,0,316,-3.8,26.3,318,LN,0,-1,1476,15,0
1986,feijao,,95,29,0,305,-7.8,-3.3,332,N,0,-0.2,881,14,0
1987,feijao,,90,27,0,300,-10.3,-1.7,347,EN,1,1.5,1182,11,0
1988,feijao,90,90,35,0,389,14,29.6,360,EN,0,0.9,1122,11,1
1989,feijao,90,90,35,0,389,11.8,0,365,LN,1,-1.9,1202,6,0
1990,feijao,90,90,35,3e-04,389,10.8,0,360,N,0,0,1094,13,1
1991,feijao,90,90,35,0.0013,389,12.2,0,345,EN,0,0.5,1263,11,0
1992,feijao,90,90,27,0.0097,300,-11.8,-22.9,323,EN,1,2.1,1206,11,0
1993,feijao,90,90,32,0.3902,356,4.3,18.5,299,N,0,0.3,1253,8,0
1994,feijao,90,90,32,17,356,3.8,0,278,N,0,0.3,1270,14,0
1995,feijao,190,190,68,35,358,4.7,0.7,265,EN,0,1.4,1107,10,3
1996,feijao,180,180,32,12,178,-49.5,-50.3,262,LN,0,-0.9,1357,8,0
1997,feijao,180,180,32,12,178,-53,0,270,N,0,-0.3,1630,13,0
1998,feijao,160,160,26,20,162,-60.5,-8.6,294,EN,1,2.3,1136,11,0
1999,feijao,160,160,46,18,288,-35.8,76.9,333,LN,1,-1.6,1361,7,0
2000,feijao,160,160,96,36,600,21.2,108.7,391,LN,1,-1.6,1230,13,0
2001,feijao,43,43,25,10,581,4.5,-3.1,466,LN,0,-0.7,1077,11,0
2002,feijao,54,54,43,30,796,28.3,37,557,N,0,-0.3,1296,7,0
2003,feijao,50,50,33,26,660,-2.4,-17.1,655,EN,0,1.2,1175,13,1
2004,feijao,70,70,54,41,771,5.5,16.9,750,N,0,0.3,1296,9,0
2005,feijao,70,70,50,64,714,-9.8,-7.4,831,EN,0,0.7,1502,8,0
2006,feijao,80,80,65,65,812,-3.6,13.7,891,LN,0,-0.8,1228,17,3
2007,feijao,80,80,72,86,900,2,10.8,927,EN,0,0.9,1392,17,0
2008,feijao,80,80,72,223,900,-1.7,0,943,LN,1,-1.5,1289,17,1
2009,feijao,80,80,80,176,1000,6,11.1,946,LN,0,-0.8,1530,9,0
2010,feijao,60,60,60,54,1000,4.1,0,943,EN,1,1.6,1380,8,0
2011,feijao,68,68,68,116,1000,3.1,0,942,LN,1,-1.6,1554,12,0
2012,feijao,80,80,76,182,950,-3.4,-5,945,LN,0,-1,1679,12,0
2013,feijao,80,80,80,224,1000,-0.3,5.3,955,N,0,-0.4,1073,19,0
2014,feijao,60,30,30,60,1000,-2.3,0,973,N,0,-0.3,761,19,0
2015,feijao,80,80,72,180,900,-14.5,-10,998,EN,0,0.6,1021,17,4
2016,feijao,80,80,80,263,1000,-8.2,11.1,1030,EN,1,2.4,1098,12,4
2017,feijao,9,9,8,28,889,-21.1,-11.1,1070,LN,0,-1,1028,15,0
2018,feijao,9,9,8,20,889,-24.1,0,1118,LN,0,-1.3,1120,17,0
2019,feijao,380,380,594,1933,1563,28,75.9,1176,EN,0,0.7,994,8,0
2020,feijao,380,380,594,2006,1563,22.5,0,1246,N,0,0.2,1397,9,0
2021,feijao,280,280,360,1604,1286,-3.8,-17.7,1329,LN,0,-1.4,910,17,5
2022,feijao,215,215,279,1611,1298,-7.5,0.9,1424,LN,0,-1.2,1218,16,0
2023,feijao,80,80,126,621,1575,6.7,21.4,1531,LN,0,-1,1558,11,0
2024,feijao,80,80,128,621,1600,2.9,1.6,1649,EN,1,1.5,867,11,6
1974,milho,,380,388,0,1021,16.6,,933,LN,1,-1.9,,,
1975,milho,,380,388,0,1021,8.8,0,973,N,0,-0.2,,,
1976,milho,,280,280,0,1000,-0.2,-2.1,1016,LN,0,-1.1,,,
