ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2011,cana,2,2,110,32,55000,-1.8,,61578,LN,0,-1.4,1525,2,12
2013,cana,2,2,122,50,61000,2.6,,58678,LN,0,-0.6,1385,4,10
2014,cana,2,2,122,50,61000,-1,0,56701,LN,0,-0.5,1768,2,1
2016,cana,5,5,216,33,43200,-32.7,,52328,EN,1,2.2,1764,4,38
2017,cana,10,10,580,116,58000,-9.4,34.3,50142,LN,0,-0.7,1311,5,13
1989,feijao,850,850,340,2e-04,400,-0.8,,324,LN,1,-1.9,1700,5,2
1990,feijao,950,950,380,0.0038,400,-0.2,0,326,N,0,0,1218,3,0
1991,feijao,1200,1200,480,0.0349,400,0.6,0,327,EN,0,0.5,1235,6,6
1992,feijao,1250,1250,125,0.0666,100,-74.6,-75,328,EN,1,2.1,1340,10,4
1993,feijao,400,400,160,1.8764,400,3,200,330,N,0,0.3,1021,3,0
1994,feijao,400,400,160,77,400,4.6,0,331,N,0,0.3,1238,4,2
1995,feijao,400,400,120,42,300,-20.1,-25,333,EN,0,1.4,1015,4,3
1996,feijao,481,481,192,106,399,8.9,33.1,334,LN,0,-0.9,1346,2,5
1997,feijao,503,503,201,90,400,12,0.1,336,N,0,-0.3,1315,4,0
1998,feijao,360,360,108,72,300,-13.5,-24.9,337,EN,1,2.3,1232,5,10
1999,feijao,370,370,148,89,400,18.8,33.3,339,LN,1,-1.6,1413,3,7
2000,feijao,150,150,45,24,300,-10.2,-25,340,LN,1,-1.6,1072,6,9
2001,feijao,143,143,43,19,301,-12.3,0.2,342,LN,0,-0.7,1215,3,1
2002,feijao,82,82,25,28,305,-13.6,1.4,343,N,0,-0.3,1318,3,7
2003,feijao,90,90,36,51,400,8.6,31.2,345,EN,0,1.2,1836,2,3
2004,feijao,340,340,184,167,541,41,35.3,346,N,0,0.3,1328,3,6
2005,feijao,900,900,486,518,540,37.3,-0.2,348,EN,0,0.7,1751,2,5
2006,feijao,800,800,240,259,300,-24.8,-44.4,349,LN,0,-0.8,1658,4,20
2007,feijao,800,270,97,126,359,-7.5,19.8,351,EN,0,0.9,1633,8,8
2008,feijao,300,300,126,199,420,13.8,16.9,352,LN,1,-1.5,1706,3,6
2009,feijao,200,200,60,77,300,-14.9,-28.6,354,LN,0,-0.8,1725,5,9
2010,feijao,250,250,96,134,384,14.3,28,355,EN,1,1.6,1623,4,10
2011,feijao,250,250,75,200,300,-6.3,-21.9,357,LN,1,-1.6,1525,2,12
2012,feijao,250,250,75,200,300,-3.6,0,358,LN,0,-1,1200,3,1
2013,feijao,60,60,18,24,300,-1.4,0,360,N,0,-0.4,1385,4,10
2014,feijao,60,30,9,30,300,0.5,0,362,N,0,-0.3,1768,2,1
2015,feijao,60,60,18,60,300,1.7,0,363,EN,0,0.6,1327,4,5
2017,feijao,80,80,24,68,300,2.6,,366,LN,0,-1,1311,5,13
2018,feijao,80,80,24,68,300,1.8,0,368,LN,0,-1.3,1637,2,6
2019,feijao,80,80,24,79,300,0,0,370,EN,0,0.7,1816,5,5
2020,feijao,80,80,24,74,300,-2.6,0,371,N,0,0.2,1757,3,2
2021,feijao,80,80,24,86,300,-5.8,0,373,LN,0,-1.4,1459,3,17
2022,feijao,40,40,25,125,625,88.6,108.3,374,LN,0,-1.2,1547,3,13
2023,feijao,40,30,23,104,767,120.8,22.7,376,LN,0,-1,1587,5,13
2024,feijao,40,40,15,60,375,2.6,-51.1,378,EN,1,1.5,1730,8,38
1989,milho,2340,2340,3744,5e-04,1600,-0.9,,1580,LN,0,-1.1,1700,5,2
1990,milho,2574,2574,4118,0.009,1600,0.7,0,1549,N,0,0.3,1218,3,0
1991,milho,3000,3000,4800,0.2182,1600,2.1,0,1522,N,0,0.4,1235,6,6
1992,milho,1950,1950,2535,0.2563,1300,-16,-18.8,1503,EN,1,2,1340,10,4
1993,milho,1550,1550,2325,8.4884,1500,-2.1,15.4,1494,EN,0,0.9,1021,3,0
1994,milho,2550,2550,3825,490,1500,-1.2,0,1493,N,0,0.4,1238,4,2
1995,milho,2550,2550,3825,459,1500,-0.5,0,1497,EN,0,0.7,1015,4,3
1996,milho,1960,1960,2940,382,1500,-0.1,0,1501,LN,0,-0.6,1346,2,5
1997,milho,2049,2049,3074,307,1500,0.2,0,1501,N,0,0.2,1315,4,0
1998,milho,2000,2000,3000,375,1500,0.1,0,1494,EN,0,1.3,1232,5,10
1999,milho,2300,2300,3450,449,1500,-0.1,0,1477,LN,0,-1.1,1413,3,7
2000,milho,2200,2200,3300,594,1500,0.5,0,1453,LN,0,-1.1,1072,6,9
2001,milho,2420,2420,3630,581,1500,2.4,0,1423,LN,0,-0.5,1215,3,1
2002,milho,1331,1331,1997,869,1500,4.7,0,1390,N,0,0,1318,3,7
2003,milho,1464,1464,1757,764,1200,-13,-20,1356,N,0,0.2,1836,2,3
2004,milho,1610,1610,1932,493,1200,-9.4,0,1322,N,0,0.1,1328,3,6
2005,milho,1820,1820,2730,737,1500,17.5,25,1288,N,0,0.3,1751,2,5
2006,milho,1200,1200,1440,389,1200,-2.6,-20,1256,LN,0,-0.6,1658,4,20
2007,milho,1050,1050,1260,416,1200,-0.9,0,1226,N,0,-0.2,1633,8,8
2008,milho,1050,1050,1260,464,1200,0.3,0,1201,LN,0,-1.3,1706,3,6
2009,milho,1050,1050,1260,340,1200,0.9,0,1182,LN,0,-0.7,1725,5,9
2010,milho,1050,1050,1260,630,1200,2.3,0,1171,EN,0,0.6,1623,4,10
2011,milho,1050,1050,1260,630,1200,2.7,0,1171,LN,0,-0.9,1525,2,12
2012,milho,1050,1050,1260,625,1200,1.2,0,1184,LN,0,-0.6,1200,3,1
2013,milho,708,708,850,423,1201,-2.1,0,1210,LN,0,-0.5,1385,4,10
2014,milho,650,650,780,345,1200,-6.7,0,1251,N,0,-0.3,1768,2,1
2015,milho,650,650,780,416,1200,-13.2,0,1308,EN,0,0.5,1327,4,5
2016,milho,836,836,1003,547,1200,-21.8,0,1387,EN,0,1.3,1764,4,38
2017,milho,836,836,1665,763,1992,15.3,66,1494,N,0,-0.3,1311,5,13
2018,milho,842,842,1660,761,1971,-0.7,-1,1642,LN,0,-0.9,1637,2,6
2019,milho,1360,1360,2352,1038,1729,-24.9,-12.3,1845,EN,0,0.6,1816,5,5
2020,milho,1300,1300,2120,2019,1631,-38.9,-5.7,2124,N,0,0,1757,3,2
2021,milho,1200,1200,1922,1062,1602,-48.3,-1.8,2503,LN,0,-1,1459,3,17
2022,milho,4250,4250,18050,24038,4247,18.8,165.2,3007,LN,0,-1.3,1547,3,13
2023,milho,1400,1266,5092,7107,4022,-2.1,-5.3,3662,N,0,-0.4,1587,5,13
2024,milho,1600,1600,7635,6985,4772,1.6,18.6,4485,EN,0,0.5,1730,8,38
2003,milho1,1464,1464,1757,,1200,0,,1262,EN,0,1.2,1836,2,3
2004,milho1,1610,1610,1932,,1200,0,0,1256,N,0,0.3,1328,3,6
2005,milho1,1820,1820,2730,,1500,25,25,1249,EN,0,0.7,1751,2,5
2006,milho1,1200,1200,1440,,1200,0,-20,1238,LN,0,-0.8,1658,4,20
2007,milho1,1050,1050,1260,,1200,0,0,1224,EN,0,0.9,1633,8,8
2008,milho1,1050,1050,1260,,1200,0,0,1208,LN,1,-1.5,1706,3,6
2009,milho1,1050,1050,1260,,1200,0,0,1192,LN,0,-0.8,1725,5,9
2010,milho1,1050,1050,1260,,1200,0,0,1180,EN,1,1.6,1623,4,10
2011,milho1,1050,1050,1260,,1200,0,0,1178,LN,1,-1.6,1525,2,12
2012,milho1,1050,1050,1260,,1200,0,0,1189,LN,0,-1,1200,3,1
2013,milho1,708,708,850,,1201,0,0,1219,N,0,-0.4,1385,4,10
2014,milho1,650,650,780,,1200,-2,0,1270,N,0,-0.3,1768,2,1
2015,milho1,650,650,780,,1200,-7.4,0,1347,EN,0,0.6,1327,4,5
2016,milho1,812,812,974,,1200,-13.3,0,1450,EN,1,2.4,1764,4,38
2017,milho1,812,812,1624,,2000,62.2,66.7,1583,LN,0,-1,1311,5,13
2018,milho1,812,812,1624,,2000,54.1,0,1744,LN,0,-1.3,1637,2,6
2019,milho1,900,900,1800,,2000,0,0,1932,EN,0,0.7,1816,5,5
2020,milho1,700,700,1400,,2000,21.4,0,2145,N,0,0.2,1757,3,2
2021,milho1,600,600,1200,,2000,52.1,0,2380,LN,0,-1.4,1459,3,17
2022,milho1,600,600,1750,,2917,67.6,45.8,2637,LN,0,-1.2,1547,3,13
2023,milho1,600,530,1633,,3081,24.2,5.6,2916,LN,0,-1,1587,5,13
2024,milho1,100,100,315,,3150,0.2,2.2,3221,EN,1,1.5,1730,8,38
2016,milho2,24,24,29,,1208,,,,EN,0,1.3,1764,4,38
2017,milho2,24,24,41,,1708,,41.4,,N,0,-0.3,1311,5,13
2018,milho2,30,30,36,,1200,,-29.8,,LN,0,-0.9,1637,2,6
2019,milho2,460,460,552,,1200,,0,,EN,0,0.6,1816,5,5
2020,milho2,600,600,720,,1200,,0,,N,0,0,1757,3,2
2021,milho2,600,600,722,,1203,,0.3,,LN,0,-1,1459,3,17
2022,milho2,3650,3650,16300,,4466,,200,,LN,0,-1.3,1547,3,13
2023,milho2,800,736,3459,,4700,,5.2,,N,0,-0.4,1587,5,13
2024,milho2,1500,1500,7320,,4880,,3.8,,EN,0,0.5,1730,8,38
2017,soja,300,300,690,1006,2300,,,,LN,0,-1,1311,5,13
2019,soja,300,300,2300,2990,7667,,,,EN,0,0.7,1816,5,5
2020,soja,1000,1000,2760,2528,2760,,-64,,N,0,0.2,1757,3,2
2021,soja,3200,3200,9360,17622,2925,,6,,LN,0,-1.4,1459,3,17
2022,soja,4540,4540,16344,43377,3600,,23.1,,LN,0,-1.2,1547,3,13
2023,soja,8893,8693,31425,71669,3615,,0.4,,LN,0,-1,1587,5,13
2024,soja,11551,11551,39620,64378,3430,,-5.1,,EN,1,1.5,1730,8,38
