ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1999,arroz,200,200,200,52,1000,-39.7,0,1708,LN,1,-1.6,1044,12,11
2000,arroz,400,400,750,195,1875,14.8,87.5,1757,LN,1,-1.6,878,8,9
2001,arroz,30,30,54,19,1800,6,-4,1806,LN,0,-0.7,1035,12,17
2002,arroz,46,46,92,33,2000,11.8,11.1,1858,N,0,-0.3,894,10,18
2003,arroz,32,32,64,42,2000,7,0,1910,EN,0,1.2,946,10,31
2004,arroz,32,32,64,38,2000,1.9,0,1964,N,0,0.3,645,12,14
2005,arroz,30,30,60,27,2000,-2.1,0,2020,EN,0,0.7,1025,15,14
2006,arroz,25,25,50,21,2000,-5.1,0,2077,LN,0,-0.8,925,12,12
2007,arroz,25,25,50,29,2000,-7.7,0,2136,EN,0,0.9,1168,13,16
2008,arroz,15,15,37,24,2467,11.3,23.3,2197,LN,1,-1.5,791,12,17
2009,arroz,15,15,36,22,2400,6.2,-2.7,2259,LN,0,-0.8,835,16,18
2010,arroz,12,12,28,16,2333,1.7,-2.8,2323,EN,1,1.6,1074,17,13
2011,arroz,12,12,26,15,2167,-6.6,-7.1,2389,LN,1,-1.6,935,7,3
1974,cana,,600,42000,0,70000,3.2,,66116,LN,1,-1.5,,,
1975,cana,,500,22500,0,45000,-35,-35.7,66436,N,0,-0.1,,,
1976,cana,,500,34000,0,68000,-3.4,51.1,66758,LN,0,-1,,,
1977,cana,,600,42000,0,70000,-1.8,2.9,67082,EN,0,1,,,
1981,cana,,1500,90000,0,60000,-17.9,,68392,N,0,0,727,9,16
1982,cana,,1600,128000,0,80000,9.3,33.3,68724,N,0,0.1,1242,9,0
1983,cana,,1600,128000,0,80000,9.5,0,69057,EN,1,2.5,1166,7,1
1984,cana,,1500,120000,0,80000,9.9,0,69392,LN,0,-0.5,666,9,21
1985,cana,,1500,120000,0,80000,10.5,0,69728,LN,0,-0.8,852,16,7
1986,cana,,750,45000,0,60000,-16.2,-25,70066,N,0,-0.3,809,16,13
1987,cana,,11000,770000,2e-04,70000,-0.4,16.7,70406,EN,1,1.6,871,8,12
1988,cana,1300,1300,91000,1e-04,70000,1.1,0,70747,EN,0,0.7,896,11,7
1989,cana,1300,1300,91000,0.0016,70000,2.4,0,71090,LN,1,-1.7,1201,10,7
1990,cana,950,950,57000,0.0287,60000,-11,-14.3,71435,N,0,0.2,974,10,4
1991,cana,950,950,57000,0.1402,60000,-10.2,0,71781,EN,0,0.6,1112,14,12
1992,cana,1000,1000,77000,1.54,77000,15.1,28.3,72129,EN,1,2.3,875,20,7
1993,cana,1000,1000,1e+05,48.5818,1e+05,48.6,29.9,72478,EN,0,0.5,986,9,9
1994,cana,1000,1000,56000,504,56000,-17.5,-44,72830,N,0,0.3,844,16,14
1995,cana,1300,1300,130000,1430,1e+05,44.9,78.6,73183,EN,0,1.3,1154,13,10
1996,cana,1300,1300,104000,1352,80000,13.1,-20,73538,LN,0,-0.9,1036,8,10
1997,cana,1400,1400,140000,2240,1e+05,38.7,25,73894,N,0,-0.2,1029,13,0
1998,cana,1440,1440,1e+05,1500,69444,-5.4,-30.6,74252,EN,1,2.2,1142,8,17
1999,cana,1440,1440,70000,770,48611,-35.1,-30,74612,LN,1,-1.5,1044,12,11
2000,cana,1500,1500,105000,1873,70000,-8.1,44,74974,LN,1,-1.7,878,8,9
2001,cana,1500,1500,120000,2968,80000,3.7,14.3,75337,LN,0,-0.6,1035,12,17
2002,cana,1400,1400,112000,3413,80000,2.4,0,75702,N,0,-0.1,894,10,18
2003,cana,1500,1500,120000,3480,80000,1.4,0,76069,EN,0,0.9,946,10,31
2004,cana,1500,1500,120000,2760,80000,0.6,0,76438,N,0,0.3,645,12,14
2005,cana,1627,1627,129327,3621,79488,-0.7,-0.6,76809,EN,0,0.6,1025,15,14
2006,cana,2500,2500,2e+05,7400,80000,-0.5,0.6,77181,LN,0,-0.9,925,12,12
2007,cana,2000,2000,160000,5600,80000,-0.3,0,77555,EN,0,0.6,1168,13,16
2008,cana,2000,2000,160000,5184,80000,0.3,0,77931,LN,1,-1.6,791,12,17
2009,cana,2200,2200,176000,5449,80000,0.7,0,78309,LN,0,-0.9,835,16,18
2010,cana,2600,2600,208000,7488,80000,0.9,0,78688,EN,1,1.5,1074,17,13
2011,cana,2600,2600,208000,7904,80000,1.3,0,79070,LN,0,-1.4,935,7,3
2012,cana,1500,1500,120000,6000,80000,1.4,0,79453,LN,0,-0.8,852,14,25
2013,cana,1500,1500,1e+05,4880,66667,-15.5,-16.7,79838,LN,0,-0.6,1062,10,17
2014,cana,1200,1200,96000,5856,80000,1.3,20,80225,LN,0,-0.5,628,13,33
2015,cana,3600,3600,288000,12096,80000,1.2,0,80614,EN,0,0.5,1038,16,27
2016,cana,1200,1200,84000,4788,70000,-11.5,-12.5,81005,EN,1,2.2,1417,10,15
2017,cana,1300,1300,117000,7020,90000,13.6,28.6,81398,LN,0,-0.7,934,12,24
2018,cana,1000,1000,84000,5880,84000,5.8,-6.7,81792,LN,0,-1.1,835,11,16
2019,cana,800,800,64000,4288,80000,0.5,-4.8,82189,EN,0,0.6,857,10,46
2020,cana,900,900,71100,5724,79000,-1.1,-1.2,82587,N,0,0.1,769,16,41
2021,cana,900,900,69000,5555,76667,-4.4,-3,82987,LN,0,-1.2,824,9,23
2022,cana,900,900,71000,9585,78889,-1.9,2.9,83390,LN,0,-1.2,905,9,24
2023,cana,1000,1000,1e+05,13500,1e+05,23.8,26.8,83794,LN,0,-0.8,1330,10,1
2024,cana,1000,1000,80000,11600,80000,-1.4,-20,84200,EN,0,1.2,802,8,68
1974,feijao,,109,35,0,321,-21.7,,371,N,0,-0.2,,,
1975,feijao,,100,60,0,600,46,86.9,387,LN,0,-1,,,
1976,feijao,,100,48,0,480,15.9,-20,403,EN,0,0.9,,,
1977,feijao,,352,138,0,392,-6.8,-18.3,420,EN,0,0.8,,,
1978,feijao,,500,180,0,360,-16.4,-8.2,437,N,0,-0.2,,,
1979,feijao,,500,224,0,448,1,24.4,456,N,0,0.4,,,
1980,feijao,,640,162,0,253,-44.8,-43.5,475,N,0,0,,,
1981,feijao,,780,280,0,359,-24.5,41.8,495,N,0,-0.1,727,9,16
1982,feijao,,340,367,0,1079,118.1,200,516,EN,1,1.8,1242,9,0
1983,feijao,,364,206,0,566,9.8,-47.6,539,LN,0,-0.6,1166,7,1
1984,feijao,,56,23,0,411,-24.1,-27.4,562,N,0,-0.1,666,9,21
1985,feijao,,290,282,0,972,69.9,136.8,586,N,0,-0.2,852,16,7
1986,feijao,,142,46,0,324,-46.1,-66.7,611,EN,0,0.9,809,16,13
1987,feijao,,89,70,0,787,27.9,142.8,637,EN,1,1.5,871,8,12
1988,feijao,292,292,245,0,839,34.8,6.7,665,LN,0,-1.4,896,11,7
1989,feijao,200,200,108,1e-04,540,-15.7,-35.6,693,N,0,-0.2,1201,10,7
1990,feijao,350,350,240,0.003,686,3.3,27,723,N,0,0.4,974,10,4
1991,feijao,300,300,192,0.0126,640,-6.4,-6.7,753,EN,0,0.9,1112,14,12
1992,feijao,300,300,206,0.124,687,-4.3,7.3,785,N,0,0.2,875,20,7
1993,feijao,140,140,86,0.4022,614,-21.1,-10.5,819,EN,0,0.5,986,9,9
1994,feijao,400,400,300,109,750,-12.2,22.1,853,EN,0,1,844,16,14
1995,feijao,250,250,232,84,928,0.9,23.7,888,LN,0,-0.7,1154,13,10
1996,feijao,300,300,315,236,1050,6.6,13.1,924,N,0,-0.2,1036,8,10
1997,feijao,220,220,226,113,1027,-3.2,-2.2,960,EN,1,2.3,1029,13,0
1998,feijao,370,370,481,329,1300,15.9,26.5,997,LN,1,-1.5,1142,8,17
1999,feijao,373,373,483,390,1295,11,-0.4,1034,LN,0,-1,1044,12,11
2000,feijao,600,600,750,498,1250,3.5,-3.5,1071,N,0,-0.4,878,8,9
2001,feijao,500,500,1200,1091,2400,93.3,92,1108,N,0,0,1035,12,17
2003,feijao,1000,1000,1200,1432,1200,-2.9,,1182,N,0,0.2,946,10,31
2004,feijao,700,700,820,902,1171,-3.9,-2.4,1218,EN,0,0.9,645,12,14
2005,feijao,2100,2100,2600,2860,1238,1.3,5.7,1254,N,0,0,1025,15,14
2006,feijao,2500,2500,2400,2640,960,-22.5,-22.5,1291,EN,0,0.5,925,12,12
2007,feijao,2000,2000,3000,4668,1500,19.4,56.2,1327,LN,0,-1,1168,13,16
2008,feijao,1000,1000,1500,1650,1500,17,0,1363,N,0,-0.3,791,12,17
2009,feijao,800,800,960,1164,1200,-9.6,-20,1400,EN,0,0.6,835,16,18
2010,feijao,700,700,840,822,1200,-13.3,0,1437,LN,1,-1.7,1074,17,13
2011,feijao,700,700,672,755,960,-33.3,-20,1474,LN,0,-0.7,935,7,3
2012,feijao,2200,2200,3600,7300,1636,9.5,70.5,1512,N,0,0.4,852,14,25
2013,feijao,2200,2200,3600,9417,1636,5.2,0,1551,N,0,-0.3,1062,10,17
2014,feijao,2100,2100,3400,6020,1619,0.6,-1.1,1589,N,0,0.1,628,13,33
2015,feijao,820,820,1498,4025,1827,10.5,12.8,1628,EN,1,1.9,1038,16,27
2016,feijao,550,300,510,1200,1700,0.2,-6.9,1667,LN,0,-1.1,1417,10,15
2017,feijao,500,500,750,1575,1500,-13.6,-11.8,1706,LN,0,-0.7,934,12,24
2018,feijao,400,400,840,1016,2100,18.5,40,1745,N,0,0.4,835,11,16
2019,feijao,480,480,1226,3105,2554,41.6,21.6,1785,N,0,0,857,10,46
2020,feijao,470,470,947,4645,2015,9.9,-21.1,1825,LN,0,-1.2,769,16,41
2021,feijao,480,480,824,3049,1717,-7.6,-14.8,1865,LN,0,-0.9,824,9,23
2022,feijao,480,480,891,3341,1856,-1.1,8.1,1906,LN,0,-1.1,905,9,24
2023,feijao,200,200,240,1200,1200,-36.6,-35.4,1947,EN,0,1.1,1330,10,1
1974,milho,,2200,5940,0,2700,0.8,,2469,LN,1,-1.9,,,
1975,milho,,2200,5940,0,2700,-1.6,0,2498,N,0,-0.2,,,
1976,milho,,2400,7200,0,3000,7,11.1,2528,LN,0,-1.1,,,
1977,milho,,1682,4276,0,2542,-10.9,-15.3,2558,EN,0,1.1,,,
1978,milho,,1640,2887,0,1760,-39.1,-30.8,2588,EN,0,1.1,,,
1979,milho,,2146,4092,0,1907,-34.8,8.3,2619,N,0,0.2,,,
1980,milho,,2072,7653,0,3694,25.2,93.7,2650,EN,0,0.7,,,
1981,milho,,2326,8698,0,3739,26,1.2,2681,N,0,0.2,727,9,16
1982,milho,,4300,12600,0,2930,-1.6,-21.6,2713,N,0,0,1242,9,0
1983,milho,,5700,20520,0,3600,20.7,22.9,2745,EN,1,2.5,1166,7,1
1984,milho,,4870,14026,0,2880,-3.3,-20,2778,LN,0,-1,666,9,21
1985,milho,,3500,10500,0,3000,1.3,4.2,2811,LN,0,-1,852,16,7
1986,milho,,2000,4440,0,2220,-24.5,-26,2844,N,0,-0.2,809,16,13
1987,milho,,4487,13461,0,3000,3,35.1,2878,EN,1,1.5,871,8,12
1988,milho,3800,3800,9500,1e-04,2500,-13,-16.7,2912,EN,0,0.9,896,11,7
1989,milho,3900,3900,11700,0.001,3000,5.7,20,2947,LN,1,-1.9,1201,10,7
1990,milho,2500,2500,7500,0.0169,3000,6.1,0,2982,N,0,0,974,10,4
1991,milho,3040,3040,9048,0.1535,2976,4.2,-0.8,3017,EN,0,0.5,1112,14,12
1992,milho,4500,4500,12300,4.1745,2733,-5.9,-8.2,3053,EN,1,2.1,875,20,7
1993,milho,4660,4660,14400,91.6364,3090,4.9,13.1,3089,N,0,0.3,986,9,9
1994,milho,6500,6500,14040,1165,2160,-27.3,-30.1,3126,N,0,0.3,844,16,14
1995,milho,5500,5500,17700,1770,3218,7.3,49,3163,EN,0,1.4,1154,13,10
1996,milho,5500,5500,15000,1950,2727,-9.9,-15.3,3200,LN,0,-0.9,1036,8,10
1997,milho,4100,4100,13620,1743,3322,9.2,21.8,3238,N,0,-0.3,1029,13,0
1998,milho,9000,9000,33000,4686,3667,20.3,10.4,3277,EN,1,2.3,1142,8,17
1999,milho,7650,7650,21030,4206,2749,-10.6,-25,3316,LN,1,-1.6,1044,12,11
2000,milho,5200,5200,20280,4360,3900,24.5,41.9,3355,LN,1,-1.6,878,8,9
2001,milho,10000,10000,30000,4766,3000,-6.3,-23.1,3395,LN,0,-0.7,1035,12,17
2002,milho,10000,10000,27400,7337,2740,-16.4,-8.7,3435,N,0,-0.3,894,10,18
2003,milho,10100,10100,30515,8371,3021,-9.9,10.3,3476,EN,0,1.2,946,10,31
2004,milho,9322,9322,31270,9954,3354,-2.8,11,3517,N,0,0.3,645,12,14
2005,milho,9600,9600,36180,9365,3769,5.6,12.4,3559,EN,0,0.7,1025,15,14
2006,milho,9130,9130,34484,8018,3777,3.1,0.2,3601,LN,0,-0.8,925,12,12
2007,milho,10000,10000,38400,13709,3840,2,1.7,3644,EN,0,0.9,1168,13,16
2008,milho,11200,11200,45600,15292,4071,4.9,6,3687,LN,1,-1.5,791,12,17
2009,milho,9500,9500,36200,10917,3811,-3.6,-6.4,3731,LN,0,-0.8,835,16,18
2010,milho,9300,9300,38300,9702,4118,4.1,8.1,3775,EN,1,1.6,1074,17,13
2011,milho,9300,9300,38300,15942,4118,4.9,0,3820,LN,1,-1.6,935,7,3
2012,milho,9500,9500,36000,14400,3789,-3,-8,3865,LN,0,-1,852,14,25
2013,milho,9500,9500,36000,12265,3789,-2.8,0,3911,N,0,-0.4,1062,10,17
2014,milho,8950,8950,34350,13320,3838,-1.4,1.3,3958,N,0,-0.3,628,13,33
2015,milho,8000,8000,52858,18763,6607,69.1,72.2,4005,EN,0,0.6,1038,16,27
2016,milho,9000,9000,32400,16459,3600,-8.7,-45.5,4052,EN,1,2.4,1417,10,15
2017,milho,13000,13000,44200,18122,3400,-14.6,-5.6,4100,LN,0,-1,934,12,24
2018,milho,11000,11000,29700,16840,2700,-33.1,-20.6,4149,LN,0,-1.3,835,11,16
2019,milho,11200,11200,69708,37258,6224,51.7,130.5,4198,EN,0,0.7,857,10,46
2020,milho,9150,9150,52920,40743,5784,38.2,-7.1,4248,N,0,0.2,769,16,41
2021,milho,9000,9000,37440,28829,4160,-2.8,-28.1,4298,LN,0,-1.4,824,9,23
2022,milho,9150,9150,43443,50828,4748,8,14.1,4349,LN,0,-1.2,905,9,24
2023,milho,11650,11650,72416,87011,6216,37.1,30.9,4401,LN,0,-1,1330,10,1
2024,milho,12150,12150,30864,28248,2540,-45.8,-59.1,4453,EN,1,1.5,802,8,68
2003,milho1,4100,4100,19475,,4750,-3.4,,4816,EN,0,1.2,946,10,31
2004,milho1,3322,3322,19270,,5801,15.7,22.1,4962,N,0,0.3,645,12,14
2005,milho1,4100,4100,19680,,4800,-7.4,-17.3,5112,EN,0,0.7,1025,15,14
2006,milho1,4460,4460,21408,,4800,-11,0,5266,LN,0,-0.8,925,12,12
2007,milho1,4000,4000,24000,,6000,6.9,25,5425,EN,0,0.9,1168,13,16
2008,milho1,5200,5200,31200,,6000,1.5,0,5589,LN,1,-1.5,791,12,17
2011,milho1,4000,4000,22400,,5600,-3.4,,6111,LN,1,-1.6,935,7,3
2012,milho1,2500,2500,15000,,6000,2.5,7.1,6296,LN,0,-1,852,14,25
2013,milho1,2500,2500,15000,,6000,1.1,0,6486,N,0,-0.4,1062,10,17
2014,milho1,2500,2500,15000,,6000,0,0,6682,N,0,-0.3,628,13,33
2015,milho1,1000,1000,6000,,6000,-4,0,6884,EN,0,0.6,1038,16,27
2019,milho1,200,200,1728,,8640,-14.9,,7755,EN,0,0.7,857,10,46
2020,milho1,150,150,1620,,10800,5.2,25,7990,N,0,0.2,769,16,41
2022,milho1,150,150,1620,,10800,14.2,,8480,LN,0,-1.2,905,9,24
2023,milho1,150,150,1116,,7440,-12.8,-31.1,8736,LN,0,-1,1330,10,1
2024,milho1,150,150,1116,,7440,2.8,0,9000,EN,1,1.5,802,8,68
2003,milho2,6000,6000,11040,,1840,-5.8,,2225,N,0,-0.2,946,10,31
2004,milho2,6000,6000,12000,,2000,-8.5,8.7,2311,N,0,0.2,645,12,14
2005,milho2,5500,5500,16500,,3000,26.7,50,2400,N,0,0.3,1025,15,14
2006,milho2,4670,4670,13076,,2800,11.6,-6.7,2492,N,0,-0.4,925,12,12
2007,milho2,6000,6000,14400,,2400,-8.3,-14.3,2588,N,0,-0.4,1168,13,16
2008,milho2,6000,6000,14400,,2400,-11.1,0,2688,LN,0,-0.9,791,12,17
2011,milho2,5300,5300,15900,,3000,4,,3010,LN,0,-0.7,935,7,3
2012,milho2,7000,7000,21000,,3000,1.2,0,3126,LN,0,-0.5,852,14,25
2013,milho2,7000,7000,21000,,3000,-0.5,0,3246,N,0,-0.4,1062,10,17
2014,milho2,6450,6450,19350,,3000,-2.2,0,3372,N,0,0,628,13,33
2015,milho2,7000,7000,46858,,6694,112.8,123.1,3501,EN,0,0.6,1038,16,27
2016,milho2,9000,9000,32400,,3600,7.7,-46.2,3636,EN,0,0.5,1417,10,15
2017,milho2,13000,13000,44200,,3400,-10.1,-5.6,3776,N,0,-0.1,934,12,24
2018,milho2,11000,11000,29700,,2700,-40.5,-20.6,3922,LN,0,-0.7,835,11,16
2019,milho2,11000,11000,67980,,6180,18.5,128.9,4073,EN,0,0.5,857,10,46
2020,milho2,9000,9000,51300,,5700,6.8,-7.8,4230,N,0,-0.3,769,16,41
2021,milho2,9000,9000,37440,,4160,-19,-27,4392,LN,0,-0.8,824,9,23
2022,milho2,9000,9000,41823,,4647,1.8,11.7,4562,LN,0,-1.3,905,9,24
2023,milho2,11500,11500,71300,,6200,68.8,33.4,4737,N,0,-0.2,1330,10,1
2024,milho2,12000,12000,29748,,2479,1.1,-60,4920,N,0,0.1,802,8,68
1974,soja,,1300,2730,0,2100,5.2,,1734,LN,1,-1.9,,,
1975,soja,,1300,2730,0,2100,4.8,0,1750,N,0,-0.2,,,
1976,soja,,2800,5880,0,2100,4.4,0,1766,LN,0,-1.1,,,
1977,soja,,3200,5760,0,1800,-10.8,-14.3,1782,EN,0,1.1,,,
1978,soja,,3412,4800,0,1407,-30.4,-21.8,1798,EN,0,1.1,,,
1979,soja,,2900,3654,0,1260,-37.8,-10.4,1814,N,0,0.2,,,
1980,soja,,3000,6660,0,2220,9.5,76.2,1831,EN,0,0.7,,,
1981,soja,,2904,6254,0,2154,6.2,-3,1847,N,0,0.2,727,9,16
1982,soja,,2300,5520,0,2400,18.2,11.4,1864,N,0,0,1242,9,0
1983,soja,,1500,3600,0,2400,18.2,0,1881,EN,1,2.5,1166,7,1
1984,soja,,2150,2838,0,1320,-35,-45,1898,LN,0,-1,666,9,21
1985,soja,,1500,2700,0,1800,-11.5,36.4,1915,LN,0,-1,852,16,7
1986,soja,,1200,2376,0,1980,-2.5,10,1933,N,0,-0.2,809,16,13
1987,soja,,2000,4200,0,2100,4.6,6.1,1950,EN,1,1.5,871,8,12
1988,soja,2600,2600,5460,0,2100,6.5,0,1968,EN,0,0.9,896,11,7
1989,soja,2900,2900,6960,7e-04,2400,22.8,14.3,1986,LN,1,-1.9,1201,10,7
1990,soja,3300,3300,5940,0.0233,1800,-8.1,-25,2004,N,0,0,974,10,4
1991,soja,3400,3400,6120,0.1157,1800,-8.6,0,2022,EN,0,0.5,1112,14,12
1992,soja,3400,3400,5712,1.0732,1680,-15.5,-6.7,2040,EN,1,2.1,875,20,7
1994,soja,3500,3500,1596,287,456,-77.9,,2077,N,0,0.3,844,16,14
1995,soja,4000,4000,8400,1008,2100,-0.7,200,2096,EN,0,1.4,1154,13,10
1996,soja,5000,5000,12000,3120,2400,11.3,14.3,2115,LN,0,-0.9,1036,8,10
1997,soja,4200,4200,8820,2531,2100,-4.9,-12.5,2135,N,0,-0.3,1029,13,0
1998,soja,4200,4200,9840,2135,2343,3.1,11.6,2154,EN,1,2.3,1142,8,17
1999,soja,4230,4230,9898,2475,2340,0.7,-0.1,2173,LN,1,-1.6,1044,12,11
2000,soja,3000,3000,7200,2074,2400,1.9,2.6,2193,LN,1,-1.6,878,8,9
2001,soja,4000,4000,9600,3404,2400,0.9,0,2213,LN,0,-0.7,1035,12,17
2002,soja,5000,5000,11820,5727,2364,-1.4,-1.5,2233,N,0,-0.3,894,10,18
2003,soja,4000,4000,9720,5427,2430,0.5,2.8,2253,EN,0,1.2,946,10,31
2004,soja,4000,4000,9750,6903,2438,0.4,0.3,2274,N,0,0.3,645,12,14
2005,soja,4000,4000,10000,4920,2500,3,2.6,2294,EN,0,0.7,1025,15,14
2006,soja,4000,4000,10800,4086,2700,10.6,8,2315,LN,0,-0.8,925,12,12
2007,soja,3000,3000,7200,3744,2400,-3.4,-11.1,2336,EN,0,0.9,1168,13,16
2008,soja,3500,3500,8400,6605,2400,-5.5,0,2357,LN,1,-1.5,791,12,17
2009,soja,3000,3000,7200,5196,2400,-7.2,0,2379,LN,0,-0.8,835,16,18
2010,soja,3000,3000,7248,4544,2416,-8.7,0.7,2400,EN,1,1.6,1074,17,13
2011,soja,3000,3000,7200,5400,2400,-11.9,-0.7,2422,LN,1,-1.6,935,7,3
2012,soja,4000,4000,12000,8508,3000,8.5,25,2444,LN,0,-1,852,14,25
2013,soja,4000,4000,12000,9940,3000,8.5,0,2466,N,0,-0.4,1062,10,17
2014,soja,4000,4000,12000,12162,3000,9,0,2489,N,0,-0.3,628,13,33
2015,soja,8400,8400,27371,27371,3258,19.8,8.6,2511,EN,0,0.6,1038,16,27
2016,soja,10500,10500,31500,35154,3000,12.2,-7.9,2534,EN,1,2.4,1417,10,15
2017,soja,14400,14400,34560,36287,2400,-8.2,-20,2557,LN,0,-1,934,12,24
2018,soja,13000,13000,33050,38008,2542,0.3,5.9,2580,LN,0,-1.3,835,11,16
2019,soja,12200,12200,22296,25640,1828,-25,-28.1,2604,EN,0,0.7,857,10,46
2020,soja,12200,12200,22188,29214,1819,-21.8,-0.5,2627,N,0,0.2,769,16,41
2021,soja,12200,12200,47600,126023,3902,77.9,114.5,2651,LN,0,-1.4,824,9,23
2022,soja,12200,12200,27637,56932,2265,10.9,-41.9,2675,LN,0,-1.2,905,9,24
2023,soja,12200,12200,43920,114192,3600,92,58.9,2700,LN,0,-1,1330,10,1
2024,soja,12200,12200,21378,40618,1752,3.6,-51.3,2724,EN,1,1.5,802,8,68
1974,trigo,,750,525,0,700,138.7,,429,LN,0,-0.6,,,
1975,trigo,,750,236,0,315,-20.8,-55,467,LN,0,-0.8,,,
1976,trigo,,871,217,0,249,-50.1,-20.8,508,N,0,0.2,,,
1977,trigo,,2500,1500,0,600,-0.6,140.8,553,N,0,0.4,,,
1978,trigo,,1519,971,0,639,-9.3,6.5,602,N,0,-0.3,,,
1979,trigo,,2761,2691,0,975,21.7,52.5,655,N,0,-0.1,,,
1980,trigo,,1500,800,0,533,-40.6,-45.3,712,N,0,0.3,,,
1981,trigo,,1122,539,0,480,-51.7,-9.9,771,N,0,-0.3,727,9,16
1982,trigo,,900,1080,0,1200,11.2,149.8,833,EN,0,0.8,1242,9,0
1983,trigo,,1185,1500,0,1266,8,5.5,896,EN,0,0.6,1166,7,1
1984,trigo,,500,300,0,600,-52.3,-52.6,959,N,0,-0.4,666,9,21
1985,trigo,,1200,1680,0,1400,7.1,133.3,1020,LN,0,-0.5,852,16,7
1986,trigo,,3312,4968,0,1500,11.7,7.1,1077,N,0,-0.1,809,16,13
1987,trigo,,1200,1800,0,1500,9.7,0,1129,EN,0,1.1,871,8,12
1988,trigo,2200,2200,3300,1e-04,1500,9.8,0,1176,LN,1,-1.7,896,11,7
1989,trigo,2900,2900,3480,8e-04,1200,-10.3,-20,1216,N,0,-0.4,1201,10,7
1990,trigo,3000,3000,3600,0.0161,1200,-8.9,0,1251,N,0,0.2,974,10,4
1991,trigo,3000,3000,3600,0.0956,1200,-6.9,0,1280,EN,0,0.7,1112,14,12
1992,trigo,1000,1000,1200,0.4582,1200,-3.4,0,1305,EN,0,0.9,875,20,7
1993,trigo,1400,1400,2000,16.5309,1429,16.6,19,1328,EN,0,0.7,986,9,9
1994,trigo,250,250,288,49,1152,-6.9,-19.4,1348,EN,0,0.6,844,16,14
1995,trigo,1500,1500,2050,574,1367,8,18.6,1368,N,0,-0.1,1154,13,10
1996,trigo,1000,1000,1000,245,1000,-25.4,-26.8,1388,N,0,-0.3,1036,8,10
1997,trigo,900,900,1350,230,1500,3.1,50,1408,EN,0,1.3,1029,13,0
1999,trigo,630,630,900,194,1429,-13.3,,1449,LN,0,-1,1044,12,11
2000,trigo,1000,1000,720,167,720,-57.6,-49.6,1470,LN,0,-0.5,878,8,9
2001,trigo,1200,1200,2400,624,2000,14.2,177.8,1489,N,0,-0.1,1035,12,17
2002,trigo,1200,1200,2400,969,2000,12.4,0,1507,EN,0,0.7,894,10,18
2003,trigo,1200,1200,2400,1003,2000,13.6,0,1523,N,0,-0.3,946,10,31
2004,trigo,1000,1000,2400,996,2400,40,20,1537,EN,0,0.5,645,12,14
2005,trigo,1000,1000,1500,495,1500,-10.9,-37.5,1549,N,0,0,1025,15,14
2006,trigo,955,955,1433,459,1501,-8.7,0,1560,N,0,0,925,12,12
