ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,252,0,1050,3.6,,1093,LN,1,-1.9,,,
1975,arroz,,230,242,0,1052,3,0.2,1020,N,0,-0.2,,,
1976,arroz,,200,200,0,1000,-4.1,-5,965,LN,0,-1.1,,,
1977,arroz,,200,200,0,1000,-7.2,0,942,EN,0,1.1,,,
1978,arroz,,200,180,0,900,-20,-10,959,EN,0,1.1,,,
1979,arroz,,160,160,0,1000,-15.6,11.1,1028,N,0,0.2,,,
1980,arroz,,180,216,0,1200,-4.4,20,1153,EN,0,0.7,,,
1981,arroz,,250,300,0,1200,-10.8,0,1337,N,0,0.2,1019,10,5
1982,arroz,,180,270,0,1500,3.7,25,1569,N,0,0,1564,22,0
1983,arroz,,180,360,0,2000,28.3,33.3,1824,EN,1,2.5,1242,12,6
1984,arroz,,200,400,0,2000,18.3,0,2058,LN,0,-1,1116,11,4
1985,arroz,,166,412,0,2482,37.9,24.1,2227,LN,0,-1,1598,11,2
1986,arroz,,125,310,0,2480,32.6,-0.1,2306,N,0,-0.2,932,13,2
1987,arroz,,126,249,0,1976,2.3,-20.3,2299,EN,1,1.5,846,13,10
1988,arroz,97,97,242,0,2495,25.2,26.2,2237,EN,0,0.9,1149,12,6
1989,arroz,65,65,131,0,2015,-1.5,-19.2,2160,LN,1,-1.9,879,11,0
1990,arroz,65,65,127,8e-04,1954,-6.7,-3.1,2100,N,0,0,897,8,4
1991,arroz,65,65,132,0.0041,2031,-5,3.9,2076,EN,0,0.5,1169,8,3
1992,arroz,52,52,115,0.0377,2212,2,8.9,2089,EN,1,2.1,1248,12,0
1993,arroz,52,52,115,1.5258,2212,0.8,0,2130,N,0,0.3,1112,12,1
1994,arroz,52,52,115,28,2212,0.3,0,2179,N,0,0.3,1221,16,4
1995,arroz,52,52,115,24,2212,0.7,0,2216,EN,0,1.4,956,17,10
1996,arroz,52,52,114,26,2192,0.7,-0.9,2221,LN,0,-0.9,1088,13,3
1997,arroz,52,52,114,27,2192,2.3,0,2191,N,0,-0.3,1551,10,1
1998,arroz,52,52,108,23,2077,-1.2,-5.3,2134,EN,1,2.3,1086,16,15
1999,arroz,41,41,84,25,2049,-1,-1.4,2067,LN,1,-1.6,998,12,5
2000,arroz,40,40,80,20,2000,-1.8,-2.4,2008,LN,1,-1.6,1435,14,2
2001,arroz,10,10,20,10,2000,-0.9,0,1972,LN,0,-0.7,878,16,5
2002,arroz,10,10,20,14,2000,-0.1,0,1962,N,0,-0.3,1489,12,0
2003,arroz,10,10,20,13,2000,0.4,0,1974,EN,0,1.2,1149,20,1
2004,arroz,10,10,20,9,2000,0.7,0,1998,N,0,0.3,1320,9,0
2005,arroz,10,10,20,10,2000,0.8,0,2021,EN,0,0.7,1234,12,0
2006,arroz,10,10,20,12,2000,0.7,0,2031,LN,0,-0.8,848,19,8
2007,arroz,10,10,20,10,2000,0.4,0,2023,EN,0,0.9,1297,10,0
2008,arroz,5,5,10,7,2000,-0.1,0,2000,LN,1,-1.5,970,18,6
2009,arroz,2,2,4,2,2000,-0.8,0,1970,LN,0,-0.8,1537,15,2
1974,cana,,516,18633,0,36110,13,,28697,LN,1,-1.5,,,
1975,cana,,400,12000,0,30000,-9.9,-16.9,30751,N,0,-0.1,,,
1976,cana,,450,9000,0,20000,-42.2,-33.3,32874,LN,0,-1,,,
1977,cana,,450,13500,0,30000,-16.2,50,34963,EN,0,1,,,
1978,cana,,180,9000,0,50000,35.4,66.7,36899,EN,0,0.9,,,
1979,cana,,120,6000,0,50000,31.4,0,38582,N,0,0.2,,,
1980,cana,,120,4800,0,40000,2.3,-20,39964,EN,0,0.6,,,
1981,cana,,110,4400,0,40000,-0.3,0,41056,N,0,0,1019,10,5
1982,cana,,30,1200,0,40000,-2.7,0,41922,N,0,0.1,1564,22,0
1983,cana,,30,1200,0,40000,-4.8,0,42655,EN,1,2.5,1242,12,6
1984,cana,,30,1350,0,45000,5.2,12.5,43348,LN,0,-0.5,1116,11,4
1985,cana,,30,1500,0,50000,14.8,11.1,44065,LN,0,-0.8,1598,11,2
1986,cana,,40,1600,0,40000,-10.2,-20,44833,N,0,-0.3,932,13,2
1987,cana,,40,1820,0,45500,-0.3,13.7,45629,EN,1,1.6,846,13,10
1988,cana,50,50,2000,0,40000,-13.8,-12.1,46394,EN,0,0.7,1149,12,6
1989,cana,40,40,1800,0,45000,-4.5,12.5,47043,LN,1,-1.7,879,11,0
1990,cana,30,30,1500,4e-04,50000,4.5,11.1,47488,N,0,0.2,897,8,4
1991,cana,30,30,1500,0.0022,50000,3.7,0,47661,EN,0,0.6,1169,8,3
1992,cana,30,30,1500,0.0211,50000,4.2,0,47524,EN,1,2.3,1248,12,0
1993,cana,30,30,1500,0.4633,50000,5.4,0,47078,EN,0,0.5,1112,12,1
1994,cana,30,30,1500,19,50000,6.6,0,46359,N,0,0.3,1221,16,4
1995,cana,30,30,1500,17,50000,8.9,0,45423,EN,0,1.3,956,17,10
1996,cana,30,30,1200,17,40000,-10.1,-20,44338,LN,0,-0.9,1088,13,3
1997,cana,30,30,1200,19,40000,-7.7,0,43175,N,0,-0.2,1551,10,1
1998,cana,30,30,1200,20,40000,-5.2,0,42002,EN,1,2.2,1086,16,15
1999,cana,30,30,1200,15,40000,-1.9,0,40888,LN,1,-1.5,998,12,5
2000,cana,30,30,1200,24,40000,0.5,0,39907,LN,1,-1.7,1435,14,2
2001,cana,30,30,1200,28,40000,1.9,0,39140,LN,0,-0.6,878,16,5
2002,cana,40,40,1600,40,40000,3,0,38676,N,0,-0.1,1489,12,0
2003,cana,40,40,1600,56,40000,2.9,0,38609,EN,0,0.9,1149,20,1
2004,cana,40,40,1600,48,40000,1.9,0,39034,N,0,0.3,1320,9,0
2005,cana,40,40,1600,50,40000,0.3,0,40039,EN,0,0.6,1234,12,0
2006,cana,40,40,1600,83,40000,-2.5,0,41692,LN,0,-0.9,848,19,8
2007,cana,40,40,1600,83,40000,-6.3,0,44027,EN,0,0.6,1297,10,0
2008,cana,40,40,1800,67,45000,0.6,12.5,47018,LN,1,-1.6,970,18,6
2009,cana,40,40,1800,45,45000,-4.3,0,50551,LN,0,-0.9,1537,15,2
2010,cana,40,40,1800,99,45000,-9.7,0,54394,EN,1,1.5,975,18,4
2011,cana,100,100,6000,390,60000,13.7,33.3,58187,LN,0,-1.4,1214,21,0
2012,cana,70,70,5250,326,75000,37.3,25,61463,LN,0,-0.8,1494,12,0
2013,cana,70,70,5250,271,75000,34.9,0,63728,LN,0,-0.6,862,19,8
2014,cana,80,80,5600,403,70000,24.3,-6.7,64567,LN,0,-0.5,844,12,1
2015,cana,64,64,4480,314,70000,24,0,63764,EN,0,0.5,766,18,17
2016,cana,64,64,4480,327,70000,24.9,0,61366,EN,1,2.2,986,22,14
2017,cana,67,67,4704,470,70209,26.9,0.3,57672,LN,0,-0.7,852,16,2
2018,cana,65,65,2400,240,36923,-31.6,-47.4,53138,LN,0,-1.1,1096,18,2
2019,cana,65,65,2470,247,38000,-26.8,2.9,48255,EN,0,0.6,778,25,6
2020,cana,68,68,2856,308,42000,-14.7,10.5,43437,N,0,0.1,933,9,7
2021,cana,60,60,2700,540,45000,-2.2,7.1,38956,LN,0,-1.2,946,15,7
1974,feijao,,1347,441,0,327,-22.8,,436,LN,1,-1.9,,,
1975,feijao,,620,248,0,400,-2.2,22.2,446,N,0,-0.2,,,
1976,feijao,,650,488,0,751,89.9,87.7,453,LN,0,-1.1,,,
1977,feijao,,820,383,0,467,21.9,-37.8,455,EN,0,1.1,,,
1978,feijao,,710,332,0,468,25.6,0.1,448,EN,0,1.1,,,
1979,feijao,,400,240,0,600,65.2,28.3,433,N,0,0.2,,,
1980,feijao,,560,149,0,266,-25.3,-55.7,410,EN,0,0.7,,,
1981,feijao,,780,262,0,336,-4,26.2,383,N,0,0.2,1019,10,5
1982,feijao,,380,114,0,300,-12.9,-10.7,355,N,0,0,1564,22,0
1983,feijao,,270,111,0,411,20.2,37,330,EN,1,2.5,1242,12,6
1984,feijao,,250,81,0,324,-4.4,-21.2,312,LN,0,-1,1116,11,4
1985,feijao,,325,114,0,351,4.7,8.3,300,LN,0,-1,1598,11,2
1986,feijao,,300,60,0,200,-40.6,-43,297,N,0,-0.2,932,13,2
1987,feijao,,350,138,0,394,12,97.1,301,EN,1,1.5,846,13,10
1988,feijao,304,304,168,0,553,46.2,40.2,312,EN,0,0.9,1149,12,6
1989,feijao,260,260,36,0,138,-65.9,-74.9,330,LN,1,-1.9,879,11,0
1990,feijao,244,244,69,0.0011,283,-33.7,104.2,354,N,0,0,897,8,4
1991,feijao,304,304,146,0.0084,480,7.2,69.8,384,EN,0,0.5,1169,8,3
1992,feijao,329,329,138,0.099,419,-11.7,-12.7,417,EN,1,2.1,1248,12,0
1993,feijao,235,235,126,2.0833,536,9.1,27.8,452,N,0,0.3,1112,12,1
1994,feijao,235,235,126,93,536,7.7,0,485,N,0,0.3,1221,16,4
1995,feijao,239,239,126,64,527,5,-1.7,510,EN,0,1.4,956,17,10
1996,feijao,235,235,120,87,511,2.4,-3.1,523,LN,0,-0.9,1088,13,3
1997,feijao,235,235,126,69,536,10.9,5,516,N,0,-0.3,1551,10,1
1998,feijao,140,140,69,59,493,7.2,-8.1,489,EN,1,2.3,1086,16,15
1999,feijao,140,140,51,35,364,-15.9,-26.1,442,LN,1,-1.6,998,12,5
2000,feijao,300,300,115,85,383,-2.3,5.2,382,LN,1,-1.6,1435,14,2
2001,feijao,70,70,23,18,329,-1.6,-14.3,320,LN,0,-0.7,878,16,5
2002,feijao,75,75,25,20,333,20.2,1.4,264,N,0,-0.3,1489,12,0
2003,feijao,40,40,12,10,300,23.7,-10,219,EN,0,1.2,1149,20,1
2004,feijao,40,40,8,8,200,-9.7,-33.3,187,N,0,0.3,1320,9,0
2005,feijao,40,40,8,10,200,-1.4,0,169,EN,0,0.7,1234,12,0
2006,feijao,40,40,4,4,100,-50,-50,164,LN,0,-0.8,848,19,8
2007,feijao,40,40,4,5,100,-55.1,0,173,EN,0,0.9,1297,10,0
2008,feijao,35,35,4,8,114,-56.3,14.3,196,LN,1,-1.5,970,18,6
2009,feijao,30,30,5,8,167,-44.6,45.8,237,LN,0,-0.8,1537,15,2
2010,feijao,5,5,3,4,600,68.6,200,296,EN,1,1.6,975,18,4
2011,feijao,40,40,24,48,600,39.4,0,371,LN,1,-1.6,1214,21,0
2012,feijao,25,25,15,38,600,23,0,454,LN,0,-1,1494,12,0
2013,feijao,20,20,12,43,600,15,0,529,N,0,-0.4,862,19,8
2014,feijao,20,20,12,18,600,8.7,0,579,N,0,-0.3,844,12,1
2015,feijao,30,30,18,43,600,3.1,0,598,EN,0,0.6,766,18,17
2016,feijao,30,30,18,73,600,-2.1,0,589,EN,1,2.4,986,22,14
2017,feijao,12,12,4,12,333,-48,-44.4,566,LN,0,-1,852,16,2
2018,feijao,15,15,6,16,400,-40.2,20,545,LN,0,-1.3,1096,18,2
2019,feijao,20,20,12,48,600,-13.6,50,539,EN,0,0.7,778,25,6
2020,feijao,25,25,17,66,680,-5.3,13.3,557,N,0,0.2,933,9,7
2021,feijao,26,26,17,78,654,-11.7,-3.8,606,LN,0,-1.4,946,15,7
2022,feijao,12,12,9,45,750,-1.5,14.7,690,LN,0,-1.2,1099,23,0
2023,feijao,35,35,30,133,857,9.7,14.3,810,LN,0,-1,913,11,0
2024,feijao,35,35,30,141,857,7.1,0,966,EN,1,1.5,797,14,13
1974,milho,,1200,1440,0,1200,13.7,,892,LN,1,-1.9,,,
1975,milho,,1200,1440,0,1200,4.2,0,968,N,0,-0.2,,,
1976,milho,,1250,625,0,500,-59.8,-58.3,1051,LN,0,-1.1,,,
1977,milho,,1250,1125,0,900,-32.5,80,1140,EN,0,1.1,,,
1978,milho,,1250,1500,0,1200,-15.3,33.3,1234,EN,0,1.1,,,
1979,milho,,980,1470,0,1500,0.1,25,1333,N,0,0.2,,,
1980,milho,,1000,1700,0,1700,7.9,13.3,1435,EN,0,0.7,,,
1981,milho,,1885,3393,0,1800,9.1,5.9,1538,N,0,0.2,1019,10,5
1982,milho,,900,1620,0,1800,4.5,0,1641,N,0,0,1564,22,0
1983,milho,,600,1200,0,2000,11.7,11.1,1740,EN,1,2.5,1242,12,6
1984,milho,,800,1440,0,1800,-3,-10,1833,LN,0,-1,1116,11,4
1985,milho,,800,1440,0,1800,-6.1,0,1918,LN,0,-1,1598,11,2
1986,milho,,800,1440,0,1800,-8.8,0,1990,N,0,-0.2,932,13,2
1987,milho,,750,1575,0,2100,3.7,16.7,2050,EN,1,1.5,846,13,10
