ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,910,910,1190,1e-04,1308,1,,LN,1,1333,3,5
1990,arroz,800,800,1040,0.0046,1300,1.1,-0.6,N,0,1614,5,2
1991,arroz,800,800,1000,0.0211,1250,-3.3,-3.8,EN,0,1398,10,3
1992,arroz,800,800,1030,0.1386,1288,-2.1,3,EN,1,1688,7,2
1993,arroz,800,800,1100,2.4,1375,1.7,6.8,EN,0,1445,4,4
1994,arroz,810,810,1125,156,1389,-1.2,1,N,0,1642,7,2
1995,arroz,800,800,1225,145,1531,3.5,10.3,EN,0,1585,8,19
1996,arroz,309,309,346,65,1120,-28.5,-26.9,LN,0,1193,4,6
1997,arroz,440,440,660,125,1500,-9.5,34,N,0,1475,5,1
1998,arroz,310,310,580,133,1871,6.3,24.7,EN,1,896,15,22
1999,arroz,500,500,900,243,1800,-2,-3.8,LN,1,1212,3,12
2000,arroz,500,500,1000,260,2000,4.5,11.1,LN,1,1647,6,10
2001,arroz,500,500,1000,300,2000,0.9,0,LN,0,1250,9,15
2002,arroz,500,500,1000,300,2000,-3.4,0,N,0,1470,4,2
2003,arroz,500,500,1000,650,2000,-7.7,0,EN,1,1278,9,32
2004,arroz,800,800,1900,1330,2375,4,18.8,N,0,1429,7,15
2005,arroz,690,690,1700,595,2464,2.4,3.7,EN,0,1250,6,10
2006,arroz,700,700,1725,552,2464,-2.6,0,LN,0,1212,8,27
2007,arroz,600,600,1800,576,3000,13.6,21.7,EN,0,1410,9,2
2008,arroz,400,400,1080,713,2700,-0.2,-10,LN,1,1209,8,28
2009,arroz,600,600,1740,1009,2900,5.5,7.4,LN,0,1234,6,27
2010,arroz,250,250,680,397,2720,-1.7,-6.2,EN,1,1328,5,19
2011,arroz,40,40,110,63,2750,-0.6,1.1,LN,1,1766,4,22
2012,arroz,40,40,110,64,2750,0.2,0,LN,0,1555,5,11
2013,arroz,30,30,80,54,2667,-1.3,-3,LN,0,1149,9,38
2014,arroz,30,30,80,60,2667,1.1,0,N,0,1478,5,12
2006,cana,50,50,4000,188,80000,,,LN,0,1212,8,27
2007,cana,50,50,4000,140,80000,,0,EN,0,1410,9,2
2008,cana,28,28,2240,78,80000,,0,LN,1,1209,8,28
2009,cana,28,28,2240,83,80000,,0,LN,0,1234,6,27
2010,cana,28,28,2226,80,79500,,-0.6,EN,1,1328,5,19
2011,cana,28,28,2268,100,81000,,1.9,LN,1,1766,4,22
2012,cana,28,28,2268,136,81000,,0,LN,0,1555,5,11
2018,cana,24,24,1452,114,60500,,,LN,0,1157,20,26
2019,cana,24,24,1452,114,60500,,0,EN,0,1225,2,16
1989,feijao,1190,1190,705,5e-04,592,3.4,,LN,1,1333,3,5
1990,feijao,1210,1210,725,0.0092,599,-2.9,1.1,N,0,1614,5,2
