ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,-3.2,,1270,LN,1,-1.9,,,
1975,arroz,,200,300,0,1500,7.2,0,1224,N,0,-0.2,,,
1976,arroz,,159,199,0,1252,-1.7,-16.6,1179,LN,0,-1.1,,,
1977,arroz,,150,104,0,693,-40.7,-44.6,1136,EN,0,1.1,,,
1978,arroz,,200,232,0,1160,6.3,67.3,1096,EN,0,1.1,,,
1979,arroz,,180,162,0,900,-13.5,-22.4,1058,N,0,0.2,,,
1980,arroz,,200,232,0,1160,11.2,28.9,1022,EN,0,0.7,,,
1981,arroz,,164,161,0,982,-8.6,-15.4,988,N,0,0.2,753,7,0
1982,arroz,,200,232,0,1160,3.7,18.2,956,N,0,0,715,17,0
1983,arroz,,200,232,0,1160,-1.1,0,927,EN,1,2.5,489,18,0
1984,arroz,,200,120,0,600,-49.7,-48.3,900,LN,0,-1,526,11,0
1985,arroz,,200,232,0,1160,4.1,93.3,875,LN,0,-1,573,8,0
1986,arroz,,200,232,0,1160,23.1,0,851,N,0,-0.2,712,8,0
1987,arroz,,200,120,0,600,-20.6,-48.3,831,EN,1,1.5,605,7,0
1988,arroz,200,200,120,0,600,-0.6,0,812,EN,0,0.9,533,17,0
1989,arroz,50,50,30,0,600,-1.6,0,795,LN,1,-1.9,696,16,0
1990,arroz,5,5,3,0,600,-10.7,0,780,N,0,0,986,11,0
1991,arroz,9,5,5,4e-04,1000,31.9,66.7,767,EN,0,0.5,662,10,3
1992,arroz,10,10,8,0.0015,800,1.1,-20,755,EN,1,2.1,1042,10,1
1993,arroz,10,10,8,0.0524,800,-1.1,0,745,N,0,0.3,456,10,0
1994,arroz,10,10,8,2,800,-1.3,0,736,N,0,0.3,618,11,0
1995,arroz,8,8,6,2,750,-5.8,-6.2,727,EN,0,1.4,325,15,15
1996,arroz,10,10,8,2,800,4.4,6.7,719,LN,0,-0.9,484,15,2
1974,cana,,100,6000,0,60000,29.2,,41594,LN,1,-1.5,,,
1975,cana,,100,3600,0,36000,-18.8,-40,40770,N,0,-0.1,,,
1976,cana,,100,4000,0,40000,-5.8,11.1,39967,LN,0,-1,,,
1977,cana,,100,2484,0,24840,-39.1,-37.9,39192,EN,0,1,,,
1978,cana,,100,4000,0,40000,1.9,61,38457,EN,0,0.9,,,
1979,cana,,200,8000,0,40000,5.5,0,37777,N,0,0.2,,,
1980,cana,,100,4000,0,40000,8.4,0,37173,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,10.8,0,36671,N,0,0,753,7,0
1982,cana,,100,4000,0,40000,12.7,0,36302,N,0,0.1,715,17,0
1983,cana,,90,3600,0,40000,13.4,0,36100,EN,1,2.5,489,18,0
