ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,cana,10,10,220,7e-04,22000,,,N,0,389,20,8
1991,cana,10,10,220,0.004,22000,,0,EN,0,230,14,29
1992,cana,10,10,300,0.0327,30000,,36.4,EN,1,410,42,15
1993,cana,10,10,150,0.2727,15000,,-50,EN,0,128,58,19
1994,cana,10,10,300,8,30000,,100,N,0,162,57,49
1995,cana,10,10,300,18,30000,,0,EN,0,101,30,52
1996,cana,10,10,300,24,30000,,0,LN,0,219,47,49
1997,cana,8,8,240,19,30000,,0,N,0,398,17,21
1998,cana,5,5,150,14,30000,,0,EN,1,150,29,89
1990,feijao,8413,8413,1346,0.0307,160,-13.5,,N,0,389,20,8
1991,feijao,10625,9563,4303,0.3868,450,63.9,181.2,EN,0,230,14,29
1992,feijao,6000,6000,1200,1.7455,200,-42.9,-55.6,EN,1,410,42,15
1993,feijao,3000,1000,150,4.6364,150,-63.4,-25,EN,0,128,58,19
1994,feijao,6300,6300,3780,1890,600,31.5,200,N,0,162,57,49
1995,feijao,4200,4200,2720,1360,648,32.6,7.9,EN,0,101,30,52
1996,feijao,4150,4150,2060,1030,496,-2.4,-23.4,LN,0,219,47,49
1997,feijao,3110,3110,1544,633,496,-2.9,0,N,0,398,17,21
1998,feijao,1600,1600,950,1140,594,18.2,19.6,EN,1,150,29,89
1999,feijao,1680,1680,752,436,448,-5.7,-24.6,LN,1,127,24,48
2000,feijao,1100,1100,528,264,480,10.8,7.2,LN,1,324,25,8
2001,feijao,1300,1300,312,243,240,-42.2,-50,LN,0,383,14,23
2002,feijao,1600,1600,480,422,300,-32.7,25,N,0,340,20,9
2003,feijao,1600,1600,922,1014,576,19.3,92.1,EN,1,159,35,36
2004,feijao,1600,1600,806,806,504,-7.1,-12.6,N,0,468,22,10
2005,feijao,1600,1600,1036,870,648,9.5,28.5,EN,0,254,37,45
2006,feijao,1500,1500,864,605,576,-1.2,-11,LN,0,172,48,54
2007,feijao,1280,1280,922,3319,720,29.2,25.1,EN,0,296,30,46
2008,feijao,1000,1000,720,1080,720,50.6,0,LN,1,184,21,25
2009,feijao,2000,2000,480,432,240,-33.9,-66.7,LN,0,124,44,75
2010,feijao,1000,1000,144,201,144,-49.5,-40,EN,1,250,58,54
2011,feijao,1110,1110,181,295,163,-36,13.2,LN,1,329,37,39
2012,feijao,600,300,32,54,107,-55,-34.6,LN,0,165,28,25
2013,feijao,1110,1110,322,634,290,7.1,172,LN,0,82,28,87
2014,feijao,1110,1110,676,677,609,93,109.9,N,0,311,21,31
2015,feijao,1015,1015,548,1093,540,53.9,-11.3,EN,0,230,16,55
2016,feijao,777,777,47,210,60,-84.1,-88.8,EN,1,243,32,79
2017,feijao,1400,1400,630,1292,450,25.3,200,LN,0,53,82,93
2018,feijao,1200,1200,240,564,200,-39.6,-55.6,LN,0,186,21,48
2019,feijao,1400,1400,504,1260,360,16.7,80,EN,0,230,25,89
2020,feijao,1200,1200,252,1260,210,-25.1,-41.7,N,0,368,35,77
2021,feijao,1200,1200,252,1260,210,-16.2,0,LN,1,184,25,84
2022,feijao,1200,1200,216,990,180,-16.8,-14.3,LN,0,321,16,33
2023,feijao,1200,1200,216,821,180,-0.4,0,LN,0,358,15,26
2024,feijao,1200,1200,240,1116,200,40.8,11.1,EN,1,294,31,113
1990,milho,8413,8413,1010,0.008,120,-3.5,,N,0,389,20,8
1991,milho,10625,10625,6375,0.1932,600,171.1,200,EN,0,230,14,29
1992,milho,6000,6000,600,0.3491,100,-68,-83.3,EN,1,410,42,15
1993,milho,3000,1000,30,0.3273,30,-92.5,-70,EN,0,128,58,19
1994,milho,6000,6000,3600,540,600,24.4,200,N,0,162,57,49
1995,milho,4000,4000,2400,312,600,7.5,0,EN,0,101,30,52
1996,milho,4000,4000,1800,270,450,-28,-25,LN,0,219,47,49
1997,milho,3000,3000,1800,288,600,-14.2,33.3,N,0,398,17,21
1998,milho,1500,1500,1350,243,900,18.1,50,EN,1,150,29,89
1999,milho,1600,1600,1440,259,900,16,0,LN,1,127,24,48
2000,milho,1100,1100,990,163,900,18.1,0,LN,1,324,25,8
2001,milho,1300,1300,819,192,630,-15.6,-30,LN,0,383,14,23
2002,milho,1600,1600,720,238,450,-35.9,-28.6,N,0,340,20,9
2003,milho,1600,1600,1440,576,900,36.7,100,EN,1,159,35,36
2004,milho,1600,1600,720,238,450,-32.2,-50,N,0,468,22,10
2005,milho,1600,1600,1344,336,840,24.1,86.7,EN,0,254,37,45
2006,milho,1500,1500,252,76,168,-76.7,-80,LN,0,172,48,54
2007,milho,1600,1600,1344,712,840,10.5,200,EN,0,296,30,46
2008,milho,1000,1000,840,277,840,11.2,0,LN,1,184,21,25
2009,milho,2000,2000,1680,622,840,13.2,0,LN,0,124,44,75
2010,milho,1000,1000,840,336,840,16,0,EN,1,250,58,54
2011,milho,1100,1100,396,150,360,-48.6,-57.1,LN,1,329,37,39
2012,milho,600,200,18,10,90,-86.4,-75,LN,0,165,28,25
2013,milho,1100,1100,880,352,800,35.6,200,LN,0,82,28,87
2014,milho,1100,1100,704,305,640,23.9,-20,N,0,311,21,31
2015,milho,1000,1000,840,462,840,77.1,31.2,EN,0,230,16,55
