ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,15901,15901,28622,5438,1800,-2.5,,N,0,1688,4,0
1998,arroz,12500,12500,26250,6563,2100,-0.6,16.7,EN,1,1529,9,24
1999,arroz,28620,28620,67788,13558,2369,2.3,12.8,LN,1,1559,3,6
2000,arroz,23255,23255,67370,13474,2897,17.7,22.3,LN,1,1473,3,13
2001,arroz,6450,6450,15480,3344,2400,-6,-17.2,LN,0,1228,2,11
2002,arroz,8710,8710,20952,7124,2406,-6.4,0.2,N,0,1541,5,5
2003,arroz,3680,3680,9914,4541,2694,4.8,12,EN,0,1276,7,26
2004,arroz,6704,6704,18129,10769,2704,5.6,0.4,N,0,1881,4,0
2005,arroz,8691,8691,20858,6946,2400,-5.4,-11.3,EN,0,1646,7,3
2006,arroz,670,670,1708,547,2549,0.1,6.2,LN,0,1853,3,15
2007,arroz,7300,7300,18250,7592,2500,-4.3,-1.9,EN,0,1701,9,2
2008,arroz,1770,1770,5310,2586,3000,6.2,20,LN,1,1845,2,8
2009,arroz,7450,7450,22350,11846,3000,-1.4,0,LN,0,1896,2,8
2010,arroz,1800,1800,3888,1815,2160,-33.8,-28,EN,1,1890,3,1
2011,arroz,2000,2000,8400,4200,4200,28.2,94.4,LN,1,1725,4,10
2012,arroz,3500,3500,12600,7031,3600,11.4,-14.3,LN,0,1553,2,0
2013,arroz,200,200,600,465,3000,-4.1,-16.7,N,0,1630,4,3
2014,arroz,500,500,1500,900,3000,-1.9,0,N,0,1525,2,1
2015,arroz,2500,2500,7500,5301,3000,-0.4,0,EN,0,1201,6,10
2017,arroz,4380,4380,13140,9855,3000,-5.6,,N,0,837,5,5
2018,arroz,1500,1500,5400,4050,3600,6.5,20,LN,0,1760,5,10
2019,arroz,1500,1500,5400,4050,3600,-1.7,0,EN,0,1756,5,5
1997,feijao,352,352,495,342,1406,-1.9,,N,0,1688,4,0
