ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,30,30,30,7,1000,,,,N,0,-0.3,862,10,4
2011,arroz,30,30,42,23,1400,,,,LN,1,-1.6,821,17,6
2012,arroz,30,30,39,27,1300,,-7.1,,LN,0,-1,631,33,0
2013,arroz,30,30,24,17,800,,-38.5,,N,0,-0.4,604,26,14
2014,arroz,5,5,3,2,600,,-25,,N,0,-0.3,849,14,4
2016,arroz,5,2,3,3,1500,,,,EN,1,2.4,541,29,27
1997,cana,20,20,600,13,30000,1.8,,29158,N,0,-0.2,862,10,4
1998,cana,20,20,600,13,30000,1.3,0,29491,EN,1,2.2,461,14,27
1999,cana,20,20,600,13,30000,-2.1,0,30127,LN,1,-1.5,854,10,2
2000,cana,20,20,600,14,30000,-7.2,0,31404,LN,1,-1.7,798,7,3
2001,cana,20,20,600,15,30000,-14.2,0,33611,LN,0,-0.6,731,20,7
2002,cana,35,35,1400,38,40000,4.8,33.3,36881,N,0,-0.1,857,19,2
2003,cana,35,35,1400,42,40000,-6,0,41087,EN,0,0.9,837,26,5
2004,cana,30,30,1500,45,50000,8.8,25,45728,N,0,0.3,1058,17,9
2005,cana,30,30,1500,45,50000,2.4,0,49914,EN,0,0.6,755,16,0
2006,cana,30,30,1500,45,50000,-0.3,0,52573,LN,0,-0.9,853,18,8
2007,cana,30,30,1500,45,50000,-1.1,0,52906,EN,0,0.6,1245,8,0
2008,cana,30,30,1500,75,50000,-0.7,0,50807,LN,1,-1.6,600,12,16
2009,cana,30,30,1500,75,50000,-0.4,0,46921,LN,0,-0.9,1009,38,20
2010,cana,30,30,1500,75,50000,2.7,0,42279,EN,1,1.5,995,7,5
2011,cana,30,30,1500,75,50000,7.9,0,37835,LN,0,-1.4,821,17,6
2012,cana,30,30,750,46,25000,-39.1,-50,34196,LN,0,-0.8,631,33,0
2013,cana,30,30,750,563,25000,-31,0,31604,LN,0,-0.6,604,26,14
2014,cana,42,42,1260,101,30000,-5.8,20,30048,LN,0,-0.5,849,14,4
2015,cana,34,34,1050,84,30882,2.1,2.9,29372,EN,0,0.5,640,26,10
2016,cana,50,50,1500,136,30000,-0.6,-2.9,29354,EN,1,2.2,541,29,27
2017,cana,32,32,960,97,30000,-2.8,0,29755,LN,0,-0.7,694,21,4
2018,cana,30,30,960,96,32000,2.4,6.7,30357,LN,0,-1.1,728,27,6
2019,cana,34,34,1088,109,32000,1.8,0,31008,EN,0,0.6,585,15,15
