ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1050,0,700,-8.9,,LN,1,,,
1975,arroz,,1600,1296,0,810,9.5,15.7,N,0,,,
1976,arroz,,1700,1275,0,750,5.2,-7.4,LN,0,,,
1977,arroz,,1700,1139,0,670,-2.6,-10.7,EN,0,,,
1978,arroz,,1194,855,0,716,7.7,6.9,EN,0,,,
1979,arroz,,1480,888,0,600,-6.8,-16.2,N,0,,,
1980,arroz,,1950,1307,0,670,7.3,11.7,EN,0,,,
1981,arroz,,1532,949,0,619,2.1,-7.6,N,0,789,23,23
1982,arroz,,1850,815,0,441,-25.3,-28.9,N,0,707,9,13
1983,arroz,,1150,440,0,383,-33.5,-13.2,EN,1,677,15,34
1984,arroz,,1260,646,0,513,-8.7,34,LN,0,659,10,22
1985,arroz,,1020,930,0,912,66.3,77.8,LN,0,879,15,30
1986,arroz,,820,739,0,901,67,-1.2,N,0,992,8,0
1987,arroz,,77,6,0,78,-85.5,-91.4,EN,1,715,9,14
1988,arroz,2300,2300,1210,0,526,-2.9,200,EN,0,856,8,24
1989,arroz,4400,4400,5625,5e-04,1278,132.6,143,LN,1,883,11,15
1990,arroz,3384,3384,677,0.004,200,-64.3,-84.4,N,0,838,16,10
1991,arroz,2433,2433,1020,0.0187,419,-27.6,109.6,EN,0,736,11,2
1992,arroz,3168,3168,512,0.1422,162,-73.2,-61.4,EN,1,927,29,28
1993,arroz,2600,2600,840,8.2473,323,-48.1,99.9,EN,0,952,22,25
1994,arroz,1400,1400,2052,396,1466,129.6,200,N,0,951,16,29
1995,arroz,700,700,672,101,960,45.6,-34.5,EN,0,681,25,49
1996,arroz,1021,1021,849,189,832,23,-13.4,LN,0,861,8,24
1997,arroz,716,716,605,142,845,23.3,1.6,N,0,1050,9,12
1998,arroz,716,716,286,89,399,-42.2,-52.7,EN,1,567,8,32
1999,arroz,1160,1160,268,80,231,-66.8,-42.2,LN,1,661,16,25
2000,arroz,1300,1300,1661,415,1278,88.4,200,LN,1,1024,23,12
2001,arroz,1350,1350,735,221,544,-14.4,-57.4,LN,0,767,20,20
2002,arroz,1130,1130,298,119,264,-56.1,-51.6,N,0,984,14,26
2003,arroz,900,900,648,279,720,19.4,173,EN,1,861,21,55
2004,arroz,850,850,612,465,720,9.5,0,N,0,1174,11,46
2005,arroz,800,800,1000,520,1250,69.4,73.6,EN,0,887,11,45
2006,arroz,700,700,336,168,480,-41,-61.6,LN,0,868,23,53
2007,arroz,700,700,168,108,240,-73.4,-50,EN,0,691,11,37
2008,arroz,560,560,336,235,600,-40.9,150,LN,1,970,13,49
2009,arroz,1670,1670,2795,1677,1674,52.3,178.9,LN,0,720,17,40
2010,arroz,1340,1340,1856,1412,1385,20,-17.2,EN,1,912,7,23
2011,arroz,1245,1245,2968,1968,2384,97.4,72.1,LN,1,936,8,32
2012,arroz,2070,2070,2718,1903,1313,4.9,-44.9,LN,0,873,7,20
2013,arroz,1020,610,37,30,61,-95.3,-95.4,LN,0,854,14,60
2014,arroz,1360,1360,1803,1623,1326,-0.2,200,N,0,861,15,40
2015,arroz,1560,1560,3352,3050,2149,59.4,62.1,EN,0,775,17,29
2016,arroz,200,200,80,80,400,-70.4,-81.4,EN,1,866,17,91
2017,arroz,180,180,162,178,900,-32.9,125,LN,0,747,20,65
2018,arroz,90,90,90,95,1000,-24.3,11.1,LN,0,966,31,63
2019,arroz,225,225,655,721,2911,126.5,191.1,EN,0,790,13,44
